date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-13,006201,-40994,15000,23049,-2945,0,23049
2026-08-13,00679B,323260,0,-5398850,-5075590,-79000,-5319850
2026-08-13,00687B,545000,0,-1756207,-1211207,0,-1756207
2026-08-13,00687C,0,0,0,0,0,0
2026-08-13,00694B,0,0,-4709,-4709,0,-4709
2026-08-13,00695B,-1000,0,-1029,-2029,0,-1029
2026-08-13,00696B,511000,0,-598145,-87145,0,-598145
2026-08-13,00697B,0,0,-13096,-13096,0,-13096
2026-08-13,00719B,95000,0,-590994,-495994,0,-590994
2026-08-13,00720B,59000,0,-560183,-501183,0,-560183
2026-08-13,00722B,-116000,0,-63650,-179650,0,-63650
2026-08-13,00723B,-3000,0,12736,9736,0,12736
2026-08-13,00724B,-6000,0,-8113,-14113,0,-8113
2026-08-13,00725B,-20000,0,-570774,-590774,0,-570774
2026-08-13,00726B,40000,0,-85157,-45157,0,-85157
2026-08-13,00727B,-2000,0,-5626,-7626,0,-5626
2026-08-13,00734B,0,0,-4000,-4000,0,-4000
2026-08-13,00740B,313000,0,-467351,-154351,-2000,-465351
2026-08-13,00741B,0,0,-94,-94,0,-94
2026-08-13,00746B,2000,0,-4220,-2220,0,-4220
2026-08-13,00749B,0,0,0,0,0,0
2026-08-13,00750B,0,0,0,0,0,0
2026-08-13,00751B,-146000,0,-233430,-379430,0,-233430
2026-08-13,00754B,0,0,200,200,0,200
2026-08-13,00755B,0,0,-1008,-1008,0,-1008
2026-08-13,00756B,0,0,-2192,-2192,0,-2192
2026-08-13,00758B,0,0,-3009,-3009,0,-3009
2026-08-13,00759B,0,0,-93,-93,0,-93
2026-08-13,00760B,0,0,892,892,0,892
2026-08-13,00761B,54000,0,-101037,-47037,0,-101037
2026-08-13,00764B,0,0,73012,73012,0,73012
2026-08-13,00768B,-71000,0,-74660,-145660,0,-74660
2026-08-13,00772B,-172000,0,-608493,-780493,0,-608493
2026-08-13,00773B,14000,0,-40635,-26635,0,-40635
2026-08-13,00777B,-5000,0,0,-5000,0,0
2026-08-13,00778B,0,0,0,0,0,0
2026-08-13,00779B,0,0,-1000,-1000,0,-1000
2026-08-13,00780B,0,0,-158,-158,0,-158
2026-08-13,00781B,0,0,-1000,-1000,0,-1000
2026-08-13,00782B,0,0,-33015,-33015,0,-33015
2026-08-13,00785B,21000,0,-20000,1000,0,-20000
2026-08-13,00786B,3000,0,2912,5912,0,2912
2026-08-13,00787B,0,0,10879,10879,0,10879
2026-08-13,00788B,0,0,6900,6900,0,6900
2026-08-13,00789B,22000,0,-21000,1000,0,-21000
2026-08-13,00791B,0,0,0,0,0,0
2026-08-13,00792B,0,0,-100,-100,0,-100
2026-08-13,00795B,378000,0,-820515,-442515,-20000,-800515
2026-08-13,00799B,-2000,0,-60110,-62110,0,-60110
2026-08-13,00834B,0,0,0,0,0,0
2026-08-13,00836B,-1000,0,-4000,-5000,0,-4000
2026-08-13,00840B,0,0,-3000,-3000,0,-3000
2026-08-13,00841B,0,0,0,0,0,0
2026-08-13,00842B,5000,0,-135002,-130002,0,-135002
2026-08-13,00844B,0,0,0,0,0,0
2026-08-13,00845B,1000,0,0,1000,0,0
2026-08-13,00846B,0,0,126,126,0,126
