date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-09,006201,3000,-20000,-127614,-144614,0,-127614
2026-04-09,00679B,1654773,0,3541738,5196511,0,3541738
2026-04-09,00687B,2541900,0,3927649,6469549,0,3927649
2026-04-09,00687C,0,0,0,0,0,0
2026-04-09,00694B,5353,0,-12353,-7000,0,-12353
2026-04-09,00695B,27000,0,-36947,-9947,0,-36947
2026-04-09,00696B,1212000,0,-810505,401495,0,-810505
2026-04-09,00697B,-8000,0,-25588,-33588,0,-25588
2026-04-09,00719B,285000,0,-458107,-173107,0,-458107
2026-04-09,00720B,-148000,0,1471081,1323081,0,1471081
2026-04-09,00722B,118000,0,-118338,-338,5000,-123338
2026-04-09,00723B,3000,0,4897,7897,0,4897
2026-04-09,00724B,-31000,0,48633,17633,0,48633
2026-04-09,00725B,-1983000,0,2427978,444978,0,2427978
2026-04-09,00726B,26000,0,38920,64920,0,38920
2026-04-09,00727B,0,0,-24170,-24170,0,-24170
2026-04-09,00734B,0,0,0,0,0,0
2026-04-09,00740B,712000,0,-1199788,-487788,0,-1199788
2026-04-09,00741B,1000,0,-22,978,0,-22
2026-04-09,00746B,428000,0,-424003,3997,0,-424003
2026-04-09,00749B,0,0,0,0,0,0
2026-04-09,00750B,0,0,0,0,0,0
2026-04-09,00751B,301000,0,1843986,2144986,0,1843986
2026-04-09,00754B,-12000,0,-999,-12999,0,-999
2026-04-09,00755B,-18000,0,0,-18000,0,0
2026-04-09,00756B,-1000,0,3970,2970,0,3970
2026-04-09,00758B,0,0,0,0,0,0
2026-04-09,00759B,0,0,2000,2000,0,2000
2026-04-09,00760B,-1000,0,505,-495,0,505
2026-04-09,00761B,-1000,0,203946,202946,0,203946
2026-04-09,00764B,423000,0,-108459,314541,0,-108459
2026-04-09,00768B,426000,0,-403097,22903,0,-403097
2026-04-09,00772B,586000,0,-114031,471969,0,-114031
2026-04-09,00773B,200000,0,90887,290887,0,90887
2026-04-09,00777B,-2000,0,0,-2000,0,0
2026-04-09,00778B,-3000,0,0,-3000,0,0
2026-04-09,00779B,0,0,0,0,0,0
2026-04-09,00780B,-3000,0,32000,29000,0,32000
2026-04-09,00781B,0,0,3682,3682,0,3682
2026-04-09,00782B,-1000,0,-10010,-11010,0,-10010
2026-04-09,00785B,0,0,995,995,0,995
2026-04-09,00786B,0,0,41000,41000,0,41000
2026-04-09,00787B,0,0,-8,-8,0,-8
2026-04-09,00788B,0,0,31951,31951,0,31951
2026-04-09,00789B,-1000,0,-5800,-6800,0,-5800
2026-04-09,00791B,0,0,21747,21747,0,21747
2026-04-09,00792B,-21000,0,20000,-1000,0,20000
2026-04-09,00793B,0,0,5000,5000,0,5000
2026-04-09,00795B,2326000,0,-922751,1403249,0,-922751
2026-04-09,00799B,0,0,15595,15595,0,15595
2026-04-09,00834B,0,0,0,0,0,0
2026-04-09,00836B,15000,0,-16000,-1000,0,-16000
2026-04-09,00840B,23000,0,-23000,0,0,-23000
2026-04-09,00841B,0,0,0,0,0,0
2026-04-09,00842B,0,0,-203123,-203123,0,-203123
2026-04-09,00844B,-25000,0,25000,0,0,25000
2026-04-09,00845B,0,0,1000,1000,0,1000
2026-04-09,00846B,0,0,-1000,-1000,0,-1000
2026-04-09,00847B,0,0,-1000,-1000,0,-1000
2026-04-09,00848B,15000,0,-15000,0,0,-15000
2026-04-09,00849B,0,0,495,495,0,495
2026-04-09,00853B,-1000,0,14383,13383,0,14383
2026-04-09,00856B,0,0,2868,2868,0,2868
2026-04-09,00857B,980000,0,-574179,405821,0,-574179
2026-04-09,00858,0,0,320305,320305,0,320305
2026-04-09,00859B,1000,0,-35329,-34329,0,-35329
2026-04-09,00860B,0,0,0,0,0,0
2026-04-09,00862B,-80000,0,97153,17153,0,97153
2026-04-09,00863B,1000,0,0,1000,0,0
2026-04-09,00864B,-40000,0,-456000,-496000,14000,-470000
