date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-18,006201,-7000,0,2955,-4045,-1000,3955
2024-09-18,00679B,13697960,0,-35018848,-21320888,-54412000,19393152
2024-09-18,00687B,-5761680,0,-35741472,-41503152,-946000,-34795472
2024-09-18,00694B,129000,0,-163532,-34532,0,-163532
2024-09-18,00695B,-88000,0,145000,57000,0,145000
2024-09-18,00696B,-1048000,0,498599,-549401,950000,-451401
2024-09-18,00697B,100000,0,-68000,32000,0,-68000
2024-09-18,00718B,0,0,3000,3000,0,3000
2024-09-18,00719B,670000,0,-179975,490025,-358000,178025
2024-09-18,00720B,2694108,0,-3988605,-1294497,-63000,-3925605
2024-09-18,00721B,1000,0,58000,59000,0,58000
2024-09-18,00722B,936000,0,-556523,379477,0,-556523
2024-09-18,00723B,745000,0,-734000,11000,0,-734000
2024-09-18,00724B,179000,0,-373285,-194285,-1000,-372285
2024-09-18,00725B,1159000,0,-1344815,-185815,-150000,-1194815
2024-09-18,00726B,-20000,0,-12612,-32612,0,-12612
2024-09-18,00727B,20000,0,-36621,-16621,0,-36621
2024-09-18,00734B,7000,0,1000,8000,0,1000
2024-09-18,00740B,3234000,0,-3804012,-570012,-300000,-3504012
2024-09-18,00741B,61000,0,-153000,-92000,-32000,-121000
2024-09-18,00746B,214000,0,-90645,123355,0,-90645
2024-09-18,00749B,27000,0,-27000,0,0,-27000
2024-09-18,00750B,20000,0,-20000,0,0,-20000
2024-09-18,00751B,5456575,0,2250669,7707244,-43000,2293669
2024-09-18,00754B,167000,0,-146780,20220,0,-146780
2024-09-18,00755B,100000,0,-89179,10821,0,-89179
2024-09-18,00756B,386000,0,-342992,43008,0,-342992
2024-09-18,00758B,2000,0,0,2000,0,0
2024-09-18,00759B,3000,0,877,3877,0,877
2024-09-18,00760B,36000,0,-14131,21869,0,-14131
2024-09-18,00761B,52000,0,12080,64080,0,12080
2024-09-18,00764B,-3630000,0,1665338,-1964662,1000,1664338
2024-09-18,00768B,-183000,0,167984,-15016,361000,-193016
2024-09-18,00772B,3981005,0,-1646776,2334229,-10000,-1636776
2024-09-18,00773B,954000,0,-693730,260270,0,-693730
2024-09-18,00777B,46000,0,-42000,4000,0,-42000
2024-09-18,00778B,0,0,0,0,0,0
2024-09-18,00779B,-184000,0,-856000,-1040000,-62000,-794000
2024-09-18,00780B,17000,0,-1035,15965,0,-1035
2024-09-18,00781B,-50000,0,43428,-6572,0,43428
2024-09-18,00782B,5000,0,8486,13486,0,8486
2024-09-18,00784B,0,0,1000,1000,0,1000
2024-09-18,00785B,0,0,0,0,0,0
2024-09-18,00786B,13000,0,-4299,8701,0,-4299
2024-09-18,00787B,2000,0,2406,4406,0,2406
2024-09-18,00788B,62000,0,-34000,28000,0,-34000
2024-09-18,00789B,47000,0,-43201,3799,0,-43201
2024-09-18,00790B,0,0,0,0,0,0
2024-09-18,00791B,1000,0,0,1000,0,0
2024-09-18,00792B,7000,0,-123001,-116001,0,-123001
2024-09-18,00793B,0,0,12901,12901,0,12901
2024-09-18,00794B,0,0,0,0,0,0
2024-09-18,00795B,-3792990,0,3159927,-633063,0,3159927
2024-09-18,00799B,0,0,-11885,-11885,0,-11885
2024-09-18,00834B,1000,0,0,1000,0,0
2024-09-18,00836B,25000,0,1999,26999,0,1999
2024-09-18,00840B,1000,0,0,1000,0,0
2024-09-18,00841B,-3000,0,2000,-1000,0,2000
2024-09-18,00842B,0,0,1000,1000,0,1000
2024-09-18,00844B,0,0,6000,6000,0,6000
2024-09-18,00845B,42000,0,-39000,3000,0,-39000
2024-09-18,00846B,1000,0,0,1000,0,0
2024-09-18,00847B,0,0,9000,9000,0,9000
2024-09-18,00848B,289000,0,-290000,-1000,0,-290000
2024-09-18,00849B,54000,0,-62068,-8068,0,-62068
2024-09-18,00853B,224000,0,-222304,1696,0,-222304
2024-09-18,00856B,0,0,-13000,-13000,0,-13000
2024-09-18,00857B,-2936000,0,-2139000,-5075000,-170000,-1969000
2024-09-18,00858,8000,0,-32068,-24068,0,-32068
2024-09-18,00859B,-1000,0,-7642,-8642,0,-7642
2024-09-18,00860B,0,0,17245,17245,0,17245
2024-09-18,00862B,1365000,0,-1288000,77000,0,-1288000
2024-09-18,00863B,145000,0,-152005,-7005,0,-152005
2024-09-18,00864B,1019000,0,-858558,160442,-1220000,361442
2024-09-18,00867B,0,0,0,0,0,0
2024-09-18,00870B,43000,0,-47000,-4000,0,-47000
2024-09-18,00877,-537000,0,-861150,-1398150,0,-861150
2024-09-18,00883B,0,0,-17938,-17938,0,-17938
2024-09-18,00884B,301000,0,-301975,-975,0,-301975
2024-09-18,00886,0,0,5000,5000,0,5000
2024-09-18,00887,3000,0,-446656,-443656,0,-446656
2024-09-18,00888,-29000,0,260718,231718,0,260718
2024-09-18,00890B,19000,0,2000,21000,0,2000
2024-09-18,00928,-48000,0,-465426,-513426,-1000,-464426
2024-09-18,00931B,-4982000,0,1506745,-3475255,2000000,-493255
2024-09-18,00933B,1004055,0,-924000,80055,-100000,-824000
2024-09-18,00937B,5565000,0,-25206801,-19641801,-800000,-24406801
2024-09-18,00942B,7371000,0,-2283659,5087341,0,-2283659
2024-09-18,00948B,19713000,0,-30081238,-10368238,0,-30081238
2024-09-18,00950B,2415000,0,-6710663,-4295663,-150000,-6560663
2024-09-18,00955,-775000,0,84337,-690663,0,84337
2024-09-18,00957B,0,0,967642,967642,0,967642
2024-09-18,00958B,100000,0,87000,187000,0,87000
2024-09-18,00959B,1000,0,-5070900,-5069900,0,-5070900
2024-09-18,020001,0,0,34000,34000,0,34000
2024-09-18,02001B,0,0,-1000,-1000,0,-1000
2024-09-18,020023,0,0,-31000,-31000,0,-31000
2024-09-18,020027,0,0,12000,12000,0,12000
2024-09-18,020033,0,0,-17000,-17000,0,-17000
2024-09-18,020035,0,0,0,0,0,0
2024-09-18,1240,1000,0,0,1000,0,0
2024-09-18,1259,-1000,0,0,-1000,0,0
2024-09-18,1268,-7000,-10000,1524,-15476,0,1524
2024-09-18,1336,75000,0,0,75000,0,0
2024-09-18,1565,6000,0,-2209,3791,-2111,-98
2024-09-18,1569,-111000,0,-1000,-112000,-1000,0
2024-09-18,1570,-67000,0,0,-67000,0,0
2024-09-18,1580,-7000,0,-445,-7445,0,-445
2024-09-18,1584,431000,0,-819333,-388333,0,-819333
2024-09-18,1586,-5000,0,0,-5000,0,0
2024-09-18,1591,-11000,0,0,-11000,0,0
2024-09-18,1593,0,0,0,0,0,0
2024-09-18,1595,-1000,0,-4000,-5000,-4000,0
2024-09-18,1599,-3000,0,0,-3000,0,0
2024-09-18,1742,-3000,0,0,-3000,0,0
2024-09-18,1777,15000,0,0,15000,0,0
2024-09-18,1781,0,0,0,0,0,0
2024-09-18,1784,268000,0,36000,304000,0,36000
2024-09-18,1785,1909070,41000,331707,2281777,271707,60000
2024-09-18,1788,0,0,928,928,0,928
2024-09-18,1796,-1000,0,0,-1000,0,0
2024-09-18,1799,59000,0,0,59000,0,0
2024-09-18,1813,-1000,0,-135,-1135,0,-135
2024-09-18,1815,64000,0,-51000,13000,0,-51000
2024-09-18,2061,20000,0,0,20000,0,0
2024-09-18,2063,-5000,0,0,-5000,0,0
2024-09-18,2065,4000,0,-418,3582,0,-418
2024-09-18,2066,-40000,0,-1303,-41303,0,-1303
2024-09-18,2067,1000,0,0,1000,0,0
2024-09-18,2070,105000,0,-10196,94804,0,-10196
2024-09-18,2230,-17000,0,-3259,-20259,0,-3259
2024-09-18,2596,-36000,0,-4000,-40000,-4000,0
2024-09-18,2641,126000,0,11532,137532,0,11532
2024-09-18,2643,5000,0,0,5000,0,0
2024-09-18,2718,18000,0,0,18000,0,0
2024-09-18,2719,1000,0,1,1001,0,1
2024-09-18,2729,-2040,0,0,-2040,0,0
2024-09-18,2732,4000,0,-1394,2606,0,-1394
2024-09-18,2734,-15000,0,-91,-15091,0,-91
2024-09-18,2736,4000,0,0,4000,0,0
2024-09-18,2743,-9000,0,1059,-7941,0,1059
2024-09-18,2745,-35000,0,354,-34646,0,354
2024-09-18,2751,0,0,-31,-31,-31,0
2024-09-18,2754,-3021,0,-534,-3555,0,-534
2024-09-18,2755,-1000,0,0,-1000,0,0
2024-09-18,2756,2000,0,-159,1841,0,-159
2024-09-18,2916,14863,0,0,14863,0,0
2024-09-18,2924,1000,0,0,1000,0,0
2024-09-18,2947,1000,0,0,1000,0,0
2024-09-18,3066,64000,0,0,64000,0,0
2024-09-18,3071,-43000,0,-150,-43150,0,-150
2024-09-18,3073,198000,0,3043,201043,0,3043
2024-09-18,3078,-76000,0,-23000,-99000,-23000,0
2024-09-18,3081,-612000,0,72668,-539332,168000,-95332
2024-09-18,3083,7000,0,-1000,6000,0,-1000
2024-09-18,3086,104000,0,6000,110000,0,6000
