date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-22,006201,3500,14000,-901852,-884352,0,-901852
2026-04-22,00679B,2418000,0,4009292,6427292,80000,3929292
2026-04-22,00687B,-548000,0,9898751,9350751,0,9898751
2026-04-22,00687C,0,0,0,0,0,0
2026-04-22,00694B,-50000,0,33053,-16947,0,33053
2026-04-22,00695B,87000,0,-135942,-48942,0,-135942
2026-04-22,00696B,-219000,0,414755,195755,0,414755
2026-04-22,00697B,0,0,-250646,-250646,0,-250646
2026-04-22,00719B,-829677,0,-1280493,-2110170,0,-1280493
2026-04-22,00720B,-2609000,0,655653,-1953347,0,655653
2026-04-22,00722B,-271000,0,206647,-64353,0,206647
2026-04-22,00723B,-106000,0,99912,-6088,0,99912
2026-04-22,00724B,-578000,0,465061,-112939,0,465061
2026-04-22,00725B,-297000,0,1773384,1476384,0,1773384
2026-04-22,00726B,-36000,0,72669,36669,0,72669
2026-04-22,00727B,0,0,-5020,-5020,0,-5020
2026-04-22,00734B,19000,0,7000,26000,0,7000
2026-04-22,00740B,262000,0,-506443,-244443,0,-506443
2026-04-22,00741B,1746,0,39730,41476,0,39730
2026-04-22,00746B,476000,0,-483840,-7840,0,-483840
2026-04-22,00749B,0,0,1000,1000,0,1000
2026-04-22,00750B,0,0,0,0,0,0
2026-04-22,00751B,2271000,0,361365,2632365,0,361365
2026-04-22,00754B,4000,0,0,4000,0,0
2026-04-22,00755B,1000,0,-6000,-5000,0,-6000
2026-04-22,00756B,-9000,0,6000,-3000,0,6000
2026-04-22,00758B,0,0,0,0,0,0
2026-04-22,00759B,0,0,-364,-364,0,-364
2026-04-22,00760B,9000,0,-262,8738,0,-262
2026-04-22,00761B,-157000,0,296046,139046,0,296046
2026-04-22,00764B,-862000,0,1231329,369329,0,1231329
2026-04-22,00768B,126000,0,-113869,12131,0,-113869
2026-04-22,00772B,-540000,0,1085188,545188,0,1085188
2026-04-22,00773B,547000,0,-400305,146695,0,-400305
2026-04-22,00777B,-15000,0,13000,-2000,0,13000
2026-04-22,00778B,48000,0,-48000,0,0,-48000
2026-04-22,00779B,26000,0,0,26000,0,0
2026-04-22,00780B,-37000,0,30408,-6592,0,30408
2026-04-22,00781B,-2000,0,-6100,-8100,0,-6100
2026-04-22,00782B,-2000,0,86820,84820,0,86820
2026-04-22,00785B,0,0,-80,-80,0,-80
2026-04-22,00786B,0,0,17970,17970,0,17970
2026-04-22,00787B,-1000,0,-6970,-7970,0,-6970
2026-04-22,00788B,-22000,0,40174,18174,0,40174
2026-04-22,00789B,2000,0,-1,1999,0,-1
2026-04-22,00791B,-3000,0,2000,-1000,0,2000
2026-04-22,00792B,-41000,0,42072,1072,0,42072
2026-04-22,00793B,0,0,0,0,0,0
2026-04-22,00795B,-591000,0,1108679,517679,0,1108679
2026-04-22,00799B,4000,0,-140360,-136360,0,-140360
2026-04-22,00834B,0,0,11000,11000,0,11000
2026-04-22,00836B,2000,0,-1039,961,0,-1039
2026-04-22,00840B,0,0,0,0,0,0
2026-04-22,00841B,0,0,-1000,-1000,0,-1000
2026-04-22,00842B,0,0,-54759,-54759,0,-54759
2026-04-22,00844B,0,0,0,0,0,0
2026-04-22,00845B,2000,0,4000,6000,0,4000
2026-04-22,00846B,0,0,-1003,-1003,0,-1003
2026-04-22,00847B,0,0,2000,2000,0,2000
2026-04-22,00848B,0,0,0,0,0,0
2026-04-22,00849B,3000,0,-1243,1757,0,-1243
2026-04-22,00853B,-97000,0,129599,32599,0,129599
2026-04-22,00856B,0,0,-15076,-15076,0,-15076
2026-04-22,00857B,105005,0,366786,471791,0,366786
2026-04-22,00858,218000,0,545354,763354,0,545354
2026-04-22,00859B,-14000,0,-47226,-61226,0,-47226
2026-04-22,00860B,0,0,-3000,-3000,0,-3000
2026-04-22,00862B,184000,0,-175825,8175,0,-175825
2026-04-22,00863B,-54000,0,55000,1000,0,55000
2026-04-22,00864B,-420000,0,509000,89000,0,509000
2026-04-22,00867B,0,0,0,0,0,0
2026-04-22,00870B,-3000,0,916,-2084,0,916
2026-04-22,00877,505000,0,-46690,458310,126000,-172690
2026-04-22,00883B,31000,0,13473,44473,0,13473
2026-04-22,00884B,-1000,0,578,-422,0,578
2026-04-22,00886,0,0,3313,3313,0,3313
2026-04-22,00887,1222000,0,3100852,4322852,0,3100852
2026-04-22,00888,-1832000,0,-26184109,-28016109,-200000,-25984109
2026-04-22,00890B,5000,0,3000,8000,0,3000
2026-04-22,00928,-16000,0,-447250,-463250,0,-447250
2026-04-22,00931B,1327000,0,733013,2060013,0,733013
2026-04-22,00933B,3609000,0,835575,4444575,0,835575
2026-04-22,00937B,5041030,0,7377882,12418912,0,7377882
2026-04-22,00942B,400000,0,338944,738944,0,338944
2026-04-22,00948B,3500000,0,1758000,5258000,0,1758000
2026-04-22,00950B,1142000,0,-1590543,-448543,0,-1590543
2026-04-22,00955,-1751366,0,-7776000,-9527366,0,-7776000
2026-04-22,00957B,-1000,0,406587,405587,0,406587
2026-04-22,00958B,582000,0,-100192,481808,0,-100192
2026-04-22,00959B,136000,0,1933995,2069995,0,1933995
2026-04-22,00966B,275000,0,420000,695000,0,420000
2026-04-22,00967B,-5000,0,5259,259,0,5259
2026-04-22,00968B,1789000,0,-1376168,412832,0,-1376168
2026-04-22,00969B,192000,0,1638501,1830501,0,1638501
2026-04-22,00970B,530000,0,626000,1156000,0,626000
2026-04-22,009806,0,0,33010,33010,0,33010
2026-04-22,009807,0,0,30000,30000,0,30000
2026-04-22,00980B,0,0,320898,320898,0,320898
2026-04-22,00980D,-5000,0,313930,308930,0,313930
2026-04-22,00980T,-4000,0,746343,742343,0,746343
2026-04-22,009814,9128,0,639897,649025,0,639897
2026-04-22,009815,5761100,0,9339000,15100100,0,9339000
2026-04-22,00981B,-7302000,0,-14221239,-21523239,0,-14221239
2026-04-22,00981D,0,0,1407132,1407132,0,1407132
2026-04-22,00982B,-1000,0,-197,-1197,0,-197
2026-04-22,00983B,-5000,0,105239,100239,0,105239
2026-04-22,00984B,-76000,0,1565916,1489916,0,1565916
2026-04-22,00985D,-4000,0,30870,26870,0,30870
2026-04-22,00986D,0,0,1384525,1384525,0,1384525
2026-04-22,00987B,-1000,0,391910,390910,0,391910
2026-04-22,00988B,0,0,10684,10684,0,10684
2026-04-22,00989B,-13000,0,605000,592000,0,605000
2026-04-22,00998A,1000,0,-3926001,-3925001,0,-3926001
2026-04-22,020001,0,0,1000,1000,0,1000
2026-04-22,020025,0,0,39000,39000,0,39000
2026-04-22,020027,0,0,1000,1000,0,1000
2026-04-22,020041,0,0,-147000,-147000,0,-147000
2026-04-22,1264,6000,0,-1000,5000,-1000,0
2026-04-22,1268,-1000,0,0,-1000,0,0
2026-04-22,1294,-7000,0,0,-7000,0,0
2026-04-22,1295,31000,0,199,31199,0,199
2026-04-22,1336,31000,0,-329,30671,0,-329
2026-04-22,1565,-19000,0,-1,-19001,-1,0
2026-04-22,1569,115000,0,48146,163146,0,48146
2026-04-22,1570,50000,0,10713,60713,12000,-1287
2026-04-22,1580,-2001,0,0,-2001,0,0
2026-04-22,1584,-73000,0,-820,-73820,0,-820
2026-04-22,1586,168000,0,0,168000,0,0
2026-04-22,1591,15000,0,-31660,-16660,0,-31660
2026-04-22,1593,3000,0,0,3000,0,0
2026-04-22,1595,192000,0,12290,204290,-1000,13290
2026-04-22,1599,-3000,0,0,-3000,0,0
2026-04-22,1777,1000,0,0,1000,0,0
2026-04-22,1781,9000,0,-4,8996,0,-4
2026-04-22,1784,-18000,0,-636,-18636,0,-636
2026-04-22,1785,505000,3417,-140438,367979,-143838,3400
2026-04-22,1796,1000,0,0,1000,0,0
2026-04-22,1799,33000,0,-230,32770,-230,0
2026-04-22,1813,11000,0,0,11000,0,0
2026-04-22,1815,-6360743,-1031755,-219909,-7612407,-20000,-199909
2026-04-22,2061,62000,0,0,62000,0,0
2026-04-22,2063,4000,0,0,4000,0,0
2026-04-22,2064,6000,0,0,6000,0,0
2026-04-22,2065,-1000,0,0,-1000,0,0
2026-04-22,2066,13000,0,0,13000,0,0
2026-04-22,2067,-7000,0,0,-7000,0,0
2026-04-22,2070,188000,0,-536,187464,0,-536
2026-04-22,2221,11000,0,8236,19236,8236,0
2026-04-22,2230,44000,0,750,44750,0,750
2026-04-22,2596,2000,0,0,2000,0,0
2026-04-22,2640,-29000,0,0,-29000,0,0
2026-04-22,2641,-200000,0,-7563,-207563,-1000,-6563
2026-04-22,2643,2000,0,0,2000,0,0
2026-04-22,2718,-1000,0,0,-1000,0,0
2026-04-22,2719,3000,0,0,3000,0,0
2026-04-22,2726,0,0,0,0,0,0
2026-04-22,2729,2000,0,0,2000,0,0
2026-04-22,2732,-7000,0,0,-7000,0,0
2026-04-22,2734,-14000,0,-62,-14062,0,-62
2026-04-22,2736,6000,0,76,6076,0,76
2026-04-22,2743,-44500,0,-846,-45346,0,-846
2026-04-22,2745,0,0,0,0,0,0
2026-04-22,2751,2000,0,0,2000,0,0
2026-04-22,2752,1000,0,0,1000,0,0
2026-04-22,2754,-3000,0,0,-3000,0,0
2026-04-22,2755,20000,0,0,20000,0,0
2026-04-22,2916,13000,0,0,13000,0,0
2026-04-22,2926,-3000,0,0,-3000,0,0
2026-04-22,3066,131000,0,0,131000,0,0
2026-04-22,3071,189000,0,-10100,178900,-11000,900
2026-04-22,3073,15000,0,102,15102,0,102
2026-04-22,3078,199600,-4000,-950,194650,0,-950
2026-04-22,3081,45726,-196445,-81015,-231734,-75498,-5517
2026-04-22,3083,-29000,0,0,-29000,0,0
2026-04-22,3085,0,0,50,50,50,0
2026-04-22,3086,-75000,0,1500,-73500,0,1500
2026-04-22,3088,295000,0,-6027,288973,-6000,-27
2026-04-22,3093,550150,0,-8000,542150,-8000,0
2026-04-22,3095,2000,0,0,2000,0,0
2026-04-22,3105,-2295849,-111400,-66335,-2473584,138470,-204805
2026-04-22,3114,9000,0,0,9000,0,0
2026-04-22,3115,-3000,0,17,-2983,17,0
2026-04-22,3118,2000,0,0,2000,0,0
2026-04-22,3122,-164000,0,-1000,-165000,0,-1000
2026-04-22,3128,-18000,0,0,-18000,0,0
2026-04-22,3131,-42640,51649,15790,24799,12134,3656
2026-04-22,3141,-597800,0,29317,-568483,0,29317
2026-04-22,3147,-4000,0,-3000,-7000,0,-3000
2026-04-22,3152,246000,0,68490,314490,18000,50490
2026-04-22,3162,1650000,0,110090,1760090,39000,71090
2026-04-22,3163,-759727,-123500,44901,-838326,-32000,76901
2026-04-22,3169,-185000,0,9517,-175483,0,9517
2026-04-22,3171,0,0,0,0,0,0
