date,stock_id,foreign,trust,dealer,total
2024-11-12,006201,-30000,0,-40403,-70403
2024-11-12,00679B,13179080,0,1899152,15078232
2024-11-12,00687B,34052196,0,-11791214,22260982
2024-11-12,00694B,734000,-500000,-226000,8000
2024-11-12,00695B,162000,0,-168030,-6030
2024-11-12,00696B,3809000,0,-2601294,1207706
2024-11-12,00697B,198000,0,-253643,-55643
2024-11-12,00718B,0,0,0,0
2024-11-12,00719B,262000,0,-654002,-392002
2024-11-12,00720B,9521000,0,1113902,10634902
2024-11-12,00722B,1154000,0,-438770,715230
2024-11-12,00723B,17000,0,0,17000
2024-11-12,00724B,1588000,0,-1180061,407939
2024-11-12,00725B,5549000,0,-493258,5055742
2024-11-12,00726B,43000,0,-12435,30565
2024-11-12,00727B,65000,0,-55161,9839
2024-11-12,00734B,220000,0,-214000,6000
2024-11-12,00740B,1739000,0,-919311,819689
2024-11-12,00741B,29000,0,-72397,-43397
2024-11-12,00746B,691000,0,-664599,26401
2024-11-12,00749B,2000,0,5000,7000
2024-11-12,00750B,0,0,0,0
2024-11-12,00751B,5686950,0,638077,6325027
2024-11-12,00754B,88000,0,-75890,12110
2024-11-12,00755B,15000,0,-41779,-26779
2024-11-12,00756B,349000,0,1935,350935
2024-11-12,00758B,0,0,0,0
2024-11-12,00759B,3000,0,-1000,2000
2024-11-12,00760B,-25000,0,17090,-7910
2024-11-12,00761B,162000,0,-244794,-82794
2024-11-12,00764B,2694000,0,-1724801,969199
2024-11-12,00768B,334000,0,-278546,55454
2024-11-12,00772B,8275000,0,-3573314,4701686
2024-11-12,00773B,1118000,0,-581306,536694
2024-11-12,00777B,9000,0,3000,12000
2024-11-12,00778B,-4000,0,13000,9000
2024-11-12,00779B,588000,0,-556000,32000
2024-11-12,00780B,10000,0,-1000,9000
2024-11-12,00781B,112000,0,-92000,20000
2024-11-12,00782B,5000,0,67205,72205
2024-11-12,00784B,0,0,-10000,-10000
2024-11-12,00785B,13000,0,-7000,6000
2024-11-12,00786B,45000,0,-37019,7981
2024-11-12,00787B,14000,0,-18203,-4203
2024-11-12,00788B,357000,0,-237000,120000
2024-11-12,00789B,3000,0,997,3997
2024-11-12,00790B,0,0,0,0
2024-11-12,00791B,0,0,0,0
2024-11-12,00792B,25000,0,-22727,2273
2024-11-12,00793B,10000,0,4000,14000
2024-11-12,00794B,5000,0,10000,15000
2024-11-12,00795B,8400000,0,-6355720,2044280
2024-11-12,00799B,2000,0,1359,3359
2024-11-12,00834B,8000,0,3000,11000
2024-11-12,00836B,0,0,1000,1000
2024-11-12,00840B,0,0,0,0
2024-11-12,00841B,0,0,2000,2000
2024-11-12,00842B,0,0,1000,1000
2024-11-12,00844B,92000,0,-133000,-41000
2024-11-12,00845B,30000,0,13000,43000
2024-11-12,00846B,0,0,1000,1000
2024-11-12,00847B,0,0,45000,45000
2024-11-12,00848B,-26000,0,25000,-1000
2024-11-12,00849B,25000,0,-32330,-7330
2024-11-12,00853B,426000,0,-240109,185891
2024-11-12,00856B,-32000,0,46000,14000
2024-11-12,00857B,1657000,0,610000,2267000
2024-11-12,00858,1000,0,20464,21464
2024-11-12,00859B,55000,0,-48001,6999
2024-11-12,00860B,0,0,10095,10095
2024-11-12,00862B,259000,0,-29000,230000
2024-11-12,00863B,25000,0,-42000,-17000
2024-11-12,00864B,231000,0,-108493,122507
2024-11-12,00867B,74000,0,-76000,-2000
2024-11-12,00870B,64000,0,-56000,8000
2024-11-12,00877,-367000,0,572227,205227
2024-11-12,00883B,2000,0,7394,9394
2024-11-12,00884B,-48000,0,41921,-6079
2024-11-12,00886,0,0,5000,5000
2024-11-12,00887,-2442000,0,-1756826,-4198826
2024-11-12,00888,-83000,0,-19947,-102947
2024-11-12,00890B,23000,0,-6000,17000
2024-11-12,00928,-95000,0,-177839,-272839
2024-11-12,00931B,4912000,0,1200138,6112138
2024-11-12,00933B,9309500,0,-1246619,8062881
2024-11-12,00937B,65029000,0,29688553,94717553
2024-11-12,00942B,4034000,0,637292,4671292
2024-11-12,00948B,36275000,0,-13501974,22773026
2024-11-12,00950B,4166000,0,-2594730,1571270
2024-11-12,00955,132000,0,249276,381276
2024-11-12,00957B,-1282000,0,2845740,1563740
2024-11-12,00958B,3909000,0,-804303,3104697
2024-11-12,00959B,1977000,0,7962140,9939140
2024-11-12,020023,0,0,-46000,-46000
2024-11-12,020025,0,0,46000,46000
2024-11-12,020027,0,0,-62000,-62000
2024-11-12,020033,0,0,-25000,-25000
2024-11-12,020035,0,0,-5000,-5000
2024-11-12,020040,0,0,-28000,-28000
2024-11-12,1240,-8000,0,0,-8000
2024-11-12,1259,-1000,0,0,-1000
2024-11-12,1264,-19000,0,0,-19000
2024-11-12,1268,-13000,-4000,379,-16621
2024-11-12,1294,-9000,0,0,-9000
2024-11-12,1336,-216000,0,-4000,-220000
2024-11-12,1565,420000,0,24000,444000
2024-11-12,1569,1278000,0,74090,1352090
2024-11-12,1570,-63000,0,0,-63000
2024-11-12,1580,0,0,12,12
2024-11-12,1584,-384000,0,-115802,-499802
2024-11-12,1586,-53000,0,0,-53000
2024-11-12,1591,-44000,0,70000,26000
2024-11-12,1593,-3000,0,0,-3000
2024-11-12,1595,-376000,0,200,-375800
2024-11-12,1599,-1000,0,0,-1000
2024-11-12,1742,19000,0,0,19000
2024-11-12,1777,10000,0,0,10000
2024-11-12,1781,-8000,0,0,-8000
2024-11-12,1784,-194000,0,-5849,-199849
2024-11-12,1785,-1072800,0,68940,-1003860
2024-11-12,1788,2000,0,0,2000
2024-11-12,1796,1000,0,0,1000
2024-11-12,1799,809000,-330000,0,479000
2024-11-12,1813,-2000,0,698,-1302
2024-11-12,1815,-440000,0,-67067,-507067
2024-11-12,2035,1000,0,0,1000
2024-11-12,2061,26000,0,0,26000
2024-11-12,2063,-9000,0,597,-8403
2024-11-12,2064,-6000,0,0,-6000
2024-11-12,2065,-3000,0,-7622,-10622
2024-11-12,2066,-95912,0,2000,-93912
2024-11-12,2067,12000,0,0,12000
2024-11-12,2070,755000,0,689,755689
2024-11-12,2221,5000,0,0,5000
2024-11-12,2230,-156940,0,-91003,-247943
2024-11-12,2235,3000,0,0,3000
2024-11-12,2596,65000,0,147,65147
2024-11-12,2640,-3014,0,0,-3014
2024-11-12,2641,-696000,0,240964,-455036
2024-11-12,2643,1000,0,4000,5000
2024-11-12,2718,1000,0,0,1000
2024-11-12,2724,8000,0,0,8000
2024-11-12,2729,9000,0,0,9000
2024-11-12,2732,-17000,0,-420,-17420
2024-11-12,2734,-32000,0,183,-31817
2024-11-12,2736,-4000,0,0,-4000
2024-11-12,2743,-10000,0,-978,-10978
2024-11-12,2745,-11000,0,0,-11000
2024-11-12,2751,-3000,0,0,-3000
2024-11-12,2754,1000,0,-2000,-1000
2024-11-12,2755,0,0,-101,-101
2024-11-12,2756,-2000,0,0,-2000
2024-11-12,2916,-7000,0,0,-7000
