date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-22,006201,1000,0,-16060,-15060,0,-16060
2024-10-22,00679B,-7017306,0,-91196350,-98213656,-10372000,-80824350
2024-10-22,00687B,-3486490,0,-94682190,-98168680,190000,-94872190
2024-10-22,00694B,-1000,0,-5000,-6000,0,-5000
2024-10-22,00695B,-4000,0,-21000,-25000,0,-21000
2024-10-22,00696B,-112000,0,-612786,-724786,5000,-617786
2024-10-22,00697B,-75000,0,58564,-16436,0,58564
2024-10-22,00718B,0,0,-1000,-1000,0,-1000
2024-10-22,00719B,-99000,0,-691961,-790961,-40000,-651961
2024-10-22,00720B,-4261941,0,-11010718,-15272659,0,-11010718
2024-10-22,00722B,-265800,0,-1309295,-1575095,0,-1309295
2024-10-22,00723B,-159000,0,95488,-63512,0,95488
2024-10-22,00724B,-3000,0,-753376,-756376,-138000,-615376
2024-10-22,00725B,-1956900,0,-14300000,-16256900,0,-14300000
2024-10-22,00726B,-130000,0,145863,15863,0,145863
2024-10-22,00727B,-13000,0,29772,16772,0,29772
2024-10-22,00734B,0,0,-21000,-21000,0,-21000
2024-10-22,00740B,-1010000,0,-978631,-1988631,0,-978631
2024-10-22,00741B,-5000,0,-2000,-7000,0,-2000
2024-10-22,00746B,-284000,0,3000,-281000,0,3000
2024-10-22,00749B,-3000,0,5000,2000,0,5000
2024-10-22,00750B,-1000,0,0,-1000,0,0
2024-10-22,00751B,-3078877,0,-14327411,-17406288,330000,-14657411
2024-10-22,00754B,-150000,0,89762,-60238,0,89762
2024-10-22,00755B,-66000,0,-5202,-71202,0,-5202
2024-10-22,00756B,-738000,0,212000,-526000,0,212000
2024-10-22,00758B,-1000,0,-1002,-2002,0,-1002
2024-10-22,00759B,-2000,0,1987,-13,0,1987
2024-10-22,00760B,32000,0,-28280,3720,0,-28280
2024-10-22,00761B,-479000,0,-456000,-935000,-121000,-335000
2024-10-22,00764B,-2656000,0,-72863,-2728863,70000,-142863
2024-10-22,00768B,-340000,0,196978,-143022,0,196978
2024-10-22,00772B,-6851900,0,4693004,-2158896,60000,4633004
2024-10-22,00773B,-1847000,0,1371931,-475069,0,1371931
2024-10-22,00777B,-2000,0,-1000,-3000,0,-1000
2024-10-22,00778B,-5000,0,-1000,-6000,0,-1000
2024-10-22,00779B,-234000,0,130000,-104000,0,130000
2024-10-22,00780B,-1000,0,-8000,-9000,0,-8000
2024-10-22,00781B,100,0,-9000,-8900,0,-9000
2024-10-22,00782B,-193000,0,133000,-60000,0,133000
2024-10-22,00784B,0,0,0,0,0,0
2024-10-22,00785B,-2000,0,1000,-1000,0,1000
2024-10-22,00786B,-38000,0,-81000,-119000,0,-81000
2024-10-22,00787B,-1000,0,-120000,-121000,0,-120000
2024-10-22,00788B,-368000,0,182000,-186000,0,182000
2024-10-22,00789B,-90000,0,50951,-39049,0,50951
2024-10-22,00790B,0,0,0,0,0,0
2024-10-22,00791B,0,0,-1000,-1000,0,-1000
2024-10-22,00792B,-37000,0,-45987,-82987,0,-45987
2024-10-22,00793B,0,0,-47761,-47761,0,-47761
2024-10-22,00794B,0,0,6000,6000,0,6000
2024-10-22,00795B,-6502950,0,-20313306,-26816256,253000,-20566306
2024-10-22,00799B,-54000,0,-57000,-111000,0,-57000
2024-10-22,00834B,0,0,-13000,-13000,0,-13000
2024-10-22,00836B,-179000,0,143000,-36000,0,143000
2024-10-22,00840B,-1000,0,0,-1000,0,0
2024-10-22,00841B,0,0,-1000,-1000,0,-1000
2024-10-22,00842B,-1000,0,0,-1000,0,0
2024-10-22,00844B,0,0,-1000,-1000,0,-1000
2024-10-22,00845B,-91000,0,90000,-1000,0,90000
2024-10-22,00846B,-18000,0,17000,-1000,0,17000
2024-10-22,00847B,0,0,-5549,-5549,0,-5549
2024-10-22,00848B,-173000,0,171000,-2000,0,171000
2024-10-22,00849B,-13000,0,6143,-6857,0,6143
2024-10-22,00853B,-260000,0,207000,-53000,0,207000
2024-10-22,00856B,0,0,45000,45000,0,45000
2024-10-22,00857B,-3004700,0,-1806000,-4810700,0,-1806000
2024-10-22,00858,-971,0,-7464,-8435,0,-7464
2024-10-22,00859B,1000,0,-2000,-1000,0,-2000
2024-10-22,00860B,0,0,-4328,-4328,0,-4328
2024-10-22,00862B,-672000,0,519000,-153000,0,519000
2024-10-22,00863B,-35000,0,20908,-14092,0,20908
2024-10-22,00864B,42000,0,-18000,24000,-50000,32000
2024-10-22,00867B,-3000,0,-2000,-5000,0,-2000
2024-10-22,00870B,-186000,0,179000,-7000,0,179000
2024-10-22,00877,-1100000,0,-373721,-1473721,0,-373721
2024-10-22,00883B,-6000,0,-6805,-12805,0,-6805
2024-10-22,00884B,-165000,0,158974,-6026,0,158974
2024-10-22,00886,0,0,2000,2000,0,2000
2024-10-22,00887,6000,0,-10332704,-10326704,0,-10332704
2024-10-22,00888,456000,0,-108624,347376,3000,-111624
2024-10-22,00890B,-25000,0,31000,6000,0,31000
2024-10-22,00928,62000,0,156561,218561,-1000,157561
2024-10-22,00931B,-2178000,0,-2572000,-4750000,0,-2572000
2024-10-22,00933B,-7669666,0,109000,-7560666,0,109000
2024-10-22,00937B,-84983990,0,-140951547,-225935537,0,-140951547
2024-10-22,00942B,-2631000,0,93000,-2538000,0,93000
2024-10-22,00948B,-140223300,0,-47444876,-187668176,0,-47444876
2024-10-22,00950B,-727000,0,-10112000,-10839000,0,-10112000
2024-10-22,00955,-153000,0,-419639,-572639,0,-419639
2024-10-22,00957B,-5185000,0,1051735,-4133265,0,1051735
2024-10-22,00958B,-1420000,0,-1960950,-3380950,0,-1960950
2024-10-22,00959B,-118000,0,-25491026,-25609026,0,-25491026
2024-10-22,02001B,0,0,-5000,-5000,0,-5000
2024-10-22,020023,0,0,39000,39000,0,39000
2024-10-22,020025,0,0,0,0,0,0
2024-10-22,020027,0,0,97000,97000,0,97000
2024-10-22,020033,0,0,-26000,-26000,0,-26000
2024-10-22,020035,0,0,1000,1000,0,1000
2024-10-22,020040,0,0,1000,1000,0,1000
2024-10-22,1240,0,0,0,0,0,0
2024-10-22,1259,-1000,0,0,-1000,0,0
2024-10-22,1264,-8000,0,0,-8000,0,0
2024-10-22,1268,-1000,-2000,0,-3000,0,0
2024-10-22,1294,32000,0,0,32000,0,0
2024-10-22,1336,-74000,0,0,-74000,0,0
2024-10-22,1565,105000,0,1900,106900,1900,0
2024-10-22,1569,-1037000,0,-33790,-1070790,-20000,-13790
2024-10-22,1570,16000,0,0,16000,0,0
2024-10-22,1580,-8000,0,-591,-8591,0,-591
2024-10-22,1584,-405000,0,60880,-344120,87000,-26120
2024-10-22,1586,-5000,0,0,-5000,0,0
2024-10-22,1591,86000,0,0,86000,0,0
2024-10-22,1593,3000,0,-110,2890,0,-110
2024-10-22,1595,-113000,0,79000,-34000,79000,0
2024-10-22,1742,-1000,0,0,-1000,0,0
2024-10-22,1777,-9000,0,0,-9000,0,0
2024-10-22,1781,-83000,0,-77,-83077,0,-77
2024-10-22,1784,-49000,0,21685,-27315,0,21685
2024-10-22,1785,2238000,-6000,-59177,2172823,-59000,-177
2024-10-22,1788,8000,0,-202,7798,-202,0
2024-10-22,1796,2000,0,0,2000,0,0
2024-10-22,1799,36000,0,0,36000,0,0
2024-10-22,1813,0,0,0,0,0,0
2024-10-22,1815,-51000,0,104238,53238,0,104238
2024-10-22,2035,-1000,0,0,-1000,0,0
2024-10-22,2061,-36000,0,0,-36000,0,0
2024-10-22,2063,1000,0,-27,973,0,-27
2024-10-22,2064,-1000,0,0,-1000,0,0
2024-10-22,2065,11000,0,-400,10600,-1000,600
2024-10-22,2066,10000,0,0,10000,0,0
2024-10-22,2070,-81000,0,-154,-81154,0,-154
2024-10-22,2221,5000,0,0,5000,0,0
2024-10-22,2230,-89000,0,-9321,-98321,0,-9321
2024-10-22,2596,-22000,0,0,-22000,0,0
2024-10-22,2640,6000,0,0,6000,0,0
2024-10-22,2641,-148000,0,-78220,-226220,-5000,-73220
2024-10-22,2643,6000,0,0,6000,0,0
2024-10-22,2718,40000,0,0,40000,0,0
2024-10-22,2719,-1000,0,-475,-1475,-475,0
2024-10-22,2724,1000,0,0,1000,0,0
2024-10-22,2726,-3000,0,0,-3000,0,0
2024-10-22,2729,21000,0,-900,20100,0,-900
2024-10-22,2732,1000,0,0,1000,0,0
2024-10-22,2734,-5000,0,24,-4976,0,24
2024-10-22,2736,-27000,0,0,-27000,0,0
2024-10-22,2743,37000,0,4355,41355,0,4355
2024-10-22,2745,170010,0,0,170010,0,0
2024-10-22,2752,-1000,0,0,-1000,0,0
2024-10-22,2754,-2000,0,0,-2000,0,0
2024-10-22,2755,0,0,-985,-985,-146,-839
2024-10-22,2756,-1000,0,0,-1000,0,0
2024-10-22,2916,-2000,0,0,-2000,0,0
2024-10-22,2926,-1000,0,-9,-1009,0,-9
2024-10-22,2948,-5000,0,0,-5000,0,0
2024-10-22,3064,1000,0,0,1000,0,0
2024-10-22,3066,-375000,0,66,-374934,0,66
2024-10-22,3071,22000,0,-884,21116,0,-884
2024-10-22,3073,-32000,0,0,-32000,0,0
2024-10-22,3078,409000,0,-26552,382448,-26000,-552
2024-10-22,3081,13000,0,65000,78000,23000,42000
2024-10-22,3083,27000,0,-5238,21762,0,-5238
2024-10-22,3086,-26000,0,-411,-26411,0,-411
2024-10-22,3088,16000,0,-1000,15000,-1000,0
2024-10-22,3093,-18000,0,0,-18000,0,0
2024-10-22,3095,-1000,0,0,-1000,0,0
2024-10-22,3105,78630,-30016,-17604,31010,-12336,-5268
2024-10-22,3114,-22000,0,0,-22000,0,0
2024-10-22,3118,-3000,0,0,-3000,0,0
2024-10-22,3122,23000,0,-95,22905,0,-95
2024-10-22,3128,-45000,0,-126,-45126,0,-126
2024-10-22,3131,-21995,-138000,-3809,-163804,-2000,-1809
2024-10-22,3141,-1005886,0,310839,-695047,242000,68839
2024-10-22,3147,-79000,0,-2157,-81157,0,-2157
2024-10-22,3152,-2000,0,-1868,-3868,-1868,0
2024-10-22,3162,77000,0,523,77523,0,523
2024-10-22,3163,341000,0,-56134,284866,-55000,-1134
2024-10-22,3169,27000,0,997,27997,0,997
2024-10-22,3171,2000,0,0,2000,0,0
2024-10-22,3176,0,0,-27,-27,0,-27
2024-10-22,3178,6000,0,-81,5919,0,-81
2024-10-22,3188,132880,0,-20931,111949,0,-20931
2024-10-22,3202,218000,0,0,218000,0,0
2024-10-22,3205,14000,0,0,14000,0,0
2024-10-22,3206,17000,0,0,17000,0,0
2024-10-22,3207,46000,0,10000,56000,0,10000
2024-10-22,3211,214981,0,1904,216885,1904,0
2024-10-22,3213,-45000,0,-79,-45079,0,-79
2024-10-22,3217,104000,-107000,-836,-3836,0,-836
2024-10-22,3218,-21000,-7000,413,-27587,0,413
2024-10-22,3219,-3000,0,0,-3000,0,0
2024-10-22,3221,22000,0,-104,21896,0,-104
2024-10-22,3224,10000,0,0,10000,0,0
2024-10-22,3226,1000,0,0,1000,0,0
2024-10-22,3227,-526071,-9000,66992,-468079,47000,19992
2024-10-22,3228,-13000,0,-693,-13693,0,-693
2024-10-22,3230,20000,0,-173,19827,0,-173
2024-10-22,3232,-42000,0,0,-42000,0,0
2024-10-22,3234,75412,0,0,75412,0,0
2024-10-22,3236,4000,0,0,4000,0,0
2024-10-22,3252,-8000,0,0,-8000,0,0
2024-10-22,3259,2000,0,0,2000,0,0
2024-10-22,3260,455790,-44000,-3738,408052,-6000,2262
2024-10-22,3264,-336000,-10000,8685,-337315,-7267,15952
2024-10-22,3265,57000,0,-20225,36775,0,-20225
2024-10-22,3268,4000,0,0,4000,0,0
2024-10-22,3272,37000,0,-1000,36000,-1000,0
2024-10-22,3276,163000,0,0,163000,0,0
2024-10-22,3284,-36000,0,-1,-36001,0,-1
2024-10-22,3285,-53000,0,33000,-20000,33000,0
2024-10-22,3287,-130000,0,-988,-130988,-1000,12
2024-10-22,3288,-1000,0,0,-1000,0,0
2024-10-22,3289,369000,462000,90696,921696,44000,46696
2024-10-22,3290,-4035000,0,-79518,-4114518,0,-79518
2024-10-22,3293,-197030,261000,-21923,42047,-5438,-16485
2024-10-22,3294,131000,0,0,131000,0,0
2024-10-22,3297,-9000,0,-241,-9241,0,-241
2024-10-22,3303,42000,0,47999,89999,0,47999
2024-10-22,3306,8000,0,0,8000,0,0
2024-10-22,3313,114000,0,-79,113921,0,-79
2024-10-22,3317,1000,0,-4689,-3689,0,-4689
2024-10-22,3322,-44000,0,0,-44000,0,0
2024-10-22,3323,27000,0,897,27897,0,897
2024-10-22,3324,-41000,-424000,-82810,-547810,-51000,-31810
2024-10-22,3325,31000,0,67,31067,0,67
2024-10-22,3339,8000,0,-16505,-8505,0,-16505
2024-10-22,3349,-1000,0,0,-1000,0,0
2024-10-22,3354,-1399000,0,-5386,-1404386,0,-5386
2024-10-22,3357,15000,0,5775,20775,6000,-225
2024-10-22,3360,37000,0,-6,36994,0,-6
2024-10-22,3362,205000,0,133369,338369,-8000,141369
2024-10-22,3363,-146030,0,-20000,-166030,-1000,-19000
2024-10-22,3372,129000,0,10001,139001,0,10001
2024-10-22,3373,-4000,0,0,-4000,0,0
2024-10-22,3374,-308990,-5000,38458,-275532,63263,-24805
2024-10-22,3379,-27320,0,0,-27320,0,0
2024-10-22,3388,-9000,0,0,-9000,0,0
2024-10-22,3390,-14000,0,-369,-14369,-369,0
2024-10-22,3402,32000,0,-35963,-3963,0,-35963
2024-10-22,3430,-224122,0,5109,-219013,1123,3986
2024-10-22,3434,-13000,0,-2000,-15000,-2000,0
2024-10-22,3438,34000,0,0,34000,0,0
2024-10-22,3441,-1000,0,-604,-1604,0,-604
2024-10-22,3444,-2807,0,738,-2069,0,738
2024-10-22,3455,17050,2979,18078,38107,18000,78
2024-10-22,3466,-243000,0,-53,-243053,0,-53
2024-10-22,3479,99660,-30000,-99,69561,0,-99
2024-10-22,3483,-14000,0,-39108,-53108,-5000,-34108
2024-10-22,3484,21000,0,2000,23000,2000,0
2024-10-22,3489,33000,0,0,33000,0,0
2024-10-22,3490,76000,0,0,76000,0,0
2024-10-22,3491,42000,-151000,-2692,-111692,-612,-2080
2024-10-22,3492,-18000,0,0,-18000,0,0
2024-10-22,3498,397000,0,10000,407000,0,10000
2024-10-22,3499,-80000,0,361,-79639,0,361
2024-10-22,3508,47000,0,19,47019,0,19
2024-10-22,3511,193000,0,261,193261,261,0
2024-10-22,3512,-14000,0,-6513,-20513,0,-6513
2024-10-22,3516,42000,0,-660,41340,0,-660
2024-10-22,3520,533000,0,0,533000,0,0
2024-10-22,3521,-6000,0,849,-5151,0,849
2024-10-22,3522,-42000,0,0,-42000,0,0
2024-10-22,3523,11000,0,0,11000,0,0
2024-10-22,3526,24000,26198,-16965,33233,-14000,-2965
2024-10-22,3527,-4000,0,140,-3860,0,140
2024-10-22,3529,23870,131000,-15627,139243,-19000,3373
2024-10-22,3531,-9000,0,0,-9000,0,0
2024-10-22,3537,28000,0,0,28000,0,0
2024-10-22,3540,-7000,0,-174,-7174,0,-174
2024-10-22,3541,-3000,0,0,-3000,0,0
2024-10-22,3546,-1147,0,0,-1147,0,0
2024-10-22,3548,-12000,0,-4279,-16279,0,-4279
2024-10-22,3551,-345000,0,13720,-331280,-3000,16720
2024-10-22,3552,-12000,0,1244,-10756,2000,-756
2024-10-22,3555,1000,0,0,1000,0,0
2024-10-22,3556,11000,0,913,11913,0,913
2024-10-22,3558,-6000,0,576,-5424,0,576
2024-10-22,3564,61980,0,1494,63474,-7000,8494
2024-10-22,3567,8000,0,0,8000,0,0
2024-10-22,3577,22000,0,0,22000,0,0
2024-10-22,3580,-293000,0,-1420,-294420,0,-1420
2024-10-22,3581,-576000,0,2723,-573277,3000,-277
2024-10-22,3587,-54000,0,-37884,-91884,6000,-43884
2024-10-22,3594,34000,0,-175,33825,0,-175
2024-10-22,3597,89000,0,0,89000,0,0
2024-10-22,3609,76000,0,0,76000,0,0
2024-10-22,3611,10000,1374,-17,11357,0,-17
2024-10-22,3615,-869000,0,468,-868532,0,468
2024-10-22,3623,-4000,0,-136,-4136,0,-136
2024-10-22,3624,-19000,0,-2269,-21269,0,-2269
2024-10-22,3625,-10000,0,0,-10000,0,0
2024-10-22,3628,-6000,0,0,-6000,0,0
2024-10-22,3630,75000,0,0,75000,0,0
2024-10-22,3631,-32000,0,0,-32000,0,0
2024-10-22,3646,14000,0,0,14000,0,0
2024-10-22,3663,-207000,0,-166480,-373480,4000,-170480
2024-10-22,3664,-7000,0,0,-7000,0,0
2024-10-22,3666,69000,0,0,69000,0,0
2024-10-22,3672,-1000,0,0,-1000,0,0
2024-10-22,3675,-154000,0,87604,-66396,23000,64604
2024-10-22,3680,-9160,-78000,2241,-84919,-2100,4341
2024-10-22,3685,-20000,0,0,-20000,0,0
2024-10-22,3687,64000,0,10000,74000,0,10000
2024-10-22,3689,135000,0,-96561,38439,-57000,-39561
2024-10-22,3691,-47000,0,-2697,-49697,0,-2697
2024-10-22,3693,-46000,0,-2378,-48378,-1467,-911
2024-10-22,3707,-45000,0,-1827,-46827,0,-1827
2024-10-22,3709,-86000,0,0,-86000,0,0
2024-10-22,3710,-1213000,0,0,-1213000,0,0
2024-10-22,3713,-2000,0,0,-2000,0,0
2024-10-22,4102,-15000,0,0,-15000,0,0
2024-10-22,4105,-113000,-1000,-296,-114296,0,-296
2024-10-22,4107,-23000,0,0,-23000,0,0
2024-10-22,4109,-39000,0,0,-39000,0,0
2024-10-22,4111,-3000,0,0,-3000,0,0
2024-10-22,4113,192000,0,-20000,172000,-20000,0
2024-10-22,4114,-109000,0,0,-109000,0,0
2024-10-22,4116,6000,0,0,6000,0,0
2024-10-22,4120,-3000,0,0,-3000,0,0
2024-10-22,4121,26000,0,-67,25933,-67,0
2024-10-22,4123,-365000,0,-74000,-439000,-33000,-41000
2024-10-22,4126,-5000,0,0,-5000,0,0
2024-10-22,4127,42000,0,0,42000,0,0
2024-10-22,4128,100000,0,-640,99360,-100,-540
2024-10-22,4129,4000,0,252,4252,0,252
2024-10-22,4130,38000,0,693,38693,0,693
2024-10-22,4138,3000,0,-3386,-386,0,-3386
2024-10-22,4139,-161000,0,0,-161000,0,0
2024-10-22,4147,517000,0,5539,522539,61542,-56003
2024-10-22,4153,0,0,0,0,0,0
2024-10-22,4154,1000,0,0,1000,0,0
2024-10-22,4157,-78000,0,418,-77582,0,418
2024-10-22,4160,2000,0,321,2321,0,321
2024-10-22,4161,-14000,0,0,-14000,0,0
2024-10-22,4162,-54000,0,-121,-54121,-105,-16
2024-10-22,4163,10000,0,-120,9880,-120,0
2024-10-22,4167,38000,0,0,38000,0,0
2024-10-22,4168,22000,0,-1,21999,0,-1
2024-10-22,4171,18000,0,-92,17908,0,-92
2024-10-22,4173,-24000,0,0,-24000,0,0
2024-10-22,4174,-260000,0,-20,-260020,0,-20
2024-10-22,4175,-7000,0,0,-7000,0,0
2024-10-22,4188,-11000,0,0,-11000,0,0
2024-10-22,4198,1000,0,0,1000,0,0
2024-10-22,4205,0,0,-133,-133,0,-133
2024-10-22,4207,-63000,0,0,-63000,0,0
2024-10-22,4303,524001,0,47851,571852,0,47851
2024-10-22,4305,0,0,0,0,0,0
2024-10-22,4401,-3000,0,0,-3000,0,0
2024-10-22,4402,-38000,0,0,-38000,0,0
2024-10-22,4406,-19000,0,0,-19000,0,0
2024-10-22,4413,-4000,0,0,-4000,0,0
2024-10-22,4416,-3000,0,0,-3000,0,0
2024-10-22,4417,-15000,0,0,-15000,0,0
2024-10-22,4420,56000,0,-325,55675,0,-325
2024-10-22,4432,-6000,0,0,-6000,0,0
2024-10-22,4433,-2000,0,0,-2000,0,0
2024-10-22,4442,17000,0,21000,38000,21000,0
2024-10-22,4502,-5000,0,0,-5000,0,0
2024-10-22,4503,105000,0,0,105000,0,0
2024-10-22,4506,-1000,0,-531,-1531,0,-531
2024-10-22,4510,435000,0,396,435396,0,396
2024-10-22,4513,-55000,0,0,-55000,0,0
2024-10-22,4523,-17000,0,-10,-17010,0,-10
2024-10-22,4527,76000,0,20202,96202,9001,11201
2024-10-22,4528,6000,0,0,6000,0,0
2024-10-22,4529,-3000,0,0,-3000,0,0
2024-10-22,4533,-1957000,0,-79390,-2036390,0,-79390
2024-10-22,4534,12000,0,0,12000,0,0
2024-10-22,4535,1000,0,0,1000,0,0
2024-10-22,4538,30000,0,0,30000,0,0
2024-10-22,4541,-189787,0,54170,-135617,54000,170
2024-10-22,4542,-29000,0,-1243,-30243,-2000,757
2024-10-22,4543,32000,0,0,32000,0,0
2024-10-22,4549,112000,0,-3501,108499,0,-3501
2024-10-22,4550,-27000,0,-249,-27249,0,-249
2024-10-22,4554,0,0,-189,-189,-189,0
2024-10-22,4556,-19000,0,48,-18952,0,48
2024-10-22,4558,-3000,0,478000,475000,478000,0
2024-10-22,4561,-157000,0,-8417,-165417,0,-8417
2024-10-22,4563,-237000,0,-3005,-240005,0,-3005
2024-10-22,4577,-55000,0,0,-55000,0,0
2024-10-22,4580,-2000,0,0,-2000,0,0
2024-10-22,4584,1000,0,0,1000,0,0
2024-10-22,4702,-7000,0,-60,-7060,0,-60
2024-10-22,4706,0,0,0,0,0,0
2024-10-22,4707,-110000,0,0,-110000,0,0
2024-10-22,4711,39000,0,0,39000,0,0
2024-10-22,4714,139000,0,-1000,138000,0,-1000
2024-10-22,4716,1113000,0,994,1113994,0,994
2024-10-22,4721,44000,0,-3,43997,0,-3
2024-10-22,4726,17000,0,0,17000,0,0
2024-10-22,4728,1000,0,-60,940,0,-60
2024-10-22,4729,-1421000,0,-3626,-1424626,-14,-3612
2024-10-22,4735,2000,0,-1,1999,-1,0
2024-10-22,4741,3000,0,0,3000,0,0
2024-10-22,4743,-12400,0,-5319,-17719,-6000,681
2024-10-22,4744,8000,0,0,8000,0,0
2024-10-22,4745,2000,0,0,2000,0,0
2024-10-22,4747,-4000,0,9,-3991,0,9
2024-10-22,4754,0,0,0,0,0,0
2024-10-22,4760,-18000,0,-83459,-101459,2000,-85459
2024-10-22,4767,-19000,0,0,-19000,0,0
2024-10-22,4768,12000,-30900,498,-18402,0,498
2024-10-22,4772,47000,0,1000,48000,0,1000
2024-10-22,4903,161000,0,-152,160848,-152,0
2024-10-22,4905,1000,0,-356,644,-356,0
2024-10-22,4907,-14000,0,944,-13056,0,944
2024-10-22,4908,-186000,0,1796,-184204,3000,-1204
2024-10-22,4909,-744880,0,-67177,-812057,15000,-82177
2024-10-22,4911,-17011,0,0,-17011,0,0
2024-10-22,4923,-14000,0,0,-14000,0,0
2024-10-22,4924,-5000,0,0,-5000,0,0
2024-10-22,4931,37000,0,0,37000,0,0
2024-10-22,4933,392000,0,10305,402305,-5000,15305
2024-10-22,4939,40000,0,0,40000,0,0
2024-10-22,4945,62000,0,-64,61936,0,-64
2024-10-22,4951,31000,0,0,31000,0,0
2024-10-22,4953,10000,0,-2818,7182,0,-2818
2024-10-22,4966,208130,43000,-2886,248244,3000,-5886
2024-10-22,4971,60010,0,6535,66545,6000,535
2024-10-22,4972,1000,0,142,1142,0,142
2024-10-22,4973,-4000,0,0,-4000,0,0
2024-10-22,4974,-232000,0,1439,-230561,1000,439
2024-10-22,4979,-893000,-503000,19958,-1376042,10000,9958
2024-10-22,4987,2000,0,0,2000,0,0
