date,stock_id,foreign,trust,dealer,total
2018-04-12,00679B,0,0,19000,19000
2018-04-12,00687B,533000,0,2333000,2866000
2018-04-12,00694B,0,0,0,0
2018-04-12,00695B,0,0,1000,1000
2018-04-12,00696B,0,0,0,0
2018-04-12,00697B,0,0,0,0
2018-04-12,00718B,0,0,-4000,-4000
2018-04-12,00719B,0,0,2000,2000
2018-04-12,00720B,0,0,-20000,-20000
2018-04-12,00721B,0,0,-25000,-25000
2018-04-12,00722B,7000,0,0,7000
2018-04-12,00723B,501000,0,0,501000
2018-04-12,00724B,500000,0,0,500000
2018-04-12,00725B,9000,0,50000,59000
2018-04-12,00726B,0,0,18000,18000
2018-04-12,00727B,0,0,105000,105000
2018-04-12,1264,-6000,-3000,0,-9000
2018-04-12,1336,-20000,0,0,-20000
2018-04-12,1565,-16000,3000,-3000,-16000
2018-04-12,1569,19000,0,-15000,4000
2018-04-12,1570,-6000,0,-5000,-11000
2018-04-12,1580,-14000,1000,0,-13000
2018-04-12,1584,7000,0,0,7000
2018-04-12,1586,-162000,0,-176000,-338000
2018-04-12,1591,-1000,0,-3000,-4000
2018-04-12,1593,-13000,0,0,-13000
2018-04-12,1595,20000,0,15000,35000
2018-04-12,1597,124000,-64000,-28000,32000
2018-04-12,1599,4000,0,0,4000
2018-04-12,1752,73000,-20000,29000,82000
2018-04-12,1777,0,0,-2000,-2000
2018-04-12,1781,0,0,6000,6000
2018-04-12,1784,2000,0,0,2000
2018-04-12,1785,-178000,0,6000,-172000
2018-04-12,1787,-8000,0,0,-8000
2018-04-12,1795,-255000,0,-670000,-925000
2018-04-12,1796,1000,0,0,1000
2018-04-12,1799,-87000,0,63000,-24000
2018-04-12,1815,-199000,9000,-640000,-830000
2018-04-12,2061,0,0,2000,2000
2018-04-12,2063,0,0,0,0
2018-04-12,2066,-5000,0,0,-5000
2018-04-12,2067,0,0,-5000,-5000
2018-04-12,2221,-22000,0,0,-22000
2018-04-12,2233,-108000,485000,-26000,351000
2018-04-12,2235,0,0,-1000,-1000
2018-04-12,2640,4000,0,4000,8000
2018-04-12,2641,-18000,0,0,-18000
2018-04-12,2726,2000,-4000,0,-2000
2018-04-12,2729,3000,0,4000,7000
2018-04-12,2732,13000,0,0,13000
2018-04-12,2734,0,0,0,0
2018-04-12,2926,0,-10000,0,-10000
2018-04-12,2928,-60000,0,4000,-56000
2018-04-12,3068,20000,0,4000,24000
2018-04-12,3071,-8000,0,0,-8000
2018-04-12,3073,-53000,0,3000,-50000
2018-04-12,3078,-61000,0,337000,276000
2018-04-12,3081,149000,30000,-49000,130000
2018-04-12,3083,-13000,0,0,-13000
2018-04-12,3085,0,0,5000,5000
2018-04-12,3088,15000,0,0,15000
2018-04-12,3089,0,0,3000,3000
2018-04-12,3092,29000,0,0,29000
2018-04-12,3105,51850,94000,108000,253850
2018-04-12,3114,42000,0,0,42000
2018-04-12,3115,0,0,-9000,-9000
2018-04-12,3128,11000,0,0,11000
2018-04-12,3131,-29000,0,-38000,-67000
2018-04-12,3141,-14000,0,0,-14000
2018-04-12,3144,3000,0,0,3000
2018-04-12,3152,95000,1000,12000,108000
2018-04-12,3162,-1000,0,6000,5000
2018-04-12,3163,17000,0,0,17000
2018-04-12,3169,2000,0,20000,22000
2018-04-12,3171,0,0,1000,1000
2018-04-12,3176,8000,0,0,8000
2018-04-12,3191,3000,0,0,3000
2018-04-12,3202,59000,0,0,59000
2018-04-12,3205,-76000,0,-1000,-77000
2018-04-12,3206,2000,0,0,2000
2018-04-12,3207,0,0,-1000,-1000
2018-04-12,3211,-26000,0,3000,-23000
2018-04-12,3213,-26000,0,0,-26000
2018-04-12,3217,-43000,0,-113000,-156000
2018-04-12,3218,4000,0,3000,7000
2018-04-12,3221,10000,0,0,10000
2018-04-12,3224,10000,0,22000,32000
2018-04-12,3227,190000,-15000,-7000,168000
2018-04-12,3228,10000,0,-5000,5000
2018-04-12,3232,0,0,1000,1000
2018-04-12,3234,15000,0,0,15000
2018-04-12,3236,-94000,0,-85000,-179000
2018-04-12,3259,-4000,0,0,-4000
2018-04-12,3260,302000,5000,-10000,297000
2018-04-12,3264,-755000,114000,-23000,-664000
2018-04-12,3265,482000,0,156000,638000
2018-04-12,3268,0,0,2000,2000
2018-04-12,3272,-5000,0,0,-5000
2018-04-12,3287,0,0,-3000,-3000
