date,stock_id,foreign,trust,dealer,total
2020-11-11,006201,0,-25000,3000,-22000
2020-11-11,00679B,-246750,0,-246000,-492750
2020-11-11,00687B,-2000,0,-102164,-104164
2020-11-11,00694B,0,0,-2000,-2000
2020-11-11,00695B,0,0,-4000,-4000
2020-11-11,00696B,-19000,0,-124000,-143000
2020-11-11,00697B,0,0,-13000,-13000
2020-11-11,00718B,0,0,49000,49000
2020-11-11,00719B,0,0,0,0
2020-11-11,00720B,0,0,-42000,-42000
2020-11-11,00721B,0,0,1000,1000
2020-11-11,00722B,-50000,0,-43000,-93000
2020-11-11,00723B,-9000,0,0,-9000
2020-11-11,00724B,-2000,0,-8000,-10000
2020-11-11,00725B,-6000,0,2000,-4000
2020-11-11,00726B,0,0,0,0
2020-11-11,00727B,0,0,0,0
2020-11-11,00734B,0,0,11000,11000
2020-11-11,00740B,0,0,0,0
2020-11-11,00741B,1000,0,-42000,-41000
2020-11-11,00744B,0,0,0,0
2020-11-11,00745B,0,0,10000,10000
2020-11-11,00746B,0,0,-3000,-3000
2020-11-11,00747B,0,0,10000,10000
2020-11-11,00748B,0,0,0,0
2020-11-11,00749B,0,0,0,0
2020-11-11,00750B,0,0,0,0
2020-11-11,00751B,-252000,0,56000,-196000
2020-11-11,00754B,0,0,0,0
2020-11-11,00755B,-72000,0,-3000,-75000
2020-11-11,00756B,0,0,-3000,-3000
2020-11-11,00758B,0,0,-1000,-1000
2020-11-11,00759B,0,0,0,0
2020-11-11,00760B,0,0,-4000,-4000
2020-11-11,00761B,-6000,0,-2000,-8000
2020-11-11,00764B,0,0,-11000,-11000
2020-11-11,00765B,0,0,0,0
2020-11-11,00768B,0,0,0,0
2020-11-11,00772B,-71000,0,0,-71000
2020-11-11,00773B,0,0,-9094,-9094
2020-11-11,00777B,0,0,0,0
2020-11-11,00778B,0,0,0,0
2020-11-11,00779B,0,0,0,0
2020-11-11,00780B,0,0,0,0
2020-11-11,00781B,-3000,0,0,-3000
2020-11-11,00782B,-2000,0,-6000,-8000
2020-11-11,00784B,0,0,0,0
2020-11-11,00785B,-40000,0,40000,0
2020-11-11,00786B,-1000,0,-1000,-2000
2020-11-11,00787B,0,0,-11000,-11000
2020-11-11,00788B,0,0,103000,103000
2020-11-11,00789B,-10000,0,10000,0
2020-11-11,00790B,0,0,0,0
2020-11-11,00791B,0,0,0,0
2020-11-11,00792B,-39000,0,-1066,-40066
2020-11-11,00793B,-38000,0,2000,-36000
2020-11-11,00794B,0,0,-2000,-2000
2020-11-11,00795B,-12000,0,-48000,-60000
2020-11-11,00796B,0,0,-1000,-1000
2020-11-11,00799B,0,0,6000,6000
2020-11-11,00831B,0,0,0,0
2020-11-11,00832B,0,0,0,0
2020-11-11,00834B,0,0,0,0
2020-11-11,00836B,0,0,2000,2000
2020-11-11,00838B,0,0,0,0
2020-11-11,00839B,-2000,0,0,-2000
2020-11-11,00840B,0,0,0,0
2020-11-11,00841B,-1000,0,0,-1000
2020-11-11,00842B,0,0,-4000,-4000
2020-11-11,00843B,0,0,0,0
2020-11-11,00844B,0,0,0,0
2020-11-11,00845B,0,0,1000,1000
2020-11-11,00846B,0,0,0,0
2020-11-11,00847B,0,0,-28001,-28001
2020-11-11,00848B,15000,0,0,15000
2020-11-11,00849B,0,0,1000,1000
2020-11-11,00854B,0,0,7000,7000
2020-11-11,00855B,0,0,3000,3000
2020-11-11,00856B,0,0,0,0
2020-11-11,00857B,0,0,-2000,-2000
2020-11-11,00858,0,0,4000,4000
2020-11-11,00859B,0,0,0,0
2020-11-11,00860B,0,0,-2000,-2000
2020-11-11,00862B,-22000,0,17000,-5000
2020-11-11,00863B,0,0,-1000,-1000
2020-11-11,00864B,0,0,0,0
2020-11-11,00867B,0,0,0,0
2020-11-11,00868B,0,0,0,0
2020-11-11,00869B,0,0,-1000,-1000
2020-11-11,00870B,0,0,-3000,-3000
2020-11-11,00871B,0,0,13000,13000
2020-11-11,00872B,0,0,0,0
2020-11-11,00873B,0,0,0,0
2020-11-11,00874B,0,0,-2000,-2000
2020-11-11,00877,-1340000,0,-2100618,-3440618
2020-11-11,00879B,0,0,0,0
2020-11-11,00880B,0,0,2000,2000
2020-11-11,020001,0,0,65000,65000
2020-11-11,020010,0,0,8000,8000
2020-11-11,020014,0,0,12000,12000
2020-11-11,1240,1000,0,0,1000
2020-11-11,1258,-2000,0,0,-2000
2020-11-11,1264,13800,0,0,13800
2020-11-11,1336,367000,0,0,367000
2020-11-11,1565,24000,180000,10000,214000
2020-11-11,1569,197000,0,22000,219000
2020-11-11,1580,11000,20000,0,31000
2020-11-11,1586,-43000,0,3000,-40000
2020-11-11,1593,-9000,0,0,-9000
2020-11-11,1597,-5000,0,0,-5000
2020-11-11,1599,-1000,0,0,-1000
2020-11-11,1742,-2000,0,0,-2000
2020-11-11,1752,57000,0,0,57000
2020-11-11,1781,-20000,0,0,-20000
2020-11-11,1784,20000,0,0,20000
2020-11-11,1785,190000,0,0,190000
2020-11-11,1788,4000,0,0,4000
2020-11-11,1799,-22000,0,0,-22000
2020-11-11,1815,56000,0,0,56000
2020-11-11,2065,4448,0,0,4448
2020-11-11,2230,-1000,0,0,-1000
2020-11-11,2596,4000,0,0,4000
2020-11-11,2640,2000,10000,0,12000
2020-11-11,2641,395000,0,0,395000
2020-11-11,2643,-13000,0,0,-13000
2020-11-11,2724,-10000,0,0,-10000
2020-11-11,2726,-3000,0,-10000,-13000
2020-11-11,2729,2000,0,-4000,-2000
2020-11-11,2732,73000,0,0,73000
2020-11-11,2734,5000,0,0,5000
2020-11-11,2736,-1000,0,0,-1000
2020-11-11,2743,3000,0,0,3000
2020-11-11,2745,-2000,0,0,-2000
2020-11-11,2752,1199,0,0,1199
2020-11-11,2754,-10000,0,-1000,-11000
2020-11-11,3071,-217000,0,0,-217000
2020-11-11,3078,161000,0,114000,275000
2020-11-11,3081,76000,0,-7000,69000
2020-11-11,3083,86600,0,0,86600
2020-11-11,3085,-82154,0,0,-82154
2020-11-11,3088,9000,0,0,9000
2020-11-11,3089,3000,0,0,3000
2020-11-11,3092,-263000,550000,144000,431000
2020-11-11,3105,149060,-22000,161000,288060
2020-11-11,3114,2000,0,0,2000
2020-11-11,3118,10000,0,0,10000
2020-11-11,3122,4000,0,0,4000
2020-11-11,3131,-28000,0,107000,79000
2020-11-11,3141,184000,0,60000,244000
2020-11-11,3144,181000,50000,0,231000
2020-11-11,3147,0,0,0,0
2020-11-11,3152,-50000,0,20000,-30000
2020-11-11,3163,20000,0,-25000,-5000
2020-11-11,3169,-5000,0,0,-5000
2020-11-11,3171,6000,0,0,6000
2020-11-11,3176,-30000,0,0,-30000
2020-11-11,3178,-8000,0,0,-8000
2020-11-11,3188,1000,0,0,1000
2020-11-11,3202,249000,0,-4000,245000
2020-11-11,3206,-26000,0,0,-26000
2020-11-11,3211,-76000,0,9000,-67000
2020-11-11,3213,2000,0,0,2000
2020-11-11,3217,36000,0,0,36000
2020-11-11,3218,274000,0,0,274000
2020-11-11,3221,90000,0,0,90000
2020-11-11,3224,5000,0,0,5000
2020-11-11,3227,-955000,246000,163000,-546000
2020-11-11,3228,19000,0,0,19000
2020-11-11,3232,1000,0,0,1000
2020-11-11,3234,-214000,0,0,-214000
2020-11-11,3236,44000,0,0,44000
2020-11-11,3259,60000,0,0,60000
2020-11-11,3260,-641000,-278000,-51000,-970000
2020-11-11,3264,179000,0,278000,457000
2020-11-11,3265,16000,0,0,16000
2020-11-11,3268,1000,0,-4000,-3000
2020-11-11,3272,78000,0,1000,79000
2020-11-11,3276,0,0,2000,2000
2020-11-11,3284,6000,0,0,6000
2020-11-11,3285,26000,0,0,26000
2020-11-11,3287,82000,0,-4000,78000
2020-11-11,3289,95000,0,3000,98000
2020-11-11,3290,12000,0,0,12000
2020-11-11,3293,-432500,-117000,-12034,-561534
2020-11-11,3294,-3000,0,0,-3000
2020-11-11,3303,13000,0,0,13000
2020-11-11,3310,-6000,0,0,-6000
2020-11-11,3317,369000,0,0,369000
2020-11-11,3323,-124000,0,0,-124000
2020-11-11,3324,821000,875000,266000,1962000
2020-11-11,3325,245000,0,0,245000
2020-11-11,3360,18000,0,0,18000
2020-11-11,3362,-2000,0,0,-2000
2020-11-11,3363,117000,0,0,117000
2020-11-11,3372,5000,0,0,5000
2020-11-11,3373,-89000,0,18000,-71000
2020-11-11,3374,1321000,-907000,279000,693000
2020-11-11,3379,7000,0,0,7000
2020-11-11,3388,6000,0,0,6000
2020-11-11,3402,28000,0,0,28000
2020-11-11,3426,0,0,1000,1000
2020-11-11,3438,25000,0,0,25000
2020-11-11,3441,1000,0,0,1000
2020-11-11,3444,1000,0,0,1000
2020-11-11,3455,28000,0,-6000,22000
2020-11-11,3465,9000,0,0,9000
2020-11-11,3466,-1000,0,0,-1000
2020-11-11,3479,23000,0,0,23000
2020-11-11,3483,-100000,0,20000,-80000
2020-11-11,3484,261000,0,0,261000
2020-11-11,3490,-89000,0,0,-89000
2020-11-11,3491,13000,0,0,13000
2020-11-11,3498,-78000,0,0,-78000
2020-11-11,3508,5000,0,0,5000
2020-11-11,3511,-117000,0,0,-117000
2020-11-11,3516,17000,0,0,17000
2020-11-11,3522,-5000,0,0,-5000
2020-11-11,3526,3000,0,7000,10000
2020-11-11,3527,32000,0,-4000,28000
2020-11-11,3529,-123000,-27000,9000,-141000
2020-11-11,3531,11000,0,0,11000
2020-11-11,3537,15000,0,0,15000
2020-11-11,3540,74000,0,1000,75000
2020-11-11,3541,1000,0,0,1000
2020-11-11,3546,8000,0,0,8000
2020-11-11,3548,68000,0,0,68000
2020-11-11,3551,116000,0,0,116000
2020-11-11,3552,-267000,0,304000,37000
2020-11-11,3556,25000,0,0,25000
2020-11-11,3558,6000,0,0,6000
2020-11-11,3567,-68000,0,0,-68000
