date,stock_id,foreign,trust,dealer,total
2015-06-02,006201,0,0,119000,119000
2015-06-02,1258,7000,0,2000,9000
2015-06-02,1264,4000,5000,0,9000
2015-06-02,1333,2000,0,0,2000
2015-06-02,1565,-65000,0,2000,-63000
2015-06-02,1566,-23000,0,0,-23000
2015-06-02,1569,2000,0,0,2000
2015-06-02,1570,2000,0,0,2000
2015-06-02,1580,8000,-1180,0,6820
2015-06-02,1584,3000,0,0,3000
2015-06-02,1595,-1000,0,0,-1000
2015-06-02,1752,55000,0,-25000,30000
2015-06-02,1777,7000,0,7000,14000
2015-06-02,1781,8000,0,0,8000
2015-06-02,1784,7000,0,0,7000
2015-06-02,1785,1000,0,-2000,-1000
2015-06-02,1787,-34000,0,0,-34000
2015-06-02,1788,4000,0,0,4000
2015-06-02,1795,107000,0,19000,126000
2015-06-02,1799,8000,0,-10000,-2000
2015-06-02,1815,127000,0,-288000,-161000
2015-06-02,2064,0,0,-1000,-1000
2015-06-02,2066,6000,0,-9000,-3000
2015-06-02,2233,-29000,0,-105000,-134000
2015-06-02,2235,-1000,0,16000,15000
2015-06-02,2636,-200000,0,0,-200000
2015-06-02,2640,0,-35000,1000,-34000
2015-06-02,2641,1000,0,1000,2000
2015-06-02,2719,-7000,0,1000,-6000
2015-06-02,2726,43000,0,0,43000
2015-06-02,2729,-24000,0,0,-24000
2015-06-02,2732,-8000,0,0,-8000
2015-06-02,2916,0,0,-1000,-1000
2015-06-02,2926,11000,8000,0,19000
2015-06-02,3064,0,0,-1000,-1000
2015-06-02,3071,9000,0,0,9000
2015-06-02,3078,255000,0,24000,279000
2015-06-02,3083,27000,0,-1000,26000
2015-06-02,3085,2000,0,0,2000
2015-06-02,3086,1000,0,2000,3000
2015-06-02,3088,6000,80000,54000,140000
2015-06-02,3089,8000,0,0,8000
2015-06-02,3092,2000,0,1000,3000
2015-06-02,3095,0,0,-1000,-1000
2015-06-02,3105,-233000,154000,-224000,-303000
2015-06-02,3122,0,0,0,0
2015-06-02,3128,9000,0,-1000,8000
2015-06-02,3131,-15000,0,102000,87000
2015-06-02,3141,3000,0,0,3000
2015-06-02,3152,32000,304000,316000,652000
2015-06-02,3163,-1000,0,-26000,-27000
2015-06-02,3169,3000,0,0,3000
2015-06-02,3171,-1000,0,0,-1000
2015-06-02,3176,-15000,0,-1000,-16000
2015-06-02,3191,6000,0,0,6000
2015-06-02,3202,8000,0,-1000,7000
2015-06-02,3205,-20000,0,0,-20000
2015-06-02,3206,2000,0,0,2000
2015-06-02,3211,67000,0,-1000,66000
2015-06-02,3213,31000,0,-1000,30000
2015-06-02,3217,0,0,-1000,-1000
2015-06-02,3218,-30000,0,0,-30000
2015-06-02,3221,1000,-110000,0,-109000
2015-06-02,3224,0,0,0,0
2015-06-02,3227,76000,0,-141000,-65000
2015-06-02,3234,50000,-12000,-245000,-207000
2015-06-02,3236,9000,0,0,9000
2015-06-02,3252,0,0,0,0
2015-06-02,3259,-4000,0,1000,-3000
2015-06-02,3260,199699,0,512000,711699
2015-06-02,3264,-137803,-219000,140000,-216803
2015-06-02,3265,33000,-60000,-52000,-79000
2015-06-02,3268,4000,0,0,4000
2015-06-02,3272,2000,0,11000,13000
2015-06-02,3276,41000,0,4000,45000
2015-06-02,3285,4000,0,0,4000
2015-06-02,3289,-1000,0,-1000,-2000
2015-06-02,3290,25000,0,0,25000
2015-06-02,3291,-8000,0,0,-8000
2015-06-02,3293,-54000,0,-17000,-71000
