date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-06-10,006201,-18000,25000,-110669,-103669,0,-110669
2026-06-10,00679B,3102000,0,21281693,24383693,0,21281693
2026-06-10,00687B,-3650000,0,28782268,25132268,0,28782268
2026-06-10,00687C,0,0,0,0,0,0
2026-06-10,00694B,133000,0,-73138,59862,0,-73138
2026-06-10,00695B,58000,0,218770,276770,0,218770
2026-06-10,00696B,623000,0,-108864,514136,0,-108864
2026-06-10,00697B,10026,0,319658,329684,0,319658
2026-06-10,00719B,670000,0,720940,1390940,0,720940
2026-06-10,00720B,3726000,0,5193260,8919260,-200000,5393260
2026-06-10,00722B,871000,0,251044,1122044,15000,236044
2026-06-10,00723B,-21000,0,26000,5000,0,26000
2026-06-10,00724B,99000,0,89937,188937,0,89937
2026-06-10,00725B,3129000,0,815498,3944498,-200000,1015498
2026-06-10,00726B,21000,0,23436,44436,0,23436
2026-06-10,00727B,3000,0,-4382,-1382,0,-4382
2026-06-10,00740B,857000,0,-487205,369795,15000,-502205
2026-06-10,00741B,29000,0,420,29420,0,420
2026-06-10,00746B,59000,0,-23850,35150,0,-23850
2026-06-10,00749B,3000,0,0,3000,0,0
2026-06-10,00750B,0,0,0,0,0,0
2026-06-10,00751B,1143000,0,3881629,5024629,-200000,4081629
2026-06-10,00754B,0,0,0,0,0,0
2026-06-10,00755B,2000,0,200,2200,0,200
2026-06-10,00756B,46000,0,200,46200,0,200
2026-06-10,00758B,0,0,0,0,0,0
2026-06-10,00759B,0,0,0,0,0,0
2026-06-10,00760B,-2000,0,10999,8999,0,10999
2026-06-10,00761B,-194000,0,319850,125850,0,319850
2026-06-10,00764B,293000,0,949689,1242689,0,949689
2026-06-10,00768B,84000,0,28537,112537,0,28537
2026-06-10,00772B,2842000,0,-394322,2447678,0,-394322
2026-06-10,00773B,373000,0,-118737,254263,0,-118737
2026-06-10,00777B,1000,0,0,1000,0,0
2026-06-10,00778B,66000,0,0,66000,0,0
2026-06-10,00779B,2000,0,5000,7000,0,5000
2026-06-10,00780B,-1000,0,2000,1000,0,2000
2026-06-10,00781B,0,0,16445,16445,0,16445
2026-06-10,00782B,0,0,20000,20000,0,20000
2026-06-10,00785B,-51000,0,49950,-1050,0,49950
2026-06-10,00786B,3000,0,17865,20865,0,17865
2026-06-10,00787B,0,0,12301,12301,0,12301
2026-06-10,00788B,1000,0,36945,37945,0,36945
2026-06-10,00789B,-3000,0,6050,3050,0,6050
2026-06-10,00791B,0,0,0,0,0,0
2026-06-10,00792B,0,0,5000,5000,0,5000
2026-06-10,00793B,0,0,1000,1000,0,1000
2026-06-10,00795B,1845000,0,2793405,4638405,10000,2783405
2026-06-10,00799B,0,0,40746,40746,0,40746
2026-06-10,00834B,0,0,0,0,0,0
2026-06-10,00836B,0,0,0,0,0,0
2026-06-10,00840B,0,0,0,0,0,0
2026-06-10,00841B,0,0,0,0,0,0
2026-06-10,00842B,40000,0,3000,43000,0,3000
2026-06-10,00844B,0,0,2000,2000,0,2000
2026-06-10,00845B,-1000,0,1000,0,0,1000
2026-06-10,00846B,0,0,0,0,0,0
2026-06-10,00847B,0,0,0,0,0,0
2026-06-10,00848B,0,0,-12016,-12016,0,-12016
2026-06-10,00849B,-1000,0,-16,-1016,0,-16
2026-06-10,00853B,-17000,0,41386,24386,0,41386
2026-06-10,00856B,0,0,3999,3999,0,3999
2026-06-10,00857B,708000,0,2013240,2721240,0,2013240
2026-06-10,00858,-96000,0,-60772,-156772,0,-60772
2026-06-10,00859B,-46000,0,-133480,-179480,0,-133480
2026-06-10,00860B,0,0,-15111,-15111,0,-15111
