date,stock_id,foreign,trust,dealer,total
2016-06-02,006201,0,0,5000,5000
2016-06-02,1258,-6000,0,0,-6000
2016-06-02,1259,9000,0,0,9000
2016-06-02,1264,0,9000,0,9000
2016-06-02,1336,0,0,0,0
2016-06-02,1565,-8000,-20000,-4000,-32000
2016-06-02,1566,-1000,0,0,-1000
2016-06-02,1569,-14000,0,0,-14000
2016-06-02,1580,-16047,0,0,-16047
2016-06-02,1584,-3000,0,0,-3000
2016-06-02,1586,-21000,0,0,-21000
2016-06-02,1591,-2000,0,0,-2000
2016-06-02,1595,-1000,0,0,-1000
2016-06-02,1597,-3000,0,0,-3000
2016-06-02,1599,3000,0,1000,4000
2016-06-02,1742,-7000,0,0,-7000
2016-06-02,1752,123000,0,-3000,120000
2016-06-02,1777,108000,0,1000,109000
2016-06-02,1784,-1000,0,0,-1000
2016-06-02,1787,13000,0,0,13000
2016-06-02,1788,0,-4000,0,-4000
2016-06-02,1795,-2000,0,0,-2000
2016-06-02,1799,1000,0,0,1000
2016-06-02,1813,-6000,0,0,-6000
2016-06-02,1815,64000,0,23000,87000
2016-06-02,2061,3000,0,0,3000
2016-06-02,2066,6000,-35000,0,-29000
2016-06-02,2230,2000,0,0,2000
2016-06-02,2233,-31000,107000,17000,93000
2016-06-02,2235,-1000,0,0,-1000
2016-06-02,2636,-193125,0,0,-193125
2016-06-02,2640,-7000,0,0,-7000
2016-06-02,2641,-7000,0,0,-7000
2016-06-02,2643,-18000,0,0,-18000
2016-06-02,2726,5000,0,0,5000
2016-06-02,2732,-4000,-3000,0,-7000
2016-06-02,2924,-9000,0,0,-9000
2016-06-02,2928,2000,-20000,0,-18000
2016-06-02,3064,-20000,0,0,-20000
2016-06-02,3068,-18000,0,0,-18000
2016-06-02,3073,-1000,0,0,-1000
2016-06-02,3078,-485000,0,-66000,-551000
2016-06-02,3081,-140000,-5000,-2000,-147000
2016-06-02,3083,-193000,0,0,-193000
2016-06-02,3086,-12000,0,0,-12000
2016-06-02,3088,-11000,-30000,0,-41000
2016-06-02,3092,-15000,0,0,-15000
2016-06-02,3105,-700656,33000,281000,-386656
2016-06-02,3114,1000,0,0,1000
2016-06-02,3118,1000,0,0,1000
2016-06-02,3122,-80000,0,0,-80000
2016-06-02,3131,-53000,0,1000,-52000
2016-06-02,3141,462000,450000,669000,1581000
2016-06-02,3152,43000,0,-37000,6000
2016-06-02,3163,-67000,0,46000,-21000
2016-06-02,3169,1000,0,0,1000
2016-06-02,3176,417000,0,1000,418000
2016-06-02,3191,-10000,0,-7000,-17000
2016-06-02,3202,-14000,0,0,-14000
2016-06-02,3205,-42000,-20000,1000,-61000
2016-06-02,3206,2000,0,0,2000
2016-06-02,3207,-2000,0,0,-2000
2016-06-02,3211,-13300,0,0,-13300
2016-06-02,3213,-2000,0,0,-2000
2016-06-02,3218,-17000,0,0,-17000
2016-06-02,3221,-132000,0,-15000,-147000
2016-06-02,3224,-11000,0,0,-11000
2016-06-02,3226,-5000,0,0,-5000
2016-06-02,3227,173000,0,-38000,135000
2016-06-02,3232,-7000,0,0,-7000
2016-06-02,3234,318000,0,-114000,204000
2016-06-02,3252,1000,0,0,1000
2016-06-02,3259,-1000,0,0,-1000
2016-06-02,3260,127000,0,-72000,55000
2016-06-02,3264,-487250,0,3000,-484250
2016-06-02,3265,-220000,0,132000,-88000
2016-06-02,3268,3000,0,0,3000
2016-06-02,3272,-2000,0,1000,-1000
2016-06-02,3276,4000,0,0,4000
2016-06-02,3289,5000,0,-3000,2000
2016-06-02,3293,318000,-91000,-257000,-30000
2016-06-02,3299,-62790,0,26000,-36790
2016-06-02,3303,-29000,0,6000,-23000
2016-06-02,3306,-2000,0,0,-2000
2016-06-02,3313,29000,0,0,29000
2016-06-02,3322,-5000,0,0,-5000
2016-06-02,3324,-55000,50000,-268000,-273000
2016-06-02,3354,10000,0,0,10000
2016-06-02,3360,-445000,0,30000,-415000
2016-06-02,3372,-10000,0,0,-10000
2016-06-02,3373,-72000,300000,20000,248000
2016-06-02,3374,-68000,0,32000,-36000
2016-06-02,3390,-5000,0,1000,-4000
