date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-08-07,006201,12000,0,-68222,-56222,0,-68222
2024-08-07,00679B,-16850990,0,-37587580,-54438570,4007000,-41594580
2024-08-07,00687B,-3813730,0,5042491,1228761,441000,4601491
2024-08-07,00694B,172000,0,-84274,87726,0,-84274
2024-08-07,00695B,79000,0,-55000,24000,0,-55000
2024-08-07,00696B,-3000,0,-446123,-449123,187000,-633123
2024-08-07,00697B,252000,0,-567436,-315436,0,-567436
2024-08-07,00718B,-21000,0,22000,1000,0,22000
2024-08-07,00719B,1005000,0,633200,1638200,9000,624200
2024-08-07,00720B,802000,0,2876452,3678452,-190000,3066452
2024-08-07,00721B,0,0,-1000,-1000,0,-1000
2024-08-07,00722B,1056000,0,-671801,384199,0,-671801
2024-08-07,00723B,-205000,0,185000,-20000,0,185000
2024-08-07,00724B,-353000,0,100413,-252587,3000,97413
2024-08-07,00725B,1435000,0,-171121,1263879,10000,-181121
2024-08-07,00726B,172000,0,-55051,116949,0,-55051
2024-08-07,00727B,82000,0,-62127,19873,0,-62127
2024-08-07,00734B,-1000,0,-12000,-13000,0,-12000
2024-08-07,00740B,515000,0,-370091,144909,0,-370091
2024-08-07,00741B,304000,0,-356723,-52723,0,-356723
2024-08-07,00746B,103000,0,-94983,8017,0,-94983
2024-08-07,00749B,96000,0,-26000,70000,0,-26000
2024-08-07,00750B,0,0,0,0,0,0
2024-08-07,00751B,-2793950,0,1175291,-1618659,0,1175291
2024-08-07,00754B,-137000,0,65945,-71055,0,65945
2024-08-07,00755B,-7000,0,-11478,-18478,0,-11478
2024-08-07,00756B,184000,0,-98240,85760,0,-98240
2024-08-07,00758B,0,0,0,0,0,0
2024-08-07,00759B,95000,0,-90000,5000,0,-90000
2024-08-07,00760B,30000,0,-25887,4113,0,-25887
2024-08-07,00761B,-120000,0,4605,-115395,0,4605
2024-08-07,00764B,-570000,0,-730587,-1300587,252000,-982587
2024-08-07,00768B,-210000,0,-89500,-299500,0,-89500
2024-08-07,00772B,-498150,0,9271,-488879,27000,-17729
2024-08-07,00773B,-390098,0,1219504,829406,-50000,1269504
2024-08-07,00777B,26000,0,-25000,1000,0,-25000
2024-08-07,00778B,20000,0,-14000,6000,0,-14000
2024-08-07,00779B,231000,0,-220000,11000,0,-220000
2024-08-07,00780B,7000,0,-116,6884,0,-116
2024-08-07,00781B,0,0,-10,-10,0,-10
2024-08-07,00782B,-1000,0,10485,9485,0,10485
2024-08-07,00784B,0,0,0,0,0,0
2024-08-07,00785B,0,0,-10000,-10000,0,-10000
2024-08-07,00786B,-136000,0,-198364,-334364,0,-198364
2024-08-07,00787B,-42000,0,-1190,-43190,0,-1190
2024-08-07,00788B,136000,0,-134000,2000,0,-134000
2024-08-07,00789B,71000,0,-70028,972,0,-70028
2024-08-07,00790B,0,0,0,0,0,0
2024-08-07,00791B,-5000,0,5000,0,0,5000
2024-08-07,00792B,9000,0,-44000,-35000,0,-44000
2024-08-07,00793B,0,0,8989,8989,0,8989
2024-08-07,00794B,0,0,-27000,-27000,0,-27000
2024-08-07,00795B,-2745990,0,-8198817,-10944807,237000,-8435817
2024-08-07,00799B,-7000,0,-5455,-12455,0,-5455
2024-08-07,00834B,2000,0,-1000,1000,0,-1000
2024-08-07,00836B,103000,0,-91994,11006,0,-91994
2024-08-07,00840B,0,0,-3000,-3000,0,-3000
2024-08-07,00841B,-2000,0,0,-2000,0,0
2024-08-07,00842B,0,0,0,0,0,0
2024-08-07,00844B,0,0,0,0,0,0
2024-08-07,00845B,18000,0,-18000,0,0,-18000
2024-08-07,00846B,1000,0,0,1000,0,0
2024-08-07,00847B,0,0,-1000,-1000,0,-1000
2024-08-07,00848B,-49000,0,47000,-2000,0,47000
2024-08-07,00849B,17000,0,-18008,-1008,0,-18008
2024-08-07,00853B,-61000,0,168223,107223,0,168223
2024-08-07,00856B,27000,0,-32000,-5000,0,-32000
2024-08-07,00857B,-514750,0,-97000,-611750,187000,-284000
2024-08-07,00858,55000,0,-234881,-179881,0,-234881
2024-08-07,00859B,0,0,7000,7000,0,7000
2024-08-07,00860B,0,0,-18004,-18004,0,-18004
2024-08-07,00862B,-415000,0,391006,-23994,0,391006
2024-08-07,00863B,-36000,0,30000,-6000,0,30000
2024-08-07,00864B,-108000,0,-56000,-164000,-25000,-31000
2024-08-07,00867B,36000,0,-35000,1000,0,-35000
2024-08-07,00870B,-39000,0,40000,1000,0,40000
2024-08-07,00877,169000,0,-338505,-169505,0,-338505
2024-08-07,00883B,-3000,0,-3698,-6698,0,-3698
2024-08-07,00884B,55000,0,-56269,-1269,0,-56269
2024-08-07,00886,0,0,7000,7000,0,7000
2024-08-07,00887,-2000,0,147899,145899,0,147899
