date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-09-23,00411A,76000,0,4700589,4776589,0,4700589
2026-09-23,006201,-3001,0,-6473,-9474,0,-6473
2026-09-23,00679B,5857079,-200000,-337459,5319620,0,-337459
2026-09-23,00687B,5475562,0,-2562199,2913363,0,-2562199
2026-09-23,00687C,0,0,0,0,0,0
2026-09-23,00694B,53000,0,-54815,-1815,0,-54815
2026-09-23,00695B,86000,0,68348,154348,0,68348
2026-09-23,00696B,991000,0,-934118,56882,0,-934118
2026-09-23,00697B,0,0,-18610,-18610,0,-18610
2026-09-23,00719B,29000,0,-603999,-574999,0,-603999
2026-09-23,00720B,1088000,0,1475314,2563314,0,1475314
2026-09-23,00722B,250000,0,60290,310290,0,60290
2026-09-23,00723B,0,0,-19000,-19000,0,-19000
2026-09-23,00724B,302000,0,44111,346111,0,44111
2026-09-23,00725B,348000,0,840891,1188891,0,840891
2026-09-23,00726B,0,0,2602,2602,0,2602
2026-09-23,00727B,2000,0,-1741,259,0,-1741
2026-09-23,00734B,0,0,0,0,0,0
2026-09-23,00740B,339000,0,-181428,157572,0,-181428
2026-09-23,00741B,0,0,-6844,-6844,0,-6844
2026-09-23,00746B,12000,0,-7978,4022,0,-7978
2026-09-23,00749B,0,0,0,0,0,0
2026-09-23,00750B,0,0,0,0,0,0
2026-09-23,00751B,281000,0,586955,867955,0,586955
2026-09-23,00754B,9000,0,-13000,-4000,0,-13000
2026-09-23,00755B,3000,0,543,3543,0,543
2026-09-23,00756B,66000,0,-45500,20500,0,-45500
2026-09-23,00758B,0,0,1000,1000,0,1000
2026-09-23,00759B,0,0,0,0,0,0
2026-09-23,00760B,0,0,1718,1718,0,1718
2026-09-23,00761B,108000,0,-101467,6533,0,-101467
2026-09-23,00764B,34000,0,-9588,24412,0,-9588
2026-09-23,00768B,152000,0,-31960,120040,0,-31960
2026-09-23,00772B,663000,0,286259,949259,0,286259
2026-09-23,00773B,212000,0,-99457,112543,0,-99457
2026-09-23,00777B,0,0,0,0,0,0
2026-09-23,00778B,1000,0,-2000,-1000,0,-2000
2026-09-23,00779B,5000,0,0,5000,0,0
2026-09-23,00780B,2000,0,818,2818,0,818
2026-09-23,00781B,7000,0,-6467,533,0,-6467
2026-09-23,00782B,0,0,23000,23000,0,23000
2026-09-23,00785B,126000,0,-125000,1000,0,-125000
2026-09-23,00786B,8000,0,6010,14010,0,6010
2026-09-23,00787B,14000,0,-23,13977,0,-23
2026-09-23,00788B,1000,0,-1000,0,0,-1000
2026-09-23,00789B,0,0,-17000,-17000,0,-17000
2026-09-23,00791B,3000,0,-3000,0,0,-3000
2026-09-23,00792B,1000,0,-500,500,0,-500
2026-09-23,00795B,1961000,0,-1515216,445784,0,-1515216
2026-09-23,00799B,3000,0,18984,21984,0,18984
2026-09-23,00834B,0,0,0,0,0,0
2026-09-23,00836B,20000,0,-20000,0,0,-20000
2026-09-23,00840B,0,0,0,0,0,0
2026-09-23,00841B,0,0,0,0,0,0
2026-09-23,00842B,0,0,-19000,-19000,0,-19000
2026-09-23,00844B,4000,0,0,4000,0,0
2026-09-23,00845B,10000,0,-10071,-71,0,-10071
2026-09-23,00846B,0,0,-39,-39,0,-39
2026-09-23,00847B,74000,0,-57835,16165,0,-57835
2026-09-23,00848B,6000,0,-5000,1000,0,-5000
2026-09-23,00849B,1000,0,-47,953,0,-47
2026-09-23,00853B,80000,0,-61746,18254,0,-61746
2026-09-23,00856B,0,0,-1075,-1075,0,-1075
2026-09-23,00857B,100000,0,389352,489352,0,389352
2026-09-23,00858,43000,0,148793,191793,0,148793
2026-09-23,00859B,72000,0,453,72453,0,453
