date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-12-21,006201,0,15000,-6977,8023,0,-6977
2021-12-21,00679B,0,0,-142000,-142000,0,-142000
2021-12-21,00687B,12000,0,-19000,-7000,0,-19000
2021-12-21,00694B,1000,0,0,1000,0,0
2021-12-21,00695B,-8000,0,0,-8000,0,0
2021-12-21,00696B,-10000,0,7000,-3000,0,7000
2021-12-21,00697B,0,0,-1000,-1000,0,-1000
2021-12-21,00718B,0,0,8000,8000,0,8000
2021-12-21,00719B,0,0,4000,4000,0,4000
2021-12-21,00720B,-1000,0,-66000,-67000,0,-66000
2021-12-21,00721B,1000,0,0,1000,0,0
2021-12-21,00722B,-1000,0,-2000,-3000,0,-2000
2021-12-21,00723B,-10000,0,6000,-4000,0,6000
2021-12-21,00724B,-11000,0,-9000,-20000,0,-9000
2021-12-21,00725B,0,0,-4000,-4000,0,-4000
2021-12-21,00726B,-1000,0,0,-1000,0,0
2021-12-21,00727B,0,0,-4000,-4000,0,-4000
2021-12-21,00734B,0,0,-7000,-7000,0,-7000
2021-12-21,00740B,-1000,0,1000,0,0,1000
2021-12-21,00741B,0,0,0,0,0,0
2021-12-21,00744B,0,0,-1000,-1000,0,-1000
2021-12-21,00745B,0,0,0,0,0,0
2021-12-21,00746B,0,0,-8,-8,0,-8
2021-12-21,00747B,0,0,0,0,0,0
2021-12-21,00748B,0,0,0,0,0,0
2021-12-21,00749B,0,0,0,0,0,0
2021-12-21,00750B,0,0,0,0,0,0
2021-12-21,00751B,-6000,0,-39000,-45000,0,-39000
2021-12-21,00754B,-1000,0,0,-1000,0,0
2021-12-21,00755B,-1000,0,0,-1000,0,0
2021-12-21,00756B,0,0,0,0,0,0
2021-12-21,00758B,0,0,-75,-75,0,-75
2021-12-21,00759B,0,0,235,235,0,235
2021-12-21,00760B,0,0,-55,-55,0,-55
2021-12-21,00761B,0,0,-14000,-14000,0,-14000
2021-12-21,00764B,0,0,0,0,0,0
2021-12-21,00765B,0,0,0,0,0,0
2021-12-21,00768B,0,0,0,0,0,0
2021-12-21,00772B,-79000,0,-33050,-112050,0,-33050
2021-12-21,00773B,-6000,0,-13000,-19000,0,-13000
2021-12-21,00777B,0,0,4000,4000,0,4000
2021-12-21,00778B,0,0,2000,2000,0,2000
2021-12-21,00779B,0,0,1000,1000,0,1000
2021-12-21,00780B,-1000,0,0,-1000,0,0
2021-12-21,00781B,0,0,-4000,-4000,0,-4000
2021-12-21,00782B,0,0,0,0,0,0
2021-12-21,00784B,0,0,0,0,0,0
2021-12-21,00785B,0,0,-27000,-27000,0,-27000
2021-12-21,00786B,0,0,-3000,-3000,0,-3000
2021-12-21,00787B,0,0,0,0,0,0
2021-12-21,00788B,0,0,-1000,-1000,0,-1000
2021-12-21,00789B,0,0,0,0,0,0
2021-12-21,00790B,0,0,0,0,0,0
2021-12-21,00791B,0,0,1000,1000,0,1000
2021-12-21,00792B,60000,0,-62000,-2000,0,-62000
2021-12-21,00793B,-5000,0,-17000,-22000,0,-17000
2021-12-21,00794B,0,0,-5000,-5000,0,-5000
2021-12-21,00795B,-4000,0,-3000,-7000,0,-3000
2021-12-21,00796B,0,0,999,999,0,999
2021-12-21,00799B,0,0,-2000,-2000,0,-2000
2021-12-21,00831B,0,0,0,0,0,0
2021-12-21,00834B,0,0,0,0,0,0
2021-12-21,00836B,0,0,0,0,0,0
2021-12-21,00838B,0,0,0,0,0,0
2021-12-21,00840B,0,0,0,0,0,0
2021-12-21,00841B,0,0,0,0,0,0
2021-12-21,00842B,0,0,0,0,0,0
2021-12-21,00843B,0,0,0,0,0,0
2021-12-21,00844B,0,0,0,0,0,0
2021-12-21,00845B,0,0,-50000,-50000,0,-50000
2021-12-21,00846B,0,0,0,0,0,0
2021-12-21,00847B,-1000,0,-13001,-14001,0,-13001
2021-12-21,00848B,0,0,-2001,-2001,0,-2001
2021-12-21,00849B,0,0,0,0,0,0
2021-12-21,00853B,0,0,0,0,0,0
2021-12-21,00856B,0,0,0,0,0,0
2021-12-21,00857B,0,0,-5000,-5000,0,-5000
2021-12-21,00858,0,0,4000,4000,0,4000
2021-12-21,00859B,0,0,0,0,0,0
2021-12-21,00860B,0,0,0,0,0,0
2021-12-21,00862B,-1000,0,-27001,-28001,0,-27001
2021-12-21,00863B,-3000,0,-4014,-7014,0,-4014
2021-12-21,00864B,0,0,0,0,0,0
2021-12-21,00867B,0,0,0,0,0,0
2021-12-21,00870B,0,0,0,0,0,0
