date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-19,006201,4001,0,34342,38343,0,34342
2026-05-19,00679B,4677000,150000,2814267,7641267,-1190000,4004267
2026-05-19,00687B,9387009,150000,3576155,13113164,0,3576155
2026-05-19,00687C,0,0,0,0,0,0
2026-05-19,00694B,-104000,0,118325,14325,0,118325
2026-05-19,00695B,-7000,0,23831,16831,0,23831
2026-05-19,00696B,1782000,0,211448,1993448,0,211448
2026-05-19,00697B,7000,0,-47404,-40404,0,-47404
2026-05-19,00719B,-440000,0,-1864,-441864,0,-1864
2026-05-19,00720B,2129000,0,4080241,6209241,0,4080241
2026-05-19,00722B,-338000,0,461559,123559,0,461559
2026-05-19,00723B,-22000,0,24986,2986,0,24986
2026-05-19,00724B,141000,0,413208,554208,0,413208
2026-05-19,00725B,1484000,0,1258953,2742953,0,1258953
2026-05-19,00726B,-32000,0,79321,47321,0,79321
2026-05-19,00727B,0,0,34676,34676,0,34676
2026-05-19,00734B,0,0,-1000,-1000,0,-1000
2026-05-19,00740B,328000,0,-89175,238825,0,-89175
2026-05-19,00741B,8000,0,1657,9657,0,1657
2026-05-19,00746B,331000,0,-536203,-205203,0,-536203
2026-05-19,00749B,0,0,0,0,0,0
2026-05-19,00750B,50000,0,-50000,0,0,-50000
2026-05-19,00751B,-236000,0,2621826,2385826,0,2621826
2026-05-19,00754B,-23000,0,20000,-3000,0,20000
2026-05-19,00755B,-2000,0,1948,-52,0,1948
2026-05-19,00756B,-18000,0,-1000,-19000,0,-1000
2026-05-19,00758B,-3000,0,-10,-3010,0,-10
2026-05-19,00759B,-4000,0,0,-4000,0,0
2026-05-19,00760B,-31000,0,23507,-7493,0,23507
2026-05-19,00761B,-218000,0,-2543,-220543,0,-2543
2026-05-19,00764B,639000,0,-544450,94550,0,-544450
2026-05-19,00768B,-84000,0,-61556,-145556,0,-61556
2026-05-19,00772B,519000,0,704788,1223788,0,704788
2026-05-19,00773B,6000,0,249278,255278,0,249278
2026-05-19,00777B,2000,0,0,2000,0,0
2026-05-19,00778B,0,0,0,0,0,0
2026-05-19,00779B,0,0,0,0,0,0
2026-05-19,00780B,-2000,0,1155,-845,0,1155
2026-05-19,00781B,0,0,-4023,-4023,0,-4023
2026-05-19,00782B,0,0,48873,48873,0,48873
