date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-25,006201,-1986,0,-82689,-84675,0,-82689
2026-08-25,00679B,-5000,0,3695000,3690000,0,3695000
2026-08-25,00687B,158000,0,3103657,3261657,0,3103657
2026-08-25,00687C,0,0,0,0,0,0
2026-08-25,00694B,-17000,0,21364,4364,0,21364
2026-08-25,00695B,-8000,0,250117,242117,0,250117
2026-08-25,00696B,0,0,208437,208437,0,208437
2026-08-25,00697B,0,0,-114015,-114015,0,-114015
2026-08-25,00719B,-63000,0,13849,-49151,0,13849
2026-08-25,00720B,166000,0,1127094,1293094,0,1127094
2026-08-25,00722B,137000,0,52171,189171,0,52171
2026-08-25,00723B,0,0,8950,8950,0,8950
2026-08-25,00724B,-2000,0,10739,8739,0,10739
2026-08-25,00725B,732100,0,625913,1358013,0,625913
2026-08-25,00726B,0,0,36797,36797,0,36797
2026-08-25,00727B,-87000,0,84361,-2639,0,84361
2026-08-25,00734B,-14000,0,16000,2000,0,16000
2026-08-25,00740B,73000,0,-80000,-7000,0,-80000
2026-08-25,00741B,-2000,0,-7040,-9040,0,-7040
2026-08-25,00746B,0,0,388,388,0,388
2026-08-25,00749B,-46000,0,46000,0,0,46000
2026-08-25,00750B,-7000,0,7000,0,0,7000
2026-08-25,00751B,-1000,0,504000,503000,0,504000
2026-08-25,00754B,0,0,-389,-389,0,-389
2026-08-25,00755B,0,0,4000,4000,0,4000
2026-08-25,00756B,19000,0,-1162,17838,0,-1162
2026-08-25,00758B,0,0,0,0,0,0
2026-08-25,00759B,0,0,-2000,-2000,0,-2000
2026-08-25,00760B,0,0,-2152,-2152,0,-2152
2026-08-25,00761B,4000,0,-991,3009,0,-991
2026-08-25,00764B,0,0,162593,162593,0,162593
2026-08-25,00768B,-5000,0,7199,2199,0,7199
2026-08-25,00772B,375000,0,-14345,360655,0,-14345
2026-08-25,00773B,79000,0,58815,137815,0,58815
2026-08-25,00777B,-6000,0,6000,0,0,6000
2026-08-25,00778B,0,0,2000,2000,0,2000
2026-08-25,00779B,-1000,0,15000,14000,0,15000
2026-08-25,00780B,0,0,1930,1930,0,1930
2026-08-25,00781B,0,0,36050,36050,0,36050
2026-08-25,00782B,0,0,2000,2000,0,2000
2026-08-25,00785B,0,0,-1000,-1000,0,-1000
2026-08-25,00786B,0,0,13000,13000,0,13000
2026-08-25,00787B,0,0,4000,4000,0,4000
2026-08-25,00788B,0,0,24143,24143,0,24143
2026-08-25,00789B,-4000,0,4000,0,0,4000
2026-08-25,00791B,0,0,0,0,0,0
2026-08-25,00792B,-1000,0,10000,9000,0,10000
2026-08-25,00793B,0,0,2000,2000,0,2000
2026-08-25,00795B,-78000,0,701000,623000,0,701000
2026-08-25,00799B,-39000,0,155001,116001,0,155001
2026-08-25,00834B,0,0,0,0,0,0
2026-08-25,00836B,-125000,0,113694,-11306,0,113694
2026-08-25,00840B,0,0,0,0,0,0
2026-08-25,00841B,-1000,0,3000,2000,0,3000
2026-08-25,00842B,4000,0,-10194,-6194,0,-10194
2026-08-25,00844B,-1000,0,1000,0,0,1000
2026-08-25,00845B,-10000,0,9000,-1000,0,9000
2026-08-25,00846B,0,0,-200,-200,0,-200
2026-08-25,00847B,-1000,0,1000,0,0,1000
2026-08-25,00848B,-6000,0,6999,999,0,6999
2026-08-25,00849B,-28000,0,54863,26863,0,54863
2026-08-25,00853B,-6000,0,5560,-440,0,5560
2026-08-25,00857B,-45000,0,474217,429217,0,474217
2026-08-25,00858,0,0,-88356,-88356,0,-88356
2026-08-25,00859B,31000,0,-42422,-11422,0,-42422
2026-08-25,00860B,0,0,0,0,0,0
2026-08-25,00862B,-10000,0,7051,-2949,0,7051
2026-08-25,00863B,-10000,0,12000,2000,0,12000
2026-08-25,00864B,2000,0,187657,189657,0,187657
2026-08-25,00867B,-20000,0,19970,-30,0,19970
2026-08-25,00870B,-20000,0,27000,7000,0,27000
2026-08-25,00877,213000,0,308205,521205,3000,305205
2026-08-25,00884B,0,0,-87,-87,0,-87
2026-08-25,00886,0,0,-68,-68,0,-68
2026-08-25,00887,821000,0,-693328,127672,2000,-695328
2026-08-25,00888,-419937,0,-236996,-656933,0,-236996
2026-08-25,00890B,0,0,17000,17000,0,17000
2026-08-25,00928,7148,0,142931,150079,0,142931
2026-08-25,00931B,-185000,0,568000,383000,0,568000
2026-08-25,00933B,-185000,0,1191884,1006884,0,1191884
2026-08-25,00937B,11625000,0,4875800,16500800,-130000,5005800
2026-08-25,00942B,43000,0,118229,161229,0,118229
2026-08-25,00948B,1617000,0,-786880,830120,0,-786880
2026-08-25,00950B,14000,0,302749,316749,0,302749
2026-08-25,00955,312000,0,833074,1145074,0,833074
2026-08-25,00957B,0,0,93159,93159,0,93159
2026-08-25,00958B,-48000,0,230808,182808,0,230808
2026-08-25,00959B,136000,0,828551,964551,0,828551
