date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-01-03,006201,-4000,0,-6588,-10588,0,-6588
2022-01-03,00679B,5000,0,-76000,-71000,0,-76000
2022-01-03,00687B,-1000,0,2000,1000,0,2000
2022-01-03,00694B,0,0,17000,17000,0,17000
2022-01-03,00695B,2000,0,0,2000,0,0
2022-01-03,00696B,-14000,0,16000,2000,0,16000
2022-01-03,00697B,5000,0,-6000,-1000,0,-6000
2022-01-03,00718B,13000,0,36000,49000,0,36000
2022-01-03,00719B,0,0,25000,25000,0,25000
2022-01-03,00720B,-3000,0,32000,29000,0,32000
2022-01-03,00721B,-1000,0,2000,1000,0,2000
2022-01-03,00722B,-2000,0,10000,8000,0,10000
2022-01-03,00723B,-2000,0,2000,0,0,2000
2022-01-03,00724B,-5000,0,5000,0,0,5000
2022-01-03,00725B,-1000,0,-18000,-19000,0,-18000
2022-01-03,00726B,0,0,0,0,0,0
2022-01-03,00727B,0,0,2000,2000,0,2000
2022-01-03,00734B,0,0,16000,16000,0,16000
2022-01-03,00740B,0,0,1000,1000,0,1000
2022-01-03,00741B,0,0,-1000,-1000,0,-1000
2022-01-03,00744B,0,0,0,0,0,0
2022-01-03,00745B,0,0,0,0,0,0
2022-01-03,00746B,0,0,0,0,0,0
2022-01-03,00747B,0,0,-1000,-1000,0,-1000
2022-01-03,00748B,0,0,0,0,0,0
2022-01-03,00749B,0,0,0,0,0,0
2022-01-03,00750B,0,0,0,0,0,0
2022-01-03,00751B,-35000,0,20000,-15000,0,20000
2022-01-03,00754B,-1000,0,9000,8000,0,9000
2022-01-03,00755B,0,0,5000,5000,0,5000
2022-01-03,00756B,0,0,-1000,-1000,0,-1000
2022-01-03,00758B,-1000,0,0,-1000,0,0
2022-01-03,00759B,-8000,0,8000,0,0,8000
2022-01-03,00760B,0,0,0,0,0,0
2022-01-03,00761B,0,0,0,0,0,0
2022-01-03,00764B,0,0,-1000,-1000,0,-1000
2022-01-03,00765B,0,0,0,0,0,0
2022-01-03,00768B,0,0,0,0,0,0
2022-01-03,00772B,2000,0,5001,7001,0,5001
2022-01-03,00773B,-31000,0,33978,2978,0,33978
2022-01-03,00777B,0,0,0,0,0,0
2022-01-03,00778B,0,0,0,0,0,0
2022-01-03,00779B,0,0,0,0,0,0
2022-01-03,00780B,0,0,0,0,0,0
2022-01-03,00781B,0,0,0,0,0,0
2022-01-03,00782B,0,0,0,0,0,0
2022-01-03,00784B,0,0,0,0,0,0
2022-01-03,00785B,0,0,0,0,0,0
2022-01-03,00786B,0,0,10000,10000,0,10000
2022-01-03,00787B,0,0,-19000,-19000,0,-19000
2022-01-03,00788B,0,0,9000,9000,0,9000
2022-01-03,00789B,0,0,0,0,0,0
2022-01-03,00790B,0,0,0,0,0,0
2022-01-03,00791B,0,0,7000,7000,0,7000
2022-01-03,00792B,-1000,0,0,-1000,0,0
2022-01-03,00793B,0,0,1000,1000,0,1000
2022-01-03,00794B,0,0,0,0,0,0
2022-01-03,00795B,-11000,0,4000,-7000,0,4000
2022-01-03,00796B,-1000,0,-2001,-3001,0,-2001
2022-01-03,00799B,0,0,0,0,0,0
2022-01-03,00831B,0,0,0,0,0,0
2022-01-03,00834B,1000,0,-1000,0,0,-1000
2022-01-03,00836B,0,0,9000,9000,0,9000
2022-01-03,00838B,0,0,-2000,-2000,0,-2000
2022-01-03,00840B,0,0,0,0,0,0
2022-01-03,00841B,0,0,0,0,0,0
2022-01-03,00842B,0,0,0,0,0,0
2022-01-03,00843B,0,0,0,0,0,0
2022-01-03,00844B,0,0,0,0,0,0
2022-01-03,00845B,0,0,0,0,0,0
2022-01-03,00846B,0,0,0,0,0,0
2022-01-03,00847B,0,0,1999,1999,0,1999
2022-01-03,00848B,0,0,-1,-1,0,-1
2022-01-03,00849B,0,0,-1,-1,0,-1
2022-01-03,00853B,0,0,0,0,0,0
2022-01-03,00856B,-1000,0,-1000,-2000,0,-1000
2022-01-03,00857B,0,0,13000,13000,0,13000
2022-01-03,00858,0,0,-20000,-20000,0,-20000
2022-01-03,00859B,0,0,0,0,0,0
2022-01-03,00860B,0,0,0,0,0,0
2022-01-03,00862B,1000,0,10999,11999,0,10999
2022-01-03,00863B,-1000,0,-1,-1001,0,-1
2022-01-03,00864B,0,0,0,0,0,0
2022-01-03,00867B,0,0,0,0,0,0
2022-01-03,00870B,-1000,0,0,-1000,0,0
2022-01-03,00877,219000,0,309717,528717,0,309717
2022-01-03,00883B,0,0,1898,1898,0,1898
2022-01-03,00884B,0,0,-1,-1,0,-1
2022-01-03,00886,50000,0,-32016,17984,0,-32016
2022-01-03,00887,-15000,0,-114039,-129039,0,-114039
2022-01-03,00888,320000,0,1721626,2041626,0,1721626
2022-01-03,00889B,0,0,0,0,0,0
2022-01-03,00890B,0,0,0,0,0,0
2022-01-03,020001,0,0,-11000,-11000,0,-11000
2022-01-03,02001B,0,0,1000,1000,0,1000
2022-01-03,020021,0,0,345000,345000,0,345000
2022-01-03,020023,0,0,-91000,-91000,0,-91000
2022-01-03,020025,0,0,-102000,-102000,0,-102000
2022-01-03,020026,0,0,-9000,-9000,0,-9000
2022-01-03,020027,0,0,-48000,-48000,0,-48000
2022-01-03,02002L,0,0,2000,2000,0,2000
2022-01-03,1240,1000,0,0,1000,0,0
2022-01-03,1264,1017,0,0,1017,0,0
2022-01-03,1268,0,0,0,0,0,0
2022-01-03,1336,6000,0,0,6000,0,0
2022-01-03,1565,0,0,940,940,1000,-60
2022-01-03,1569,16000,0,0,16000,0,0
2022-01-03,1570,141000,0,200,141200,0,200
2022-01-03,1580,2000,0,0,2000,0,0
2022-01-03,1584,-48000,0,0,-48000,0,0
2022-01-03,1586,6000,0,0,6000,0,0
2022-01-03,1591,-4000,0,0,-4000,0,0
2022-01-03,1593,1000,0,0,1000,0,0
2022-01-03,1595,-5000,0,0,-5000,0,0
2022-01-03,1599,17000,0,0,17000,0,0
2022-01-03,1752,-7000,0,0,-7000,0,0
2022-01-03,1777,0,0,0,0,0,0
2022-01-03,1781,200,0,1,201,0,1
2022-01-03,1784,-6000,0,0,-6000,0,0
2022-01-03,1785,225000,0,-99088,125912,-100000,912
2022-01-03,1788,-4000,0,0,-4000,0,0
2022-01-03,1796,6000,0,0,6000,0,0
2022-01-03,1799,5000,0,0,5000,0,0
2022-01-03,1815,-142000,0,23998,-118002,0,23998
2022-01-03,2035,2000,0,0,2000,0,0
2022-01-03,2061,4000,0,-208,3792,-208,0
2022-01-03,2063,-9000,0,0,-9000,0,0
2022-01-03,2064,-3000,0,0,-3000,0,0
2022-01-03,2065,-9000,0,0,-9000,0,0
2022-01-03,2066,-1000,0,0,-1000,0,0
2022-01-03,2067,-6000,0,0,-6000,0,0
2022-01-03,2070,-2000,0,0,-2000,0,0
2022-01-03,2221,31000,0,0,31000,0,0
2022-01-03,2230,-2965,0,0,-2965,0,0
