date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-12-08,006201,-1000,0,11891,10891,0,11891
2025-12-08,00679B,-8749618,0,1413879,-7335739,174000,1239879
2025-12-08,00687B,-11720000,0,2020135,-9699865,30000,1990135
2025-12-08,00687C,0,0,0,0,0,0
2025-12-08,00694B,-24000,0,-394741,-418741,0,-394741
2025-12-08,00695B,-1000,0,-66546,-67546,0,-66546
2025-12-08,00696B,-23000,0,-145377,-168377,57000,-202377
2025-12-08,00697B,-33000,0,-50435,-83435,0,-50435
2025-12-08,00719B,-1239000,0,1320946,81946,0,1320946
2025-12-08,00720B,-144000,0,-223540,-367540,0,-223540
2025-12-08,00722B,-342000,0,-25402,-367402,90000,-115402
2025-12-08,00723B,20000,0,-27000,-7000,0,-27000
2025-12-08,00724B,-132000,0,12543,-119457,0,12543
2025-12-08,00725B,-50000,0,-514875,-564875,0,-514875
2025-12-08,00726B,-20000,0,57264,37264,0,57264
2025-12-08,00727B,-42000,0,502,-41498,0,502
2025-12-08,00734B,-1000,0,0,-1000,0,0
2025-12-08,00740B,3602000,0,-5118690,-1516690,65000,-5183690
2025-12-08,00741B,-1000,0,-29433,-30433,0,-29433
2025-12-08,00746B,600000,0,-611000,-11000,0,-611000
2025-12-08,00749B,5000,0,0,5000,0,0
2025-12-08,00750B,0,0,0,0,0,0
2025-12-08,00751B,-784800,2740000,-3626250,-1671050,2000,-3628250
2025-12-08,00754B,-4000,0,-5050,-9050,0,-5050
2025-12-08,00755B,1000,0,-3728,-2728,0,-3728
2025-12-08,00756B,-43000,0,43859,859,0,43859
2025-12-08,00758B,0,0,-1040,-1040,0,-1040
2025-12-08,00759B,0,0,0,0,0,0
2025-12-08,00760B,-9000,0,-1933,-10933,0,-1933
2025-12-08,00761B,-24000,0,-23477,-47477,0,-23477
2025-12-08,00764B,-579000,0,249131,-329869,2000,247131
2025-12-08,00768B,238000,0,-400740,-162740,0,-400740
2025-12-08,00772B,371000,0,-434132,-63132,0,-434132
2025-12-08,00773B,396000,0,-319395,76605,0,-319395
2025-12-08,00777B,-2000,0,-1000,-3000,0,-1000
2025-12-08,00778B,-1000,0,-2000,-3000,0,-2000
2025-12-08,00779B,-22000,0,-3000,-25000,0,-3000
2025-12-08,00780B,-2000,0,-1083,-3083,0,-1083
2025-12-08,00781B,-129000,0,12928,-116072,0,12928
2025-12-08,00782B,-2000,0,-1583,-3583,0,-1583
2025-12-08,00785B,-15000,0,18417,3417,0,18417
2025-12-08,00786B,0,0,-260,-260,0,-260
2025-12-08,00787B,0,0,10663,10663,0,10663
2025-12-08,00788B,-1000,0,875,-125,0,875
2025-12-08,00789B,-5000,0,-240,-5240,0,-240
2025-12-08,00791B,0,0,-1,-1,0,-1
2025-12-08,00792B,49000,0,-84000,-35000,0,-84000
2025-12-08,00793B,0,0,-588,-588,0,-588
2025-12-08,00795B,-1053900,0,-2245096,-3298996,510000,-2755096
2025-12-08,00799B,-24000,0,-243118,-267118,0,-243118
2025-12-08,00834B,-1000,0,0,-1000,0,0
2025-12-08,00836B,62000,0,-85068,-23068,0,-85068
2025-12-08,00840B,0,0,0,0,0,0
2025-12-08,00841B,-1000,0,0,-1000,0,0
2025-12-08,00842B,0,0,-40377,-40377,0,-40377
2025-12-08,00844B,-1000,0,-156,-1156,0,-156
2025-12-08,00845B,0,0,6000,6000,0,6000
2025-12-08,00846B,0,0,-3196,-3196,0,-3196
2025-12-08,00847B,0,0,-6000,-6000,0,-6000
2025-12-08,00848B,-11000,0,10997,-3,0,10997
2025-12-08,00849B,3000,0,-19212,-16212,0,-19212
2025-12-08,00853B,-18000,0,-7831,-25831,0,-7831
2025-12-08,00856B,0,0,3860,3860,0,3860
2025-12-08,00857B,-1323000,0,1143656,-179344,0,1143656
2025-12-08,00858,-36000,0,-312771,-348771,0,-312771
2025-12-08,00859B,-264000,0,24799,-239201,0,24799
2025-12-08,00860B,0,0,-9542,-9542,0,-9542
2025-12-08,00862B,214000,0,-244843,-30843,0,-244843
2025-12-08,00863B,53000,0,-27000,26000,0,-27000
2025-12-08,00864B,214000,0,-290701,-76701,-406000,115299
2025-12-08,00867B,-2000,0,0,-2000,0,0
2025-12-08,00870B,-1000,0,933,-67,0,933
2025-12-08,00877,4262000,0,1570675,5832675,0,1570675
2025-12-08,00883B,29,0,-9034,-9005,0,-9034
2025-12-08,00884B,-6000,0,1132,-4868,0,1132
2025-12-08,00886,0,0,62701,62701,0,62701
2025-12-08,00887,7351000,0,4303991,11654991,0,4303991
2025-12-08,00888,12000,0,334087,346087,0,334087
2025-12-08,00890B,-5000,0,-3000,-8000,0,-3000
2025-12-08,00928,0,0,289692,289692,0,289692
2025-12-08,00931B,-2691000,0,1297775,-1393225,0,1297775
2025-12-08,00933B,2719000,0,-215482,2503518,0,-215482
2025-12-08,00937B,-10130970,0,-7170538,-17301508,940000,-8110538
2025-12-08,00942B,633000,0,-437930,195070,0,-437930
2025-12-08,00948B,3066000,0,-2473848,592152,0,-2473848
2025-12-08,00950B,3279000,0,-2793399,485601,0,-2793399
2025-12-08,00955,-230000,0,-2688100,-2918100,0,-2688100
2025-12-08,00957B,-174000,0,-1220514,-1394514,0,-1220514
2025-12-08,00958B,-2000,0,222218,220218,0,222218
2025-12-08,00959B,66000,0,-368875,-302875,0,-368875
2025-12-08,00966B,-71000,0,220501,149501,0,220501
2025-12-08,00967B,31000,0,403402,434402,0,403402
2025-12-08,00968B,1228000,0,993989,2221989,0,993989
2025-12-08,00969B,-70000,0,-563397,-633397,0,-563397
2025-12-08,00970B,-251000,0,-812798,-1063798,0,-812798
2025-12-08,009806,0,0,51627,51627,0,51627
2025-12-08,009807,0,0,144677,144677,0,144677
2025-12-08,00980B,0,0,-31433,-31433,0,-31433
2025-12-08,00980D,-143000,0,-559689,-702689,0,-559689
2025-12-08,00980T,-20000,0,862031,842031,0,862031
2025-12-08,00981B,4303000,0,-1472507,2830493,0,-1472507
2025-12-08,00981D,-123000,0,-6623676,-6746676,0,-6623676
2025-12-08,00982B,-1000,0,-16409,-17409,0,-16409
2025-12-08,00983B,0,0,507123,507123,0,507123
2025-12-08,00984B,-5000,0,-3477,-8477,0,-3477
2025-12-08,00986B,0,0,-56000,-56000,0,-56000
2025-12-08,020025,0,0,0,0,0,0
2025-12-08,020027,0,0,17000,17000,0,17000
2025-12-08,020033,0,0,-3000,-3000,0,-3000
2025-12-08,020040,0,0,23000,23000,0,23000
2025-12-08,1259,1000,0,0,1000,0,0
