date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-05,006201,-568,0,-63633,-64201,0,-63633
2026-05-05,00679B,-3389360,0,4230821,841461,0,4230821
2026-05-05,00687B,1145001,0,3674614,4819615,0,3674614
2026-05-05,00687C,0,0,0,0,0,0
2026-05-05,00694B,337000,0,-485405,-148405,0,-485405
2026-05-05,00695B,7000,0,-16157,-9157,0,-16157
2026-05-05,00696B,1555000,0,-1329184,225816,0,-1329184
2026-05-05,00697B,-7000,0,-30291,-37291,0,-30291
2026-05-05,00719B,-373500,0,-1010990,-1384490,0,-1010990
2026-05-05,00720B,-505800,0,1190852,685052,0,1190852
2026-05-05,00722B,131000,0,-276260,-145260,0,-276260
2026-05-05,00723B,86000,0,-119000,-33000,0,-119000
2026-05-05,00724B,-242000,0,348205,106205,0,348205
2026-05-05,00725B,-589000,0,-297026,-886026,120000,-417026
2026-05-05,00726B,-483000,0,404773,-78227,0,404773
2026-05-05,00727B,0,0,-4676,-4676,0,-4676
2026-05-05,00734B,-3000,0,8000,5000,0,8000
2026-05-05,00740B,4393000,0,-5138593,-745593,0,-5138593
2026-05-05,00741B,3000,0,-6394,-3394,0,-6394
2026-05-05,00746B,1277000,0,-1278129,-1129,0,-1278129
2026-05-05,00749B,0,0,2000,2000,0,2000
2026-05-05,00750B,118000,0,-118000,0,0,-118000
2026-05-05,00751B,-2136789,0,1935609,-201180,270000,1665609
2026-05-05,00754B,69000,0,-56000,13000,0,-56000
2026-05-05,00755B,-10000,0,-24953,-34953,0,-24953
2026-05-05,00756B,-106000,0,33000,-73000,0,33000
2026-05-05,00758B,-4000,0,983,-3017,0,983
2026-05-05,00759B,0,0,5000,5000,0,5000
2026-05-05,00760B,-4000,0,-1347,-5347,0,-1347
2026-05-05,00761B,-76000,0,-9155,-85155,0,-9155
2026-05-05,00764B,2100000,0,-544057,1555943,0,-544057
2026-05-05,00768B,68000,0,-221064,-153064,0,-221064
2026-05-05,00772B,853000,0,-643322,209678,0,-643322
2026-05-05,00773B,80000,0,-66810,13190,0,-66810
2026-05-05,00777B,30000,0,-36000,-6000,0,-36000
2026-05-05,00778B,49000,0,-50000,-1000,0,-50000
2026-05-05,00779B,294000,0,-3000,291000,0,-3000
2026-05-05,00780B,-3000,0,12876,9876,0,12876
2026-05-05,00781B,-160000,0,124139,-35861,0,124139
2026-05-05,00782B,-1000,0,-12247,-13247,0,-12247
2026-05-05,00785B,7000,0,-54,6946,0,-54
2026-05-05,00786B,0,0,36901,36901,0,36901
2026-05-05,00787B,7000,0,19909,26909,0,19909
2026-05-05,00788B,-2000,0,-796,-2796,0,-796
2026-05-05,00789B,0,0,-1250,-1250,0,-1250
2026-05-05,00791B,0,0,0,0,0,0
2026-05-05,00792B,111000,0,-132000,-21000,0,-132000
2026-05-05,00793B,0,0,-2999,-2999,0,-2999
2026-05-05,00795B,531080,0,-1514933,-983853,20000,-1534933
2026-05-05,00799B,-4000,0,-151099,-155099,0,-151099
2026-05-05,00834B,0,0,-3000,-3000,0,-3000
2026-05-05,00836B,2000,0,-2000,0,0,-2000
2026-05-05,00840B,0,0,0,0,0,0
2026-05-05,00841B,0,0,0,0,0,0
2026-05-05,00842B,0,0,-120033,-120033,0,-120033
2026-05-05,00844B,8000,0,-941,7059,0,-941
2026-05-05,00845B,0,0,1000,1000,0,1000
2026-05-05,00846B,0,0,-1151,-1151,0,-1151
2026-05-05,00847B,0,0,-3104,-3104,0,-3104
2026-05-05,00848B,0,0,0,0,0,0
2026-05-05,00849B,-1000,0,-1938,-2938,0,-1938
2026-05-05,00853B,-34000,0,60958,26958,0,60958
2026-05-05,00856B,0,0,23,23,0,23
2026-05-05,00857B,1144000,0,-358947,785053,0,-358947
2026-05-05,00858,66000,0,-123428,-57428,0,-123428
2026-05-05,00859B,-51000,0,-605469,-656469,0,-605469
2026-05-05,00860B,0,0,0,0,0,0
2026-05-05,00862B,427000,0,-416938,10062,0,-416938
2026-05-05,00863B,63000,0,-64000,-1000,0,-64000
2026-05-05,00864B,563000,0,-894514,-331514,0,-894514
2026-05-05,00867B,0,0,-1058,-1058,0,-1058
2026-05-05,00870B,-80000,0,70000,-10000,0,70000
2026-05-05,00877,-254000,0,216526,-37474,-11000,227526
2026-05-05,00883B,5000,0,5023,10023,0,5023
2026-05-05,00884B,-38000,0,35694,-2306,0,35694
2026-05-05,00886,0,0,44000,44000,0,44000
2026-05-05,00887,-1076000,0,-711035,-1787035,0,-711035
2026-05-05,00888,1502050,0,6398395,7900445,0,6398395
2026-05-05,00890B,3000,0,-7000,-4000,0,-7000
2026-05-05,00928,6000,0,-80585,-74585,0,-80585
2026-05-05,00931B,755000,0,-859533,-104533,0,-859533
2026-05-05,00933B,-3240950,0,687804,-2553146,0,687804
2026-05-05,00937B,2370050,0,-13770307,-11400257,4810000,-18580307
2026-05-05,00942B,-10000,0,-165389,-175389,0,-165389
2026-05-05,00948B,1073000,0,-1461485,-388485,0,-1461485
2026-05-05,00950B,2908000,0,-6650916,-3742916,0,-6650916
2026-05-05,00955,2809000,0,-2249701,559299,50000,-2299701
2026-05-05,00957B,-7000,0,1387734,1380734,0,1387734
2026-05-05,00958B,10000,0,-93518,-83518,0,-93518
2026-05-05,00959B,-451950,0,139400,-312550,0,139400
2026-05-05,00966B,90000,0,84731,174731,0,84731
2026-05-05,00967B,-4000,0,-322140,-326140,0,-322140
2026-05-05,00968B,-1083000,0,602819,-480181,0,602819
2026-05-05,00969B,-9000,0,51672,42672,0,51672
2026-05-05,00970B,30000,0,-31823,-1823,0,-31823
2026-05-05,009806,0,0,-67900,-67900,0,-67900
2026-05-05,009807,0,0,14825,14825,0,14825
2026-05-05,00980B,0,0,-500377,-500377,0,-500377
2026-05-05,00980D,6000,0,-420723,-414723,0,-420723
2026-05-05,00980T,-4000,0,117866,113866,0,117866
2026-05-05,009814,28000,0,-648120,-620120,0,-648120
2026-05-05,009815,-14000,0,2580377,2566377,0,2580377
2026-05-05,00981B,-4424300,0,-8255736,-12680036,0,-8255736
2026-05-05,00981D,676000,0,-391097,284903,0,-391097
2026-05-05,00982B,0,0,-58043,-58043,0,-58043
2026-05-05,00983B,-2000,0,1761,-239,0,1761
2026-05-05,00984B,572500,0,-176550,395950,0,-176550
2026-05-05,00985D,-1000,0,-303257,-304257,0,-303257
2026-05-05,00986B,0,0,-15979,-15979,0,-15979
2026-05-05,00986D,0,0,590135,590135,0,590135
2026-05-05,00987B,0,0,1041925,1041925,0,1041925
2026-05-05,00988B,-4000,0,-716720,-720720,0,-716720
2026-05-05,00989B,0,0,365000,365000,0,365000
2026-05-05,00998A,-1884000,0,-1184643,-3068643,0,-1184643
2026-05-05,020025,0,0,20000,20000,0,20000
2026-05-05,020027,0,0,7000,7000,0,7000
2026-05-05,020033,0,0,-9000,-9000,0,-9000
2026-05-05,020040,0,0,-2000,-2000,0,-2000
2026-05-05,020041,1000,0,213000,214000,0,213000
2026-05-05,1240,16000,0,-26000,-10000,-26000,0
2026-05-05,1259,1000,0,0,1000,0,0
2026-05-05,1264,-12600,0,0,-12600,0,0
2026-05-05,1268,-5000,0,0,-5000,0,0
2026-05-05,1294,-1000,0,0,-1000,0,0
2026-05-05,1295,43000,0,139,43139,0,139
2026-05-05,1336,-5000,0,8,-4992,0,8
2026-05-05,1565,-15001,0,0,-15001,0,0
2026-05-05,1569,-379000,0,108546,-270454,0,108546
2026-05-05,1570,47000,0,0,47000,0,0
2026-05-05,1580,-8808,0,0,-8808,0,0
2026-05-05,1584,201999,0,0,201999,0,0
2026-05-05,1586,27000,0,0,27000,0,0
2026-05-05,1591,270000,0,116,270116,0,116
2026-05-05,1593,5000,0,0,5000,0,0
2026-05-05,1595,537980,0,32265,570245,26000,6265
2026-05-05,1599,-2000,0,0,-2000,0,0
2026-05-05,1742,-1000,0,0,-1000,0,0
2026-05-05,1777,1000,0,0,1000,0,0
2026-05-05,1781,-2001,0,0,-2001,0,0
2026-05-05,1784,23000,0,-6222,16778,0,-6222
