date,stock_id,foreign,trust,dealer,total
2017-07-25,006201,0,0,34000,34000
2017-07-25,00679B,-8000,0,-34000,-42000
2017-07-25,00687B,0,0,6000,6000
2017-07-25,00694B,129000,0,-133000,-4000
2017-07-25,00695B,-50000,0,49000,-1000
2017-07-25,00696B,0,0,0,0
2017-07-25,00697B,0,0,5000,5000
2017-07-25,1259,1000,0,0,1000
2017-07-25,1264,-2000,-10000,0,-12000
2017-07-25,1336,-26000,0,0,-26000
2017-07-25,1565,-80000,0,1000,-79000
2017-07-25,1569,79000,175000,100000,354000
2017-07-25,1580,-9000,0,-6000,-15000
2017-07-25,1584,4000,0,0,4000
2017-07-25,1586,-9000,0,0,-9000
2017-07-25,1591,-16000,0,0,-16000
2017-07-25,1595,29000,0,-20000,9000
2017-07-25,1597,111000,-6000,34000,139000
2017-07-25,1599,2000,0,0,2000
2017-07-25,1742,-1000,0,2000,1000
2017-07-25,1752,6000,-60000,-88000,-142000
2017-07-25,1785,2000,0,0,2000
2017-07-25,1795,-25000,0,0,-25000
2017-07-25,1799,-1000,0,0,-1000
2017-07-25,1815,113000,0,-589000,-476000
2017-07-25,2063,5000,0,0,5000
2017-07-25,2065,-1000,0,0,-1000
2017-07-25,2066,-1000,0,0,-1000
2017-07-25,2221,-1000,0,0,-1000
2017-07-25,2233,-54000,207000,179000,332000
2017-07-25,2641,-21000,0,-5000,-26000
2017-07-25,2726,1000,5000,-10000,-4000
2017-07-25,2732,-1000,0,0,-1000
2017-07-25,2734,0,0,6000,6000
2017-07-25,2916,11000,0,-1000,10000
2017-07-25,2924,9000,0,0,9000
2017-07-25,2926,3000,0,0,3000
2017-07-25,2928,-129000,0,10000,-119000
2017-07-25,2937,-1000,0,0,-1000
2017-07-25,3066,2000,0,0,2000
2017-07-25,3067,-3000,0,0,-3000
2017-07-25,3068,100000,-223000,5000,-118000
2017-07-25,3073,-3000,0,0,-3000
2017-07-25,3078,-271000,0,2000,-269000
2017-07-25,3081,-36100,0,-1000,-37100
2017-07-25,3083,0,0,0,0
2017-07-25,3085,3000,0,0,3000
2017-07-25,3086,0,0,2000,2000
2017-07-25,3088,-7000,0,51000,44000
2017-07-25,3092,110000,-100000,62000,72000
2017-07-25,3105,-213032,29000,455051,271019
2017-07-25,3115,-2000,0,0,-2000
2017-07-25,3131,15000,0,-36000,-21000
2017-07-25,3141,23000,0,0,23000
2017-07-25,3144,51000,0,0,51000
2017-07-25,3152,25337,0,-14000,11337
2017-07-25,3162,-25000,0,-5000,-30000
2017-07-25,3163,9000,0,7000,16000
2017-07-25,3169,6000,0,0,6000
2017-07-25,3171,1000,0,0,1000
2017-07-25,3176,1000,0,0,1000
2017-07-25,3188,2000,0,0,2000
2017-07-25,3191,-107000,0,0,-107000
2017-07-25,3202,-96000,0,50000,-46000
2017-07-25,3205,-5000,0,-2000,-7000
2017-07-25,3206,-18000,0,0,-18000
2017-07-25,3207,0,0,-1000,-1000
2017-07-25,3211,-3000,0,-1000,-4000
2017-07-25,3213,20000,0,0,20000
2017-07-25,3217,2000,0,0,2000
2017-07-25,3218,-151000,0,0,-151000
2017-07-25,3221,-1000,0,0,-1000
2017-07-25,3224,-1000,0,0,-1000
2017-07-25,3227,216000,0,425000,641000
2017-07-25,3228,-1000,0,0,-1000
2017-07-25,3234,16000,0,-19000,-3000
2017-07-25,3236,31000,0,0,31000
2017-07-25,3259,0,0,-1000,-1000
2017-07-25,3260,81000,0,-142000,-61000
2017-07-25,3264,-296000,-112000,-162000,-570000
2017-07-25,3265,-2000,-65000,0,-67000
2017-07-25,3268,-2000,0,0,-2000
2017-07-25,3272,3780,0,0,3780
2017-07-25,3276,-4000,0,-5000,-9000
2017-07-25,3289,-120000,103000,-127000,-144000
2017-07-25,3293,86000,-439000,-33000,-386000
2017-07-25,3299,-40000,-82000,0,-122000
2017-07-25,3310,0,0,-2000,-2000
2017-07-25,3313,20000,0,0,20000
2017-07-25,3317,25000,0,0,25000
2017-07-25,3323,74000,0,0,74000
2017-07-25,3324,-189000,13000,438000,262000
2017-07-25,3325,2000,0,0,2000
2017-07-25,3360,-42000,0,0,-42000
2017-07-25,3362,-1000,0,0,-1000
2017-07-25,3363,1000,0,-14000,-13000
2017-07-25,3372,8000,0,0,8000
2017-07-25,3373,19000,0,0,19000
2017-07-25,3374,-374000,0,747000,373000
2017-07-25,3379,2000,0,0,2000
2017-07-25,3388,-5000,0,0,-5000
2017-07-25,3390,16000,0,0,16000
2017-07-25,3402,31000,0,0,31000
2017-07-25,3426,-13000,-52000,0,-65000
2017-07-25,3428,-177000,0,-11000,-188000
2017-07-25,3431,-1000,0,0,-1000
2017-07-25,3434,2000,0,0,2000
2017-07-25,3438,-8000,0,0,-8000
2017-07-25,3441,-8000,0,0,-8000
2017-07-25,3455,-75000,0,-52000,-127000
2017-07-25,3479,-12000,0,-15000,-27000
2017-07-25,3483,-2000,0,0,-2000
2017-07-25,3484,27000,0,0,27000
2017-07-25,3490,-1000,0,0,-1000
2017-07-25,3491,102000,50000,0,152000
2017-07-25,3492,99000,0,0,99000
2017-07-25,3498,47000,0,-30000,17000
2017-07-25,3499,3000,0,0,3000
2017-07-25,3508,12000,0,0,12000
2017-07-25,3512,47000,0,0,47000
2017-07-25,3520,11000,0,2000,13000
2017-07-25,3522,14000,0,1000,15000
2017-07-25,3526,-6000,-30000,48000,12000
2017-07-25,3527,9000,0,0,9000
2017-07-25,3529,3554,0,1000,4554
2017-07-25,3531,15000,0,5000,20000
2017-07-25,3537,-14000,0,0,-14000
2017-07-25,3540,70000,0,0,70000
2017-07-25,3541,16000,0,26000,42000
2017-07-25,3546,15000,0,55000,70000
2017-07-25,3548,55000,0,-6000,49000
2017-07-25,3552,-24000,35000,495000,506000
2017-07-25,3555,8000,0,0,8000
2017-07-25,3556,-1000,0,0,-1000
2017-07-25,3558,6000,0,-5000,1000
2017-07-25,3563,-30000,14000,35000,19000
2017-07-25,3564,-2000,0,0,-2000
2017-07-25,3567,0,0,0,0
2017-07-25,3570,-18000,0,-4000,-22000
2017-07-25,3577,1000,0,0,1000
2017-07-25,3580,-14000,0,0,-14000
2017-07-25,3581,-15000,0,0,-15000
2017-07-25,3587,10000,0,27000,37000
2017-07-25,3594,13000,0,0,13000
2017-07-25,3611,-18000,0,-1000,-19000
2017-07-25,3615,5000,0,0,5000
2017-07-25,3623,0,0,1000,1000
2017-07-25,3624,0,0,0,0
2017-07-25,3625,26000,0,-70000,-44000
2017-07-25,3630,68000,0,0,68000
