date,stock_id,foreign,trust,dealer,total
2020-02-25,006201,0,-62000,110000,48000
2020-02-25,00679B,-1050,0,1739000,1737950
2020-02-25,00687B,0,0,61000,61000
2020-02-25,00694B,0,0,-12000,-12000
2020-02-25,00695B,0,0,50000,50000
2020-02-25,00696B,0,0,119000,119000
2020-02-25,00697B,0,0,100000,100000
2020-02-25,00718B,0,0,-78000,-78000
2020-02-25,00719B,0,0,-8000,-8000
2020-02-25,00720B,0,0,61000,61000
2020-02-25,00721B,0,0,0,0
2020-02-25,00722B,0,0,68000,68000
2020-02-25,00723B,0,0,31000,31000
2020-02-25,00724B,-6000,0,15000,9000
2020-02-25,00725B,0,0,16000,16000
2020-02-25,00726B,0,0,19000,19000
2020-02-25,00727B,0,0,-12000,-12000
2020-02-25,00734B,-1000,0,-77000,-78000
2020-02-25,00740B,2000,0,-25000,-23000
2020-02-25,00741B,0,0,-33000,-33000
2020-02-25,00744B,0,0,-1000,-1000
2020-02-25,00745B,0,0,0,0
2020-02-25,00746B,0,0,-6000,-6000
2020-02-25,00747B,0,0,-5000,-5000
2020-02-25,00748B,0,0,1000,1000
2020-02-25,00749B,0,0,-1000,-1000
2020-02-25,00750B,0,0,0,0
2020-02-25,00751B,0,0,262000,262000
2020-02-25,00754B,-17000,0,18000,1000
2020-02-25,00755B,-50000,0,82000,32000
2020-02-25,00756B,0,0,14000,14000
2020-02-25,00758B,0,0,-4000,-4000
2020-02-25,00759B,0,0,2000,2000
2020-02-25,00760B,0,0,0,0
2020-02-25,00761B,-1000,0,-1000,-2000
2020-02-25,00764B,0,0,11000,11000
2020-02-25,00765B,0,0,0,0
2020-02-25,00768B,0,0,1000,1000
2020-02-25,00769B,0,0,-1000,-1000
2020-02-25,00772B,-2000,0,70000,68000
2020-02-25,00773B,0,0,144000,144000
2020-02-25,00777B,0,0,0,0
2020-02-25,00778B,-43000,0,43000,0
2020-02-25,00779B,0,0,2000,2000
2020-02-25,00780B,0,0,0,0
2020-02-25,00781B,0,0,0,0
2020-02-25,00782B,0,0,9000,9000
2020-02-25,00784B,0,0,0,0
2020-02-25,00785B,-20000,0,20000,0
2020-02-25,00786B,0,0,6000,6000
2020-02-25,00787B,0,0,8000,8000
2020-02-25,00788B,0,0,16000,16000
2020-02-25,00789B,0,0,0,0
2020-02-25,00790B,0,0,0,0
2020-02-25,00791B,0,0,-8000,-8000
2020-02-25,00792B,0,0,9000,9000
2020-02-25,00793B,-222000,0,222000,0
2020-02-25,00794B,0,0,0,0
2020-02-25,00795B,22989000,0,204000,23193000
2020-02-25,00796B,0,0,0,0
2020-02-25,00797B,0,0,7000,7000
2020-02-25,00798B,0,0,1000,1000
2020-02-25,00799B,-5000,0,-3000,-8000
2020-02-25,00831B,0,0,-1000,-1000
2020-02-25,00832B,0,0,0,0
2020-02-25,00833B,0,0,5000,5000
2020-02-25,00834B,0,0,-1000,-1000
2020-02-25,00835B,0,0,0,0
2020-02-25,00836B,0,0,1000,1000
2020-02-25,00837B,0,0,3000,3000
2020-02-25,00838B,0,0,1000,1000
2020-02-25,00839B,0,0,2000,2000
2020-02-25,00840B,0,0,1000,1000
2020-02-25,00841B,0,0,0,0
2020-02-25,00842B,0,0,50000,50000
2020-02-25,00843B,0,0,1000,1000
2020-02-25,00844B,0,0,0,0
2020-02-25,00845B,0,0,3000,3000
2020-02-25,00846B,0,0,1000,1000
2020-02-25,00847B,0,0,68000,68000
2020-02-25,00848B,0,0,21000,21000
2020-02-25,00849B,0,0,-2000,-2000
2020-02-25,00853B,0,0,-4000,-4000
2020-02-25,00854B,0,0,0,0
2020-02-25,00855B,0,0,13000,13000
2020-02-25,00856B,0,0,0,0
2020-02-25,00857B,0,0,-22000,-22000
2020-02-25,00858,0,0,-21000,-21000
2020-02-25,00859B,0,0,1000,1000
2020-02-25,00860B,0,0,2000,2000
2020-02-25,00862B,0,0,-125000,-125000
2020-02-25,00863B,0,0,67000,67000
2020-02-25,00864B,0,0,1000,1000
2020-02-25,00867B,0,0,0,0
2020-02-25,00868B,0,0,13000,13000
2020-02-25,00869B,0,0,3000,3000
2020-02-25,00870B,0,0,-27000,-27000
2020-02-25,00871B,0,0,370000,370000
2020-02-25,00872B,0,0,13000,13000
2020-02-25,00873B,0,0,0,0
2020-02-25,00874B,0,0,0,0
2020-02-25,020001,0,0,187000,187000
2020-02-25,020010,0,0,-2000,-2000
2020-02-25,020013,0,0,-2000,-2000
2020-02-25,020014,0,0,28000,28000
2020-02-25,1240,-1000,0,0,-1000
2020-02-25,1259,-22000,0,0,-22000
2020-02-25,1264,-6000,0,0,-6000
2020-02-25,1336,32000,0,0,32000
2020-02-25,1565,-16000,0,-2000,-18000
2020-02-25,1569,33000,0,0,33000
2020-02-25,1580,-84900,0,-12000,-96900
2020-02-25,1584,5000,0,0,5000
2020-02-25,1586,-8000,0,0,-8000
2020-02-25,1595,6000,0,0,6000
2020-02-25,1597,95000,0,12000,107000
2020-02-25,1599,-2000,0,0,-2000
2020-02-25,1742,29000,0,0,29000
2020-02-25,1752,-189000,0,-14000,-203000
2020-02-25,1777,-1000,0,0,-1000
2020-02-25,1781,10000,0,-9000,1000
2020-02-25,1784,20000,0,0,20000
2020-02-25,1785,-14000,-2000,7000,-9000
2020-02-25,1788,2000,0,0,2000
2020-02-25,1799,9000,0,0,9000
2020-02-25,1813,10000,0,0,10000
2020-02-25,1815,353000,0,-19570,333430
2020-02-25,2061,-9000,0,0,-9000
2020-02-25,2065,-7000,0,0,-7000
2020-02-25,2067,-1000,0,0,-1000
2020-02-25,2235,0,-5000,0,-5000
2020-02-25,2596,1000,0,0,1000
2020-02-25,2640,-5000,-10000,0,-15000
2020-02-25,2643,-2000,0,0,-2000
2020-02-25,2726,-51000,0,0,-51000
2020-02-25,2729,-4000,0,0,-4000
2020-02-25,2732,-10000,0,-16000,-26000
2020-02-25,2736,-5000,0,0,-5000
2020-02-25,2740,-1000,0,0,-1000
2020-02-25,2926,-2000,0,0,-2000
2020-02-25,2928,-6000,0,9000,3000
2020-02-25,3067,0,0,-5000,-5000
2020-02-25,3071,4000,0,-3000,1000
2020-02-25,3078,-19000,0,-8000,-27000
2020-02-25,3081,35000,29000,95000,159000
