date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-05-04,006201,0,0,-109642,-109642,0,-109642
2021-05-04,00679B,61000,0,48000,109000,0,48000
2021-05-04,00687B,4000,0,-21000,-17000,0,-21000
2021-05-04,00694B,-124000,0,119000,-5000,0,119000
2021-05-04,00695B,0,0,0,0,0,0
2021-05-04,00696B,-7000,0,-17000,-24000,0,-17000
2021-05-04,00697B,-3000,0,1000,-2000,0,1000
2021-05-04,00718B,-2000,0,3000,1000,0,3000
2021-05-04,00719B,0,0,0,0,0,0
2021-05-04,00720B,-103000,0,24000,-79000,0,24000
2021-05-04,00721B,0,0,0,0,0,0
2021-05-04,00722B,-20000,0,28000,8000,0,28000
2021-05-04,00723B,-1000,0,1000,0,0,1000
2021-05-04,00724B,0,0,6000,6000,0,6000
2021-05-04,00725B,74000,0,-67000,7000,0,-67000
2021-05-04,00726B,0,0,0,0,0,0
2021-05-04,00727B,1000,0,30000,31000,0,30000
2021-05-04,00734B,-9000,0,-10000,-19000,0,-10000
2021-05-04,00740B,69000,0,-70000,-1000,0,-70000
2021-05-04,00741B,6000,0,10000,16000,0,10000
2021-05-04,00744B,-13000,0,18000,5000,0,18000
2021-05-04,00745B,0,0,0,0,0,0
2021-05-04,00746B,1000,0,5000,6000,0,5000
2021-05-04,00747B,0,0,0,0,0,0
2021-05-04,00748B,0,0,0,0,0,0
2021-05-04,00749B,0,0,0,0,0,0
2021-05-04,00750B,7000,0,-6000,1000,0,-6000
2021-05-04,00751B,-7000,0,11000,4000,0,11000
2021-05-04,00754B,0,0,0,0,0,0
2021-05-04,00755B,-1000,0,-9000,-10000,0,-9000
2021-05-04,00756B,-20000,0,-7000,-27000,0,-7000
2021-05-04,00758B,0,0,0,0,0,0
2021-05-04,00759B,0,0,0,0,0,0
2021-05-04,00760B,0,0,6000,6000,0,6000
2021-05-04,00761B,0,0,-1000,-1000,-1000,0
2021-05-04,00764B,1000,0,0,1000,0,0
2021-05-04,00765B,0,0,0,0,0,0
2021-05-04,00768B,1000,0,1000,2000,0,1000
2021-05-04,00772B,-4000,0,-100,-4100,0,-100
2021-05-04,00773B,-2000,0,28997,26997,0,28997
2021-05-04,00777B,15000,0,-15000,0,0,-15000
2021-05-04,00778B,0,0,0,0,0,0
2021-05-04,00779B,0,0,0,0,0,0
2021-05-04,00780B,-1000,0,0,-1000,0,0
2021-05-04,00781B,0,0,-2000,-2000,0,-2000
2021-05-04,00782B,0,0,0,0,0,0
2021-05-04,00784B,0,0,0,0,0,0
2021-05-04,00785B,0,0,0,0,0,0
2021-05-04,00786B,0,0,0,0,0,0
2021-05-04,00787B,0,0,3000,3000,0,3000
2021-05-04,00788B,0,0,-1000,-1000,0,-1000
2021-05-04,00789B,0,0,0,0,0,0
2021-05-04,00790B,0,0,0,0,0,0
2021-05-04,00791B,0,0,0,0,0,0
2021-05-04,00792B,0,0,-1000,-1000,0,-1000
2021-05-04,00793B,0,0,0,0,0,0
2021-05-04,00794B,0,0,-1000,-1000,0,-1000
2021-05-04,00795B,0,0,-23000,-23000,0,-23000
2021-05-04,00796B,0,0,-1000,-1000,0,-1000
2021-05-04,00799B,0,0,21000,21000,0,21000
2021-05-04,00831B,0,0,0,0,0,0
2021-05-04,00832B,0,0,0,0,0,0
2021-05-04,00834B,0,0,0,0,0,0
2021-05-04,00836B,0,0,5000,5000,0,5000
2021-05-04,00838B,0,0,-2000,-2000,0,-2000
2021-05-04,00839B,0,0,0,0,0,0
2021-05-04,00840B,0,0,0,0,0,0
2021-05-04,00841B,0,0,2000,2000,0,2000
2021-05-04,00842B,0,0,1000,1000,0,1000
2021-05-04,00843B,0,0,0,0,0,0
2021-05-04,00844B,0,0,0,0,0,0
2021-05-04,00845B,0,0,2000,2000,0,2000
2021-05-04,00846B,0,0,0,0,0,0
2021-05-04,00847B,0,0,79000,79000,0,79000
2021-05-04,00848B,-1000,0,0,-1000,0,0
2021-05-04,00849B,-2000,0,5000,3000,0,5000
2021-05-04,00856B,0,0,0,0,0,0
2021-05-04,00857B,17000,0,-16000,1000,0,-16000
2021-05-04,00858,0,0,-9000,-9000,0,-9000
2021-05-04,00859B,0,0,0,0,0,0
2021-05-04,00860B,0,0,1000,1000,0,1000
2021-05-04,00862B,0,0,-2000,-2000,0,-2000
2021-05-04,00863B,0,0,-1000,-1000,0,-1000
2021-05-04,00864B,-2000,0,1000,-1000,0,1000
2021-05-04,00867B,0,0,0,0,0,0
2021-05-04,00869B,0,0,0,0,0,0
2021-05-04,00870B,0,0,0,0,0,0
2021-05-04,00872B,0,0,0,0,0,0
2021-05-04,00877,2965000,0,-55194,2909806,0,-55194
2021-05-04,00879B,0,0,0,0,0,0
2021-05-04,00880B,0,0,0,0,0,0
2021-05-04,00883B,0,0,10000,10000,0,10000
2021-05-04,00884B,-33000,0,6980,-26020,0,6980
2021-05-04,00886,2000,0,402000,404000,0,402000
2021-05-04,00887,1000,0,146758,147758,0,146758
2021-05-04,00888,24258,0,-13150966,-13126708,0,-13150966
2021-05-04,020003,0,0,500000,500000,0,500000
2021-05-04,020014,0,0,-3000,-3000,0,-3000
2021-05-04,020017,0,0,-1000,-1000,0,-1000
2021-05-04,02001B,0,0,-1013000,-1013000,0,-1013000
2021-05-04,020021,0,0,1242000,1242000,0,1242000
2021-05-04,020023,0,0,-40000,-40000,0,-40000
