date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-22,006201,-1000,0,28047,27047,0,28047
2026-05-22,00679B,4841201,0,6439282,11280483,0,6439282
2026-05-22,00687B,6672000,0,6434328,13106328,0,6434328
2026-05-22,00687C,0,0,0,0,0,0
2026-05-22,00694B,39000,0,-58124,-19124,0,-58124
2026-05-22,00695B,-26000,0,-38042,-64042,0,-38042
2026-05-22,00696B,1061000,0,495164,1556164,0,495164
2026-05-22,00697B,-29000,0,112260,83260,0,112260
2026-05-22,00719B,-297000,0,160976,-136024,0,160976
2026-05-22,00720B,4979000,0,-699037,4279963,0,-699037
2026-05-22,00722B,897000,0,-543398,353602,-5000,-538398
2026-05-22,00723B,84000,0,-83500,500,0,-83500
2026-05-22,00724B,462000,0,-398807,63193,0,-398807
2026-05-22,00725B,4031700,0,-380262,3651438,0,-380262
2026-05-22,00726B,49000,0,-65411,-16411,0,-65411
2026-05-22,00727B,-1000,0,-2906,-3906,0,-2906
2026-05-22,00734B,125000,0,-122000,3000,0,-122000
2026-05-22,00740B,1209000,0,-794537,414463,-5000,-789537
2026-05-22,00741B,-7000,0,2952,-4048,0,2952
2026-05-22,00746B,5000,0,32826,37826,0,32826
2026-05-22,00749B,0,0,1000,1000,0,1000
2026-05-22,00750B,8000,0,-8000,0,0,-8000
2026-05-22,00751B,5444000,0,-205209,5238791,0,-205209
2026-05-22,00754B,7000,0,-1000,6000,0,-1000
2026-05-22,00755B,14000,0,79,14079,0,79
2026-05-22,00756B,76000,0,-9966,66034,0,-9966
2026-05-22,00758B,0,0,-580,-580,0,-580
2026-05-22,00759B,0,0,0,0,0,0
2026-05-22,00760B,0,0,3333,3333,0,3333
2026-05-22,00761B,250000,0,-102946,147054,0,-102946
2026-05-22,00764B,792000,0,-518804,273196,0,-518804
2026-05-22,00768B,327000,0,-176017,150983,0,-176017
2026-05-22,00772B,3161200,0,-143363,3017837,0,-143363
2026-05-22,00773B,838000,0,-222643,615357,0,-222643
2026-05-22,00777B,9000,0,-10000,-1000,0,-10000
2026-05-22,00778B,8000,0,-8000,0,0,-8000
2026-05-22,00779B,-188000,0,-7000,-195000,0,-7000
2026-05-22,00780B,0,0,-30000,-30000,0,-30000
2026-05-22,00781B,60000,0,-51000,9000,0,-51000
2026-05-22,00782B,24000,0,-28646,-4646,0,-28646
2026-05-22,00785B,0,0,3000,3000,0,3000
2026-05-22,00786B,34000,0,9560,43560,0,9560
2026-05-22,00787B,0,0,27000,27000,0,27000
2026-05-22,00788B,0,0,13000,13000,0,13000
2026-05-22,00789B,87000,0,-82062,4938,0,-82062
2026-05-22,00792B,112000,0,-100932,11068,0,-100932
2026-05-22,00793B,0,0,0,0,0,0
2026-05-22,00795B,5184000,0,510348,5694348,-5000,515348
2026-05-22,00799B,0,0,131906,131906,0,131906
2026-05-22,00836B,6000,0,-1000,5000,0,-1000
2026-05-22,00842B,0,0,-29908,-29908,0,-29908
2026-05-22,00844B,3000,0,0,3000,0,0
2026-05-22,00845B,0,0,1000,1000,0,1000
2026-05-22,00846B,0,0,-4429,-4429,0,-4429
2026-05-22,00847B,0,0,0,0,0,0
2026-05-22,00848B,0,0,1000,1000,0,1000
2026-05-22,00849B,0,0,417,417,0,417
2026-05-22,00853B,66000,0,-18613,47387,0,-18613
2026-05-22,00856B,0,0,0,0,0,0
2026-05-22,00857B,1708000,0,421718,2129718,0,421718
2026-05-22,00858,62000,0,315705,377705,0,315705
2026-05-22,00859B,-66000,0,-144450,-210450,0,-144450
2026-05-22,00860B,0,0,-4450,-4450,0,-4450
2026-05-22,00862B,225000,0,-201611,23389,0,-201611
2026-05-22,00863B,34000,0,-28000,6000,0,-28000
2026-05-22,00864B,-531000,0,-15000,-546000,0,-15000
2026-05-22,00867B,10000,0,-9000,1000,0,-9000
2026-05-22,00870B,0,0,1000,1000,0,1000
2026-05-22,00877,38000,0,-581109,-543109,0,-581109
2026-05-22,00884B,0,0,1165,1165,0,1165
2026-05-22,00886,0,0,11343,11343,0,11343
2026-05-22,00887,-1889000,0,-3118276,-5007276,0,-3118276
2026-05-22,00888,1119005,0,966729,2085734,0,966729
2026-05-22,00890B,48000,0,-5000,43000,0,-5000
2026-05-22,00928,6000,0,428853,434853,0,428853
2026-05-22,00931B,1703000,0,129925,1832925,0,129925
2026-05-22,00933B,6014000,0,1750550,7764550,0,1750550
2026-05-22,00937B,38154000,0,-2813394,35340606,0,-2813394
2026-05-22,00942B,1513000,0,-589198,923802,0,-589198
2026-05-22,00948B,9347001,0,-3153097,6193904,0,-3153097
2026-05-22,00950B,3675000,0,-1058489,2616511,0,-1058489
2026-05-22,00955,-2499385,0,1985744,-513641,0,1985744
2026-05-22,00957B,-4000,0,451627,447627,0,451627
2026-05-22,00958B,243000,0,814235,1057235,0,814235
2026-05-22,00959B,1211000,0,647724,1858724,0,647724
2026-05-22,00966B,1296000,0,-855000,441000,0,-855000
2026-05-22,00967B,0,0,398068,398068,0,398068
2026-05-22,00968B,2227000,0,2131498,4358498,0,2131498
2026-05-22,00969B,-3000,0,264845,261845,0,264845
2026-05-22,00970B,1277000,0,-553298,723702,0,-553298
2026-05-22,009806,0,0,4218,4218,0,4218
2026-05-22,009807,0,0,56720,56720,0,56720
2026-05-22,00980B,19000,0,179000,198000,0,179000
2026-05-22,00980D,-140000,0,761975,621975,0,761975
2026-05-22,00980T,-18000,0,164741,146741,0,164741
2026-05-22,009814,96000,0,120898,216898,0,120898
2026-05-22,009815,-46300,0,3102400,3056100,0,3102400
2026-05-22,00981B,-730000,0,-13199285,-13929285,0,-13199285
2026-05-22,00981D,3804000,0,-1985183,1818817,0,-1985183
2026-05-22,00982B,-1000,0,27200,26200,0,27200
2026-05-22,00983B,-1000,0,81000,80000,0,81000
2026-05-22,00984B,1720000,0,-522038,1197962,0,-522038
2026-05-22,00985D,96000,0,102710,198710,0,102710
2026-05-22,00986B,0,0,22963,22963,0,22963
2026-05-22,00986D,0,0,1157200,1157200,0,1157200
2026-05-22,00987B,-11000,0,704715,693715,0,704715
2026-05-22,00988B,0,0,-1300214,-1300214,0,-1300214
2026-05-22,00989B,92000,0,275000,367000,0,275000
2026-05-22,00998A,-117000,0,4385530,4268530,0,4385530
2026-05-22,020001,0,0,1000,1000,0,1000
2026-05-22,020025,0,0,-36000,-36000,0,-36000
2026-05-22,020027,0,0,1000,1000,0,1000
2026-05-22,020033,-2000,0,-23000,-25000,0,-23000
2026-05-22,020040,0,0,2000,2000,0,2000
2026-05-22,020041,0,0,18000,18000,0,18000
2026-05-22,1240,0,0,-7000,-7000,-7000,0
2026-05-22,1259,-5000,0,0,-5000,0,0
2026-05-22,1264,-3835,0,-3000,-6835,-3000,0
2026-05-22,1268,-2737,0,500,-2237,500,0
2026-05-22,1294,1000,0,0,1000,0,0
2026-05-22,1295,11000,0,0,11000,0,0
2026-05-22,1336,39000,0,0,39000,0,0
2026-05-22,1565,-81000,0,-2015,-83015,-2000,-15
2026-05-22,1569,-88001,0,23936,-64065,0,23936
2026-05-22,1570,212000,0,0,212000,0,0
2026-05-22,1580,-6000,0,0,-6000,0,0
2026-05-22,1584,54085,0,-582,53503,0,-582
2026-05-22,1586,-17000,0,0,-17000,0,0
2026-05-22,1591,-35000,0,0,-35000,0,0
2026-05-22,1593,-1000,0,-38,-1038,0,-38
2026-05-22,1595,-34100,0,-58000,-92100,0,-58000
2026-05-22,1599,-1000,0,0,-1000,0,0
2026-05-22,1781,30000,0,0,30000,0,0
2026-05-22,1784,-19000,0,-2025,-21025,0,-2025
2026-05-22,1785,-2233079,-177000,-95024,-2505103,-98000,2976
2026-05-22,1788,1000,0,0,1000,0,0
2026-05-22,1796,-10000,0,0,-10000,0,0
2026-05-22,1799,50000,0,464,50464,0,464
2026-05-22,1813,1000,0,0,1000,0,0
2026-05-22,1815,4925510,-96000,1115001,5944511,40000,1075001
2026-05-22,2035,0,0,0,0,0,0
2026-05-22,2061,184000,0,-40575,143425,-41000,425
2026-05-22,2063,2000,0,0,2000,0,0
2026-05-22,2064,9000,0,0,9000,0,0
2026-05-22,2065,54000,0,0,54000,0,0
2026-05-22,2066,24048,0,0,24048,0,0
2026-05-22,2067,-1000,0,0,-1000,0,0
2026-05-22,2070,147000,0,0,147000,0,0
2026-05-22,2221,99074,0,-5000,94074,-5000,0
2026-05-22,2230,-7000,0,555,-6445,0,555
2026-05-22,2596,-5000,0,0,-5000,0,0
2026-05-22,2640,-25000,0,0,-25000,0,0
2026-05-22,2641,-255000,0,-1876,-256876,-1000,-876
2026-05-22,2643,3000,0,0,3000,0,0
