date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-23,006201,-1000,50000,-56538,-7538,0,-56538
2024-09-23,00679B,-3609706,0,-18450261,-22059967,11215000,-29665261
2024-09-23,00687B,-2243136,200000,-20978977,-23022113,4110000,-25088977
2024-09-23,00694B,21000,0,31636,52636,0,31636
2024-09-23,00695B,29000,0,-13000,16000,0,-13000
2024-09-23,00696B,-2840000,0,-788275,-3628275,0,-788275
2024-09-23,00697B,-7000,0,-67858,-74858,0,-67858
2024-09-23,00718B,2000,0,6000,8000,0,6000
2024-09-23,00719B,1001000,0,-218966,782034,149000,-367966
2024-09-23,00720B,2227026,0,-538338,1688688,0,-538338
2024-09-23,00721B,0,0,5000,5000,0,5000
2024-09-23,00722B,465000,0,-510941,-45941,2000,-512941
2024-09-23,00723B,88000,0,-97000,-9000,0,-97000
2024-09-23,00724B,316000,0,-359426,-43426,0,-359426
2024-09-23,00725B,296000,0,-1640838,-1344838,0,-1640838
2024-09-23,00726B,8000,0,-34613,-26613,0,-34613
2024-09-23,00727B,4000,0,-2164,1836,0,-2164
2024-09-23,00734B,4000,0,0,4000,0,0
2024-09-23,00740B,1542000,0,-1858636,-316636,1000,-1859636
2024-09-23,00741B,41000,0,-94000,-53000,-20000,-74000
2024-09-23,00746B,2000,0,-7111,-5111,0,-7111
2024-09-23,00749B,0,0,1000,1000,0,1000
2024-09-23,00750B,-1000,0,0,-1000,0,0
2024-09-23,00751B,223238,0,58683,281921,0,58683
2024-09-23,00754B,0,0,-11000,-11000,0,-11000
2024-09-23,00755B,39000,0,-42041,-3041,0,-42041
2024-09-23,00756B,5000,0,-18788,-13788,0,-18788
2024-09-23,00758B,0,0,0,0,0,0
2024-09-23,00759B,0,0,0,0,0,0
2024-09-23,00760B,7000,0,3224,10224,0,3224
2024-09-23,00761B,-2000,0,-76808,-78808,0,-76808
2024-09-23,00764B,935000,0,334890,1269890,11000,323890
2024-09-23,00768B,-125000,0,-59600,-184600,0,-59600
2024-09-23,00772B,4670000,0,-4812168,-142168,-90000,-4722168
2024-09-23,00773B,1687000,0,-1634155,52845,0,-1634155
2024-09-23,00777B,0,0,0,0,0,0
2024-09-23,00778B,-1000,0,0,-1000,0,0
2024-09-23,00779B,-311000,0,-1128000,-1439000,0,-1128000
2024-09-23,00780B,33000,0,3950,36950,0,3950
2024-09-23,00781B,30000,0,-30000,0,0,-30000
2024-09-23,00782B,0,0,15972,15972,0,15972
2024-09-23,00784B,0,0,0,0,0,0
2024-09-23,00785B,0,0,0,0,0,0
2024-09-23,00786B,129000,0,-79149,49851,0,-79149
2024-09-23,00787B,2000,0,32708,34708,0,32708
2024-09-23,00788B,40000,0,-13000,27000,0,-13000
2024-09-23,00789B,139000,0,-137020,1980,0,-137020
2024-09-23,00790B,0,0,0,0,0,0
2024-09-23,00791B,0,0,0,0,0,0
2024-09-23,00792B,9000,0,-33054,-24054,0,-33054
2024-09-23,00793B,0,0,-60000,-60000,0,-60000
2024-09-23,00794B,-1000,0,0,-1000,0,0
2024-09-23,00795B,-284000,-201000,-4917913,-5402913,200000,-5117913
2024-09-23,00799B,0,0,-1013,-1013,0,-1013
2024-09-23,00834B,0,0,0,0,0,0
2024-09-23,00836B,20000,0,-20000,0,0,-20000
2024-09-23,00840B,0,0,0,0,0,0
2024-09-23,00841B,0,0,0,0,0,0
2024-09-23,00842B,0,0,0,0,0,0
2024-09-23,00844B,4000,0,0,4000,0,0
2024-09-23,00845B,0,0,0,0,0,0
2024-09-23,00846B,1000,0,-1000,0,0,-1000
2024-09-23,00847B,0,0,-22,-22,0,-22
2024-09-23,00848B,0,0,0,0,0,0
2024-09-23,00849B,2000,0,-5790,-3790,0,-5790
2024-09-23,00853B,-9000,0,-3402,-12402,0,-3402
2024-09-23,00856B,34000,0,29000,63000,0,29000
