date,stock_id,foreign,trust,dealer,total
2018-03-02,006201,0,0,-10000,-10000
2018-03-02,00679B,0,0,1711000,1711000
2018-03-02,00687B,0,0,4000,4000
2018-03-02,00694B,0,0,0,0
2018-03-02,00695B,0,0,4000,4000
2018-03-02,00696B,0,0,166000,166000
2018-03-02,00697B,0,0,-2000,-2000
2018-03-02,00718B,0,0,-58000,-58000
2018-03-02,00719B,0,0,15000,15000
2018-03-02,00720B,0,0,0,0
2018-03-02,00721B,0,0,-24000,-24000
2018-03-02,00722B,0,0,-1000,-1000
2018-03-02,00723B,-1000,0,0,-1000
2018-03-02,00724B,-3000,0,-1000,-4000
2018-03-02,00725B,0,0,2000,2000
2018-03-02,00726B,0,0,24000,24000
2018-03-02,00727B,0,0,5000,5000
2018-03-02,1259,0,-2000,0,-2000
2018-03-02,1264,4000,-5000,0,-1000
2018-03-02,1268,0,0,-1000,-1000
2018-03-02,1336,-6000,0,0,-6000
2018-03-02,1565,-39800,2000,-11000,-48800
2018-03-02,1566,1000,0,0,1000
2018-03-02,1569,-17000,0,18000,1000
2018-03-02,1570,-5000,0,0,-5000
2018-03-02,1580,11000,0,0,11000
2018-03-02,1586,-48000,0,-93000,-141000
2018-03-02,1591,-1000,0,2000,1000
2018-03-02,1593,-1000,0,0,-1000
2018-03-02,1595,0,0,1000,1000
2018-03-02,1597,-112000,-106000,-13000,-231000
2018-03-02,1742,0,0,1000,1000
2018-03-02,1752,-13000,0,0,-13000
2018-03-02,1781,0,0,-2000,-2000
2018-03-02,1784,-1000,0,0,-1000
2018-03-02,1785,-474000,0,0,-474000
2018-03-02,1787,-26000,0,0,-26000
2018-03-02,1795,-5000,-30000,-1000,-36000
2018-03-02,1796,-4000,0,0,-4000
2018-03-02,1815,-359000,-100000,-1015000,-1474000
2018-03-02,2061,10000,0,1000,11000
2018-03-02,2067,-2000,0,2000,0
2018-03-02,2221,28000,0,0,28000
2018-03-02,2233,-9000,-4000,-11000,-24000
2018-03-02,2235,0,5000,0,5000
2018-03-02,2640,-7000,0,0,-7000
2018-03-02,2641,0,0,-66000,-66000
2018-03-02,2726,-2000,-26000,2000,-26000
2018-03-02,2729,-1000,0,0,-1000
2018-03-02,2732,11000,0,0,11000
2018-03-02,2926,-1000,0,2000,1000
2018-03-02,2928,78000,0,-11000,67000
2018-03-02,2937,0,0,-10000,-10000
2018-03-02,3066,-2000,0,0,-2000
2018-03-02,3068,23000,0,76000,99000
2018-03-02,3071,-3000,0,0,-3000
2018-03-02,3078,-118486,0,-72000,-190486
2018-03-02,3081,25700,0,-47000,-21300
2018-03-02,3083,1000,0,0,1000
2018-03-02,3085,-4000,0,-6000,-10000
2018-03-02,3088,-408000,0,0,-408000
2018-03-02,3092,-7000,0,0,-7000
2018-03-02,3105,-1807412,27000,-9000,-1789412
2018-03-02,3114,-121000,0,0,-121000
2018-03-02,3131,1000,0,-3000,-2000
2018-03-02,3141,-3000,0,0,-3000
2018-03-02,3144,-38000,0,0,-38000
2018-03-02,3152,10000,0,-2000,8000
2018-03-02,3163,-9000,0,-2000,-11000
2018-03-02,3169,-3000,0,0,-3000
2018-03-02,3176,10000,0,0,10000
2018-03-02,3191,0,0,0,0
2018-03-02,3202,-18000,0,0,-18000
2018-03-02,3205,-3000,0,0,-3000
2018-03-02,3206,-4000,0,0,-4000
2018-03-02,3211,-89400,0,-3000,-92400
2018-03-02,3213,-19000,0,0,-19000
2018-03-02,3217,-8000,0,-20000,-28000
2018-03-02,3218,-21000,0,0,-21000
2018-03-02,3221,-4000,0,0,-4000
2018-03-02,3224,-255000,0,0,-255000
2018-03-02,3227,-218373,0,-44000,-262373
2018-03-02,3228,-2000,0,0,-2000
2018-03-02,3230,-2000,0,0,-2000
2018-03-02,3232,-2000,0,1000,-1000
2018-03-02,3234,-69000,0,0,-69000
2018-03-02,3236,-145000,0,-1000,-146000
2018-03-02,3259,-33000,0,-1000,-34000
2018-03-02,3260,-120877,0,-69000,-189877
2018-03-02,3264,-1671000,0,-160000,-1831000
2018-03-02,3265,3000,0,0,3000
2018-03-02,3268,-15000,0,-3000,-18000
2018-03-02,3272,-15000,0,0,-15000
2018-03-02,3287,8000,0,1000,9000
2018-03-02,3289,-67000,0,-11000,-78000
2018-03-02,3290,-16000,0,0,-16000
2018-03-02,3293,16000,0,29000,45000
2018-03-02,3294,-16000,0,0,-16000
2018-03-02,3299,-3000,0,0,-3000
2018-03-02,3310,-36000,0,0,-36000
2018-03-02,3313,-7000,0,0,-7000
2018-03-02,3317,-1000,0,0,-1000
2018-03-02,3322,0,0,0,0
2018-03-02,3323,-92000,0,-19000,-111000
2018-03-02,3324,32000,-280000,-66000,-314000
2018-03-02,3325,1000,0,-5000,-4000
2018-03-02,3339,-19000,0,14000,-5000
2018-03-02,3354,162000,0,0,162000
2018-03-02,3360,-85000,0,0,-85000
2018-03-02,3362,-61000,0,-4000,-65000
2018-03-02,3363,-4000,0,0,-4000
2018-03-02,3372,-319000,0,-13000,-332000
2018-03-02,3373,-2000,0,0,-2000
2018-03-02,3374,322000,0,54000,376000
2018-03-02,3388,2000,0,0,2000
2018-03-02,3390,-21000,-140000,0,-161000
2018-03-02,3402,-2000,0,0,-2000
2018-03-02,3426,1000,0,-2000,-1000
2018-03-02,3428,-72000,0,-10000,-82000
2018-03-02,3434,-4000,0,0,-4000
2018-03-02,3438,11000,0,0,11000
2018-03-02,3441,-8000,0,-4000,-12000
2018-03-02,3444,10000,0,0,10000
2018-03-02,3452,-7000,0,0,-7000
2018-03-02,3455,-20000,0,0,-20000
2018-03-02,3479,25000,0,0,25000
2018-03-02,3483,2000,0,0,2000
2018-03-02,3484,-4000,0,0,-4000
2018-03-02,3489,-5000,0,0,-5000
2018-03-02,3490,-11000,0,0,-11000
2018-03-02,3491,-24000,-10000,-58000,-92000
2018-03-02,3492,-6000,0,0,-6000
2018-03-02,3498,-12000,0,6000,-6000
2018-03-02,3499,-4000,0,0,-4000
2018-03-02,3508,-675000,0,-5000,-680000
2018-03-02,3512,2000,0,0,2000
2018-03-02,3520,-52000,0,-3000,-55000
2018-03-02,3526,-3000,0,-21000,-24000
2018-03-02,3527,-62000,0,10000,-52000
2018-03-02,3529,11000,0,0,11000
2018-03-02,3537,-10000,0,0,-10000
2018-03-02,3540,52000,0,-2000,50000
2018-03-02,3541,-4100,0,0,-4100
2018-03-02,3546,-6000,0,-21000,-27000
2018-03-02,3548,-11000,0,-2000,-13000
2018-03-02,3551,0,0,0,0
2018-03-02,3552,27000,0,5000,32000
2018-03-02,3556,-10000,0,0,-10000
2018-03-02,3558,-301,0,4000,3699
2018-03-02,3563,-3000,0,-24000,-27000
2018-03-02,3567,2000,0,0,2000
2018-03-02,3580,-2000,0,0,-2000
2018-03-02,3581,-5000,0,0,-5000
