date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-05-24,006201,-15014,10000,-4058,-9072,0,-4058
2022-05-24,00679B,-175000,0,-314000,-489000,0,-314000
2022-05-24,00687B,0,0,-13000,-13000,0,-13000
2022-05-24,00694B,31000,0,0,31000,0,0
2022-05-24,00695B,50000,0,-50000,0,0,-50000
2022-05-24,00696B,-2000,0,-17000,-19000,0,-17000
2022-05-24,00697B,0,0,-10227,-10227,0,-10227
2022-05-24,00719B,0,0,-5607,-5607,0,-5607
2022-05-24,00720B,-13000,0,-342000,-355000,0,-342000
2022-05-24,00721B,0,0,4000,4000,0,4000
2022-05-24,00722B,-10000,0,5000,-5000,0,5000
2022-05-24,00723B,0,0,0,0,0,0
2022-05-24,00724B,-574000,0,0,-574000,0,0
2022-05-24,00725B,-279000,0,47331,-231669,0,47331
2022-05-24,00726B,0,0,-1359,-1359,0,-1359
2022-05-24,00727B,0,0,-18461,-18461,0,-18461
2022-05-24,00734B,0,0,-4000,-4000,0,-4000
2022-05-24,00740B,0,0,-7000,-7000,0,-7000
2022-05-24,00741B,0,0,5000,5000,0,5000
2022-05-24,00744B,0,0,-4080,-4080,0,-4080
2022-05-24,00745B,0,0,0,0,-15000,15000
2022-05-24,00746B,0,0,0,0,0,0
2022-05-24,00747B,0,0,626,626,0,626
2022-05-24,00748B,0,0,0,0,0,0
2022-05-24,00749B,-10000,0,10000,0,0,10000
2022-05-24,00750B,0,0,0,0,0,0
2022-05-24,00751B,0,0,-77000,-77000,0,-77000
2022-05-24,00754B,-2000,0,-1000,-3000,0,-1000
2022-05-24,00755B,-9000,0,-3000,-12000,0,-3000
2022-05-24,00756B,2000,0,-4000,-2000,0,-4000
2022-05-24,00758B,0,0,0,0,0,0
2022-05-24,00759B,0,0,0,0,0,0
2022-05-24,00760B,0,0,-304,-304,0,-304
2022-05-24,00761B,0,0,2000,2000,0,2000
2022-05-24,00764B,0,0,0,0,0,0
2022-05-24,00765B,0,0,0,0,0,0
2022-05-24,00768B,0,0,-2,-2,0,-2
2022-05-24,00772B,0,0,-162060,-162060,0,-162060
2022-05-24,00773B,0,0,-18010,-18010,0,-18010
2022-05-24,00777B,-4000,0,-1000,-5000,0,-1000
2022-05-24,00778B,0,0,0,0,0,0
2022-05-24,00779B,0,0,-1000,-1000,0,-1000
2022-05-24,00780B,0,0,-1000,-1000,0,-1000
2022-05-24,00781B,0,0,-1000,-1000,0,-1000
2022-05-24,00782B,0,0,0,0,0,0
2022-05-24,00784B,0,0,0,0,0,0
2022-05-24,00785B,0,0,0,0,0,0
2022-05-24,00786B,-1000,0,-13000,-14000,0,-13000
2022-05-24,00787B,0,0,0,0,0,0
2022-05-24,00788B,0,0,-21000,-21000,0,-21000
2022-05-24,00789B,0,0,0,0,0,0
2022-05-24,00790B,0,0,0,0,0,0
2022-05-24,00791B,0,0,0,0,0,0
2022-05-24,00792B,0,0,0,0,0,0
2022-05-24,00793B,0,0,0,0,0,0
2022-05-24,00794B,-4000,0,0,-4000,0,0
2022-05-24,00795B,-7000,0,-11000,-18000,0,-11000
2022-05-24,00796B,0,0,2000,2000,0,2000
2022-05-24,00799B,0,0,-1000,-1000,0,-1000
2022-05-24,00831B,0,0,0,0,0,0
2022-05-24,00834B,0,0,0,0,0,0
2022-05-24,00836B,0,0,0,0,0,0
2022-05-24,00838B,0,0,0,0,0,0
2022-05-24,00840B,0,0,0,0,0,0
2022-05-24,00841B,0,0,0,0,0,0
2022-05-24,00842B,0,0,-1000,-1000,0,-1000
2022-05-24,00843B,0,0,0,0,0,0
2022-05-24,00844B,0,0,0,0,0,0
2022-05-24,00845B,0,0,0,0,0,0
2022-05-24,00846B,0,0,0,0,0,0
2022-05-24,00847B,0,0,-1000,-1000,0,-1000
2022-05-24,00848B,0,0,0,0,0,0
2022-05-24,00849B,0,0,0,0,0,0
2022-05-24,00853B,0,0,0,0,0,0
2022-05-24,00856B,0,0,0,0,0,0
2022-05-24,00857B,0,0,0,0,0,0
2022-05-24,00858,0,0,-551,-551,0,-551
2022-05-24,00859B,0,0,0,0,0,0
2022-05-24,00860B,0,0,-784,-784,0,-784
2022-05-24,00862B,-1000,0,5999,4999,0,5999
2022-05-24,00863B,0,0,-1,-1,0,-1
2022-05-24,00864B,0,0,-1000,-1000,0,-1000
2022-05-24,00867B,0,0,-3000,-3000,0,-3000
2022-05-24,00870B,-18000,0,18000,0,0,18000
2022-05-24,00877,20000,0,30269,50269,0,30269
2022-05-24,00883B,0,0,-1832,-1832,0,-1832
2022-05-24,00884B,4000,0,19883,23883,0,19883
2022-05-24,00886,0,0,-10503,-10503,0,-10503
2022-05-24,00887,0,0,1990,1990,0,1990
2022-05-24,00888,-361000,0,-413617,-774617,0,-413617
2022-05-24,00889B,0,0,0,0,0,0
2022-05-24,00890B,0,0,0,0,0,0
2022-05-24,020013,0,0,-1000,-1000,0,-1000
2022-05-24,020023,0,0,-66000,-66000,0,-66000
2022-05-24,020024,0,0,0,0,0,0
2022-05-24,020025,0,0,-9000,-9000,0,-9000
2022-05-24,020026,0,0,-1000,-1000,0,-1000
2022-05-24,020027,0,0,-61000,-61000,0,-61000
2022-05-24,02002L,0,0,-82000,-82000,0,-82000
2022-05-24,1240,-38000,0,0,-38000,0,0
2022-05-24,1258,4000,0,1000,5000,1000,0
2022-05-24,1264,-1539,0,0,-1539,0,0
2022-05-24,1336,1000,0,2000,3000,2000,0
2022-05-24,1565,10000,0,0,10000,0,0
2022-05-24,1569,182000,0,-1000,181000,-1000,0
2022-05-24,1570,84000,-46000,0,38000,0,0
2022-05-24,1580,-7000,0,0,-7000,0,0
2022-05-24,1584,-225000,0,0,-225000,0,0
2022-05-24,1586,0,0,0,0,0,0
2022-05-24,1591,231000,0,0,231000,0,0
2022-05-24,1595,-7000,0,0,-7000,0,0
2022-05-24,1599,-25000,0,17000,-8000,2000,15000
2022-05-24,1777,-1000,0,0,-1000,0,0
2022-05-24,1781,-1000,0,-101,-1101,0,-101
2022-05-24,1784,1000,0,0,1000,0,0
2022-05-24,1785,76795,0,858,77653,0,858
2022-05-24,1788,2000,0,0,2000,0,0
2022-05-24,1796,-1000,0,0,-1000,0,0
2022-05-24,1813,-4000,0,0,-4000,0,0
2022-05-24,1815,-282000,0,-828,-282828,0,-828
2022-05-24,2035,3000,0,0,3000,0,0
2022-05-24,2063,-2000,0,0,-2000,0,0
2022-05-24,2064,-51000,0,0,-51000,0,0
2022-05-24,2065,-4000,0,0,-4000,0,0
2022-05-24,2066,1000,0,1000,2000,1000,0
2022-05-24,2221,-16000,0,0,-16000,0,0
