date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-26,006201,8000,0,-27487,-19487,0,-27487
2025-11-26,00679B,15474115,0,11931584,27405699,1110000,10821584
2025-11-26,00687B,5245010,0,11684978,16929988,665000,11019978
2025-11-26,00687C,0,0,99,99,0,99
2025-11-26,00694B,-33000,0,10702,-22298,0,10702
2025-11-26,00695B,2000,0,-523,1477,0,-523
2025-11-26,00696B,203000,0,-79331,123669,0,-79331
2025-11-26,00697B,7000,0,14936,21936,0,14936
2025-11-26,00719B,-1035000,0,1122370,87370,-20000,1142370
2025-11-26,00720B,1538000,0,1374943,2912943,0,1374943
2025-11-26,00722B,812000,0,-17248,794752,-5000,-12248
2025-11-26,00723B,1000,0,0,1000,0,0
2025-11-26,00724B,-31000,0,28616,-2384,0,28616
2025-11-26,00725B,-1147000,0,-693184,-1840184,0,-693184
2025-11-26,00726B,2000,0,408,2408,0,408
2025-11-26,00727B,6000,0,-6796,-796,0,-6796
2025-11-26,00734B,88000,0,-89950,-1950,0,-89950
2025-11-26,00740B,1956000,0,-1890755,65245,0,-1890755
2025-11-26,00741B,0,0,-70142,-70142,0,-70142
2025-11-26,00746B,8000,0,32057,40057,0,32057
2025-11-26,00749B,0,0,0,0,0,0
2025-11-26,00750B,0,0,0,0,0,0
2025-11-26,00751B,523750,0,1374319,1898069,0,1374319
2025-11-26,00754B,15000,0,1,15001,0,1
2025-11-26,00755B,40000,0,-3000,37000,0,-3000
2025-11-26,00756B,25000,0,-22000,3000,0,-22000
2025-11-26,00758B,0,0,0,0,0,0
2025-11-26,00759B,0,0,-90,-90,0,-90
2025-11-26,00760B,46000,0,-18189,27811,0,-18189
2025-11-26,00761B,1264000,-1630000,997077,631077,0,997077
2025-11-26,00764B,14415000,0,554766,14969766,0,554766
2025-11-26,00768B,0,0,24231,24231,0,24231
2025-11-26,00772B,588000,0,399819,987819,0,399819
2025-11-26,00773B,579000,0,432264,1011264,0,432264
2025-11-26,00777B,1000,0,0,1000,0,0
2025-11-26,00778B,2000,0,0,2000,0,0
2025-11-26,00779B,0,0,1000,1000,0,1000
2025-11-26,00780B,2000,0,374,2374,0,374
2025-11-26,00781B,0,0,52871,52871,0,52871
2025-11-26,00782B,0,0,-34356,-34356,0,-34356
2025-11-26,00785B,3000,0,975,3975,0,975
2025-11-26,00786B,-425000,0,494962,69962,0,494962
2025-11-26,00787B,-1000,0,-56000,-57000,0,-56000
2025-11-26,00788B,81000,0,151113,232113,0,151113
2025-11-26,00789B,15000,0,0,15000,0,0
2025-11-26,00791B,0,0,-88,-88,0,-88
2025-11-26,00792B,-65000,0,3000,-62000,0,3000
2025-11-26,00793B,0,0,1,1,0,1
2025-11-26,00795B,1128000,0,3774345,4902345,5000,3769345
2025-11-26,00799B,0,0,109640,109640,0,109640
2025-11-26,00834B,0,0,0,0,0,0
2025-11-26,00836B,-2000,0,4000,2000,0,4000
2025-11-26,00840B,0,0,0,0,0,0
2025-11-26,00841B,0,0,0,0,0,0
2025-11-26,00842B,0,0,3056,3056,0,3056
2025-11-26,00844B,1000,0,31,1031,0,31
2025-11-26,00845B,0,0,-1000,-1000,0,-1000
2025-11-26,00846B,0,0,-1079,-1079,0,-1079
2025-11-26,00847B,0,0,6000,6000,0,6000
2025-11-26,00848B,0,0,5000,5000,0,5000
2025-11-26,00849B,0,0,-1834,-1834,0,-1834
2025-11-26,00853B,50000,0,2450,52450,0,2450
2025-11-26,00856B,0,0,-11000,-11000,0,-11000
2025-11-26,00857B,700000,0,127970,827970,0,127970
2025-11-26,00858,0,0,4024,4024,0,4024
2025-11-26,00859B,-6000,0,-63330,-69330,0,-63330
2025-11-26,00860B,0,0,-4577,-4577,0,-4577
2025-11-26,00862B,60000,0,4032,64032,0,4032
2025-11-26,00863B,-8000,0,5000,-3000,0,5000
2025-11-26,00864B,-290000,0,-130287,-420287,0,-130287
2025-11-26,00867B,19000,0,131,19131,0,131
2025-11-26,00870B,0,0,0,0,0,0
2025-11-26,00877,4206000,0,-588574,3617426,0,-588574
2025-11-26,00883B,1000,0,666,1666,0,666
2025-11-26,00884B,0,0,-422,-422,0,-422
2025-11-26,00886,0,0,-21196,-21196,0,-21196
2025-11-26,00887,1788000,0,3535207,5323207,0,3535207
2025-11-26,00888,26000,0,36673,62673,0,36673
2025-11-26,00890B,0,0,1000,1000,0,1000
2025-11-26,00928,-2000,0,66650,64650,0,66650
2025-11-26,00931B,97000,0,1145884,1242884,0,1145884
2025-11-26,00933B,2742000,0,3280511,6022511,0,3280511
2025-11-26,00937B,23418300,0,9505003,32923303,-180000,9685003
2025-11-26,00942B,414000,0,990895,1404895,0,990895
2025-11-26,00948B,4155000,0,2160575,6315575,0,2160575
2025-11-26,00950B,-93000,0,-411754,-504754,0,-411754
2025-11-26,00955,-295000,0,-866826,-1161826,0,-866826
2025-11-26,00957B,0,0,-35821,-35821,0,-35821
2025-11-26,00958B,222000,0,1407057,1629057,0,1407057
2025-11-26,00959B,598000,0,560931,1158931,0,560931
2025-11-26,00966B,0,0,542819,542819,0,542819
2025-11-26,00967B,128000,0,934840,1062840,0,934840
2025-11-26,00968B,824000,0,1134094,1958094,0,1134094
2025-11-26,00969B,3000,0,294825,297825,0,294825
2025-11-26,00970B,1139000,0,-200081,938919,0,-200081
2025-11-26,009806,0,0,25921,25921,0,25921
2025-11-26,009807,0,0,82000,82000,0,82000
2025-11-26,00980B,6000,0,964865,970865,0,964865
2025-11-26,00980D,-3000,-105000,-59656,-167656,0,-59656
2025-11-26,00980T,-1000,0,1119875,1118875,0,1119875
2025-11-26,00981B,26008000,0,-18486963,7521037,0,-18486963
2025-11-26,00981D,2277000,0,-1418738,858262,0,-1418738
2025-11-26,00982B,-1000,0,17000,16000,0,17000
2025-11-26,00983B,0,0,-12354,-12354,0,-12354
2025-11-26,00984B,173000,0,-101789,71211,0,-101789
2025-11-26,00986B,35000,0,18000,53000,0,18000
2025-11-26,02001B,0,0,7000,7000,0,7000
2025-11-26,020023,0,0,24000,24000,0,24000
2025-11-26,020025,0,0,-19000,-19000,0,-19000
2025-11-26,020027,0,0,-106000,-106000,0,-106000
2025-11-26,020033,0,0,3000,3000,0,3000
2025-11-26,020035,0,0,-10000,-10000,0,-10000
2025-11-26,020040,0,0,-8000,-8000,0,-8000
2025-11-26,1240,-1000,0,0,-1000,0,0
2025-11-26,1264,0,0,0,0,0,0
2025-11-26,1268,-2000,0,0,-2000,0,0
2025-11-26,1294,0,0,0,0,0,0
2025-11-26,1295,7000,0,0,7000,0,0
2025-11-26,1336,20000,0,0,20000,0,0
2025-11-26,1565,29000,0,2000,31000,2000,0
2025-11-26,1569,120000,0,24039,144039,0,24039
2025-11-26,1570,-25000,0,0,-25000,0,0
2025-11-26,1580,10000,0,0,10000,0,0
2025-11-26,1584,45000,0,-1929,43071,0,-1929
2025-11-26,1586,76916,0,0,76916,0,0
2025-11-26,1591,38001,0,-328,37673,0,-328
2025-11-26,1593,-6000,0,0,-6000,0,0
2025-11-26,1595,4000,0,0,4000,0,0
2025-11-26,1599,6000,0,0,6000,0,0
2025-11-26,1742,-2000,0,0,-2000,0,0
2025-11-26,1777,0,0,-47,-47,0,-47
2025-11-26,1781,15000,0,-3,14997,0,-3
2025-11-26,1784,50000,0,47924,97924,0,47924
2025-11-26,1785,383000,1000,86620,470620,86679,-59
2025-11-26,1788,1000,0,0,1000,0,0
2025-11-26,1796,5000,0,0,5000,0,0
2025-11-26,1799,11000,0,-31,10969,0,-31
2025-11-26,1815,-3330076,0,-639484,-3969560,-84000,-555484
2025-11-26,2035,0,0,1,1,1,0
2025-11-26,2061,-29000,0,0,-29000,0,0
2025-11-26,2063,-1000,0,73,-927,0,73
2025-11-26,2065,24000,0,0,24000,0,0
2025-11-26,2066,3000,0,0,3000,0,0
2025-11-26,2067,31000,0,0,31000,0,0
2025-11-26,2070,52000,0,0,52000,0,0
2025-11-26,2221,-1000,0,0,-1000,0,0
2025-11-26,2230,212000,0,107211,319211,0,107211
2025-11-26,2596,4000,0,0,4000,0,0
2025-11-26,2640,5000,0,0,5000,0,0
2025-11-26,2641,-468228,0,31019,-437209,-223324,254343
2025-11-26,2643,4000,0,0,4000,0,0
2025-11-26,2718,16000,0,-41,15959,0,-41
2025-11-26,2726,0,0,0,0,0,0
2025-11-26,2729,1000,0,0,1000,0,0
2025-11-26,2732,10000,0,-145,9855,0,-145
2025-11-26,2734,-18000,0,0,-18000,0,0
2025-11-26,2736,14000,0,0,14000,0,0
2025-11-26,2740,-1000,0,0,-1000,0,0
2025-11-26,2743,27000,0,1256,28256,0,1256
2025-11-26,2745,44000,0,1000,45000,0,1000
2025-11-26,2752,-1000,0,0,-1000,0,0
2025-11-26,2754,-11000,0,0,-11000,0,0
2025-11-26,2755,24000,0,102,24102,0,102
