date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-09-07,006201,0,0,16000,16000,0,16000
2023-09-07,00679B,-771690,0,-5995999,-6767689,0,-5995999
2023-09-07,00687B,936000,0,-5263739,-4327739,0,-5263739
2023-09-07,00694B,0,0,-24000,-24000,0,-24000
2023-09-07,00695B,1000,0,-6075,-5075,0,-6075
2023-09-07,00696B,898000,0,-1708952,-810952,0,-1708952
2023-09-07,00697B,1000,0,-82443,-81443,0,-82443
2023-09-07,00718B,11000,0,188000,199000,0,188000
2023-09-07,00719B,0,0,-645008,-645008,0,-645008
2023-09-07,00720B,74000,0,-3529140,-3455140,0,-3529140
2023-09-07,00721B,0,0,1000,1000,0,1000
2023-09-07,00722B,675000,0,-1314922,-639922,0,-1314922
2023-09-07,00723B,0,0,0,0,0,0
2023-09-07,00724B,-1000,0,-608085,-609085,0,-608085
2023-09-07,00725B,1317000,0,-1399659,-82659,0,-1399659
2023-09-07,00726B,-1000,0,1014,14,0,1014
2023-09-07,00727B,1000,0,24916,25916,0,24916
2023-09-07,00734B,0,0,-14000,-14000,0,-14000
2023-09-07,00740B,474000,0,-617315,-143315,0,-617315
2023-09-07,00741B,0,0,1000,1000,0,1000
2023-09-07,00744B,0,0,0,0,0,0
2023-09-07,00746B,0,0,-8000,-8000,0,-8000
2023-09-07,00749B,-1000,0,0,-1000,0,0
2023-09-07,00750B,-1000,0,0,-1000,0,0
2023-09-07,00751B,31000,0,-5601255,-5570255,20000,-5621255
2023-09-07,00754B,-1000,0,-1000,-2000,0,-1000
2023-09-07,00755B,7000,0,-3940,3060,0,-3940
2023-09-07,00756B,-18000,0,-13946,-31946,0,-13946
2023-09-07,00758B,0,0,0,0,0,0
2023-09-07,00759B,0,0,0,0,0,0
2023-09-07,00760B,-1000,0,-5618,-6618,0,-5618
2023-09-07,00761B,275000,0,-323456,-48456,0,-323456
2023-09-07,00764B,-31135000,0,-467343,-31602343,0,-467343
2023-09-07,00768B,0,0,0,0,0,0
2023-09-07,00772B,547060,0,-3967956,-3420896,0,-3967956
2023-09-07,00773B,567000,0,-1421765,-854765,0,-1421765
2023-09-07,00777B,-1000,0,0,-1000,0,0
2023-09-07,00778B,0,0,-2000,-2000,0,-2000
2023-09-07,00779B,0,0,-30000,-30000,0,-30000
2023-09-07,00780B,17000,0,-27138,-10138,0,-27138
2023-09-07,00781B,0,0,-1000,-1000,0,-1000
2023-09-07,00782B,0,0,-414719,-414719,0,-414719
2023-09-07,00784B,0,0,1000,1000,0,1000
2023-09-07,00785B,0,0,-10000,-10000,0,-10000
2023-09-07,00786B,1000,0,-50170,-49170,0,-50170
2023-09-07,00787B,0,0,-6062,-6062,0,-6062
2023-09-07,00788B,-1000,0,22000,21000,0,22000
2023-09-07,00789B,-1000,0,0,-1000,0,0
2023-09-07,00790B,0,0,0,0,0,0
2023-09-07,00791B,15000,0,0,15000,0,0
2023-09-07,00792B,0,0,-2710,-2710,0,-2710
2023-09-07,00793B,0,0,-3,-3,0,-3
2023-09-07,00794B,0,0,-28000,-28000,0,-28000
2023-09-07,00795B,454005,0,-1191016,-737011,0,-1191016
2023-09-07,00799B,0,0,-2230,-2230,0,-2230
2023-09-07,00831B,0,0,0,0,0,0
2023-09-07,00834B,0,0,0,0,0,0
2023-09-07,00836B,0,0,0,0,0,0
2023-09-07,00840B,0,0,0,0,0,0
2023-09-07,00841B,0,0,0,0,0,0
2023-09-07,00842B,0,0,0,0,0,0
2023-09-07,00844B,0,0,0,0,0,0
2023-09-07,00845B,0,0,1000,1000,0,1000
2023-09-07,00846B,0,0,0,0,0,0
2023-09-07,00847B,0,0,-1050,-1050,0,-1050
2023-09-07,00848B,0,0,0,0,0,0
2023-09-07,00849B,0,0,-4905,-4905,0,-4905
2023-09-07,00853B,587000,0,-597330,-10330,0,-597330
2023-09-07,00856B,0,0,-4000,-4000,0,-4000
2023-09-07,00857B,153000,0,-856680,-703680,0,-856680
2023-09-07,00858,68000,0,-65337,2663,0,-65337
2023-09-07,00859B,449000,0,-451000,-2000,-600000,149000
2023-09-07,00860B,0,0,-3696,-3696,0,-3696
2023-09-07,00862B,827000,0,-911000,-84000,0,-911000
2023-09-07,00863B,0,0,-3051,-3051,0,-3051
2023-09-07,00864B,0,0,-132000,-132000,0,-132000
2023-09-07,00867B,-2000,0,-2000,-4000,0,-2000
2023-09-07,00870B,0,0,-1000,-1000,0,-1000
2023-09-07,00877,-539000,0,-62377,-601377,0,-62377
2023-09-07,00883B,0,0,-548,-548,0,-548
2023-09-07,00884B,0,0,-1130,-1130,0,-1130
2023-09-07,00886,-175,0,71884,71709,0,71884
2023-09-07,00887,0,0,-20285,-20285,0,-20285
2023-09-07,00888,-249800,0,-2024713,-2274513,0,-2024713
2023-09-07,00890B,-1000,0,-31000,-32000,0,-31000
2023-09-07,00928,0,0,143877,143877,-200000,343877
2023-09-07,00931B,140000,0,-4224652,-4084652,0,-4224652
2023-09-07,020023,0,0,72000,72000,0,72000
2023-09-07,020025,0,0,16000,16000,0,16000
2023-09-07,020027,0,0,-53000,-53000,0,-53000
2023-09-07,02002L,0,0,701000,701000,0,701000
2023-09-07,020033,0,0,-61000,-61000,0,-61000
2023-09-07,020035,0,0,13000,13000,0,13000
2023-09-07,1240,-3000,0,0,-3000,0,0
2023-09-07,1268,-6000,0,3587,-2413,0,3587
2023-09-07,1336,-11000,0,0,-11000,0,0
2023-09-07,1565,-5000,0,-128,-5128,0,-128
2023-09-07,1569,1000,0,0,1000,0,0
2023-09-07,1570,-3000,0,0,-3000,0,0
2023-09-07,1580,-13000,0,0,-13000,0,0
2023-09-07,1584,-572900,0,-48000,-620900,0,-48000
2023-09-07,1586,1000,0,20000,21000,0,20000
2023-09-07,1591,-246000,0,0,-246000,0,0
2023-09-07,1593,-2000,0,0,-2000,0,0
2023-09-07,1599,3000,0,0,3000,0,0
2023-09-07,1742,4000,0,0,4000,0,0
2023-09-07,1777,-23000,0,0,-23000,0,0
2023-09-07,1784,-101000,0,-429,-101429,0,-429
