date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-03-10,006201,-15000,0,62246,47246,0,62246
2023-03-10,00679B,1828035,0,4852929,6680964,0,4852929
2023-03-10,00687B,574000,0,268759,842759,0,268759
2023-03-10,00694B,179000,0,-85800,93200,0,-85800
2023-03-10,00695B,20000,0,25204,45204,0,25204
2023-03-10,00696B,1779000,0,-1526868,252132,0,-1526868
2023-03-10,00697B,-10000,0,142567,132567,0,142567
2023-03-10,00718B,0,0,14000,14000,0,14000
2023-03-10,00719B,35000,0,149689,184689,0,149689
2023-03-10,00720B,-2018000,0,-463000,-2481000,0,-463000
2023-03-10,00721B,0,0,15000,15000,0,15000
2023-03-10,00722B,3000,0,11000,14000,0,11000
2023-03-10,00723B,-30000,0,48000,18000,0,48000
2023-03-10,00724B,22000,0,37200,59200,0,37200
2023-03-10,00725B,817000,0,-301800,515200,0,-301800
2023-03-10,00726B,-3000,0,71421,68421,0,71421
2023-03-10,00727B,-109000,0,26025,-82975,0,26025
2023-03-10,00734B,-6000,0,-47000,-53000,0,-47000
2023-03-10,00740B,78000,0,-116000,-38000,0,-116000
2023-03-10,00741B,0,0,-108000,-108000,0,-108000
2023-03-10,00744B,0,0,-1345,-1345,0,-1345
2023-03-10,00746B,22000,0,-16000,6000,0,-16000
2023-03-10,00749B,5000,0,7000,12000,0,7000
2023-03-10,00750B,0,0,0,0,0,0
2023-03-10,00751B,-441414,0,247800,-193614,0,247800
2023-03-10,00754B,-10000,0,14000,4000,0,14000
2023-03-10,00755B,-17000,0,21000,4000,0,21000
2023-03-10,00756B,4000,0,-46000,-42000,0,-46000
2023-03-10,00758B,0,0,-25,-25,0,-25
2023-03-10,00759B,1000,0,0,1000,0,0
2023-03-10,00760B,520000,0,-231682,288318,0,-231682
2023-03-10,00761B,-34000,0,66000,32000,0,66000
2023-03-10,00764B,12000,0,16000,28000,0,16000
2023-03-10,00765B,0,0,0,0,0,0
2023-03-10,00768B,221000,0,-222987,-1987,0,-222987
2023-03-10,00772B,-2583000,0,3756236,1173236,0,3756236
2023-03-10,00773B,-3006000,0,3433560,427560,0,3433560
2023-03-10,00777B,1000,0,-1000,0,0,-1000
2023-03-10,00778B,0,0,-1000,-1000,0,-1000
2023-03-10,00779B,18000,0,-6000,12000,0,-6000
2023-03-10,00780B,137000,0,295000,432000,0,295000
2023-03-10,00781B,0,0,11000,11000,0,11000
2023-03-10,00782B,0,0,3000,3000,0,3000
2023-03-10,00784B,0,0,3000,3000,0,3000
2023-03-10,00785B,101000,0,-100000,1000,0,-100000
2023-03-10,00786B,-3000,0,15000,12000,0,15000
2023-03-10,00787B,0,0,21000,21000,0,21000
2023-03-10,00788B,0,0,-35000,-35000,0,-35000
2023-03-10,00789B,0,0,18000,18000,0,18000
2023-03-10,00790B,0,0,0,0,0,0
2023-03-10,00791B,0,0,1000,1000,0,1000
2023-03-10,00792B,1000,0,0,1000,0,0
2023-03-10,00793B,-93000,0,98000,5000,0,98000
2023-03-10,00794B,0,0,-2000,-2000,0,-2000
2023-03-10,00795B,595035,0,186501,781536,0,186501
2023-03-10,00799B,0,0,44000,44000,0,44000
2023-03-10,00831B,0,0,0,0,0,0
2023-03-10,00834B,0,0,41000,41000,0,41000
2023-03-10,00836B,0,0,3000,3000,0,3000
2023-03-10,00840B,0,0,0,0,0,0
2023-03-10,00841B,0,0,0,0,0,0
2023-03-10,00842B,0,0,8000,8000,0,8000
2023-03-10,00844B,0,0,0,0,0,0
2023-03-10,00845B,0,0,1000,1000,0,1000
2023-03-10,00846B,0,0,0,0,0,0
2023-03-10,00847B,0,0,-5506,-5506,0,-5506
2023-03-10,00848B,0,0,2000,2000,0,2000
2023-03-10,00849B,0,0,1636,1636,0,1636
2023-03-10,00853B,-10000,0,-178058,-188058,0,-178058
2023-03-10,00856B,0,0,1000,1000,0,1000
2023-03-10,00857B,0,0,143000,143000,0,143000
2023-03-10,00858,0,0,-150600,-150600,0,-150600
2023-03-10,00859B,7000,0,2000,9000,0,2000
2023-03-10,00860B,0,0,190,190,0,190
2023-03-10,00862B,-441000,0,486298,45298,0,486298
2023-03-10,00863B,-140000,0,142000,2000,0,142000
2023-03-10,00864B,-1000,0,9000,8000,0,9000
2023-03-10,00867B,0,0,0,0,0,0
2023-03-10,00870B,0,0,-1000,-1000,0,-1000
2023-03-10,00877,459000,0,71519,530519,0,71519
2023-03-10,00883B,-10000,0,14584,4584,0,14584
2023-03-10,00884B,0,0,4535,4535,0,4535
2023-03-10,00886,0,0,-14105,-14105,0,-14105
2023-03-10,00887,0,0,10946,10946,0,10946
2023-03-10,00888,-204000,0,-1066683,-1270683,0,-1066683
2023-03-10,00890B,1000,0,31000,32000,0,31000
2023-03-10,02001B,0,0,18000,18000,0,18000
2023-03-10,020023,0,0,184000,184000,0,184000
2023-03-10,020025,0,0,10000,10000,0,10000
2023-03-10,020026,0,0,-2000,-2000,0,-2000
2023-03-10,020027,0,0,2000,2000,0,2000
2023-03-10,02002L,0,0,6000,6000,0,6000
2023-03-10,020033,0,0,11000,11000,0,11000
2023-03-10,020035,0,0,20000,20000,0,20000
2023-03-10,1240,-4000,0,0,-4000,0,0
2023-03-10,1258,-1000,0,0,-1000,0,0
2023-03-10,1264,-1655,0,-1,-1656,0,-1
2023-03-10,1268,75000,0,-21412,53588,-14000,-7412
2023-03-10,1336,-18000,0,-32000,-50000,-32000,0
2023-03-10,1565,-19000,0,-1509,-20509,-1000,-509
2023-03-10,1569,-34000,0,0,-34000,0,0
2023-03-10,1570,-2000,0,2000,0,2000,0
2023-03-10,1580,62000,0,241,62241,0,241
2023-03-10,1584,-252000,0,593608,341608,109000,484608
2023-03-10,1586,6000,0,0,6000,0,0
2023-03-10,1591,-5000,0,0,-5000,0,0
2023-03-10,1593,-1000,0,8000,7000,8000,0
2023-03-10,1595,6000,0,0,6000,0,0
2023-03-10,1599,-10000,0,0,-10000,0,0
2023-03-10,1742,-257,0,0,-257,0,0
2023-03-10,1777,-11000,0,0,-11000,0,0
2023-03-10,1781,2000,0,0,2000,0,0
2023-03-10,1784,49000,0,0,49000,0,0
2023-03-10,1785,-242000,0,-14000,-256000,-14000,0
