date,stock_id,foreign,trust,dealer,total
2025-12-24,006201,4000,0,77018,81018
2025-12-24,00679B,6103940,0,213682,6317622
2025-12-24,00687B,9959000,0,-2667120,7291880
2025-12-24,00694B,38000,0,-553805,-515805
2025-12-24,00695B,132000,0,-135433,-3433
2025-12-24,00696B,3450000,0,-3642135,-192135
2025-12-24,00697B,-1000,0,-55329,-56329
2025-12-24,00719B,-339950,0,303101,-36849
2025-12-24,00720B,1479000,0,912899,2391899
2025-12-24,00722B,544000,0,-328860,215140
2025-12-24,00723B,-22000,0,19000,-3000
2025-12-24,00724B,283000,0,-230491,52509
2025-12-24,00725B,-295000,0,-1090144,-1385144
2025-12-24,00726B,-192000,0,82093,-109907
2025-12-24,00727B,-21000,0,15222,-5778
2025-12-24,00734B,20000,0,-16000,4000
2025-12-24,00740B,2319000,0,-2221236,97764
2025-12-24,00741B,0,0,9795,9795
2025-12-24,00746B,396000,0,-364974,31026
2025-12-24,00749B,0,0,0,0
2025-12-24,00750B,0,0,0,0
2025-12-24,00751B,2347000,0,477701,2824701
2025-12-24,00754B,-20000,0,22918,2918
2025-12-24,00755B,10000,0,3,10003
2025-12-24,00756B,5000,0,5000,10000
2025-12-24,00758B,-1000,0,1000,0
2025-12-24,00759B,0,0,0,0
2025-12-24,00760B,0,0,5411,5411
2025-12-24,00761B,-74000,0,70586,-3414
2025-12-24,00764B,610000,0,-539568,70432
2025-12-24,00768B,541000,0,-342794,198206
2025-12-24,00772B,707000,0,-179176,527824
2025-12-24,00773B,83000,0,83748,166748
2025-12-24,00777B,2000,0,-3000,-1000
2025-12-24,00778B,-3000,0,0,-3000
2025-12-24,00779B,-108000,0,114000,6000
2025-12-24,00780B,0,0,-25,-25
2025-12-24,00781B,0,0,590,590
2025-12-24,00782B,0,0,0,0
2025-12-24,00785B,-5000,0,-4000,-9000
2025-12-24,00786B,-63000,0,102000,39000
2025-12-24,00787B,0,0,3708,3708
2025-12-24,00788B,-129000,0,198941,69941
2025-12-24,00789B,-2000,0,-8,-2008
2025-12-24,00791B,0,0,-19,-19
2025-12-24,00792B,0,0,-1000,-1000
2025-12-24,00793B,0,0,-1000,-1000
2025-12-24,00795B,882000,0,83384,965384
2025-12-24,00799B,4000,0,-406060,-402060
2025-12-24,00834B,0,0,-1000,-1000
2025-12-24,00836B,-94000,0,119087,25087
2025-12-24,00840B,0,0,0,0
2025-12-24,00841B,0,0,0,0
2025-12-24,00842B,0,0,0,0
2025-12-24,00845B,0,0,-5000,-5000
2025-12-24,00846B,0,0,-5227,-5227
2025-12-24,00847B,0,0,15000,15000
2025-12-24,00848B,0,0,-3,-3
2025-12-24,00849B,-4000,0,7363,3363
2025-12-24,00853B,-187000,0,204489,17489
2025-12-24,00856B,0,0,0,0
2025-12-24,00857B,1172000,0,-551041,620959
2025-12-24,00858,-26000,0,-14709,-40709
2025-12-24,00859B,-79000,0,-33173,-112173
2025-12-24,00860B,0,0,-25827,-25827
2025-12-24,00862B,-2000,0,3845,1845
2025-12-24,00863B,-17000,0,39000,22000
2025-12-24,00864B,-511000,0,235000,-276000
2025-12-24,00867B,15000,0,0,15000
2025-12-24,00870B,0,0,1000,1000
2025-12-24,00877,1106000,0,1309860,2415860
2025-12-24,00883B,0,0,-1095,-1095
2025-12-24,00884B,0,0,-238,-238
2025-12-24,00886,0,0,-178739,-178739
2025-12-24,00887,2700000,0,2802087,5502087
