date,stock_id,foreign,trust,dealer,total
2019-12-30,006201,0,0,118000,118000
2019-12-30,00679B,0,0,-199000,-199000
2019-12-30,00687B,-10000,0,-43000,-53000
2019-12-30,00694B,0,0,570,570
2019-12-30,00695B,-31000,0,-21711,-52711
2019-12-30,00696B,0,0,-24878,-24878
2019-12-30,00697B,0,0,-39000,-39000
2019-12-30,00718B,0,0,-3654,-3654
2019-12-30,00719B,0,0,-6000,-6000
2019-12-30,00720B,0,0,19700,19700
2019-12-30,00721B,0,0,-1000,-1000
2019-12-30,00722B,0,0,1000,1000
2019-12-30,00723B,0,0,-2000,-2000
2019-12-30,00724B,0,0,-22000,-22000
2019-12-30,00725B,3000,0,46000,49000
2019-12-30,00726B,0,0,-1000,-1000
2019-12-30,00727B,0,0,-39000,-39000
2019-12-30,00734B,0,0,-2000,-2000
2019-12-30,00740B,7000,0,1020,8020
2019-12-30,00741B,0,0,-814,-814
2019-12-30,00744B,0,0,2000,2000
2019-12-30,00745B,0,0,0,0
2019-12-30,00746B,1000,0,-1000,0
2019-12-30,00747B,0,0,-21000,-21000
2019-12-30,00748B,0,0,0,0
2019-12-30,00749B,0,0,-4000,-4000
2019-12-30,00750B,0,0,0,0
2019-12-30,00751B,0,0,-122300,-122300
2019-12-30,00754B,0,0,-14000,-14000
2019-12-30,00755B,0,0,-9000,-9000
2019-12-30,00756B,0,0,-3000,-3000
2019-12-30,00758B,0,0,0,0
2019-12-30,00759B,0,0,-5000,-5000
2019-12-30,00760B,0,0,-1000,-1000
2019-12-30,00761B,0,0,-80000,-80000
2019-12-30,00764B,0,0,-3000,-3000
2019-12-30,00765B,0,0,-1000,-1000
2019-12-30,00768B,0,0,0,0
2019-12-30,00769B,0,0,0,0
2019-12-30,00772B,0,0,-3000,-3000
2019-12-30,00773B,0,0,-2000,-2000
2019-12-30,00777B,0,0,2000,2000
2019-12-30,00778B,0,0,0,0
2019-12-30,00779B,0,0,1000,1000
2019-12-30,00780B,0,0,0,0
2019-12-30,00781B,0,0,8000,8000
2019-12-30,00782B,0,0,8000,8000
2019-12-30,00784B,0,0,0,0
2019-12-30,00785B,0,0,1000,1000
2019-12-30,00786B,0,0,0,0
2019-12-30,00787B,0,0,-15000,-15000
2019-12-30,00788B,0,0,-5000,-5000
2019-12-30,00789B,0,0,0,0
2019-12-30,00790B,0,0,0,0
2019-12-30,00791B,0,0,0,0
2019-12-30,00792B,0,0,-1000,-1000
2019-12-30,00793B,0,0,0,0
2019-12-30,00794B,0,0,-12000,-12000
2019-12-30,00795B,-1000,0,-19000,-20000
2019-12-30,00796B,0,0,0,0
2019-12-30,00797B,0,0,0,0
2019-12-30,00798B,0,0,-3000,-3000
2019-12-30,00799B,0,0,2000,2000
2019-12-30,00831B,0,0,-1000,-1000
2019-12-30,00832B,0,0,0,0
2019-12-30,00833B,0,0,0,0
2019-12-30,00834B,0,0,0,0
2019-12-30,00835B,0,0,0,0
2019-12-30,00836B,0,0,0,0
2019-12-30,00837B,0,0,0,0
2019-12-30,00838B,0,0,0,0
2019-12-30,00839B,0,0,0,0
2019-12-30,00840B,0,0,0,0
2019-12-30,00841B,0,0,0,0
2019-12-30,00842B,0,0,30000,30000
2019-12-30,00843B,0,0,0,0
2019-12-30,00844B,0,0,0,0
2019-12-30,00845B,0,0,0,0
2019-12-30,00846B,0,0,-1000,-1000
2019-12-30,00847B,0,0,14000,14000
2019-12-30,00848B,0,0,0,0
2019-12-30,00849B,0,0,-25000,-25000
2019-12-30,00854B,0,0,60000,60000
2019-12-30,00855B,0,0,87000,87000
2019-12-30,00856B,0,0,1000,1000
2019-12-30,00857B,0,0,14000,14000
2019-12-30,00858,0,0,-1000,-1000
2019-12-30,00859B,0,0,0,0
2019-12-30,00860B,0,0,3000,3000
2019-12-30,00862B,0,0,29000,29000
2019-12-30,00863B,0,0,-2000,-2000
2019-12-30,00864B,0,0,0,0
2019-12-30,00867B,0,0,0,0
2019-12-30,00868B,0,0,4000,4000
2019-12-30,00869B,0,0,4000,4000
2019-12-30,020001,0,0,13000,13000
2019-12-30,020010,0,0,-3000,-3000
2019-12-30,020014,0,0,-67000,-67000
2019-12-30,1268,-1000,0,0,-1000
2019-12-30,1565,-14000,-41000,1000,-54000
2019-12-30,1569,-42000,0,0,-42000
2019-12-30,1580,19000,0,0,19000
2019-12-30,1584,6000,0,0,6000
2019-12-30,1586,-14000,0,0,-14000
2019-12-30,1593,-1000,0,0,-1000
2019-12-30,1595,8000,0,0,8000
2019-12-30,1597,66000,0,-4000,62000
2019-12-30,1599,-1000,0,0,-1000
2019-12-30,1752,-25000,0,0,-25000
2019-12-30,1784,-20000,0,0,-20000
2019-12-30,1785,29000,0,0,29000
2019-12-30,1813,-5000,0,0,-5000
2019-12-30,1815,19000,0,0,19000
2019-12-30,2061,46000,0,-9000,37000
2019-12-30,2235,0,-3000,0,-3000
2019-12-30,2596,-3000,0,0,-3000
2019-12-30,2640,-2000,0,0,-2000
2019-12-30,2726,-19000,0,0,-19000
2019-12-30,2729,-40000,0,-9000,-49000
2019-12-30,2732,23000,44000,21000,88000
2019-12-30,2736,3000,0,0,3000
2019-12-30,2752,3000,0,0,3000
2019-12-30,3067,3000,0,1000,4000
2019-12-30,3071,-15000,0,0,-15000
2019-12-30,3078,-75000,0,0,-75000
2019-12-30,3081,125000,111000,-9000,227000
2019-12-30,3083,29000,0,107000,136000
2019-12-30,3088,-11000,0,0,-11000
2019-12-30,3089,0,0,5000,5000
2019-12-30,3092,3000,-15000,-1000,-13000
2019-12-30,3105,127241,106000,-66000,167241
2019-12-30,3114,17000,0,0,17000
2019-12-30,3128,-1000,0,0,-1000
2019-12-30,3131,-15000,0,13000,-2000
2019-12-30,3141,-3000,0,0,-3000
2019-12-30,3144,-249000,0,-208000,-457000
2019-12-30,3147,1000,0,0,1000
2019-12-30,3152,165000,125000,171000,461000
2019-12-30,3163,162000,0,363000,525000
2019-12-30,3169,-16000,0,60000,44000
2019-12-30,3176,-14000,0,0,-14000
2019-12-30,3178,-1000,0,6000,5000
2019-12-30,3188,-1000,0,0,-1000
2019-12-30,3191,105000,0,1000,106000
2019-12-30,3202,4000,0,0,4000
2019-12-30,3205,-1000,0,0,-1000
2019-12-30,3206,-27000,0,0,-27000
2019-12-30,3211,14000,0,-128000,-114000
2019-12-30,3213,-3000,0,-5000,-8000
2019-12-30,3217,88000,0,-6000,82000
2019-12-30,3218,4000,0,-6000,-2000
2019-12-30,3221,28000,0,0,28000
2019-12-30,3224,-5000,0,0,-5000
2019-12-30,3227,-470430,-27000,-157000,-654430
2019-12-30,3228,-41000,0,-2000,-43000
2019-12-30,3230,-2000,0,0,-2000
2019-12-30,3232,-4000,0,0,-4000
2019-12-30,3234,150000,0,0,150000
2019-12-30,3236,19054,0,0,19054
2019-12-30,3259,2000,0,-2000,0
2019-12-30,3260,-502157,26000,-589000,-1065157
2019-12-30,3264,37000,20000,-58000,-1000
2019-12-30,3265,-8000,0,0,-8000
2019-12-30,3272,3000,0,0,3000
2019-12-30,3276,0,0,-1000,-1000
2019-12-30,3289,114000,0,0,114000
2019-12-30,3290,-11000,0,0,-11000
2019-12-30,3293,36000,0,18000,54000
2019-12-30,3294,-60000,0,0,-60000
2019-12-30,3303,-47000,0,0,-47000
2019-12-30,3313,7000,0,8000,15000
2019-12-30,3317,22000,0,0,22000
2019-12-30,3323,12000,0,0,12000
2019-12-30,3324,-23000,-158000,-63000,-244000
2019-12-30,3325,-6000,0,0,-6000
2019-12-30,3354,-3000,0,0,-3000
2019-12-30,3360,-43000,0,0,-43000
2019-12-30,3362,33000,0,0,33000
2019-12-30,3363,89000,0,-1000,88000
2019-12-30,3372,-19000,0,0,-19000
2019-12-30,3374,-60000,0,110000,50000
2019-12-30,3390,-12000,0,0,-12000
2019-12-30,3402,18000,0,0,18000
2019-12-30,3426,9000,0,0,9000
2019-12-30,3438,92000,0,-6000,86000
2019-12-30,3441,-9000,0,0,-9000
2019-12-30,3444,0,0,0,0
2019-12-30,3455,30000,0,0,30000
2019-12-30,3479,-23000,0,1000,-22000
2019-12-30,3483,64000,-53000,0,11000
2019-12-30,3484,0,0,0,0
2019-12-30,3490,1000,0,0,1000
2019-12-30,3491,-38000,0,-16839,-54839
2019-12-30,3492,-2000,0,0,-2000
2019-12-30,3498,1000,0,0,1000
2019-12-30,3508,71000,0,0,71000
2019-12-30,3511,22000,0,1000,23000
2019-12-30,3512,1000,0,0,1000
2019-12-30,3520,0,0,-1000,-1000
2019-12-30,3526,92000,0,215000,307000
2019-12-30,3527,-100000,0,17000,-83000
2019-12-30,3529,-25000,-91000,-7000,-123000
2019-12-30,3531,-16000,0,0,-16000
2019-12-30,3537,-29000,0,0,-29000
2019-12-30,3540,-21000,0,0,-21000
2019-12-30,3541,-4000,0,0,-4000
2019-12-30,3546,-188000,0,34000,-154000
2019-12-30,3548,74000,35000,289000,398000
2019-12-30,3551,-5000,-219000,30000,-194000
2019-12-30,3552,80000,0,-11000,69000
2019-12-30,3556,-17000,0,0,-17000
2019-12-30,3558,-121000,0,0,-121000
2019-12-30,3567,-3000,0,-14000,-17000
2019-12-30,3577,0,0,0,0
2019-12-30,3580,7000,0,0,7000
2019-12-30,3581,1000,0,0,1000
2019-12-30,3587,5000,0,-22000,-17000
2019-12-30,3611,-5000,-11000,0,-16000
2019-12-30,3615,2000,0,0,2000
2019-12-30,3624,159000,0,79000,238000
2019-12-30,3625,104000,0,0,104000
2019-12-30,3630,77655,0,24000,101655
2019-12-30,3631,-119000,0,0,-119000
2019-12-30,3642,52000,0,0,52000
2019-12-30,3652,3000,0,1000,4000
