date,stock_id,foreign,trust,dealer,total
2018-10-19,006201,0,0,-106000,-106000
2018-10-19,00679B,0,0,-18000,-18000
2018-10-19,00687B,0,0,-892000,-892000
2018-10-19,00694B,0,0,-1000,-1000
2018-10-19,00695B,0,0,-2000,-2000
2018-10-19,00696B,0,0,-1000,-1000
2018-10-19,00697B,0,0,2000,2000
2018-10-19,00718B,0,0,-21000,-21000
2018-10-19,00719B,0,0,1000,1000
2018-10-19,00720B,0,0,-1390000,-1390000
2018-10-19,00721B,0,0,2000,2000
2018-10-19,00722B,-1000,0,1000,0
2018-10-19,00723B,-1000,0,2000,1000
2018-10-19,00724B,-1000,0,1000,0
2018-10-19,00725B,0,0,-1000,-1000
2018-10-19,00726B,0,0,0,0
2018-10-19,00727B,0,0,-2000,-2000
2018-10-19,00734B,0,0,54000,54000
2018-10-19,00740B,0,0,0,0
2018-10-19,00741B,0,0,0,0
2018-10-19,00744B,0,0,2000,2000
2018-10-19,00745B,0,0,0,0
2018-10-19,00746B,0,0,0,0
2018-10-19,00747B,0,0,0,0
2018-10-19,00748B,0,0,0,0
2018-10-19,00749B,0,0,0,0
2018-10-19,00750B,0,0,0,0
2018-10-19,00751B,0,0,-1000,-1000
2018-10-19,1259,-11000,0,0,-11000
2018-10-19,1268,0,-1000,0,-1000
2018-10-19,1565,20000,-20000,5000,5000
2018-10-19,1569,-11000,-150000,-1000,-162000
2018-10-19,1580,-1000,0,0,-1000
2018-10-19,1586,10000,0,0,10000
2018-10-19,1597,130000,-208000,-10000,-88000
2018-10-19,1742,4000,0,0,4000
2018-10-19,1752,1000,0,-2000,-1000
2018-10-19,1781,0,0,2000,2000
2018-10-19,1784,14000,0,0,14000
2018-10-19,1785,-107000,0,2000,-105000
2018-10-19,1787,0,0,2000,2000
2018-10-19,1795,-9000,0,-2000,-11000
2018-10-19,1799,0,0,2000,2000
2018-10-19,1813,0,0,-2000,-2000
2018-10-19,1815,467000,0,6000,473000
2018-10-19,2221,-2000,0,0,-2000
2018-10-19,2233,-126000,0,0,-126000
2018-10-19,2596,-2000,0,1000,-1000
2018-10-19,2640,-11000,0,0,-11000
2018-10-19,2726,-2000,0,0,-2000
2018-10-19,2732,1000,0,2000,3000
2018-10-19,2928,-2000,0,0,-2000
2018-10-19,3071,-19000,0,2000,-17000
2018-10-19,3078,58000,0,4000,62000
2018-10-19,3081,28000,-6000,-5000,17000
2018-10-19,3083,67000,0,10000,77000
2018-10-19,3085,0,0,-3000,-3000
2018-10-19,3086,-2000,0,0,-2000
2018-10-19,3088,-34000,0,0,-34000
2018-10-19,3092,-13000,0,0,-13000
2018-10-19,3105,1035337,46000,-47000,1034337
2018-10-19,3114,135000,0,0,135000
2018-10-19,3115,0,0,1000,1000
2018-10-19,3128,5000,0,0,5000
2018-10-19,3131,-1000,0,0,-1000
