date,stock_id,foreign,trust,dealer,total
2025-04-17,006201,0,0,-71027,-71027
2025-04-17,00679B,12886300,0,10358661,23244961
2025-04-17,00687B,4071000,0,24670164,28741164
2025-04-17,00687C,0,0,0,0
2025-04-17,00694B,1000,0,39512,40512
2025-04-17,00695B,0,0,78804,78804
2025-04-17,00696B,278000,0,-86792,191208
2025-04-17,00697B,-1000,0,30000,29000
2025-04-17,00718B,1000,0,16960,17960
2025-04-17,00719B,-79000,0,-51284,-130284
2025-04-17,00720B,734150,0,2944020,3678170
2025-04-17,00722B,112000,0,106778,218778
2025-04-17,00723B,-7000,0,15000,8000
2025-04-17,00724B,411000,0,-350687,60313
2025-04-17,00725B,-219000,0,-4874351,-5093351
2025-04-17,00726B,74000,0,12250,86250
2025-04-17,00727B,2000,0,-9074,-7074
2025-04-17,00734B,0,0,10000,10000
2025-04-17,00740B,2234000,0,-1949192,284808
2025-04-17,00741B,1000,0,36744,37744
2025-04-17,00746B,117000,0,-128682,-11682
2025-04-17,00749B,0,0,0,0
2025-04-17,00750B,0,0,0,0
2025-04-17,00751B,385000,-500000,3809134,3694134
2025-04-17,00754B,0,0,0,0
2025-04-17,00755B,-2000,0,-5000,-7000
2025-04-17,00756B,243000,0,-71000,172000
2025-04-17,00758B,0,0,0,0
2025-04-17,00759B,2000,0,0,2000
2025-04-17,00760B,22000,0,-10096,11904
2025-04-17,00761B,327000,0,-154045,172955
2025-04-17,00764B,649000,0,376304,1025304
2025-04-17,00768B,1506000,0,-1441000,65000
2025-04-17,00772B,547000,0,1387083,1934083
2025-04-17,00773B,382050,0,-106126,275924
2025-04-17,00777B,0,0,0,0
2025-04-17,00778B,0,0,0,0
2025-04-17,00779B,476000,0,33000,509000
2025-04-17,00780B,8000,0,8385,16385
2025-04-17,00781B,94000,0,-88000,6000
2025-04-17,00782B,-2000,0,-15000,-17000
2025-04-17,00784B,0,0,0,0
2025-04-17,00785B,0,0,2000,2000
2025-04-17,00786B,86000,0,-8833,77167
2025-04-17,00787B,0,0,12120,12120
2025-04-17,00788B,10000,0,6000,16000
2025-04-17,00789B,79000,0,-44000,35000
2025-04-17,00791B,0,0,0,0
2025-04-17,00792B,50000,0,-40000,10000
2025-04-17,00793B,0,0,1000,1000
2025-04-17,00794B,0,0,0,0
2025-04-17,00795B,658000,100000,2312628,3070628
2025-04-17,00799B,0,0,-9628,-9628
2025-04-17,00834B,1000,0,-6000,-5000
2025-04-17,00836B,67000,0,-56000,11000
2025-04-17,00840B,0,0,0,0
2025-04-17,00841B,0,0,0,0
2025-04-17,00842B,0,0,21000,21000
2025-04-17,00844B,27000,0,-17000,10000
2025-04-17,00845B,0,0,0,0
2025-04-17,00846B,0,0,559,559
2025-04-17,00847B,0,0,4000,4000
2025-04-17,00848B,6000,0,-6000,0
2025-04-17,00849B,-2000,0,9730,7730
2025-04-17,00853B,10000,0,103712,113712
2025-04-17,00856B,0,0,3000,3000
2025-04-17,00857B,576000,0,1138909,1714909
2025-04-17,00858,528000,0,-577219,-49219
2025-04-17,00859B,-2000,0,61177,59177
2025-04-17,00860B,0,0,-124,-124
2025-04-17,00862B,276000,0,-152000,124000
2025-04-17,00863B,57000,0,-59000,-2000
2025-04-17,00864B,749000,0,671000,1420000
2025-04-17,00867B,0,0,-2000,-2000
2025-04-17,00877,603000,0,-318509,284491
2025-04-17,00883B,0,0,-5854,-5854
2025-04-17,00884B,0,0,-20743,-20743
2025-04-17,00886,0,0,6020,6020
2025-04-17,00887,3531000,0,1081514,4612514
