date,stock_id,foreign,trust,dealer,total
2020-09-14,006201,0,0,29000,29000
2020-09-14,00679B,-40000,0,-70000,-110000
2020-09-14,00687B,-3000,0,-1000,-4000
2020-09-14,00694B,-50000,0,2000,-48000
2020-09-14,00695B,0,0,0,0
2020-09-14,00696B,0,0,-7000,-7000
2020-09-14,00697B,0,0,11000,11000
2020-09-14,00718B,0,0,-80000,-80000
2020-09-14,00719B,0,0,-6000,-6000
2020-09-14,00720B,-23000,0,-15000,-38000
2020-09-14,00721B,0,0,-1000,-1000
2020-09-14,00722B,0,0,-1000,-1000
2020-09-14,00723B,0,0,5000,5000
2020-09-14,00724B,0,0,6000,6000
2020-09-14,00725B,0,0,0,0
2020-09-14,00726B,0,0,-1000,-1000
2020-09-14,00727B,0,0,2000,2000
2020-09-14,00734B,0,0,-35000,-35000
2020-09-14,00740B,0,0,1000,1000
2020-09-14,00741B,-1000,0,1000,0
2020-09-14,00744B,0,0,-2000,-2000
2020-09-14,00745B,0,0,0,0
2020-09-14,00746B,0,0,0,0
2020-09-14,00747B,0,0,0,0
2020-09-14,00748B,0,0,0,0
2020-09-14,00749B,0,0,0,0
2020-09-14,00750B,0,0,-1000,-1000
2020-09-14,00751B,-26000,0,-22000,-48000
2020-09-14,00754B,0,0,-1000,-1000
2020-09-14,00755B,0,0,0,0
2020-09-14,00756B,0,0,0,0
2020-09-14,00758B,0,0,0,0
2020-09-14,00759B,0,0,-1000,-1000
2020-09-14,00760B,0,0,-1000,-1000
2020-09-14,00761B,0,0,0,0
2020-09-14,00764B,0,0,-15000,-15000
2020-09-14,00765B,0,0,-5000,-5000
2020-09-14,00768B,0,0,-1000,-1000
2020-09-14,00772B,0,0,-16000,-16000
2020-09-14,00773B,0,0,2000,2000
2020-09-14,00777B,0,0,0,0
2020-09-14,00778B,0,0,-1000,-1000
2020-09-14,00779B,0,0,0,0
2020-09-14,00780B,0,0,0,0
2020-09-14,00781B,0,0,0,0
2020-09-14,00782B,-1000,0,1000,0
2020-09-14,00784B,0,0,0,0
2020-09-14,00785B,0,0,0,0
2020-09-14,00786B,0,0,-3000,-3000
2020-09-14,00787B,0,0,-9000,-9000
2020-09-14,00788B,0,0,-1000,-1000
2020-09-14,00789B,0,0,0,0
2020-09-14,00790B,0,0,0,0
2020-09-14,00791B,0,0,0,0
2020-09-14,00792B,0,0,0,0
2020-09-14,00793B,0,0,0,0
2020-09-14,00794B,0,0,1000,1000
2020-09-14,00795B,0,0,-5000,-5000
