date,stock_id,foreign,trust,dealer,total
2022-03-07,006201,-7000,96000,-166000,-77000
2022-03-07,00679B,105000,0,1572000,1677000
2022-03-07,00687B,33000,0,21000,54000
2022-03-07,00694B,-9000,0,0,-9000
2022-03-07,00695B,90000,0,-9000,81000
2022-03-07,00696B,51000,0,-21000,30000
2022-03-07,00697B,-34000,0,53000,19000
2022-03-07,00718B,2000,0,73000,75000
2022-03-07,00719B,-55000,0,64000,9000
2022-03-07,00720B,-158000,0,231000,73000
2022-03-07,00721B,0,0,6000,6000
2022-03-07,00722B,-8000,0,3000,-5000
2022-03-07,00723B,-16000,0,16000,0
2022-03-07,00724B,-5000,0,8000,3000
2022-03-07,00725B,-17000,0,30000,13000
2022-03-07,00726B,-7000,0,5000,-2000
2022-03-07,00727B,0,0,24000,24000
2022-03-07,00734B,2000,0,5000,7000
2022-03-07,00740B,-8000,0,1000,-7000
2022-03-07,00741B,-8000,0,9000,1000
2022-03-07,00744B,0,0,3000,3000
2022-03-07,00745B,0,0,-1000,-1000
2022-03-07,00746B,-9000,0,0,-9000
2022-03-07,00747B,0,0,0,0
2022-03-07,00748B,0,0,0,0
2022-03-07,00749B,-1000,0,7000,6000
2022-03-07,00750B,0,0,0,0
2022-03-07,00751B,-197000,0,164000,-33000
2022-03-07,00754B,-12000,0,12000,0
2022-03-07,00755B,-11000,0,12000,1000
2022-03-07,00756B,-71000,0,64000,-7000
2022-03-07,00758B,0,0,0,0
2022-03-07,00759B,0,0,0,0
2022-03-07,00760B,-3000,0,11000,8000
2022-03-07,00761B,-215000,0,215000,0
2022-03-07,00764B,-54000,0,62000,8000
2022-03-07,00765B,0,0,-40000,-40000
2022-03-07,00768B,-5000,0,10000,5000
2022-03-07,00772B,22000,0,85435,107435
2022-03-07,00773B,-40000,0,19999,-20001
2022-03-07,00777B,0,0,0,0
2022-03-07,00778B,0,0,0,0
2022-03-07,00779B,3000,0,0,3000
2022-03-07,00780B,0,0,1000,1000
2022-03-07,00781B,0,0,0,0
2022-03-07,00782B,0,0,-3000,-3000
2022-03-07,00784B,0,0,-1000,-1000
2022-03-07,00785B,-1000,0,0,-1000
2022-03-07,00786B,6000,0,1000,7000
2022-03-07,00787B,0,0,1000,1000
2022-03-07,00788B,0,0,37000,37000
2022-03-07,00789B,0,0,0,0
2022-03-07,00790B,0,0,0,0
2022-03-07,00791B,2000,0,0,2000
2022-03-07,00792B,-1000,0,0,-1000
2022-03-07,00793B,0,0,0,0
2022-03-07,00794B,-1000,0,7000,6000
2022-03-07,00795B,-4000,0,64025,60025
2022-03-07,00796B,-1000,0,14000,13000
2022-03-07,00799B,0,0,1000,1000
2022-03-07,00831B,0,0,1000,1000
2022-03-07,00834B,0,0,1000,1000
2022-03-07,00836B,0,0,-1000,-1000
2022-03-07,00838B,0,0,5000,5000
2022-03-07,00840B,0,0,0,0
2022-03-07,00841B,0,0,0,0
2022-03-07,00842B,0,0,0,0
2022-03-07,00843B,0,0,1000,1000
2022-03-07,00844B,0,0,0,0
2022-03-07,00845B,-2000,0,0,-2000
2022-03-07,00846B,0,0,-1000,-1000
2022-03-07,00847B,0,0,-3000,-3000
2022-03-07,00848B,-32000,0,32000,0
2022-03-07,00849B,0,0,0,0
2022-03-07,00853B,0,0,-1000,-1000
2022-03-07,00856B,0,0,1000,1000
2022-03-07,00857B,0,0,-7000,-7000
2022-03-07,00858,0,0,-22854,-22854
2022-03-07,00859B,0,0,0,0
2022-03-07,00860B,0,0,0,0
2022-03-07,00862B,1000,0,999,1999
2022-03-07,00863B,0,0,1103,1103
2022-03-07,00864B,0,0,1000,1000
2022-03-07,00867B,0,0,0,0
2022-03-07,00870B,-77000,0,72000,-5000
2022-03-07,00877,-601000,0,306980,-294020
2022-03-07,00883B,-1000,0,12988,11988
2022-03-07,00884B,0,0,32738,32738
2022-03-07,00886,3000,0,-32063,-29063
2022-03-07,00887,-17000,0,-75531,-92531
2022-03-07,00888,-1116988,0,-5860310,-6977298
2022-03-07,00889B,0,0,0,0
2022-03-07,00890B,0,0,-2000,-2000
2022-03-07,020001,0,0,-22000,-22000
2022-03-07,020013,0,0,-2000,-2000
2022-03-07,020014,0,0,-10000,-10000
2022-03-07,020021,0,0,329000,329000
2022-03-07,020023,0,0,19000,19000
2022-03-07,020025,0,0,50000,50000
2022-03-07,020026,0,0,0,0
2022-03-07,020027,0,0,-456000,-456000
2022-03-07,02002L,0,0,-71000,-71000
2022-03-07,1240,-1000,0,0,-1000
2022-03-07,1259,1000,0,0,1000
2022-03-07,1268,-1000,0,0,-1000
2022-03-07,1336,6000,0,0,6000
2022-03-07,1565,-34000,0,-853,-34853
2022-03-07,1569,-62000,0,0,-62000
2022-03-07,1570,-91000,0,0,-91000
2022-03-07,1580,-25000,0,0,-25000
2022-03-07,1584,-11000,0,0,-11000
2022-03-07,1586,-41000,0,0,-41000
2022-03-07,1591,-2000,0,0,-2000
2022-03-07,1593,2000,0,0,2000
2022-03-07,1595,-30000,0,-1000,-31000
2022-03-07,1599,-67000,0,-10700,-77700
2022-03-07,1742,2000,0,0,2000
2022-03-07,1777,-4000,0,0,-4000
2022-03-07,1781,-2000,0,3,-1997
2022-03-07,1784,-9000,0,0,-9000
2022-03-07,1785,-896000,2000,66926,-827074
2022-03-07,1799,-3000,0,1,-2999
2022-03-07,1813,1000,0,0,1000
2022-03-07,1815,-580000,0,99820,-480180
2022-03-07,2035,8000,0,4000,12000
2022-03-07,2061,2000,0,1,2001
2022-03-07,2063,0,0,0,0
2022-03-07,2064,-10000,0,0,-10000
2022-03-07,2065,1000,0,0,1000
2022-03-07,2066,-9000,0,0,-9000
2022-03-07,2070,-2000,0,0,-2000
2022-03-07,2221,-66000,0,0,-66000
2022-03-07,2230,-7000,0,0,-7000
2022-03-07,2235,1000,0,0,1000
2022-03-07,2596,-23000,0,0,-23000
2022-03-07,2640,-4000,0,0,-4000
2022-03-07,2641,-356000,0,-4033,-360033
2022-03-07,2643,-66000,0,0,-66000
2022-03-07,2726,5000,0,0,5000
2022-03-07,2729,-2000,0,0,-2000
2022-03-07,2732,-12000,0,-2000,-14000
2022-03-07,2734,33000,0,0,33000
2022-03-07,2736,-4000,0,0,-4000
2022-03-07,2754,-1000,0,0,-1000
2022-03-07,2916,-5000,0,0,-5000
2022-03-07,2926,2000,0,0,2000
2022-03-07,3071,-167000,0,0,-167000
2022-03-07,3078,-282000,0,-3391,-285391
2022-03-07,3081,241000,11000,17002,269002
2022-03-07,3083,-66000,0,-10,-66010
2022-03-07,3086,2000,0,-1,1999
2022-03-07,3088,18808,0,2809,21617
2022-03-07,3089,0,0,-1,-1
2022-03-07,3093,-1000,0,0,-1000
2022-03-07,3105,-930504,163000,-18290,-785794
2022-03-07,3114,-89000,0,-3,-89003
2022-03-07,3115,2000,0,0,2000
2022-03-07,3122,-26999,0,-205,-27204
2022-03-07,3128,-37000,0,0,-37000
2022-03-07,3131,-9000,-12000,-39564,-60564
2022-03-07,3141,-846000,-20000,-228886,-1094886
2022-03-07,3147,-19000,0,0,-19000
2022-03-07,3152,-35000,0,-25445,-60445
2022-03-07,3162,-85000,0,-15000,-100000
2022-03-07,3163,-25000,0,0,-25000
2022-03-07,3169,-953123,-763000,-41071,-1757194
2022-03-07,3171,-3000,0,0,-3000
2022-03-07,3176,-38000,0,458,-37542
2022-03-07,3178,-19000,0,0,-19000
2022-03-07,3188,-25000,0,0,-25000
2022-03-07,3202,-133000,0,223,-132777
2022-03-07,3205,-4000,0,0,-4000
2022-03-07,3206,-9000,0,0,-9000
2022-03-07,3207,-206000,0,42,-205958
2022-03-07,3211,-165000,0,-71042,-236042
2022-03-07,3213,-19000,0,800,-18200
2022-03-07,3217,-451000,0,3767,-447233
2022-03-07,3218,-62000,1000,-5099,-66099
