date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-16,006201,-12000,40000,-43229,-15229,-1000,-42229
2024-09-16,00679B,118648,0,-22435810,-22317162,4124000,-26559810
2024-09-16,00687B,-23366490,0,-84202000,-107568490,-5731000,-78471000
2024-09-16,00694B,-97000,0,58000,-39000,0,58000
2024-09-16,00695B,-26000,0,-38000,-64000,0,-38000
2024-09-16,00696B,-2608200,0,1787692,-820508,2664000,-876308
2024-09-16,00697B,-98000,0,-55436,-153436,0,-55436
2024-09-16,00718B,0,0,-25000,-25000,0,-25000
2024-09-16,00719B,-352400,0,-575800,-928200,-300000,-275800
2024-09-16,00720B,-952400,0,-2842000,-3794400,0,-2842000
2024-09-16,00721B,0,0,27000,27000,0,27000
2024-09-16,00722B,137000,0,-281635,-144635,0,-281635
2024-09-16,00723B,0,0,11000,11000,0,11000
2024-09-16,00724B,-254000,0,463115,209115,-9000,472115
2024-09-16,00725B,-824000,0,-693800,-1517800,0,-693800
2024-09-16,00726B,-19000,0,-5736,-24736,0,-5736
2024-09-16,00727B,0,0,-6903,-6903,0,-6903
2024-09-16,00734B,48000,0,-46000,2000,0,-46000
2024-09-16,00740B,-195000,0,-2844000,-3039000,0,-2844000
2024-09-16,00741B,-250000,0,-412000,-662000,0,-412000
2024-09-16,00746B,446000,0,-607000,-161000,0,-607000
2024-09-16,00749B,0,0,0,0,0,0
2024-09-16,00750B,0,0,0,0,0,0
2024-09-16,00751B,-1994773,0,-4637135,-6631908,10000,-4647135
2024-09-16,00754B,-1000,0,-4000,-5000,0,-4000
2024-09-16,00755B,-1000,0,15,-985,0,15
2024-09-16,00756B,145000,0,-25101,119899,0,-25101
2024-09-16,00758B,0,0,-2000,-2000,0,-2000
2024-09-16,00759B,0,0,0,0,0,0
2024-09-16,00760B,110000,0,-46000,64000,0,-46000
2024-09-16,00761B,-415000,0,-182000,-597000,0,-182000
2024-09-16,00764B,-5226000,0,3295508,-1930492,-3000,3298508
2024-09-16,00768B,-307000,0,214200,-92800,0,214200
2024-09-16,00772B,346020,0,-895000,-548980,10000,-905000
2024-09-16,00773B,136000,0,-225155,-89155,0,-225155
2024-09-16,00777B,-3000,0,-4000,-7000,0,-4000
2024-09-16,00778B,-73000,0,0,-73000,0,0
2024-09-16,00779B,-511000,0,161000,-350000,0,161000
2024-09-16,00780B,0,0,-3000,-3000,0,-3000
2024-09-16,00781B,0,0,-13000,-13000,0,-13000
2024-09-16,00782B,-1000,0,-5000,-6000,0,-5000
2024-09-16,00784B,0,0,-1000,-1000,0,-1000
