date,stock_id,foreign,trust,dealer,total
2026-01-13,006201,0,0,37167,37167
2026-01-13,00679B,8740615,0,18559563,27300178
2026-01-13,00687B,135408000,0,9417806,144825806
2026-01-13,00687C,0,0,0,0
2026-01-13,00694B,45000,0,-59650,-14650
2026-01-13,00695B,263000,0,4521,267521
2026-01-13,00696B,7988000,0,94838,8082838
2026-01-13,00697B,-7010,0,318475,311465
2026-01-13,00719B,30000,0,-371601,-341601
2026-01-13,00720B,3275029,0,825358,4100387
2026-01-13,00722B,340000,0,-300607,39393
2026-01-13,00723B,1000,0,8000,9000
2026-01-13,00724B,32000,0,-38274,-6274
2026-01-13,00725B,1531000,0,74779,1605779
2026-01-13,00726B,-2000,0,-39892,-41892
2026-01-13,00727B,-17000,0,-10093,-27093
2026-01-13,00734B,1000,0,6000,7000
2026-01-13,00740B,2025000,0,-1736086,288914
2026-01-13,00741B,0,0,1926,1926
2026-01-13,00746B,1520000,0,-1506149,13851
2026-01-13,00749B,0,0,0,0
2026-01-13,00750B,0,0,0,0
2026-01-13,00751B,3688000,0,928427,4616427
2026-01-13,00754B,7000,0,-1000,6000
2026-01-13,00755B,37000,0,0,37000
2026-01-13,00756B,3000,0,23237,26237
2026-01-13,00758B,0,0,0,0
2026-01-13,00759B,0,0,-39,-39
2026-01-13,00760B,0,0,-2221,-2221
2026-01-13,00761B,31000,0,84115,115115
2026-01-13,00764B,481000,0,-128909,352091
2026-01-13,00768B,9000,0,624719,633719
2026-01-13,00772B,1795000,0,-86188,1708812
2026-01-13,00773B,160000,0,59676,219676
2026-01-13,00777B,92000,0,-88000,4000
2026-01-13,00778B,40000,0,-37000,3000
2026-01-13,00779B,28000,0,0,28000
2026-01-13,00780B,-1000,0,13848,12848
2026-01-13,00781B,0,0,-7005,-7005
2026-01-13,00782B,0,0,-95338,-95338
2026-01-13,00785B,0,0,187,187
2026-01-13,00786B,-1000,0,39945,38945
2026-01-13,00787B,0,0,29865,29865
2026-01-13,00788B,0,0,91127,91127
2026-01-13,00789B,1000,0,-109,891
2026-01-13,00791B,0,0,18,18
2026-01-13,00792B,-45000,0,25060,-19940
2026-01-13,00793B,0,0,0,0
2026-01-13,00795B,2703000,0,775869,3478869
2026-01-13,00799B,1000,0,-29626,-28626
2026-01-13,00834B,-1000,0,1000,0
2026-01-13,00836B,41000,0,-40000,1000
2026-01-13,00840B,0,0,0,0
2026-01-13,00841B,0,0,1000,1000
2026-01-13,00842B,-3000,0,-140180,-143180
2026-01-13,00844B,0,0,0,0
2026-01-13,00845B,0,0,3000,3000
2026-01-13,00846B,0,0,1000,1000
2026-01-13,00847B,0,0,7000,7000
2026-01-13,00848B,0,0,-31,-31
2026-01-13,00849B,5000,0,-10938,-5938
2026-01-13,00853B,-224000,0,250166,26166
2026-01-13,00856B,0,0,12000,12000
2026-01-13,00857B,1715000,0,124778,1839778
2026-01-13,00858,37000,0,-253724,-216724
2026-01-13,00859B,249000,0,-76086,172914
2026-01-13,00860B,0,0,14943,14943
2026-01-13,00862B,145000,0,-55893,89107
2026-01-13,00863B,40000,0,-2219,37781
2026-01-13,00864B,283000,0,-183109,99891
2026-01-13,00867B,6000,0,0,6000
2026-01-13,00870B,0,0,0,0
2026-01-13,00877,-1455900,0,-1275184,-2731084
2026-01-13,00883B,0,0,1816,1816
2026-01-13,00884B,0,0,-954,-954
2026-01-13,00886,0,0,1998,1998
2026-01-13,00887,-2424000,0,-6209344,-8633344
2026-01-13,00888,-81993,0,-382728,-464721
2026-01-13,00890B,4000,0,5000,9000
2026-01-13,00928,-54000,0,-128530,-182530
2026-01-13,00931B,1615000,0,855980,2470980
2026-01-13,00933B,2752126,0,-116136,2635990
2026-01-13,00937B,30143000,0,1224106,31367106
2026-01-13,00942B,14000,0,1090937,1104937
2026-01-13,00948B,4942001,0,-789000,4153001
2026-01-13,00950B,7518000,0,-1185691,6332309
2026-01-13,00955,52000,0,-7907944,-7855944
2026-01-13,00957B,5000,0,75064,80064
2026-01-13,00958B,1000,0,684787,685787
2026-01-13,00959B,2591000,0,-739000,1852000
2026-01-13,00966B,0,0,816817,816817
2026-01-13,00967B,-3000,0,236452,233452
2026-01-13,00968B,1236000,0,178950,1414950
2026-01-13,00969B,4000,0,1408951,1412951
2026-01-13,00970B,3007000,0,-18916,2988084
2026-01-13,009806,0,0,-1102,-1102
2026-01-13,009807,0,0,176907,176907
2026-01-13,00980B,0,0,18074,18074
2026-01-13,00980D,-5000,0,-517350,-522350
2026-01-13,00980T,339000,0,515458,854458
2026-01-13,009814,11000,0,2856178,2867178
2026-01-13,00981B,-3527000,691000,-1108000,-3944000
2026-01-13,00981D,-1479000,0,-18033937,-19512937
2026-01-13,00982B,-2000,0,140085,138085
2026-01-13,00983B,0,0,156995,156995
2026-01-13,00984B,971000,0,-149821,821179
2026-01-13,00986B,0,0,7000,7000
2026-01-13,020001,0,0,2000,2000
2026-01-13,020025,0,0,-116000,-116000
2026-01-13,020027,0,0,-13000,-13000
2026-01-13,020033,0,0,27000,27000
2026-01-13,020035,0,0,-10000,-10000
2026-01-13,020041,0,0,1000,1000
2026-01-13,1240,-1000,0,0,-1000
2026-01-13,1259,-1000,0,0,-1000
2026-01-13,1264,9000,0,0,9000
2026-01-13,1268,-2000,0,0,-2000
2026-01-13,1294,2000,0,0,2000
2026-01-13,1295,-24000,0,-67,-24067
2026-01-13,1336,-24000,0,-49,-24049
2026-01-13,1565,6000,0,12000,18000
2026-01-13,1569,441000,0,-2205,438795
2026-01-13,1570,-20000,0,-494,-20494
2026-01-13,1580,7000,0,0,7000
2026-01-13,1584,-191000,0,14,-190986
2026-01-13,1586,52279,0,0,52279
2026-01-13,1591,-38000,0,398,-37602
2026-01-13,1593,4000,0,278,4278
2026-01-13,1595,35000,0,-68,34932
2026-01-13,1599,2000,0,0,2000
2026-01-13,1742,0,0,0,0
2026-01-13,1777,-10000,0,0,-10000
2026-01-13,1781,-46000,0,77,-45923
2026-01-13,1784,178000,0,40711,218711
2026-01-13,1785,643000,-56000,36422,623422
2026-01-13,1796,2000,0,0,2000
2026-01-13,1799,17000,0,-3986,13014
2026-01-13,1815,-4620789,0,-325582,-4946371
2026-01-13,2061,15000,0,10,15010
2026-01-13,2063,-1000,0,0,-1000
2026-01-13,2064,1000,0,0,1000
2026-01-13,2065,-11000,0,0,-11000
2026-01-13,2066,-11081,0,1000,-10081
2026-01-13,2067,10000,0,0,10000
2026-01-13,2070,-8000,0,0,-8000
2026-01-13,2221,-2000,0,0,-2000
2026-01-13,2230,-51000,0,80412,29412
2026-01-13,2235,-1000,0,0,-1000
2026-01-13,2596,-4000,0,0,-4000
2026-01-13,2640,-46000,0,0,-46000
2026-01-13,2641,-519000,0,-1269,-520269
2026-01-13,2643,-12000,0,0,-12000
2026-01-13,2718,17000,0,0,17000
2026-01-13,2719,0,0,0,0
2026-01-13,2726,11000,0,0,11000
2026-01-13,2729,5000,0,0,5000
2026-01-13,2732,-4000,0,0,-4000
2026-01-13,2734,15000,0,0,15000
2026-01-13,2736,-15000,0,0,-15000
2026-01-13,2743,28000,0,63,28063
2026-01-13,2745,28000,0,0,28000
2026-01-13,2751,1000,0,0,1000
2026-01-13,2752,3000,0,0,3000
2026-01-13,2754,-1000,0,0,-1000
2026-01-13,2755,-4000,0,0,-4000
2026-01-13,2756,-13000,0,0,-13000
2026-01-13,2916,0,0,0,0
2026-01-13,2926,-4000,0,257,-3743
2026-01-13,2941,1000,0,0,1000
2026-01-13,2947,0,0,-1000,-1000
2026-01-13,3066,-4000,0,0,-4000
2026-01-13,3071,-25000,0,-779,-25779
2026-01-13,3073,19000,0,-460,18540
2026-01-13,3078,-459800,-32031,-1244,-493075
2026-01-13,3081,-523418,240000,-199568,-482986
2026-01-13,3083,3000,0,0,3000
2026-01-13,3086,3000,0,29,3029
2026-01-13,3088,3000,0,-165,2835
2026-01-13,3093,-15000,0,0,-15000
2026-01-13,3095,0,0,0,0
2026-01-13,3105,-8294076,4000,-623286,-8913362
2026-01-13,3114,8000,0,0,8000
2026-01-13,3122,-2000,0,-1,-2001
2026-01-13,3128,-26000,0,0,-26000
2026-01-13,3131,35000,-75000,-10215,-50215
2026-01-13,3141,-173000,0,17,-172983
2026-01-13,3147,-7000,0,-2368,-9368
2026-01-13,3152,228000,0,-1837,226163
2026-01-13,3158,2000,0,0,2000
2026-01-13,3162,-39000,0,625,-38375
2026-01-13,3163,94000,0,10518,104518
2026-01-13,3169,23000,0,242,23242
2026-01-13,3171,-19000,0,0,-19000
2026-01-13,3176,40000,0,0,40000
2026-01-13,3178,-29000,0,0,-29000
2026-01-13,3188,28000,0,-377,27623
2026-01-13,3205,-45000,0,0,-45000
2026-01-13,3206,-1000,0,0,-1000
2026-01-13,3207,-745000,0,-148074,-893074
2026-01-13,3211,57000,-678002,4825,-616177
2026-01-13,3213,-119950,-1460,-2732,-124142
2026-01-13,3217,-172000,174131,55875,58006
2026-01-13,3218,-36844,0,392,-36452
2026-01-13,3219,33000,0,753,33753
2026-01-13,3221,79000,0,0,79000
2026-01-13,3224,-10000,0,0,-10000
2026-01-13,3226,1000,0,0,1000
2026-01-13,3227,-225720,34000,28548,-163172
2026-01-13,3228,-130000,0,1069,-128931
2026-01-13,3230,-48000,0,-3,-48003
2026-01-13,3232,-1000,0,-1,-1001
2026-01-13,3234,13000,0,32,13032
2026-01-13,3236,657000,0,-8051,648949
2026-01-13,3252,-1000,0,0,-1000
2026-01-13,3259,2000,0,0,2000
2026-01-13,3260,389000,-180295,-475400,-266695
2026-01-13,3264,508900,35452,464000,1008352
2026-01-13,3265,1521300,-1474,105681,1625507
2026-01-13,3268,1000,0,-29,971
2026-01-13,3272,-3000,0,0,-3000
2026-01-13,3276,-22000,0,0,-22000
2026-01-13,3284,-8000,0,-197,-8197
2026-01-13,3287,-18000,0,0,-18000
2026-01-13,3288,0,0,699,699
2026-01-13,3289,136000,0,-18137,117863
2026-01-13,3290,-50750,0,14799,-35951
2026-01-13,3293,245600,-56000,-4168,185432
2026-01-13,3294,-339900,0,-111,-340011
2026-01-13,3297,-13000,0,706,-12294
2026-01-13,3303,22000,0,0,22000
2026-01-13,3306,18000,0,472,18472
2026-01-13,3310,13000,0,-5000,8000
2026-01-13,3313,69000,0,0,69000
2026-01-13,3317,28000,0,9170,37170
2026-01-13,3322,46000,0,0,46000
2026-01-13,3323,-78950,0,-13038,-91988
2026-01-13,3324,-214937,-94000,-62635,-371572
2026-01-13,3325,4000,0,139,4139
2026-01-13,3332,-17000,0,0,-17000
2026-01-13,3339,-4000,0,-1,-4001
2026-01-13,3349,-277000,0,0,-277000
2026-01-13,3354,-17000,0,-9000,-26000
2026-01-13,3357,519000,0,69513,588513
2026-01-13,3360,-93000,0,-154041,-247041
2026-01-13,3362,-858000,0,-9181,-867181
2026-01-13,3363,-602850,0,2173,-600677
2026-01-13,3372,-572000,0,-103005,-675005
2026-01-13,3373,-44000,0,0,-44000
2026-01-13,3374,-247407,-3000,-925545,-1175952
2026-01-13,3379,-57000,0,-6,-57006
2026-01-13,3388,0,0,0,0
2026-01-13,3390,-81000,0,0,-81000
2026-01-13,3402,-425000,0,5579,-419421
2026-01-13,3430,195000,0,0,195000
2026-01-13,3434,-30000,0,0,-30000
2026-01-13,3438,26000,0,0,26000
2026-01-13,3441,-17000,0,-1000,-18000
2026-01-13,3444,0,0,15000,15000
2026-01-13,3455,-542000,138580,-47201,-450621
2026-01-13,3466,-223000,0,-21809,-244809
2026-01-13,3467,11000,0,0,11000
2026-01-13,3479,-81000,0,-4835,-85835
2026-01-13,3483,-93950,-1545,1379,-94116
2026-01-13,3484,50000,0,-4014,45986
2026-01-13,3489,1000,0,0,1000
2026-01-13,3490,48000,0,-616,47384
2026-01-13,3491,67687,0,-20962,46725
2026-01-13,3492,-13000,0,3343,-9657
2026-01-13,3498,6000,0,62033,68033
2026-01-13,3499,-28000,0,-311,-28311
2026-01-13,3508,-3000,0,139,-2861
2026-01-13,3511,-59000,0,0,-59000
2026-01-13,3512,5000,0,0,5000
2026-01-13,3516,0,0,0,0
2026-01-13,3520,9000,0,-5,8995
2026-01-13,3521,-6000,0,0,-6000
2026-01-13,3522,-8000,0,-1,-8001
2026-01-13,3523,2000,0,0,2000
2026-01-13,3526,-21000,0,1197,-19803
2026-01-13,3527,-13000,0,0,-13000
2026-01-13,3529,15638,-75000,19536,-39826
2026-01-13,3537,106000,0,0,106000
2026-01-13,3540,-14000,0,-16826,-30826
2026-01-13,3541,8000,0,7,8007
2026-01-13,3546,45000,-50000,-40402,-45402
2026-01-13,3548,24100,0,-1436,22664
2026-01-13,3551,-396000,190000,73257,-132743
2026-01-13,3552,18000,0,4661,22661
2026-01-13,3555,-25900,0,0,-25900
2026-01-13,3556,8000,0,0,8000
2026-01-13,3558,-138000,0,1124,-136876
2026-01-13,3564,-22000,0,-1483,-23483
2026-01-13,3567,5000,0,0,5000
2026-01-13,3570,24000,0,0,24000
2026-01-13,3577,-66000,0,-463,-66463
2026-01-13,3580,84040,0,-848,83192
2026-01-13,3581,308000,0,15597,323597
2026-01-13,3587,-57000,0,-21573,-78573
2026-01-13,3594,-2000,0,-951,-2951
2026-01-13,3597,4000,0,0,4000
2026-01-13,3609,50000,0,1000,51000
2026-01-13,3611,12000,0,0,12000
2026-01-13,3615,103000,0,0,103000
2026-01-13,3623,-28000,0,473,-27527
2026-01-13,3624,832150,0,102810,934960
2026-01-13,3625,-237000,0,-19,-237019
2026-01-13,3628,-28000,0,13,-27987
2026-01-13,3630,102000,0,-1454,100546
2026-01-13,3631,23000,0,0,23000
2026-01-13,3646,8000,0,0,8000
2026-01-13,3663,-479000,0,-33796,-512796
2026-01-13,3664,3000,0,0,3000
2026-01-13,3666,-40000,0,0,-40000
2026-01-13,3675,-23000,0,-1379,-24379
2026-01-13,3680,44000,0,7376,51376
2026-01-13,3684,38215,0,-2981,35234
2026-01-13,3685,0,0,0,0
2026-01-13,3687,72000,0,6529,78529
2026-01-13,3689,128046,0,-192241,-64195
2026-01-13,3691,365000,0,-54000,311000
2026-01-13,3693,-335000,79000,-92585,-348585
2026-01-13,3707,609000,0,-29253,579747
2026-01-13,3709,929000,0,-212613,716387
2026-01-13,3710,-29000,0,0,-29000
2026-01-13,3713,-1000,0,0,-1000
2026-01-13,4102,-2000,0,0,-2000
2026-01-13,4105,-58405,-4000,6980,-55425
2026-01-13,4107,3000,0,-1000,2000
2026-01-13,4109,-22000,0,-494,-22494
2026-01-13,4111,-1000,0,-350,-1350
2026-01-13,4113,-13000,0,0,-13000
2026-01-13,4114,-126000,0,0,-126000
2026-01-13,4116,2000,0,0,2000
2026-01-13,4120,-3000,0,0,-3000
2026-01-13,4121,18000,0,0,18000
2026-01-13,4123,144267,0,2000,146267
2026-01-13,4126,1000,0,0,1000
2026-01-13,4127,0,0,0,0
2026-01-13,4128,938000,0,-27183,910817
2026-01-13,4129,94000,0,-1323,92677
2026-01-13,4130,-201000,0,-2292,-203292
2026-01-13,4131,-2000,0,0,-2000
2026-01-13,4138,-1000,0,0,-1000
2026-01-13,4147,-16000,0,170,-15830
2026-01-13,4153,0,0,0,0
2026-01-13,4157,-544889,0,70502,-474387
2026-01-13,4160,1000,0,12000,13000
2026-01-13,4161,15000,0,21,15021
2026-01-13,4162,-261000,0,-35954,-296954
2026-01-13,4163,-1000,0,5,-995
2026-01-13,4166,37000,0,0,37000
2026-01-13,4167,278000,0,1766,279766
2026-01-13,4168,0,0,0,0
2026-01-13,4171,35000,0,0,35000
2026-01-13,4173,-19000,0,0,-19000
2026-01-13,4174,-181616,0,140,-181476
2026-01-13,4175,-3000,0,0,-3000
2026-01-13,4188,-3000,0,0,-3000
