date,stock_id,foreign,trust,dealer,total
2020-07-24,006201,0,0,-46000,-46000
2020-07-24,00679B,24000,0,486000,510000
2020-07-24,00687B,0,0,102000,102000
2020-07-24,00694B,-1000,0,6000,5000
2020-07-24,00695B,0,0,-12000,-12000
2020-07-24,00696B,155000,0,17000,172000
2020-07-24,00697B,0,0,-5000,-5000
2020-07-24,00718B,0,0,-12000,-12000
2020-07-24,00719B,0,0,1000,1000
2020-07-24,00720B,0,0,47000,47000
2020-07-24,00721B,0,0,8000,8000
2020-07-24,00722B,0,0,-1000,-1000
2020-07-24,00723B,0,0,3000,3000
2020-07-24,00724B,25000,0,18000,43000
2020-07-24,00725B,50000,0,-12000,38000
2020-07-24,00726B,0,0,4000,4000
2020-07-24,00727B,0,0,0,0
2020-07-24,00734B,0,0,6000,6000
2020-07-24,00740B,0,0,3000,3000
2020-07-24,00741B,0,0,9000,9000
2020-07-24,00744B,0,0,0,0
2020-07-24,00745B,0,0,0,0
2020-07-24,00746B,0,0,-3000,-3000
2020-07-24,00747B,0,0,-3000,-3000
2020-07-24,00748B,0,0,0,0
2020-07-24,00749B,0,0,22000,22000
2020-07-24,00750B,0,0,0,0
2020-07-24,00751B,0,0,112000,112000
2020-07-24,00754B,0,0,0,0
2020-07-24,00755B,16000,0,0,16000
2020-07-24,00756B,0,0,-9000,-9000
2020-07-24,00758B,0,0,2000,2000
2020-07-24,00759B,0,0,0,0
2020-07-24,00760B,0,0,10000,10000
2020-07-24,00761B,16000,0,-12000,4000
2020-07-24,00764B,0,0,9000,9000
2020-07-24,00765B,0,0,0,0
2020-07-24,00768B,120000,0,-120000,0
2020-07-24,00772B,0,0,-14000,-14000
2020-07-24,00773B,5000,0,27000,32000
2020-07-24,00777B,0,0,12000,12000
2020-07-24,00778B,0,0,0,0
2020-07-24,00779B,0,0,0,0
2020-07-24,00780B,0,0,1000,1000
2020-07-24,00781B,0,0,0,0
2020-07-24,00782B,0,0,-2000,-2000
2020-07-24,00784B,0,0,1000,1000
2020-07-24,00785B,0,0,0,0
2020-07-24,00786B,0,0,19000,19000
2020-07-24,00787B,0,0,6000,6000
2020-07-24,00788B,0,0,23000,23000
2020-07-24,00789B,0,0,0,0
2020-07-24,00790B,0,0,0,0
2020-07-24,00791B,0,0,0,0
