date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-15,006201,11000,0,-217684,-206684,0,-217684
2026-05-15,00679B,847496,0,1951000,2798496,-100000,2051000
2026-05-15,00687B,12280100,0,2491673,14771773,0,2491673
2026-05-15,00687C,0,0,0,0,0,0
2026-05-15,00694B,226000,0,-291280,-65280,0,-291280
2026-05-15,00695B,5000,0,-102375,-97375,0,-102375
2026-05-15,00696B,773000,0,-436550,336450,0,-436550
2026-05-15,00697B,0,0,-185000,-185000,0,-185000
2026-05-15,00719B,-413000,0,-348132,-761132,0,-348132
2026-05-15,00720B,-3450940,0,3175228,-275712,0,3175228
2026-05-15,00722B,-568000,0,194380,-373620,-10000,204380
2026-05-15,00723B,-48000,0,-46050,-94050,0,-46050
2026-05-15,00724B,-2553000,0,-55751,-2608751,0,-55751
2026-05-15,00725B,417000,0,-1024932,-607932,0,-1024932
2026-05-15,00726B,-6000,0,51000,45000,0,51000
2026-05-15,00727B,0,0,352,352,0,352
2026-05-15,00734B,-1000,0,1000,0,0,1000
2026-05-15,00740B,-939000,0,-1843371,-2782371,-10000,-1833371
2026-05-15,00741B,2000,0,-1375,625,0,-1375
2026-05-15,00746B,518000,0,-668037,-150037,0,-668037
2026-05-15,00749B,0,0,-1000,-1000,0,-1000
2026-05-15,00750B,0,0,0,0,0,0
2026-05-15,00751B,-2697926,0,1567733,-1130193,0,1567733
2026-05-15,00754B,-87000,0,-10339,-97339,0,-10339
2026-05-15,00755B,100000,-120000,6511,-13489,0,6511
2026-05-15,00756B,-162000,0,-13099,-175099,0,-13099
2026-05-15,00758B,0,0,-5,-5,0,-5
2026-05-15,00759B,0,0,-802,-802,0,-802
2026-05-15,00760B,-24000,0,-2039,-26039,0,-2039
2026-05-15,00761B,-777000,0,637051,-139949,0,637051
2026-05-15,00764B,1759000,0,-1353972,405028,0,-1353972
2026-05-15,00768B,-93000,0,-135856,-228856,0,-135856
2026-05-15,00772B,438000,0,-421119,16881,0,-421119
2026-05-15,00773B,-527000,0,328254,-198746,0,328254
2026-05-15,00777B,0,0,0,0,0,0
2026-05-15,00778B,-1000,0,0,-1000,0,0
2026-05-15,00779B,-7000,0,-4000,-11000,0,-4000
2026-05-15,00780B,-21000,0,927,-20073,0,927
2026-05-15,00781B,-64000,0,-37080,-101080,0,-37080
2026-05-15,00782B,-6000,0,-6114,-12114,0,-6114
2026-05-15,00785B,9000,0,5000,14000,0,5000
2026-05-15,00786B,0,0,8000,8000,0,8000
2026-05-15,00787B,-10000,0,12618,2618,0,12618
2026-05-15,00788B,0,0,19000,19000,0,19000
2026-05-15,00789B,0,0,-91,-91,0,-91
2026-05-15,00791B,0,0,-8641,-8641,0,-8641
