date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-09-23,006201,0,0,-62002,-62002,0,-62002
2022-09-23,00679B,-47900,0,-6617000,-6664900,160000,-6777000
2022-09-23,00687B,-10000,0,-250000,-260000,0,-250000
2022-09-23,00694B,2000,0,-142000,-140000,0,-142000
2022-09-23,00695B,79000,0,83000,162000,0,83000
2022-09-23,00696B,-12000,0,-224000,-236000,0,-224000
2022-09-23,00697B,0,0,-148,-148,0,-148
2022-09-23,00718B,0,0,5000,5000,0,5000
2022-09-23,00719B,-5000,0,-652196,-657196,0,-652196
2022-09-23,00720B,-1068000,0,-641000,-1709000,0,-641000
2022-09-23,00721B,0,0,-1000,-1000,0,-1000
2022-09-23,00722B,-46000,0,-9000,-55000,0,-9000
2022-09-23,00723B,6000,0,-12000,-6000,0,-12000
2022-09-23,00724B,-101000,0,1922,-99078,0,1922
2022-09-23,00725B,-64000,0,-26922,-90922,0,-26922
2022-09-23,00726B,-15000,0,7802,-7198,0,7802
2022-09-23,00727B,1000,0,1825,2825,0,1825
2022-09-23,00734B,-2000,0,-7000,-9000,0,-7000
2022-09-23,00740B,-1000,0,-15000,-16000,0,-15000
2022-09-23,00741B,0,0,2000,2000,0,2000
2022-09-23,00744B,0,0,978,978,0,978
2022-09-23,00745B,0,0,0,0,0,0
2022-09-23,00746B,-1000,0,-1908,-2908,0,-1908
2022-09-23,00747B,-2000,0,1000,-1000,0,1000
2022-09-23,00748B,0,0,0,0,0,0
2022-09-23,00749B,-1000,0,5000,4000,0,5000
2022-09-23,00750B,0,0,0,0,0,0
2022-09-23,00751B,-1665000,0,-960000,-2625000,0,-960000
2022-09-23,00754B,-1000,0,-5000,-6000,0,-5000
2022-09-23,00755B,-7000,0,-20,-7020,0,-20
2022-09-23,00756B,-1000,0,14000,13000,0,14000
2022-09-23,00758B,0,0,0,0,0,0
2022-09-23,00759B,0,0,0,0,0,0
2022-09-23,00760B,0,0,-183,-183,0,-183
2022-09-23,00761B,-10000,0,-54000,-64000,0,-54000
2022-09-23,00764B,-2000,0,-15000,-17000,0,-15000
2022-09-23,00765B,0,0,0,0,0,0
2022-09-23,00768B,0,0,1059,1059,0,1059
2022-09-23,00772B,2100,0,-867871,-865771,0,-867871
2022-09-23,00773B,-450000,0,-40037,-490037,0,-40037
2022-09-23,00777B,-3000,0,-6000,-9000,0,-6000
2022-09-23,00778B,-1000,0,0,-1000,0,0
2022-09-23,00779B,1000,0,-1000,0,0,-1000
