date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-03-29,006201,1000,0,-7000,-6000,0,-7000
2022-03-29,00679B,377000,0,144483,521483,0,144483
2022-03-29,00687B,-10000,0,12000,2000,0,12000
2022-03-29,00694B,0,0,1000,1000,0,1000
2022-03-29,00695B,3000,0,1000,4000,0,1000
2022-03-29,00696B,33000,0,28000,61000,0,28000
2022-03-29,00697B,0,0,-5131,-5131,0,-5131
2022-03-29,00718B,0,0,26000,26000,0,26000
2022-03-29,00719B,-1000,0,37684,36684,0,37684
2022-03-29,00720B,517000,0,-524000,-7000,-643000,119000
2022-03-29,00721B,0,0,10000,10000,0,10000
2022-03-29,00722B,34000,0,-73000,-39000,0,-73000
2022-03-29,00723B,17000,0,-21000,-4000,0,-21000
2022-03-29,00724B,283000,0,-351000,-68000,-360000,9000
2022-03-29,00725B,21000,0,-68623,-47623,-104000,35377
2022-03-29,00726B,0,0,-7859,-7859,0,-7859
2022-03-29,00727B,0,0,10140,10140,0,10140
2022-03-29,00734B,0,0,0,0,0,0
2022-03-29,00740B,0,0,-1600,-1600,0,-1600
2022-03-29,00741B,1000,0,-1000,0,0,-1000
2022-03-29,00744B,0,0,-5048,-5048,0,-5048
2022-03-29,00745B,0,0,1000,1000,0,1000
2022-03-29,00746B,1000,0,0,1000,0,0
2022-03-29,00747B,0,0,4691,4691,0,4691
2022-03-29,00748B,0,0,1000,1000,0,1000
2022-03-29,00749B,0,0,0,0,0,0
2022-03-29,00750B,0,0,0,0,0,0
2022-03-29,00751B,1000,0,-62000,-61000,0,-62000
2022-03-29,00754B,30000,0,-29000,1000,0,-29000
2022-03-29,00755B,5000,0,-8000,-3000,0,-8000
2022-03-29,00756B,26000,0,-12000,14000,0,-12000
2022-03-29,00758B,0,0,4000,4000,0,4000
2022-03-29,00759B,491000,0,-488000,3000,-491000,3000
2022-03-29,00760B,0,0,-3056,-3056,0,-3056
2022-03-29,00761B,0,0,-2000,-2000,0,-2000
2022-03-29,00764B,1000,0,-200,800,0,-200
2022-03-29,00765B,0,0,-3000,-3000,0,-3000
2022-03-29,00768B,0,0,88,88,0,88
2022-03-29,00772B,99000,0,-109792,-10792,0,-109792
2022-03-29,00773B,85000,0,-90125,-5125,0,-90125
2022-03-29,00777B,0,0,0,0,0,0
2022-03-29,00778B,0,0,0,0,0,0
2022-03-29,00779B,0,0,1000,1000,0,1000
2022-03-29,00780B,0,0,0,0,0,0
2022-03-29,00781B,0,0,-1000,-1000,0,-1000
2022-03-29,00782B,0,0,13000,13000,0,13000
