key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-30_0050,2019-08-30,0050,元大台灣50,twse,81.15,81.90,81.15,81.85,19370894,1581406102,1.3,,,5592,
2019-08-30_0051,2019-08-30,0051,元大中型100,twse,33.27,33.36,33.24,33.24,17400,579980,0.23,,,16,
2019-08-30_0052,2019-08-30,0052,富邦科技,twse,56.90,57.20,56.85,57.20,107107,6104636,0.9,,,10,
2019-08-30_0053,2019-08-30,0053,元大電子,twse,36.18,36.28,36.17,36.17,13000,470680,0.34,,,10,
2019-08-30_0054,2019-08-30,0054,元大台商50,twse,22.60,22.60,22.60,22.60,5000,113000,0.48,up,,4,
2019-08-30_0055,2019-08-30,0055,元大MSCI金融,twse,18.00,18.23,17.99,18.23,150284,2709880,0.22,,,42,
2019-08-30_0056,2019-08-30,0056,元大高股息,twse,27.10,27.34,27.10,27.25,16157578,440578795,0.25,,,4584,
2019-08-30_0057,2019-08-30,0057,富邦摩台,twse,52.15,52.35,51.95,52.35,28000,1460900,0.9,,,6,
2019-08-30_0058,2019-08-30,0058,富邦發達,twse,45.71,45.71,45.62,45.64,22000,1005460,0.74,,,4,
2019-08-30_0059,2019-08-30,0059,富邦金融,twse,45.70,46.24,45.70,46.24,24000,1103060,0.57,,,6,
2019-08-30_0061,2019-08-30,0061,元大寶滬深,twse,17.97,18.07,17.85,17.85,639640,11463222,-0.12,,,211,
2019-08-30_006201,2019-08-30,006201,元大富櫃50,tpex,13.00,13.00,12.91,12.93,28000,363100,0.04,,29946000,18,
2019-08-30_006204,2019-08-30,006204,永豐臺灣加權,twse,54.20,54.40,54.20,54.40,52000,2820400,1.05,,,5,
2019-08-30_006205,2019-08-30,006205,富邦上証,twse,30.95,31.00,30.71,30.76,2039645,62848233,0.13,,,269,
2019-08-30_006206,2019-08-30,006206,元大上證50,twse,32.09,32.29,32.09,32.13,132548,4266098,0.2,,,44,
2019-08-30_006207,2019-08-30,006207,復華滬深,twse,23.28,23.28,23.07,23.09,58000,1343230,0.1,,,24,
2019-08-30_006208,2019-08-30,006208,富邦台50,twse,46.03,46.31,46.03,46.28,743419,34370803,0.54,,,176,
2019-08-30_00625K,2019-08-30,00625K,富邦上証+R,twse,7.09,7.09,7.09,7.09,50000,354500,0.09,up,,2,
2019-08-30_00631L,2019-08-30,00631L,元大台灣50正2,twse,39.58,39.96,39.56,39.96,3130000,124486760,1.07,,,967,
2019-08-30_00632R,2019-08-30,00632R,元大台灣50反1,twse,11.57,11.59,11.53,11.54,36159407,417732729,-0.15,,,4259,
2019-08-30_00633L,2019-08-30,00633L,富邦上証正2,twse,46.85,47.08,46.52,46.66,21281320,995861484,0.59,,,3539,
2019-08-30_00634R,2019-08-30,00634R,富邦上証反1,twse,6.13,6.14,6.10,6.13,2476000,15144240,-0.04,,,168,
2019-08-30_00635U,2019-08-30,00635U,期元大S&P黃金,twse,22.24,22.28,22.20,22.28,1598344,35549578,-0.23,,,607,
2019-08-30_00636,2019-08-30,00636,國泰中國A50,twse,21.40,21.45,21.29,21.33,1519196,32419990,0.13,,,315,
2019-08-30_00636K,2019-08-30,00636K,國泰中國A50+U,twse,6.81,6.81,6.81,6.81,100,681,0.09,up,,1,
2019-08-30_00637L,2019-08-30,00637L,元大滬深300正2,twse,17.90,18.00,17.79,17.84,108297999,1937691402,0.23,,,9558,
2019-08-30_00638R,2019-08-30,00638R,元大滬深300反1,twse,12.34,12.36,12.29,12.33,1041000,12832370,-0.13,,,273,
2019-08-30_00639,2019-08-30,00639,富邦深100,twse,10.35,10.40,10.35,10.39,2088056,21679516,0.05,,,202,
2019-08-30_00640L,2019-08-30,00640L,富邦日本正2,twse,17.09,17.27,17.09,17.19,1086000,18681630,0.35,,,236,
2019-08-30_00641R,2019-08-30,00641R,富邦日本反1,twse,15.83,15.83,15.72,15.76,178000,2803420,-0.21,,,32,
2019-08-30_00642U,2019-08-30,00642U,期元大S&P石油,twse,16.68,16.70,16.63,16.65,6312008,105218241,0.27,,,1234,
2019-08-30_00643,2019-08-30,00643,群益深証中小,twse,11.95,11.99,11.91,11.92,946231,11304111,0.02,,,276,
2019-08-30_00645,2019-08-30,00645,富邦日本,twse,19.40,19.49,19.39,19.46,77077,1501343,0.26,,,15,
2019-08-30_00646,2019-08-30,00646,元大S&P500,twse,27.92,27.92,27.80,27.80,305551,8506166,0.25,,,221,
2019-08-30_00647L,2019-08-30,00647L,元大S&P500正2,twse,35.49,35.77,35.49,35.65,273000,9715110,1.07,,,70,
2019-08-30_00648R,2019-08-30,00648R,元大S&P500反1,twse,12.29,12.29,12.23,12.26,3454000,42295220,-0.2,,,292,
2019-08-30_00649,2019-08-30,00649,FH香港,twse,19.96,20.05,19.94,19.94,120000,2395160,0.14,,,34,
2019-08-30_00650L,2019-08-30,00650L,復華香港正2,twse,26.40,26.75,26.32,26.38,943000,24987600,0.29,,,265,
2019-08-30_00651R,2019-08-30,00651R,復華香港反1,twse,9.00,9.00,8.85,8.93,2579000,22984820,-0.1,,,471,
