key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-09-16_0050,2019-09-16,0050,元大台灣50,twse,84.00,84.45,83.95,84.40,10929792,920529834,0.5,,,4660,
2019-09-16_0051,2019-09-16,0051,元大中型100,twse,34.49,34.49,34.20,34.43,13775,473711,-0.06,,,18,
2019-09-16_0052,2019-09-16,0052,富邦科技,twse,58.45,58.95,58.40,58.85,121427,7140553,0.4,,,29,
2019-09-16_0053,2019-09-16,0053,元大電子,twse,37.05,37.20,36.98,37.20,9146,339113,0.14,,,9,
2019-09-16_0054,2019-09-16,0054,元大台商50,twse,23.19,23.35,23.17,23.33,43293,1004368,0.08,,,9,
2019-09-16_0055,2019-09-16,0055,元大MSCI金融,twse,18.90,18.90,18.84,18.85,65500,1236357,0.01,,,42,
2019-09-16_0056,2019-09-16,0056,元大高股息,twse,27.96,27.98,27.92,27.94,6197909,173265140,0.02,,,3099,
2019-09-16_0057,2019-09-16,0057,富邦摩台,twse,53.50,53.80,53.50,53.80,30000,1609050,0.3,,,10,
2019-09-16_0058,2019-09-16,0058,富邦發達,twse,47.03,47.03,47.00,47.00,21000,987030,0.2,,,3,
2019-09-16_0059,2019-09-16,0059,富邦金融,twse,48.12,48.18,48.12,48.13,5100,245520,0.0,,,6,
2019-09-16_0061,2019-09-16,0061,元大寶滬深,twse,18.43,18.48,18.30,18.41,636398,11714159,0.0,,,221,
2019-09-16_006201,2019-09-16,006201,元大富櫃50,tpex,13.15,13.15,13.10,13.12,113000,1482800,0.01,,29446000,37,
2019-09-16_006203,2019-09-16,006203,元大MSCI台灣,twse,39.22,39.57,39.22,39.55,4000,157890,0.0,,,4,
2019-09-16_006204,2019-09-16,006204,永豐臺灣加權,twse,55.80,56.05,55.80,56.05,45050,2514602,0.5,,,9,
2019-09-16_006205,2019-09-16,006205,富邦上証,twse,32.00,32.05,31.88,31.94,2135638,68271027,0.06,,,392,
2019-09-16_006206,2019-09-16,006206,元大上證50,twse,33.31,33.59,33.30,33.32,299782,10004860,0.07,,,141,
2019-09-16_006207,2019-09-16,006207,復華滬深,twse,24.00,24.05,23.90,23.92,238517,5710468,0.01,,,87,
2019-09-16_006208,2019-09-16,006208,富邦台50,twse,47.36,47.56,47.36,47.51,808438,38402074,0.16,,,248,
2019-09-16_00625K,2019-09-16,00625K,富邦上証+R,twse,7.35,7.35,7.35,7.35,75000,551250,0.04,up,,3,
2019-09-16_00631L,2019-09-16,00631L,元大台灣50正2,twse,41.89,42.29,41.87,42.24,1292000,54394330,0.32,,,375,
2019-09-16_00632R,2019-09-16,00632R,元大台灣50反1,twse,11.27,11.27,11.20,11.22,47005643,528273702,-0.04,,,3904,
2019-09-16_00633L,2019-09-16,00633L,富邦上証正2,twse,49.73,49.79,48.90,48.96,14892510,732691117,-0.31,,,2402,
2019-09-16_00634R,2019-09-16,00634R,富邦上証反1,twse,5.91,5.95,5.91,5.92,599000,3548510,-0.01,,,74,
2019-09-16_00635U,2019-09-16,00635U,期元大S&P黃金,twse,21.93,21.99,21.90,21.90,1418136,31103815,0.08,,,423,
2019-09-16_00636,2019-09-16,00636,國泰中國A50,twse,22.17,22.17,21.93,21.94,1187163,26105841,-0.03,,,289,
2019-09-16_00636K,2019-09-16,00636K,國泰中國A50+U,twse,7.09,7.09,7.09,7.09,100,709,0.02,up,,1,
2019-09-16_00637L,2019-09-16,00637L,元大滬深300正2,twse,19.00,19.04,18.71,18.75,80409646,1516636339,-0.12,,,8340,
2019-09-16_00638R,2019-09-16,00638R,元大滬深300反1,twse,11.88,11.94,11.84,11.93,1532000,18212940,0.01,,,229,
2019-09-16_00639,2019-09-16,00639,富邦深100,twse,10.76,10.79,10.71,10.72,1532327,16469068,-0.02,,,176,
2019-09-16_00640L,2019-09-16,00640L,富邦日本正2,twse,19.30,19.33,18.98,19.00,520000,9929450,-0.25,,,107,
2019-09-16_00641R,2019-09-16,00641R,富邦日本反1,twse,14.91,15.04,14.91,14.95,157000,2352430,0.06,,,28,
2019-09-16_00642U,2019-09-16,00642U,期元大S&P石油,twse,17.89,17.89,17.44,17.55,14125452,249987597,0.97,,,4051,
2019-09-16_00643,2019-09-16,00643,群益深証中小,twse,12.46,12.53,12.41,12.50,1281456,15980135,0.07,,,269,
2019-09-16_00645,2019-09-16,00645,富邦日本,twse,20.65,20.75,20.65,20.65,115200,2384369,0.02,,,30,
2019-09-16_00646,2019-09-16,00646,元大S&P500,twse,28.32,28.32,28.02,28.08,449645,12632803,-0.27,,,127,
2019-09-16_00647L,2019-09-16,00647L,元大S&P500正2,twse,36.97,37.00,36.82,36.96,41000,1513830,-0.63,,,22,
2019-09-16_00648R,2019-09-16,00648R,元大S&P500反1,twse,11.97,12.01,11.97,11.99,291000,3489950,0.09,,,160,
2019-09-16_00649,2019-09-16,00649,FH香港,twse,20.70,20.80,20.66,20.69,83000,1718250,-0.14,,,27,
2019-09-16_00650L,2019-09-16,00650L,復華香港正2,twse,29.25,29.25,28.70,28.81,937000,27089760,-0.24,,,394,
2019-09-16_00651R,2019-09-16,00651R,復華香港反1,twse,8.26,8.40,8.26,8.37,509000,4250580,0.03,,,123,
2019-09-16_00652,2019-09-16,00652,富邦印度,twse,22.71,22.72,22.57,22.70,275523,6242030,0.0,,,88,
2019-09-16_00653L,2019-09-16,00653L,富邦印度正2,twse,26.61,26.61,26.25,26.47,975000,25705590,-0.14,,,432,
2019-09-16_00654R,2019-09-16,00654R,富邦印度反1,twse,14.41,14.55,14.41,14.51,6000,86890,0.04,,,5,
2019-09-16_00655L,2019-09-16,00655L,國泰中國A50正2,twse,35.78,35.78,35.18,35.22,5340000,188950560,-0.2,,,1110,
2019-09-16_00656R,2019-09-16,00656R,國泰中國A50反1,twse,10.83,10.85,10.78,10.82,235000,2537920,-0.01,,,46,
2019-09-16_00657,2019-09-16,00657,國泰日經225,twse,27.05,27.18,27.05,27.15,24000,650800,0.16,,,10,
2019-09-16_00657K,2019-09-16,00657K,國泰日經225+U,twse,8.77,8.77,8.77,8.77,100,877,0.07,up,,1,
2019-09-16_00658L,2019-09-16,00658L,國泰日本正2,twse,33.23,33.47,33.23,33.42,12000,400900,0.27,,,6,
2019-09-16_00659R,2019-09-16,00659R,國泰日本反1,twse,12.06,12.07,12.03,12.06,92000,1109110,-0.04,,,23,
2019-09-16_00660,2019-09-16,00660,元大歐洲50,twse,25.85,25.85,25.62,25.75,17000,436930,-0.09,,,9,
2019-09-16_00661,2019-09-16,00661,元大日經225,twse,27.56,27.56,27.56,27.56,1000,27560,0.0,down,,1,
2019-09-16_00662,2019-09-16,00662,富邦NASDAQ,twse,32.65,32.77,32.61,32.76,170702,5575858,-0.62,,,45,
2019-09-16_00663L,2019-09-16,00663L,國泰臺灣加權正2,twse,38.53,38.96,38.53,38.91,145000,5624420,0.35,,,8,
2019-09-16_00664R,2019-09-16,00664R,國泰臺灣加權反1,twse,12.80,12.80,12.72,12.74,1099000,14010560,-0.04,,,199,
2019-09-16_00665L,2019-09-16,00665L,富邦恒生國企正2,twse,26.80,26.80,26.40,26.41,315000,8361630,-0.19,,,61,
2019-09-16_00666R,2019-09-16,00666R,富邦恒生國企反1,twse,13.39,13.40,13.38,13.40,121000,1620880,-0.02,,,7,
2019-09-16_00668,2019-09-16,00668,國泰美國道瓊,twse,29.87,29.87,29.70,29.83,22450,668131,-0.34,,,20,
2019-09-16_00668K,2019-09-16,00668K,國泰美國道瓊+U,twse,9.63,9.63,9.63,9.63,100,963,-0.09,down,,1,
2019-09-16_00669R,2019-09-16,00669R,國泰美國道瓊反1,twse,12.15,12.16,12.13,12.14,1254000,15232730,0.05,,,144,
2019-09-16_00670L,2019-09-16,00670L,富邦NASDAQ正2,twse,35.33,35.70,35.31,35.70,512000,18151690,-0.99,,,228,
2019-09-16_00671R,2019-09-16,00671R,富邦NASDAQ反1,twse,12.23,12.26,12.22,12.22,1184000,14490690,0.16,,,123,
2019-09-16_00672L,2019-09-16,00672L,元大S&P原油正2,twse,17.27,17.31,16.60,16.80,202579552,3462272256,1.77,,,27029,
2019-09-16_00673R,2019-09-16,00673R,期元大S&P原油反1,twse,13.97,14.50,13.91,14.50,47663000,670686330,-0.53,,,6867,
