key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-07-20_00400A,2026-07-20,00400A,主動國泰動能高息,twse,13.00,13.02,12.45,12.72,46471238,592048012,-0.27,,,12287,
2026-07-20_00401A,2026-07-20,00401A,主動摩根台灣鑫收,twse,12.67,12.67,12.11,12.32,6848670,84380994,-0.18,,,910,
2026-07-20_00402A,2026-07-20,00402A,主動安聯美國科技,twse,9.47,9.51,9.46,9.48,4770107,45298365,0.05,,,1031,
2026-07-20_00403A,2026-07-20,00403A,主動統一升級50,twse,9.54,9.55,9.13,9.28,461738249,4309793572,-0.24,,,112527,
2026-07-20_00404A,2026-07-20,00404A,主動聯博動能50,twse,9.29,9.29,8.91,9.02,16778409,152106331,-0.14,,,1479,
2026-07-20_00405A,2026-07-20,00405A,主動富邦台灣龍耀,twse,7.85,7.85,7.35,7.56,95573367,724653149,-0.19,,,19847,
2026-07-20_00406A,2026-07-20,00406A,主動中信台灣收益,twse,8.85,8.98,8.56,8.72,79687375,697022284,-0.1,,,11792,
2026-07-20_00407A,2026-07-20,00407A,主動凱基台灣,twse,8.57,8.61,8.21,8.40,76992076,648601001,-0.18,,,16673,
2026-07-20_00408A,2026-07-20,00408A,主動第一金優股息,twse,9.78,9.78,9.55,9.65,16245591,157636920,0.0,,,1166,
2026-07-20_0050,2026-07-20,0050,元大台灣50,twse,100.20,100.60,98.30,99.20,373784717,37210773781,-0.95,,,566640,
2026-07-20_0051,2026-07-20,0051,元大中型100,twse,135.65,136.75,131.00,134.00,127698,17082432,-1.6,,,818,
2026-07-20_0052,2026-07-20,0052,富邦科技,twse,58.30,58.40,57.10,57.60,38675342,2239800396,-0.3,,,26853,
2026-07-20_0053,2026-07-20,0053,元大電子,twse,222.65,222.85,217.10,222.85,77845,17226335,1.1,,,2506,
2026-07-20_0055,2026-07-20,0055,元大MSCI金融,twse,41.97,42.15,41.27,41.52,390935,16280801,-0.3,,,575,
2026-07-20_0056,2026-07-20,0056,元大高股息,twse,50.85,50.85,49.07,49.95,166201337,8291600176,-0.8,,,128852,
2026-07-20_0057,2026-07-20,0057,富邦摩台,twse,295.25,297.60,292.40,297.60,137499,40630314,1.95,,,215,
2026-07-20_0061,2026-07-20,0061,元大寶滬深,twse,24.05,24.69,24.01,24.32,175417,4287529,0.26,,,202,
2026-07-20_006201,2026-07-20,006201,元大富櫃50,tpex,42.69,42.69,38.55,39.80,622000,24662720,-1.50,,20946000,223,
2026-07-20_006203,2026-07-20,006203,元大MSCI台灣,twse,180.80,182.30,178.00,181.00,65489,11922065,0.25,,,1440,
2026-07-20_006204,2026-07-20,006204,永豐臺灣加權,twse,211.95,214.70,211.95,214.70,3884,827153,-0.2,,,105,
2026-07-20_006205,2026-07-20,006205,富邦上証,twse,39.82,40.60,39.82,40.20,759816,30689489,0.48,,,250,
2026-07-20_006206,2026-07-20,006206,元大上證50,twse,36.78,38.04,36.78,37.87,63494,2389107,1.0,,,174,
2026-07-20_006207,2026-07-20,006207,復華滬深,twse,32.67,32.92,32.53,32.53,594372,19446761,0.36,,,98,
2026-07-20_006208,2026-07-20,006208,富邦台50,twse,228.55,228.95,224.05,226.00,7475916,1697529636,-1.75,,,26484,
2026-07-20_00625K,2026-07-20,00625K,富邦上証+R,twse,8.48,8.48,8.38,8.38,20000,168770,-0.09,,,8,
