key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-10-15_0050,2024-10-15,0050,元大台灣50,twse,193.00,196.60,193.00,196.40,15738243,3078566625,4.1,,,21261,
2024-10-15_0051,2024-10-15,0051,元大中型100,twse,81.00,81.60,81.00,81.40,153006,12452325,0.45,,,353,
2024-10-15_0052,2024-10-15,0052,富邦科技,twse,191.40,194.30,191.40,194.15,989205,191297126,4.25,,,1852,
2024-10-15_0053,2024-10-15,0053,元大電子,twse,104.60,105.30,104.50,105.30,20111,2108490,1.75,,,123,
2024-10-15_0055,2024-10-15,0055,元大MSCI金融,twse,29.40,29.58,29.23,29.58,208233,6137998,0.36,,,322,
2024-10-15_0056,2024-10-15,0056,元大高股息,twse,38.80,39.10,38.80,39.10,40686129,1587046593,0.4,,,23589,
2024-10-15_0057,2024-10-15,0057,富邦摩台,twse,143.55,144.45,143.55,144.45,19349,2789878,2.2,,,123,
2024-10-15_0061,2024-10-15,0061,元大寶滬深,twse,20.60,20.60,20.01,20.04,2809907,57034393,-0.42,,,1075,
2024-10-15_006201,2024-10-15,006201,元大富櫃50,tpex,24.73,24.88,24.63,24.73,83000,2055960,0.11,,15946000,33,
2024-10-15_006203,2024-10-15,006203,元大MSCI台灣,twse,91.00,92.45,91.00,92.40,17603,1614292,1.55,,,147,
2024-10-15_006204,2024-10-15,006204,永豐臺灣加權,twse,116.40,117.10,116.10,117.00,18063,2105987,1.45,,,122,
2024-10-15_006205,2024-10-15,006205,富邦上証,twse,34.37,34.39,33.56,33.56,2472981,83788923,-0.77,,,785,
2024-10-15_006206,2024-10-15,006206,元大上證50,twse,33.00,33.00,32.32,32.32,740890,24145660,-0.68,,,340,
2024-10-15_006207,2024-10-15,006207,復華滬深,twse,26.00,26.13,25.38,25.38,647980,16610016,-0.59,,,230,
2024-10-15_006208,2024-10-15,006208,富邦台50,twse,113.50,115.20,113.45,114.95,10280247,1177844660,2.15,,,15553,
2024-10-15_00631L,2024-10-15,00631L,元大台灣50正2,twse,245.60,250.80,245.50,249.40,6114366,1522245808,6.35,,,6384,
2024-10-15_00632R,2024-10-15,00632R,元大台灣50反1,twse,3.27,3.28,3.23,3.24,178498301,579795271,-0.05,,,8231,
2024-10-15_00633L,2024-10-15,00633L,富邦上証正2,twse,43.80,43.80,42.09,42.09,21162257,906174484,-1.73,,,4258,
2024-10-15_00634R,2024-10-15,00634R,富邦上証反1,twse,3.92,3.97,3.92,3.97,1624223,6413508,0.07,,,206,
2024-10-15_00635U,2024-10-15,00635U,期元大S&P黃金,twse,30.61,30.66,30.52,30.52,391337,11971209,-0.24,,,352,
2024-10-15_00636,2024-10-15,00636,國泰中國A50,twse,24.30,24.31,23.72,23.72,5414751,129716434,-0.59,,,1878,
2024-10-15_00636K,2024-10-15,00636K,國泰中國A50+U,twse,7.41,7.41,7.41,7.41,200,1482,-0.09,down,,2,
2024-10-15_00637L,2024-10-15,00637L,元大滬深300正2,twse,17.50,17.51,16.93,16.93,142263707,2447557881,-0.68,,,20088,
2024-10-15_00638R,2024-10-15,00638R,元大滬深300反1,twse,8.20,8.32,8.20,8.32,1568941,12979214,0.15,,,229,
2024-10-15_00639,2024-10-15,00639,富邦深100,twse,12.49,12.49,12.25,12.26,10343155,127852042,-0.28,,,2275,
2024-10-15_00640L,2024-10-15,00640L,富邦日本正2,twse,53.20,53.60,53.10,53.25,337793,18028729,0.45,,,273,
2024-10-15_00641R,2024-10-15,00641R,富邦日本反1,twse,6.11,6.12,6.09,6.11,614019,3747158,-0.03,,,107,
2024-10-15_00642U,2024-10-15,00642U,期元大S&P石油,twse,16.79,16.79,16.57,16.59,8737213,146039357,-0.81,,,2806,
2024-10-15_00643,2024-10-15,00643,群益深証中小,twse,13.18,13.18,12.90,12.90,5678157,73810951,-0.25,,,851,
2024-10-15_00645,2024-10-15,00645,富邦日本,twse,37.50,37.70,37.50,37.56,606198,22810444,0.15,,,308,
2024-10-15_00646,2024-10-15,00646,元大S&P500,twse,59.00,59.05,58.85,59.00,1431087,84476176,0.5,,,1574,
2024-10-15_00647L,2024-10-15,00647L,元大S&P500正2,twse,98.45,98.75,98.45,98.70,99531,9819460,1.9,,,105,
2024-10-15_00648R,2024-10-15,00648R,元大S&P500反1,twse,5.20,5.20,5.19,5.19,2201419,11439581,-0.05,,,685,
2024-10-15_00650L,2024-10-15,00650L,復華香港正2,twse,13.82,13.82,13.10,13.10,36702352,494090181,-0.92,,,4430,
2024-10-15_00651R,2024-10-15,00651R,復華香港反1,twse,7.13,7.27,7.13,7.27,2705657,19496717,0.21,,,266,
2024-10-15_00652,2024-10-15,00652,富邦印度,twse,40.19,40.19,39.85,39.90,429184,17177904,-0.13,,,451,
2024-10-15_00653L,2024-10-15,00653L,富邦印度正2,twse,66.80,66.95,65.90,66.35,629976,41881152,-0.25,,,346,
2024-10-15_00654R,2024-10-15,00654R,富邦印度反1,twse,6.20,6.23,6.18,6.23,424191,2626983,0.01,,,41,
2024-10-15_00655L,2024-10-15,00655L,國泰中國A50正2,twse,29.82,29.82,28.70,28.70,11982131,350566784,-1.18,,,1985,
2024-10-15_00656R,2024-10-15,00656R,國泰中國A50反1,twse,7.32,7.41,7.31,7.41,1357500,9987777,0.14,,,145,
2024-10-15_00657,2024-10-15,00657,國泰日經225,twse,46.98,47.27,46.98,47.05,101746,4787411,0.38,,,102,
2024-10-15_00657K,2024-10-15,00657K,國泰日經225+U,twse,14.72,14.72,14.72,14.72,200,2944,0.18,up,,2,
2024-10-15_00660,2024-10-15,00660,元大歐洲50,twse,36.53,36.70,36.53,36.53,5037,184491,0.25,,,62,
2024-10-15_00661,2024-10-15,00661,元大日經225,twse,51.10,51.50,51.10,51.25,282072,14482390,0.45,,,253,
2024-10-15_00662,2024-10-15,00662,富邦NASDAQ,twse,84.50,84.90,84.40,84.80,1800378,152658111,0.85,,,1423,
2024-10-15_00663L,2024-10-15,00663L,國泰臺灣加權正2,twse,225.10,228.50,225.10,227.80,67256,15207064,5.8,,,19,
2024-10-15_00664R,2024-10-15,00664R,國泰臺灣加權反1,twse,3.70,3.70,3.66,3.66,12812840,47024963,-0.06,,,820,
2024-10-15_00665L,2024-10-15,00665L,富邦恒生國企正2,twse,9.26,9.27,8.86,8.86,79345781,720374924,-0.64,,,8992,
2024-10-15_00666R,2024-10-15,00666R,富邦恒生國企反1,twse,11.71,12.02,11.71,12.02,358020,4267868,0.39,,,74,
2024-10-15_00668,2024-10-15,00668,國泰美國道瓊,twse,50.10,50.45,50.10,50.35,69200,3484490,0.35,,,110,
2024-10-15_00668K,2024-10-15,00668K,國泰美國道瓊+U,twse,15.64,15.64,15.64,15.64,200,3128,0.07,up,,2,
2024-10-15_00669R,2024-10-15,00669R,國泰美國道瓊反1,twse,6.55,6.55,6.54,6.55,1817785,11892987,-0.03,,,202,
2024-10-15_00670L,2024-10-15,00670L,富邦NASDAQ正2,twse,129.20,129.65,129.20,129.60,650930,84271118,2.35,,,503,
2024-10-15_00671R,2024-10-15,00671R,富邦NASDAQ反1,twse,3.63,3.63,3.62,3.63,4252999,15410116,-0.02,,,178,
