key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-03-08_0050,2016-03-08,0050,元大台灣50,twse,63.00,63.10,62.50,63.05,13634860,856574187,-0.05,,,2384,
2016-03-08_0051,2016-03-08,0051,元大中型100,twse,25.39,25.43,25.20,25.30,55000,1393490,-0.04,,,32,
2016-03-08_0052,2016-03-08,0052,富邦科技,twse,39.86,39.86,39.56,39.56,3000,119280,-0.54,,,3,
2016-03-08_0053,2016-03-08,0053,元大電子,twse,27.17,27.17,26.98,27.00,8000,216180,-0.25,,,5,
2016-03-08_0054,2016-03-08,0054,元大台商50,twse,20.60,20.65,20.56,20.60,26000,535310,-0.27,,,11,
2016-03-08_0055,2016-03-08,0055,元大MSCI金融,twse,12.83,12.83,12.67,12.78,785367,9998040,-0.05,,,161,
2016-03-08_0056,2016-03-08,0056,元大高股息,twse,22.78,22.79,22.48,22.59,2877173,64952503,-0.19,,,970,
2016-03-08_0057,2016-03-08,0057,富邦摩台,twse,38.88,38.88,38.85,38.85,5000,194370,0.0,,,3,
2016-03-08_0058,2016-03-08,0058,富邦發達,twse,36.74,36.74,36.71,36.71,3000,110160,0.0,,,3,
2016-03-08_0059,2016-03-08,0059,富邦金融,twse,30.13,30.15,30.11,30.11,5000,150630,-0.17,,,4,
2016-03-08_0061,2016-03-08,0061,元大寶滬深,twse,15.81,15.83,15.47,15.60,10158865,158549077,-0.16,,,2266,
2016-03-08_006201,2016-03-08,006201,寶富櫃,tpex,11.37,11.40,11.30,11.38,29000,328990,,,28946000,19,
2016-03-08_006203,2016-03-08,006203,元大MSCI台灣,twse,29.49,29.49,29.49,29.49,1000,29490,-0.11,down,,1,
2016-03-08_006204,2016-03-08,006204,永豐臺灣加權,twse,42.63,42.65,42.32,42.55,6000,254880,0.0,,,6,
2016-03-08_006205,2016-03-08,006205,富邦上証,twse,27.20,27.30,26.38,26.78,9280000,247618640,-0.4,,,1903,
2016-03-08_006206,2016-03-08,006206,元大上證50,twse,25.86,26.00,25.04,25.34,2917300,73858390,-0.46,,,502,
2016-03-08_006207,2016-03-08,006207,復華滬深,twse,20.27,20.31,19.68,19.92,2019000,40143690,-0.33,,,512,
2016-03-08_00631L,2016-03-08,00631L,元大台灣50正2,twse,19.45,19.49,19.09,19.48,5565997,107558888,0.0,,,1217,
2016-03-08_00632R,2016-03-08,00632R,元大台灣50反1,twse,18.94,19.09,18.90,18.92,67584392,1283464478,0.0,,,9263,
2016-03-08_00633L,2016-03-08,00633L,富邦上証正2,twse,28.75,28.86,26.88,27.37,143797900,3962904200,-1.09,,,20851,
2016-03-08_00634R,2016-03-08,00634R,富邦上証反1,twse,10.86,11.19,10.80,11.08,9546000,105676550,0.2,,,1340,
2016-03-08_00635U,2016-03-08,00635U,期元大S&P黃金,twse,20.94,21.09,20.94,21.02,1547280,32513585,0.12,,,643,
2016-03-08_00636,2016-03-08,00636,國泰中國A50,twse,16.10,16.10,15.55,15.72,2464000,38811260,-0.23,,,361,
2016-03-08_00637L,2016-03-08,00637L,元大滬深300正2,twse,10.69,10.72,10.00,10.17,207309424,2118362168,-0.39,,,20038,
2016-03-08_00638R,2016-03-08,00638R,元大滬深300反1,twse,20.11,20.78,20.11,20.55,2080000,42672010,0.29,,,372,
2016-03-08_00639,2016-03-08,00639,富邦深100,twse,9.90,9.90,9.55,9.72,3660000,35456230,-0.11,,,659,
2016-03-08_00640L,2016-03-08,00640L,富邦日本正2,twse,14.66,14.85,14.30,14.75,11842000,172429210,-0.21,,,1710,
2016-03-08_00641R,2016-03-08,00641R,富邦日本反1,twse,21.23,21.44,21.06,21.11,2786000,59362420,0.17,,,649,
2016-03-08_00642U,2016-03-08,00642U,期元大S&P石油,twse,16.60,16.60,16.32,16.35,65601540,1077786109,0.1,,,9844,
2016-03-08_00643,2016-03-08,00643,群益深証中小,twse,15.02,15.09,14.65,14.85,1507000,22368700,-0.15,,,442,
2016-03-08_00645,2016-03-08,00645,富邦日本,twse,16.99,17.21,16.89,17.16,1171000,19933730,-0.1,,,108,
2016-03-08_00646,2016-03-08,00646,元大S&P500,twse,19.37,19.41,19.33,19.35,502000,9721630,-0.02,,,97,
2016-03-08_00647L,2016-03-08,00647L,元大S&P500正2,twse,18.80,18.82,18.70,18.76,607000,11379510,0.0,,,53,
