key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-18_0050,2019-07-18,0050,元大台灣50,twse,82.60,82.95,82.60,82.70,7541026,624408018,-0.1,,,1759,
2019-07-18_0051,2019-07-18,0051,元大中型100,twse,33.22,33.22,33.15,33.15,3000,99590,-0.08,,,3,
2019-07-18_0052,2019-07-18,0052,富邦科技,twse,55.95,55.95,55.90,55.90,102318,5719513,-0.1,,,8,
2019-07-18_0053,2019-07-18,0053,元大電子,twse,35.45,35.45,35.45,35.45,2000,70900,0.0,down,,2,
2019-07-18_0055,2019-07-18,0055,元大MSCI金融,twse,18.49,18.52,18.49,18.52,5000,92570,0.03,,,5,
2019-07-18_0056,2019-07-18,0056,元大高股息,twse,27.09,27.13,27.05,27.06,5846709,158428808,-0.08,,,1712,
2019-07-18_0057,2019-07-18,0057,富邦摩台,twse,52.50,52.50,52.50,52.50,20000,1050000,-0.05,down,,3,
2019-07-18_0058,2019-07-18,0058,富邦發達,twse,47.00,47.00,46.80,46.80,22000,1029800,-0.12,,,4,
2019-07-18_0059,2019-07-18,0059,富邦金融,twse,47.11,47.11,47.11,47.11,1000,47110,0.04,up,,1,
2019-07-18_0061,2019-07-18,0061,元大寶滬深,twse,18.22,18.22,18.06,18.08,429649,7779975,-0.15,,,136,
2019-07-18_006201,2019-07-18,006201,元大富櫃50,tpex,12.86,12.95,12.80,12.80,455000,5876250,-0.05,,30446000,50,
2019-07-18_006203,2019-07-18,006203,元大MSCI台灣,twse,39.00,39.00,39.00,39.00,2000,78000,-0.35,down,,1,
2019-07-18_006204,2019-07-18,006204,永豐臺灣加權,twse,54.60,54.60,54.60,54.60,1000,54600,-0.05,down,,1,
2019-07-18_006205,2019-07-18,006205,富邦上証,twse,31.63,31.63,31.48,31.48,1338495,42235651,-0.16,,,126,
2019-07-18_006206,2019-07-18,006206,元大上證50,twse,33.19,33.19,32.95,33.00,197409,6515386,-0.2,,,58,
2019-07-18_006207,2019-07-18,006207,復華滬深,twse,23.53,23.59,23.47,23.47,62000,1459200,-0.21,,,36,
2019-07-18_006208,2019-07-18,006208,富邦台50,twse,46.74,46.80,46.71,46.71,306746,14340508,0.0,,,212,
2019-07-18_00625K,2019-07-18,00625K,富邦上証+R,twse,7.03,7.03,7.03,7.03,50000,351500,-0.05,down,,2,
2019-07-18_00631L,2019-07-18,00631L,元大台灣50正2,twse,40.30,40.52,40.23,40.41,1874000,75734960,-0.05,,,512,
2019-07-18_00632R,2019-07-18,00632R,元大台灣50反1,twse,11.51,11.53,11.49,11.51,13452017,154818206,0.03,,,1433,
2019-07-18_00633L,2019-07-18,00633L,富邦上証正2,twse,45.80,46.10,45.63,45.69,16173319,740803082,-0.61,,,3317,
2019-07-18_00634R,2019-07-18,00634R,富邦上証反1,twse,6.20,6.20,6.17,6.18,918000,5677080,0.03,,,110,
2019-07-18_00635U,2019-07-18,00635U,期元大S&P黃金,twse,20.89,20.90,20.83,20.84,765238,15965872,0.22,,,297,
2019-07-18_00636,2019-07-18,00636,國泰中國A50,twse,21.73,21.79,21.69,21.72,1505135,32721006,-0.12,,,327,
2019-07-18_00636K,2019-07-18,00636K,國泰中國A50+U,twse,7.00,7.00,7.00,7.00,100,700,-0.02,down,,1,
2019-07-18_00637L,2019-07-18,00637L,元大滬深300正2,twse,17.52,17.63,17.46,17.48,98182749,1721171208,-0.24,,,11954,
2019-07-18_00638R,2019-07-18,00638R,元大滬深300反1,twse,12.48,12.51,12.45,12.47,943000,11775700,0.08,,,171,
2019-07-18_00639,2019-07-18,00639,富邦深100,twse,10.38,10.43,10.32,10.32,1722764,17843712,-0.16,,,174,
2019-07-18_00640L,2019-07-18,00640L,富邦日本正2,twse,18.31,18.31,18.00,18.01,1477000,26755980,-0.69,,,411,
2019-07-18_00641R,2019-07-18,00641R,富邦日本反1,twse,15.39,15.54,15.39,15.53,782000,12093820,0.29,,,134,
2019-07-18_00642U,2019-07-18,00642U,期元大S&P石油,twse,16.73,16.82,16.73,16.78,2112330,35438605,-0.27,,,844,
2019-07-18_00643,2019-07-18,00643,群益深証中小,twse,11.75,11.75,11.56,11.59,1359204,15822429,-0.18,,,294,
2019-07-18_00645,2019-07-18,00645,富邦日本,twse,19.98,19.98,19.81,19.81,218918,4344574,-0.4,,,50,
2019-07-18_00646,2019-07-18,00646,元大S&P500,twse,28.07,28.13,28.05,28.09,168420,4728179,-0.23,,,42,
2019-07-18_00647L,2019-07-18,00647L,元大S&P500正2,twse,36.96,36.96,36.84,36.89,62000,2288200,-0.65,,,38,
2019-07-18_00648R,2019-07-18,00648R,元大S&P500反1,twse,12.12,12.15,12.11,12.15,924245,11211026,0.13,,,155,
2019-07-18_00649,2019-07-18,00649,FH香港,twse,21.84,21.86,21.77,21.77,99000,2160120,-0.07,,,23,
2019-07-18_00650L,2019-07-18,00650L,復華香港正2,twse,31.91,32.12,31.91,31.95,175000,5605200,-0.18,,,47,
2019-07-18_00651R,2019-07-18,00651R,復華香港反1,twse,8.05,8.07,8.02,8.07,199000,1601770,0.06,,,42,
2019-07-18_00652,2019-07-18,00652,富邦印度,twse,24.79,24.79,24.69,24.78,19233,475427,-0.01,,,20,
2019-07-18_00653L,2019-07-18,00653L,富邦印度正2,twse,30.22,30.26,30.10,30.25,115000,3468440,-0.09,,,49,
2019-07-18_00654R,2019-07-18,00654R,富邦印度反1,twse,13.80,13.83,13.80,13.81,48000,663080,0.05,,,12,
2019-07-18_00655L,2019-07-18,00655L,國泰中國A50正2,twse,32.80,33.05,32.68,32.78,10113100,332279640,-0.44,,,2402,
2019-07-18_00656R,2019-07-18,00656R,國泰中國A50反1,twse,11.37,11.39,11.34,11.39,348000,3958970,0.09,,,71,
2019-07-18_00657,2019-07-18,00657,國泰日經225,twse,26.28,26.28,26.11,26.11,4000,104840,-0.48,,,4,
2019-07-18_00657K,2019-07-18,00657K,國泰日經225+U,twse,8.44,8.44,8.44,8.44,100,844,-0.12,down,,1,
2019-07-18_00658L,2019-07-18,00658L,國泰日本正2,twse,31.49,31.61,31.09,31.11,400000,12568470,-1.25,,,71,
2019-07-18_00659R,2019-07-18,00659R,國泰日本反1,twse,12.52,12.62,12.52,12.62,65000,816520,0.22,,,47,
2019-07-18_00662,2019-07-18,00662,富邦NASDAQ,twse,32.82,32.93,32.82,32.88,151080,4971134,-0.23,,,26,
2019-07-18_00663L,2019-07-18,00663L,國泰臺灣加權正2,twse,37.14,37.32,37.14,37.30,18000,671000,0.0,,,7,
2019-07-18_00664R,2019-07-18,00664R,國泰臺灣加權反1,twse,13.09,13.09,13.05,13.07,344001,4493683,0.02,,,83,
2019-07-18_00665L,2019-07-18,00665L,富邦恒生國企正2,twse,27.72,27.83,27.56,27.83,61000,1690330,-0.09,,,5,
2019-07-18_00666R,2019-07-18,00666R,富邦恒生國企反1,twse,13.35,13.35,13.29,13.29,93000,1236030,0.0,,,5,
2019-07-18_00668,2019-07-18,00668,國泰美國道瓊,twse,29.85,29.92,29.85,29.92,324000,9680390,-0.1,,,14,
2019-07-18_00668K,2019-07-18,00668K,國泰美國道瓊+U,twse,9.60,9.60,9.60,9.60,100,960,-0.07,down,,1,
2019-07-18_00669R,2019-07-18,00669R,國泰美國道瓊反1,twse,12.21,12.22,12.20,12.21,1811000,22110740,0.08,,,190,
2019-07-18_00670L,2019-07-18,00670L,富邦NASDAQ正2,twse,36.42,36.50,36.32,36.32,808000,29423970,-0.98,,,284,
2019-07-18_00671R,2019-07-18,00671R,富邦NASDAQ反1,twse,12.31,12.32,12.29,12.32,3333000,41002690,0.13,,,231,
2019-07-18_00672L,2019-07-18,00672L,元大S&P原油正2,twse,15.55,15.74,15.54,15.67,42922100,671394987,-0.5,,,7883,
2019-07-18_00673R,2019-07-18,00673R,期元大S&P原油反1,twse,15.25,15.25,15.18,15.23,4711080,71696641,0.23,,,857,
2019-07-18_00674R,2019-07-18,00674R,期元大S&P黃金反1,twse,17.71,17.74,17.65,17.74,123000,2175530,-0.18,,,60,
2019-07-18_00675L,2019-07-18,00675L,富邦臺灣加權正2,twse,16.10,16.15,16.10,16.11,8000,129020,-0.03,,,8,
2019-07-18_00676R,2019-07-18,00676R,富邦臺灣加權反1,twse,7.07,7.08,7.05,7.07,996000,7033560,0.01,,,75,
2019-07-18_00677U,2019-07-18,00677U,期富邦VIX,twse,4.97,4.98,4.95,4.96,61649852,305960662,0.05,,,4451,
2019-07-18_00678,2019-07-18,00678,群益那斯達克生技,twse,21.69,21.69,21.62,21.62,456918,9883626,-0.07,,,77,
2019-07-18_00679B,2019-07-18,00679B,元大美債20年,tpex,42.20,42.35,42.20,42.34,1027000,43456170,0.41,,533692000,345,
2019-07-18_00680L,2019-07-18,00680L,元大美債20正2,twse,22.49,22.57,22.49,22.56,68000,1533350,0.43,,,25,
2019-07-18_00681R,2019-07-18,00681R,元大美債20反1,twse,16.93,16.93,16.93,16.93,1000,16930,-0.12,down,,1,
2019-07-18_00682U,2019-07-18,00682U,期元大美元指數,twse,19.23,19.24,19.23,19.24,9000,173080,-0.04,,,4,
2019-07-18_00683L,2019-07-18,00683L,期元大美元指正2,twse,19.09,19.12,19.09,19.12,6000,114670,-0.07,,,3,
2019-07-18_00684R,2019-07-18,00684R,期元大美元指反1,twse,19.12,19.12,19.12,19.12,1000,19120,0.0,down,,1,
2019-07-18_00685L,2019-07-18,00685L,群益臺灣加權正2,twse,14.16,14.22,14.16,14.22,2000,28380,-0.04,,,2,
2019-07-18_00686R,2019-07-18,00686R,群益臺灣加權反1,twse,7.71,7.72,7.71,7.72,123000,948660,0.03,,,23,
2019-07-18_00687B,2019-07-18,00687B,國泰20年美債,tpex,43.82,43.85,43.81,43.85,465000,20389500,0.46,,410787000,198,
2019-07-18_00688L,2019-07-18,00688L,國泰20年美債正2,twse,23.10,23.16,23.06,23.11,105000,2428490,0.42,,,6,
2019-07-18_00689R,2019-07-18,00689R,國泰20年美債反1,twse,17.32,17.32,17.29,17.30,137000,2371040,-0.17,,,8,
2019-07-18_00690,2019-07-18,00690,兆豐藍籌30,twse,22.09,22.09,22.00,22.00,179000,3939490,-0.06,,,20,
2019-07-18_00692,2019-07-18,00692,富邦公司治理,twse,21.45,21.47,21.42,21.45,453368,9723552,0.0,,,214,
2019-07-18_00693U,2019-07-18,00693U,期街口S&P黃豆,twse,15.40,15.46,15.38,15.43,600000,9239310,-0.06,,,167,
2019-07-18_00694B,2019-07-18,00694B,富邦美債1-3,tpex,41.41,41.41,41.39,41.39,306000,12671440,,,63076000,4,
2019-07-18_00695B,2019-07-18,00695B,富邦美債7-10,tpex,39.78,39.85,39.77,39.83,640000,25473580,,,13686000,29,
2019-07-18_00696B,2019-07-18,00696B,富邦美債20年,tpex,44.21,44.24,44.20,44.21,510000,22551210,,,486181000,12,
2019-07-18_00697B,2019-07-18,00697B,元大美債7-10,tpex,42.23,42.23,42.17,42.18,451000,19030670,0.28,,11712000,12,
2019-07-18_00700,2019-07-18,00700,富邦恒生國企,twse,20.95,20.97,20.84,20.95,129082,2703004,0.0,,,17,
2019-07-18_00701,2019-07-18,00701,國泰股利精選30,twse,22.50,22.53,22.50,22.51,16172,364128,-0.01,,,23,
2019-07-18_00702,2019-07-18,00702,國泰標普低波高息,twse,20.99,21.04,20.99,21.00,166000,3488050,-0.2,,,43,
2019-07-18_00703,2019-07-18,00703,台新MSCI中國,twse,20.34,20.35,20.25,20.31,218000,4431210,-0.08,,,39,
2019-07-18_00706L,2019-07-18,00706L,期元大S&P日圓正2,twse,18.26,18.29,18.25,18.29,30000,548140,0.15,,,25,
2019-07-18_00708L,2019-07-18,00708L,期元大S&P黃金正2,twse,20.72,20.75,20.58,20.62,4016000,83017560,0.49,,,893,
2019-07-18_00709,2019-07-18,00709,富邦歐洲,twse,20.70,20.74,20.67,20.73,111100,2303658,-0.18,,,8,
