key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-07-12_0050,2021-07-12,0050,元大台灣50,twse,139.05,140.05,138.55,139.00,13736653,1913348729,1.25,,,12106,
2021-07-12_0051,2021-07-12,0051,元大中型100,twse,58.55,59.50,58.20,58.35,178729,10485196,0.05,,,85,
2021-07-12_0052,2021-07-12,0052,富邦科技,twse,125.95,126.15,125.50,125.95,681444,85732086,1.95,,,481,
2021-07-12_0053,2021-07-12,0053,元大電子,twse,67.20,67.50,67.00,67.25,16144,1085459,0.1,,,27,
2021-07-12_0054,2021-07-12,0054,元大台商50,twse,32.20,32.20,32.18,32.18,4060,130684,0.28,,,4,
2021-07-12_0055,2021-07-12,0055,元大MSCI金融,twse,21.46,21.96,21.46,21.64,383953,8375506,0.3,,,151,
2021-07-12_0056,2021-07-12,0056,元大高股息,twse,35.65,35.67,35.05,35.27,18624613,657043574,-0.17,,,15419,
2021-07-12_0057,2021-07-12,0057,富邦摩台,twse,95.35,95.45,95.20,95.20,150136,14310003,1.05,,,15,
2021-07-12_0061,2021-07-12,0061,元大寶滬深,twse,23.35,23.64,23.30,23.60,624975,14678339,0.34,,,192,
2021-07-12_006201,2021-07-12,006201,元大富櫃50,tpex,21.31,21.75,21.31,21.60,65000,1395100,0.43,,14446000,37,
2021-07-12_006203,2021-07-12,006203,元大MSCI台灣,twse,66.70,66.70,66.35,66.60,3226,214384,1.1,,,6,
2021-07-12_006204,2021-07-12,006204,永豐臺灣加權,twse,93.90,93.95,93.60,93.60,26142,2448553,0.8,,,13,
2021-07-12_006205,2021-07-12,006205,富邦上証,twse,37.51,38.09,37.51,37.89,1353241,51109106,0.4,,,298,
2021-07-12_006206,2021-07-12,006206,元大上證50,twse,37.04,37.48,36.93,37.23,535880,19923739,0.35,,,136,
2021-07-12_006207,2021-07-12,006207,復華滬深,twse,30.55,31.15,30.55,31.01,236000,7326210,0.49,,,56,
2021-07-12_006208,2021-07-12,006208,富邦台50,twse,80.10,80.50,79.50,79.85,2809885,224661644,0.9,,,2711,
2021-07-12_00631L,2021-07-12,00631L,元大台灣50正2,twse,135.05,136.30,133.65,134.70,2710192,366610991,3.2,,,1146,
