key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-16_0050,2020-07-16,0050,元大台灣50,twse,97.00,97.00,95.85,96.10,7632129,735642427,-0.95,,,5029,
2020-07-16_0051,2020-07-16,0051,元大中型100,twse,39.10,39.41,39.09,39.14,75200,2949910,0.06,,,59,
2020-07-16_0052,2020-07-16,0052,富邦科技,twse,77.80,77.80,76.70,77.60,210740,16246630,-0.2,,,89,
2020-07-16_0053,2020-07-16,0053,元大電子,twse,45.58,45.58,45.00,45.19,45325,2047783,-0.51,,,20,
2020-07-16_0054,2020-07-16,0054,元大台商50,twse,26.00,26.00,25.85,25.85,136000,3524780,-0.15,,,15,
2020-07-16_0055,2020-07-16,0055,元大MSCI金融,twse,18.18,18.20,18.14,18.14,199001,3620798,-0.06,,,25,
2020-07-16_0056,2020-07-16,0056,元大高股息,twse,29.66,29.79,29.59,29.63,10555747,313388380,0.1,,,6462,
2020-07-16_0057,2020-07-16,0057,富邦摩台,twse,63.90,63.95,63.40,63.40,55000,3498600,-0.7,,,13,
2020-07-16_0061,2020-07-16,0061,元大寶滬深,twse,21.47,21.47,20.71,20.71,1888196,39804124,-0.76,,,584,
2020-07-16_006201,2020-07-16,006201,元大富櫃50,tpex,15.50,15.66,15.40,15.52,72000,1115390,0.02,,18446000,48,
2020-07-16_006203,2020-07-16,006203,元大MSCI台灣,twse,45.59,45.60,45.40,45.40,14000,636730,-0.6,,,11,
2020-07-16_006204,2020-07-16,006204,永豐臺灣加權,twse,61.35,61.40,61.05,61.35,14017,857041,-0.35,,,7,
2020-07-16_006205,2020-07-16,006205,富邦上証,twse,34.64,34.70,33.43,33.43,3844484,130858803,-1.24,,,779,
2020-07-16_006206,2020-07-16,006206,元大上證50,twse,35.20,35.46,34.16,34.16,1371867,47531988,-1.31,,,366,
2020-07-16_006207,2020-07-16,006207,復華滬深,twse,27.68,27.85,26.97,26.97,1739248,47556590,-0.93,,,222,
2020-07-16_006208,2020-07-16,006208,富邦台50,twse,55.35,55.40,54.70,54.95,1229664,67623171,-0.45,,,585,
2020-07-16_00625K,2020-07-16,00625K,富邦上証+R,twse,8.31,8.31,8.15,8.15,62000,507080,-0.12,,,6,
2020-07-16_00631L,2020-07-16,00631L,元大台灣50正2,twse,58.00,58.10,56.60,57.05,4594374,263678035,-0.85,,,1240,
2020-07-16_00632R,2020-07-16,00632R,元大台灣50反1,twse,8.90,9.01,8.90,8.96,76310065,683506745,0.05,,,5667,
2020-07-16_00633L,2020-07-16,00633L,富邦上証正2,twse,58.75,59.00,54.65,54.65,21638102,1232066370,-4.35,,,5131,
2020-07-16_00634R,2020-07-16,00634R,富邦上証反1,twse,4.71,4.86,4.69,4.86,5010000,24014620,0.17,,,545,
2020-07-16_00635U,2020-07-16,00635U,期元大S&P黃金,twse,25.31,25.34,25.29,25.32,494000,12505790,0.03,,,172,
2020-07-16_00636,2020-07-16,00636,國泰中國A50,twse,24.01,24.03,23.17,23.17,3436776,81057256,-0.85,,,916,
2020-07-16_00636K,2020-07-16,00636K,國泰中國A50+U,twse,8.14,8.14,8.14,8.14,100,814,-0.03,down,,1,
2020-07-16_00637L,2020-07-16,00637L,元大滬深300正2,twse,22.82,22.90,21.08,21.08,135852245,3005606191,-1.81,,,16049,
2020-07-16_00638R,2020-07-16,00638R,元大滬深300反1,twse,9.47,9.78,9.45,9.78,6758000,65144160,0.33,,,926,
2020-07-16_00639,2020-07-16,00639,富邦深100,twse,14.43,14.62,13.97,13.97,3846780,54815041,-0.65,,,689,
2020-07-16_00640L,2020-07-16,00640L,富邦日本正2,twse,18.84,18.90,18.65,18.66,687000,12906260,-0.18,,,157,
2020-07-16_00641R,2020-07-16,00641R,富邦日本反1,twse,13.76,13.84,13.74,13.83,305000,4207890,0.08,,,58,
2020-07-16_00642U,2020-07-16,00642U,期元大S&P石油,twse,8.42,8.44,8.38,8.38,10764712,90528355,0.0,,,2241,
2020-07-16_00643,2020-07-16,00643,群益深証中小,twse,17.59,17.59,16.83,16.83,1755792,30140969,-0.76,,,550,
2020-07-16_00645,2020-07-16,00645,富邦日本,twse,20.62,20.62,20.53,20.53,178000,3657670,-0.07,,,16,
2020-07-16_00646,2020-07-16,00646,元大S&P500,twse,28.96,29.00,28.84,28.90,516345,14937558,-0.04,,,280,
2020-07-16_00647L,2020-07-16,00647L,元大S&P500正2,twse,37.95,38.08,37.71,37.75,501000,18992060,-0.15,,,139,
2020-07-16_00648R,2020-07-16,00648R,元大S&P500反1,twse,10.08,10.11,10.06,10.11,1423000,14346130,0.03,,,160,
2020-07-16_00650L,2020-07-16,00650L,復華香港正2,twse,24.58,24.77,23.81,23.82,1668000,40449220,-0.64,,,461,
2020-07-16_00651R,2020-07-16,00651R,復華香港反1,twse,8.27,8.36,8.20,8.36,1048000,8687300,0.1,,,150,
2020-07-16_00652,2020-07-16,00652,富邦印度,twse,19.45,19.45,19.21,19.29,575502,11112181,-0.22,,,177,
2020-07-16_00653L,2020-07-16,00653L,富邦印度正2,twse,20.28,20.29,19.85,20.06,18884265,379123336,-0.49,,,2882,
2020-07-16_00654R,2020-07-16,00654R,富邦印度反1,twse,13.80,13.87,13.73,13.80,153000,2112110,0.13,,,45,
2020-07-16_00655L,2020-07-16,00655L,國泰中國A50正2,twse,42.90,43.10,39.73,39.73,9018050,373308090,-3.37,,,2293,
2020-07-16_00656R,2020-07-16,00656R,國泰中國A50反1,twse,8.60,8.93,8.59,8.93,985000,8660200,0.36,,,158,
2020-07-16_00657,2020-07-16,00657,國泰日經225,twse,28.36,28.38,28.21,28.21,109000,3075650,-0.15,,,9,
2020-07-16_00657K,2020-07-16,00657K,國泰日經225+U,twse,9.60,9.60,9.60,9.60,100,960,0.0,down,,1,
2020-07-16_00660,2020-07-16,00660,元大歐洲50,twse,24.10,24.10,23.93,23.96,107000,2566220,0.02,,,17,
2020-07-16_00662,2020-07-16,00662,富邦NASDAQ,twse,40.55,40.55,40.22,40.38,772123,31180022,-0.25,,,212,
2020-07-16_00663L,2020-07-16,00663L,國泰臺灣加權正2,twse,51.90,51.90,50.90,51.20,17000,870300,-0.8,,,11,
2020-07-16_00664R,2020-07-16,00664R,國泰臺灣加權反1,twse,10.10,10.22,10.10,10.17,2415000,24545090,0.04,,,304,
2020-07-16_00665L,2020-07-16,00665L,富邦恒生國企正2,twse,23.95,24.00,22.97,22.97,578000,13535920,-0.78,,,121,
2020-07-16_00666R,2020-07-16,00666R,富邦恒生國企反1,twse,12.53,12.70,12.53,12.70,104000,1316290,0.17,,,11,
2020-07-16_00668,2020-07-16,00668,國泰美國道瓊,twse,28.73,28.78,28.57,28.61,207489,5942253,-0.12,,,90,
2020-07-16_00668K,2020-07-16,00668K,國泰美國道瓊+U,twse,9.71,9.71,9.71,9.71,100,971,-0.01,down,,1,
2020-07-16_00669R,2020-07-16,00669R,國泰美國道瓊反1,twse,10.93,10.97,10.92,10.97,4144000,45351730,0.04,,,542,
2020-07-16_00670L,2020-07-16,00670L,富邦NASDAQ正2,twse,57.90,58.05,57.40,57.60,552000,31886000,-1.1,,,220,
2020-07-16_00671R,2020-07-16,00671R,富邦NASDAQ反1,twse,8.15,8.19,8.13,8.17,2782000,22712850,0.06,,,308,
2020-07-16_00672L,2020-07-16,00672L,元大S&P原油正2,twse,1.58,1.60,1.58,1.58,26806998,42555766,0.0,,,1319,
2020-07-16_00673R,2020-07-16,00673R,期元大S&P原油反1,twse,30.25,30.36,30.12,30.35,324000,9788790,-0.28,,,123,
2020-07-16_00674R,2020-07-16,00674R,期元大S&P黃金反1,twse,13.50,13.51,13.48,13.50,136000,1835850,-0.01,,,18,
2020-07-16_00675L,2020-07-16,00675L,富邦臺灣加權正2,twse,22.43,22.50,21.95,22.15,519000,11518000,-0.3,,,193,
