key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-30_0050,2025-10-30,0050,元大台灣50,twse,64.60,64.80,64.00,64.40,95106510,6125525659,0.0,,,77635,
2025-10-30_0051,2025-10-30,0051,元大中型100,twse,91.85,91.85,90.30,90.65,66514,6045162,-0.65,,,373,
2025-10-30_0052,2025-10-30,0052,富邦科技,twse,260.55,261.85,258.15,260.00,3320621,863194489,0.0,,,7179,
2025-10-30_0053,2025-10-30,0053,元大電子,twse,142.30,142.75,141.10,141.35,38801,5508629,-0.95,,,178,
2025-10-30_0055,2025-10-30,0055,元大MSCI金融,twse,30.59,30.66,30.50,30.54,148248,4526579,-0.1,,,331,
2025-10-30_0056,2025-10-30,0056,元大高股息,twse,37.47,37.57,37.20,37.40,57733947,2157444477,-0.07,,,27653,
2025-10-30_0057,2025-10-30,0057,富邦摩台,twse,188.05,188.05,186.90,187.65,35495,6668547,-0.25,,,99,
2025-10-30_0061,2025-10-30,0061,元大寶滬深,twse,22.61,22.83,22.57,22.63,1046284,23751604,0.1,,,325,
2025-10-30_006201,2025-10-30,006201,元大富櫃50,tpex,25.00,25.00,24.40,24.52,154000,3783070,-0.35,,16946000,109,
2025-10-30_006203,2025-10-30,006203,元大MSCI台灣,twse,116.70,116.70,116.10,116.10,4311,501687,-0.65,,,113,
2025-10-30_006204,2025-10-30,006204,永豐臺灣加權,twse,142.00,142.20,142.00,142.20,5787,821976,0.2,,,114,
2025-10-30_006205,2025-10-30,006205,富邦上証,twse,38.85,39.13,38.85,38.92,502283,19587323,0.31,,,373,
2025-10-30_006206,2025-10-30,006206,元大上證50,twse,35.72,35.86,35.50,35.62,268369,9589988,0.18,,,191,
2025-10-30_006207,2025-10-30,006207,復華滬深,twse,30.10,30.25,30.00,30.11,380072,11462923,0.32,,,159,
2025-10-30_006208,2025-10-30,006208,富邦台50,twse,151.00,151.65,150.05,150.90,4419463,666990420,-0.05,,,9395,
2025-10-30_00631L,2025-10-30,00631L,元大台灣50正2,twse,353.45,356.05,347.00,352.35,3424415,1203612428,-0.15,,,6091,
2025-10-30_00632R,2025-10-30,00632R,元大台灣50反1,twse,16.85,17.00,16.79,16.89,40302618,681038753,0.03,,,5660,
2025-10-30_00633L,2025-10-30,00633L,富邦上証正2,twse,51.90,52.10,50.85,51.35,5026523,259042237,0.0,,,830,
2025-10-30_00634R,2025-10-30,00634R,富邦上証反1,twse,3.16,3.18,3.16,3.18,36302,114814,0.0,,,17,
2025-10-30_00635U,2025-10-30,00635U,期元大S&P黃金,twse,42.75,43.00,42.30,42.70,7656786,326573770,-0.07,,,5905,
2025-10-30_00636,2025-10-30,00636,國泰中國A50,twse,26.48,26.66,26.36,26.47,1283323,34036382,0.03,,,421,
2025-10-30_00636K,2025-10-30,00636K,國泰中國A50+U,twse,8.71,8.71,8.71,8.71,200,1742,0.03,up,,2,
2025-10-30_00637L,2025-10-30,00637L,元大滬深300正2,twse,21.06,21.14,20.63,20.87,41976305,878641803,0.04,,,5571,
2025-10-30_00638R,2025-10-30,00638R,元大滬深300反1,twse,6.64,6.71,6.64,6.71,375171,2502291,0.05,,,56,
2025-10-30_00639,2025-10-30,00639,富邦深100,twse,15.13,15.22,15.01,15.10,1760771,26695563,0.11,,,529,
2025-10-30_00640L,2025-10-30,00640L,富邦日本正2,twse,72.60,73.15,72.30,73.00,757780,55049666,0.75,,,198,
2025-10-30_00641R,2025-10-30,00641R,富邦日本反1,twse,4.77,4.79,4.75,4.77,268379,1279006,0.0,,,38,
2025-10-30_00642U,2025-10-30,00642U,期元大S&P石油,twse,15.66,15.66,15.56,15.61,3216681,50220594,0.04,,,516,
2025-10-30_00643,2025-10-30,00643,群益深証中小,twse,16.65,16.75,16.51,16.64,4079464,68020521,0.13,,,258,
2025-10-30_00645,2025-10-30,00645,富邦日本,twse,45.95,46.18,45.90,46.12,260639,11989816,0.21,,,333,
2025-10-30_00646,2025-10-30,00646,元大S&P500,twse,66.15,66.50,66.00,66.20,4114028,272242205,0.25,,,1823,
2025-10-30_00647L,2025-10-30,00647L,元大S&P500正2,twse,117.80,118.50,117.45,117.80,84915,10013617,-0.05,,,165,
2025-10-30_00648R,2025-10-30,00648R,元大S&P500反1,twse,4.30,4.31,4.28,4.31,511583,2193598,0.03,,,58,
