key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-09_0050,2021-04-09,0050,元大台灣50,twse,138.85,138.90,137.65,137.95,3762585,519688684,-0.3,,,5619,
2021-04-09_0051,2021-04-09,0051,元大中型100,twse,51.60,51.60,51.15,51.40,40698,2091519,-0.2,,,48,
2021-04-09_0052,2021-04-09,0052,富邦科技,twse,130.35,130.70,129.15,129.20,1023885,132672565,-0.7,,,671,
2021-04-09_0053,2021-04-09,0053,元大電子,twse,68.55,68.70,67.85,67.85,21192,1442339,-0.25,,,23,
2021-04-09_0054,2021-04-09,0054,元大台商50,twse,31.91,31.92,31.91,31.92,2000,63830,-0.01,,,2,
2021-04-09_0055,2021-04-09,0055,元大MSCI金融,twse,19.63,19.63,19.50,19.55,96820,1892817,-0.07,,,71,
2021-04-09_0056,2021-04-09,0056,元大高股息,twse,34.75,34.76,34.64,34.70,7735811,268307069,-0.05,,,6631,
2021-04-09_0057,2021-04-09,0057,富邦摩台,twse,93.90,93.90,93.35,93.45,25000,2337350,0.05,,,6,
2021-04-09_0061,2021-04-09,0061,元大寶滬深,twse,23.74,23.80,23.50,23.55,400367,9455731,-0.18,,,119,
2021-04-09_006201,2021-04-09,006201,元大富櫃50,tpex,20.24,20.31,20.08,20.08,49000,988710,-0.12,,12946000,38,
2021-04-09_006203,2021-04-09,006203,元大MSCI台灣,twse,65.50,65.50,64.90,64.90,5410,351939,-0.2,,,12,
2021-04-09_006204,2021-04-09,006204,永豐臺灣加權,twse,83.85,83.85,83.80,83.80,3000,251500,0.2,,,2,
2021-04-09_006205,2021-04-09,006205,富邦上証,twse,38.67,38.67,38.08,38.14,1280306,48876848,-0.51,,,486,
2021-04-09_006206,2021-04-09,006206,元大上證50,twse,39.10,39.10,38.41,38.43,318190,12312126,-0.64,,,98,
2021-04-09_006207,2021-04-09,006207,復華滬深,twse,30.77,30.77,30.33,30.35,354227,10805808,-0.45,,,50,
2021-04-09_006208,2021-04-09,006208,富邦台50,twse,79.50,79.60,79.10,79.15,1133623,89909867,-0.25,,,1601,
2021-04-09_00625K,2021-04-09,00625K,富邦上証+R,twse,8.93,8.93,8.93,8.93,1000,8930,-0.04,down,,1,
2021-04-09_00631L,2021-04-09,00631L,元大台灣50正2,twse,121.80,121.90,119.65,120.35,1607300,193995682,-0.95,,,749,
2021-04-09_00632R,2021-04-09,00632R,元大台灣50反1,twse,5.91,5.96,5.90,5.94,85581538,508071043,0.02,,,6160,
2021-04-09_00633L,2021-04-09,00633L,富邦上証正2,twse,68.20,68.40,65.65,65.85,8363345,554144958,-2.25,,,2495,
2021-04-09_00634R,2021-04-09,00634R,富邦上証反1,twse,3.92,3.99,3.92,3.98,1305006,5186896,0.06,,,86,
2021-04-09_00635U,2021-04-09,00635U,期元大S&P黃金,twse,23.65,23.71,23.61,23.61,1022298,24192091,0.14,,,384,
2021-04-09_00636,2021-04-09,00636,國泰中國A50,twse,27.43,27.46,26.95,27.00,2273266,61530999,-0.43,,,792,
2021-04-09_00636K,2021-04-09,00636K,國泰中國A50+U,twse,9.46,9.46,9.46,9.46,200,1892,-0.19,down,,2,
2021-04-09_00637L,2021-04-09,00637L,元大滬深300正2,twse,26.80,26.85,25.84,25.87,65012802,1696648918,-0.88,,,12079,
2021-04-09_00638R,2021-04-09,00638R,元大滬深300反1,twse,7.93,8.08,7.92,8.07,893384,7181830,0.14,,,163,
2021-04-09_00639,2021-04-09,00639,富邦深100,twse,16.33,16.33,16.10,16.12,1219686,19723663,-0.21,,,499,
2021-04-09_00640L,2021-04-09,00640L,富邦日本正2,twse,29.50,29.50,29.28,29.35,712001,20910759,0.34,,,72,
2021-04-09_00641R,2021-04-09,00641R,富邦日本反1,twse,10.60,10.63,10.56,10.60,133000,1409220,-0.08,,,29,
2021-04-09_00642U,2021-04-09,00642U,期元大S&P石油,twse,10.26,10.26,10.20,10.20,9685851,99051956,0.0,,,1399,
2021-04-09_00643,2021-04-09,00643,群益深証中小,twse,17.54,17.54,17.25,17.26,811412,14040453,-0.24,,,410,
2021-04-09_00645,2021-04-09,00645,富邦日本,twse,25.69,25.76,25.67,25.74,135769,3490017,0.14,,,74,
2021-04-09_00646,2021-04-09,00646,元大S&P500,twse,35.71,35.75,35.67,35.68,189280,6757918,0.0,,,197,
2021-04-09_00647L,2021-04-09,00647L,元大S&P500正2,twse,60.15,60.20,59.95,59.95,1587760,95444734,0.1,,,70,
2021-04-09_00648R,2021-04-09,00648R,元大S&P500反1,twse,7.57,7.59,7.56,7.59,583000,4415510,0.0,,,70,
2021-04-09_00650L,2021-04-09,00650L,復華香港正2,twse,30.91,31.07,30.33,30.35,1131150,34508369,-0.37,,,101,
2021-04-09_00651R,2021-04-09,00651R,復華香港反1,twse,6.88,6.95,6.88,6.95,410000,2836030,0.04,,,31,
2021-04-09_00652,2021-04-09,00652,富邦印度,twse,25.37,25.37,25.20,25.28,129983,3286826,-0.18,,,96,
2021-04-09_00653L,2021-04-09,00653L,富邦印度正2,twse,35.88,35.88,35.30,35.45,1109200,39470624,-0.48,,,349,
2021-04-09_00654R,2021-04-09,00654R,富邦印度反1,twse,9.71,9.73,9.66,9.72,81000,784880,0.04,,,40,
2021-04-09_00655L,2021-04-09,00655L,國泰中國A50正2,twse,50.50,50.75,48.72,48.82,4449472,219166865,-1.78,,,1441,
2021-04-09_00656R,2021-04-09,00656R,國泰中國A50反1,twse,7.35,7.40,7.35,7.39,102000,753290,0.13,,,29,
2021-04-09_00657,2021-04-09,00657,國泰日經225,twse,36.66,36.78,36.59,36.74,162000,5949020,0.26,,,6,
2021-04-09_00657K,2021-04-09,00657K,國泰日經225+U,twse,12.90,12.90,12.90,12.90,200,2580,0.1,up,,2,
2021-04-09_00660,2021-04-09,00660,元大歐洲50,twse,28.53,28.53,28.43,28.50,26000,741000,0.03,,,23,
2021-04-09_00661,2021-04-09,00661,元大日經225,twse,37.28,37.28,37.28,37.28,1000,37280,0.22,up,,1,
2021-04-09_00662,2021-04-09,00662,富邦NASDAQ,twse,50.50,50.50,50.30,50.30,133361,6721714,0.25,,,161,
2021-04-09_00663L,2021-04-09,00663L,國泰臺灣加權正2,twse,107.10,107.80,107.10,107.30,83000,8919850,-0.5,,,26,
2021-04-09_00664R,2021-04-09,00664R,國泰臺灣加權反1,twse,6.71,6.77,6.71,6.75,2485899,16767666,0.02,,,269,
2021-04-09_00665L,2021-04-09,00665L,富邦恒生國企正2,twse,26.00,26.26,25.48,25.61,156000,4008280,-0.39,,,44,
2021-04-09_00666R,2021-04-09,00666R,富邦恒生國企反1,twse,11.00,11.00,11.00,11.00,70000,770000,0.12,up,,2,
