key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-11-26_006201,2015-11-26,006201,寶富櫃,tpex,11.15,11.35,11.15,11.35,107000,1207210,0.25,,28946000,25,
2015-11-26_1256,2015-11-26,1256,F-鮮活,tpex,140.00,144.00,139.00,144.00,31000,4348500,2.00,,27165600,28,
2015-11-26_1258,2015-11-26,1258,F-其祥,tpex,40.00,40.20,39.75,40.15,55000,2196500,0.40,,34000000,45,
2015-11-26_1259,2015-11-26,1259,安心,tpex,63.00,63.30,63.00,63.00,20000,1261700,0.00,,32389500,14,
2015-11-26_1264,2015-11-26,1264,德麥,tpex,186.00,188.00,185.00,185.00,37000,6870500,0.00,,30632700,32,
2015-11-26_1333,2015-11-26,1333,恩得利,tpex,5.88,5.90,5.70,5.80,106000,615560,,,102525625,37,
2015-11-26_1336,2015-11-26,1336,台翰,tpex,8.30,8.37,8.10,8.13,58000,473760,,,62753230,34,
2015-11-26_1565,2015-11-26,1565,精華,tpex,628.00,665.00,628.00,652.00,862000,557348000,25.00,,50416516,835,
2015-11-26_1566,2015-11-26,1566,捷邦,tpex,24.25,24.80,23.30,23.30,1791000,42898300,,,66867028,947,
2015-11-26_1569,2015-11-26,1569,濱川,tpex,10.10,10.25,9.96,10.25,150000,1504040,0.15,,93784745,57,
2015-11-26_1570,2015-11-26,1570,力肯,tpex,18.55,18.95,18.45,18.45,637000,11857300,0.05,,51500839,283,
2015-11-26_1580,2015-11-26,1580,新麥,tpex,112.50,113.50,112.00,112.00,22000,2478500,0.50,,48531634,21,
2015-11-26_1584,2015-11-26,1584,精剛,tpex,13.00,13.10,12.90,13.00,597000,7738100,0.00,,103470533,178,
2015-11-26_1586,2015-11-26,1586,和勤,tpex,32.50,32.70,31.50,31.50,969000,30755350,,,45106273,469,
2015-11-26_1591,2015-11-26,1591,F-駿吉,tpex,27.00,27.00,27.00,27.00,1000,27000,1.80,up,30149825,1,
2015-11-26_1593,2015-11-26,1593,祺驊,tpex,40.00,41.30,40.00,41.30,65000,2661300,1.80,,30300560,45,
2015-11-26_1595,2015-11-26,1595,川寶,tpex,58.90,59.60,58.60,58.70,44000,2606800,0.30,,38687448,40,
2015-11-26_1597,2015-11-26,1597,直得,tpex,28.10,28.90,28.00,28.00,133000,3745200,,,59233799,83,
2015-11-26_1599,2015-11-26,1599,宏佳騰,tpex,59.30,63.20,59.30,62.10,1466000,90464300,3.10,,44980521,1066,
2015-11-26_1742,2015-11-26,1742,台蠟,tpex,11.80,12.30,11.80,12.10,85000,1029500,,,64690524,28,
2015-11-26_1752,2015-11-26,1752,南光,tpex,50.80,54.20,49.55,52.30,10625000,547515500,2.40,,95125552,6233,
2015-11-26_1777,2015-11-26,1777,生泰,tpex,93.10,93.30,88.30,90.50,1532000,138163300,,,30059550,1024,
2015-11-26_1781,2015-11-26,1781,合世,tpex,27.65,28.20,27.05,27.70,881000,24408200,0.45,,47407605,605,
2015-11-26_1784,2015-11-26,1784,訊聯,tpex,38.30,39.30,37.90,38.70,1057000,40892900,0.90,,49688924,766,
