key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-05_0050,2015-05-05,0050,元大台灣50,twse,71.40,71.40,70.90,71.20,6801050,483838544,-0.4,,,1174,
2015-05-05_0051,2015-05-05,0051,元大中型100,twse,30.85,30.86,30.70,30.70,6000,184660,0.0,,,6,
2015-05-05_0052,2015-05-05,0052,富邦科技,twse,42.09,42.09,42.03,42.03,5000,210280,0.0,,,5,
2015-05-05_0053,2015-05-05,0053,元大電子,twse,29.79,29.79,29.65,29.69,9000,267470,-0.11,,,7,
2015-05-05_0054,2015-05-05,0054,元大台商50,twse,24.25,24.25,24.20,24.20,3000,72700,0.04,,,3,
2015-05-05_0055,2015-05-05,0055,元大MSCI金融,twse,17.05,17.05,16.79,16.85,5418133,91374841,-0.17,,,1415,
2015-05-05_0056,2015-05-05,0056,元大高股息,twse,25.15,25.15,25.00,25.01,183549,4594714,-0.04,,,135,
2015-05-05_0057,2015-05-05,0057,富邦摩台,twse,43.38,43.38,43.17,43.32,5000,216460,-0.1,,,5,
2015-05-05_0058,2015-05-05,0058,富邦發達,twse,40.44,40.44,40.43,40.43,2000,80870,0.19,,,2,
2015-05-05_0059,2015-05-05,0059,富邦金融,twse,38.31,38.31,38.15,38.24,13000,496740,-0.26,,,10,
2015-05-05_0060,2015-05-05,0060,新台灣,twse,34.80,34.80,34.80,34.80,1000,34800,0.15,up,,1,
2015-05-05_0061,2015-05-05,0061,元大寶滬深,twse,22.58,22.70,22.04,22.07,23677553,528081054,-0.54,,,5537,
2015-05-05_006201,2015-05-05,006201,寶富櫃,tpex,13.16,13.26,13.16,13.21,79000,1044490,0.06,,31446000,33,
2015-05-05_006203,2015-05-05,006203,元大MSCI台灣,twse,34.06,34.08,34.06,34.08,2000,68140,-0.16,,,2,
2015-05-05_006204,2015-05-05,006204,永豐臺灣加權,twse,49.08,49.08,49.07,49.07,3352,164523,-0.02,,,4,
2015-05-05_006205,2015-05-05,006205,富邦上証,twse,39.99,40.01,39.24,39.37,12669045,501661762,-0.61,,,1947,
