key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-10-28_006201,2015-10-28,006201,寶富櫃,tpex,11.32,11.37,11.27,11.29,91000,1028890,0.02,,28946000,17,
2015-10-28_1256,2015-10-28,1256,F-鮮活,tpex,157.50,157.50,155.00,155.50,27000,4220500,,,27165600,21,
2015-10-28_1258,2015-10-28,1258,F-其祥,tpex,42.80,43.00,42.75,42.75,89000,3811150,,,34000000,54,
2015-10-28_1259,2015-10-28,1259,安心,tpex,61.50,64.60,61.40,63.00,54000,3401100,1.40,,32389500,46,
2015-10-28_1264,2015-10-28,1264,德麥,tpex,191.00,191.50,189.50,191.50,20000,3824500,0.00,,30632700,12,
2015-10-28_1333,2015-10-28,1333,恩得利,tpex,5.05,5.16,5.05,5.11,77000,391820,0.05,,102525625,39,
2015-10-28_1336,2015-10-28,1336,台翰,tpex,8.50,8.50,8.47,8.50,14000,118930,,,62753230,6,
2015-10-28_1565,2015-10-28,1565,精華,tpex,496.50,496.50,491.50,491.50,207000,102192000,,,50416516,187,
2015-10-28_1566,2015-10-28,1566,捷邦,tpex,20.55,20.55,20.30,20.30,285000,5808050,,,66867028,133,
2015-10-28_1569,2015-10-28,1569,濱川,tpex,11.40,11.60,11.30,11.40,215000,2450700,0.00,,93784745,80,
2015-10-28_1570,2015-10-28,1570,力肯,tpex,17.35,17.45,17.20,17.30,131000,2264900,0.05,,51500839,81,
2015-10-28_1580,2015-10-28,1580,新麥,tpex,118.50,118.50,116.50,116.50,38000,4450000,,,48531634,34,
2015-10-28_1584,2015-10-28,1584,精剛,tpex,13.15,13.20,12.85,12.95,646000,8388950,,,103470533,220,
2015-10-28_1586,2015-10-28,1586,和勤,tpex,23.50,23.50,22.50,22.90,149000,3400450,,,46643273,73,
2015-10-28_1591,2015-10-28,1591,F-駿吉,tpex,26.10,26.10,25.90,26.00,7000,181700,0.20,,30149825,7,
2015-10-28_1593,2015-10-28,1593,祺驊,tpex,37.70,37.70,37.30,37.45,12000,448950,,,30300560,8,
2015-10-28_1595,2015-10-28,1595,川寶,tpex,57.70,57.70,57.50,57.70,237000,13673900,5.20,,38687448,156,
2015-10-28_1597,2015-10-28,1597,直得,tpex,27.65,28.05,27.50,27.65,46000,1276050,0.15,,59233799,33,
2015-10-28_1599,2015-10-28,1599,宏佳騰,tpex,59.50,59.70,57.50,58.50,1463000,85322400,,,44980521,1035,
2015-10-28_1742,2015-10-28,1742,台蠟,tpex,12.25,12.40,11.65,12.40,117000,1419600,0.00,,64690524,57,
2015-10-28_1752,2015-10-28,1752,南光,tpex,45.45,46.70,45.30,45.30,3922000,180459150,0.35,,91235059,2239,
2015-10-28_1777,2015-10-28,1777,生泰,tpex,77.60,78.30,77.20,78.30,147000,11444900,0.70,,30059550,122,
2015-10-28_1781,2015-10-28,1781,合世,tpex,26.50,27.50,26.50,26.65,787000,21319900,0.30,,47407605,456,
2015-10-28_1784,2015-10-28,1784,訊聯,tpex,32.00,32.70,31.80,31.90,545000,17531350,0.80,,49688924,385,
2015-10-28_1785,2015-10-28,1785,光洋科,tpex,20.75,20.80,20.45,20.55,675000,13903800,,,408564346,253,
2015-10-28_1787,2015-10-28,1787,福盈科,tpex,21.40,21.50,21.10,21.25,294000,6252300,,,72004504,116,
2015-10-28_1788,2015-10-28,1788,杏昌,tpex,89.60,90.00,89.20,90.00,120000,10754900,0.40,,35000000,75,
2015-10-28_1795,2015-10-28,1795,美時,tpex,77.40,80.00,76.60,76.60,6835000,534689300,1.60,,238491744,4466,
2015-10-28_1799,2015-10-28,1799,易威,tpex,29.65,30.60,29.50,29.75,409000,12291750,0.05,,65411393,316,
2015-10-28_1813,2015-10-28,1813,寶利徠,tpex,25.60,26.05,25.60,26.05,66000,1706050,0.55,,46635510,42,
2015-10-28_1815,2015-10-28,1815,富喬,tpex,10.65,10.70,10.45,10.45,1769000,18579400,,,417557308,405,
2015-10-28_2035,2015-10-28,2035,唐榮,tpex,46.50,46.50,45.90,46.00,18000,831550,,,350000000,12,
2015-10-28_2061,2015-10-28,2061,風青,tpex,11.10,11.10,11.00,11.05,32000,352200,,,62148076,9,
2015-10-28_2063,2015-10-28,2063,世鎧,tpex,24.65,24.65,24.15,24.15,2000,48800,0.15,,43268967,2,
2015-10-28_2064,2015-10-28,2064,晉椿,tpex,16.50,16.50,16.35,16.35,11000,181350,,,70000000,8,
2015-10-28_2066,2015-10-28,2066,世德,tpex,100.00,100.00,98.60,98.70,46000,4576900,,,36040170,44,
2015-10-28_2067,2015-10-28,2067,嘉鋼,tpex,14.80,15.00,14.60,15.00,6000,88900,0.15,,30366177,6,
2015-10-28_2221,2015-10-28,2221,大甲,tpex,20.40,20.95,20.30,20.65,342000,7053500,0.25,,42425000,199,
2015-10-28_2230,2015-10-28,2230,泰茂,tpex,15.15,15.25,14.95,15.25,21000,318250,0.20,,39617338,16,
2015-10-28_2233,2015-10-28,2233,宇隆,tpex,66.30,69.90,65.30,69.90,3330000,225939400,4.30,,49214766,2461,
2015-10-28_2235,2015-10-28,2235,謚源,tpex,107.00,110.00,106.50,110.00,105000,11408000,4.50,,31878000,85,
2015-10-28_2596,2015-10-28,2596,綠意,tpex,12.65,12.80,12.65,12.80,3000,38100,,,82731524,3,
2015-10-28_2636,2015-10-28,2636,台驊,tpex,31.65,31.70,31.25,31.35,945000,29721950,,,115586669,572,
2015-10-28_2640,2015-10-28,2640,大車隊,tpex,74.80,80.50,74.40,77.80,843000,65766400,3.30,,44224423,736,
2015-10-28_2641,2015-10-28,2641,正德,tpex,9.15,9.17,9.00,9.09,50000,455990,,,119543821,23,
2015-10-28_2719,2015-10-28,2719,燦星旅,tpex,18.85,19.10,18.70,18.75,53000,999400,,,36292000,25,
2015-10-28_2724,2015-10-28,2724,F-富驛,tpex,17.45,17.60,17.10,17.60,37000,637100,0.00,,38172290,21,
2015-10-28_2726,2015-10-28,2726,F-雅茗,tpex,48.00,48.50,47.90,47.90,14000,673100,,,27350280,7,
2015-10-28_2729,2015-10-28,2729,瓦城,tpex,238.00,238.00,236.00,238.00,18000,4274500,,,23266000,12,
2015-10-28_2732,2015-10-28,2732,六角,tpex,88.20,90.40,88.20,89.90,16000,1430600,1.90,,27951525,12,
2015-10-28_2734,2015-10-28,2734,易飛網,tpex,28.40,28.70,28.05,28.70,16000,452250,,,30259760,16,
2015-10-28_2916,2015-10-28,2916,滿心,tpex,18.00,18.00,17.90,17.95,10000,179450,,,54626878,8,
2015-10-28_2924,2015-10-28,2924,F-東凌,tpex,64.80,64.80,64.80,64.80,1000,64800,0.00,down,35105174,1,
2015-10-28_2926,2015-10-28,2926,誠品生,tpex,151.50,152.50,151.00,152.50,16000,2433000,0.00,,45133000,16,
