key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-02-17_0050,2016-02-17,0050,元大台灣50,twse,60.40,60.50,59.95,59.95,12473522,750453287,-0.3,,,3478,
2016-02-17_0051,2016-02-17,0051,元大中型100,twse,24.14,24.27,24.14,24.27,40000,968330,0.17,,,22,
2016-02-17_0052,2016-02-17,0052,富邦科技,twse,38.30,38.55,38.30,38.55,3000,115150,0.37,,,3,
2016-02-17_0053,2016-02-17,0053,元大電子,twse,26.07,26.08,26.00,26.01,14000,364510,0.1,,,14,
2016-02-17_0054,2016-02-17,0054,元大台商50,twse,19.76,19.84,19.76,19.84,4000,79140,0.13,,,4,
2016-02-17_0055,2016-02-17,0055,元大MSCI金融,twse,12.05,12.05,11.92,11.97,647000,7745910,-0.08,,,98,
2016-02-17_0056,2016-02-17,0056,元大高股息,twse,21.80,22.00,21.80,21.84,4152686,90990042,0.08,,,1260,
2016-02-17_0057,2016-02-17,0057,富邦摩台,twse,37.25,37.25,37.19,37.19,8000,297940,0.14,,,4,
2016-02-17_0058,2016-02-17,0058,富邦發達,twse,34.73,34.73,34.70,34.70,3000,104160,0.11,,,2,
2016-02-17_0059,2016-02-17,0059,富邦金融,twse,28.31,28.31,28.00,28.00,4000,112750,-0.46,,,3,
2016-02-17_0060,2016-02-17,0060,新台灣,twse,26.79,26.84,26.79,26.84,8000,214570,-0.08,,,8,
2016-02-17_0061,2016-02-17,0061,元大寶滬深,twse,15.67,15.68,15.44,15.51,7903493,122764193,-0.09,,,1822,
2016-02-17_006201,2016-02-17,006201,寶富櫃,tpex,11.02,11.11,11.02,11.10,10000,110950,0.13,,28946000,8,
2016-02-17_006203,2016-02-17,006203,元大MSCI台灣,twse,28.40,28.40,28.40,28.40,1000,28400,0.17,up,,1,
2016-02-17_006205,2016-02-17,006205,富邦上証,twse,26.73,26.81,26.17,26.50,13337665,354238824,-0.28,,,3964,
2016-02-17_006206,2016-02-17,006206,元大上證50,twse,25.18,25.20,24.71,25.00,5494000,137165080,0.0,,,3215,
2016-02-17_006207,2016-02-17,006207,復華滬深,twse,20.19,20.31,19.78,20.04,2605450,52258744,-0.08,,,778,
2016-02-17_006208,2016-02-17,006208,富邦台50,twse,34.25,34.25,34.25,34.25,1000,34250,0.29,up,,1,
2016-02-17_00631L,2016-02-17,00631L,元大台灣50正2,twse,17.80,17.81,17.55,17.61,7013869,123797430,-0.14,,,1304,
2016-02-17_00632R,2016-02-17,00632R,元大台灣50反1,twse,19.80,19.94,19.78,19.94,44342831,881296489,0.06,,,5219,
2016-02-17_00633L,2016-02-17,00633L,富邦上証正2,twse,26.26,26.59,25.60,26.04,90370350,2364214216,-0.22,,,14506,
2016-02-17_00634R,2016-02-17,00634R,富邦上証反1,twse,11.54,11.72,11.52,11.60,6309000,73264410,0.06,,,673,
2016-02-17_00635U,2016-02-17,00635U,期元大S&P黃金,twse,19.96,20.20,19.96,20.14,2734109,54832177,0.27,,,569,
2016-02-17_00636,2016-02-17,00636,國泰中國A50,twse,15.62,15.62,15.36,15.50,6487000,100735250,-0.03,,,462,
2016-02-17_00637L,2016-02-17,00637L,元大滬深300正2,twse,9.79,9.86,9.52,9.71,138565200,1346759805,-0.03,,,11275,
