key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-25_0050,2020-02-25,0050,元大台灣50,twse,89.50,90.50,89.45,90.35,8840104,796170580,0.25,,,3943,
2020-02-25_0051,2020-02-25,0051,元大中型100,twse,34.51,34.71,34.51,34.71,36208,1250043,-0.09,,,16,
2020-02-25_0052,2020-02-25,0052,富邦科技,twse,69.00,69.70,68.90,69.35,147223,10209952,-0.4,,,47,
2020-02-25_0053,2020-02-25,0053,元大電子,twse,40.25,40.50,40.19,40.50,7100,286170,0.13,,,7,
2020-02-25_0054,2020-02-25,0054,元大台商50,twse,23.62,23.63,23.62,23.63,4000,94500,0.22,,,4,
2020-02-25_0055,2020-02-25,0055,元大MSCI金融,twse,18.83,18.89,18.83,18.86,53429,1007001,-0.14,,,42,
2020-02-25_0056,2020-02-25,0056,元大高股息,twse,28.45,28.70,28.36,28.67,11318028,323203381,-0.03,,,5321,
2020-02-25_0057,2020-02-25,0057,富邦摩台,twse,58.80,59.20,58.80,59.20,22000,1301600,-0.05,,,4,
2020-02-25_0061,2020-02-25,0061,元大寶滬深,twse,18.30,18.65,18.22,18.61,2371892,43829751,-0.16,,,514,
2020-02-25_006201,2020-02-25,006201,元大富櫃50,tpex,13.90,14.02,13.90,14.02,131000,1831630,0.01,,21946000,32,
2020-02-25_006203,2020-02-25,006203,元大MSCI台灣,twse,41.88,42.20,41.88,42.20,3164,133009,-0.01,,,4,
2020-02-25_006204,2020-02-25,006204,永豐臺灣加權,twse,57.20,57.50,57.20,57.50,12000,687900,-0.2,,,3,
2020-02-25_006205,2020-02-25,006205,富邦上証,twse,30.39,30.90,30.39,30.69,6110061,187463144,-0.4,,,704,
2020-02-25_006206,2020-02-25,006206,元大上證50,twse,31.15,32.00,31.04,31.70,993409,31400895,-0.42,,,161,
2020-02-25_006207,2020-02-25,006207,復華滬深,twse,24.09,24.36,23.86,24.20,2664000,64267470,-0.27,,,226,
2020-02-25_006208,2020-02-25,006208,富邦台50,twse,51.45,51.75,51.20,51.70,549384,28325518,0.0,,,215,
2020-02-25_00625K,2020-02-25,00625K,富邦上証+R,twse,7.12,7.12,7.12,7.12,50000,356000,-0.17,down,,2,
2020-02-25_00631L,2020-02-25,00631L,元大台灣50正2,twse,48.65,49.60,48.47,49.46,3571281,175327487,0.25,,,1308,
2020-02-25_00632R,2020-02-25,00632R,元大台灣50反1,twse,10.38,10.39,10.27,10.28,81711939,844008359,-0.03,,,6511,
2020-02-25_00633L,2020-02-25,00633L,富邦上証正2,twse,43.68,44.33,43.12,43.81,23266800,1020063050,-1.19,,,4933,
2020-02-25_00634R,2020-02-25,00634R,富邦上証反1,twse,5.94,5.94,5.84,5.87,15406000,90637120,0.06,,,999,
2020-02-25_00635U,2020-02-25,00635U,期元大S&P黃金,twse,23.55,23.66,23.49,23.60,3399727,80160343,-0.13,,,1220,
2020-02-25_00636,2020-02-25,00636,國泰中國A50,twse,21.00,21.19,20.92,21.08,2634276,55467396,-0.26,,,565,
2020-02-25_00636K,2020-02-25,00636K,國泰中國A50+U,twse,6.92,6.92,6.92,6.92,100,692,-0.05,down,,1,
2020-02-25_00637L,2020-02-25,00637L,元大滬深300正2,twse,16.71,16.99,16.54,16.81,146149000,2455637590,-0.42,,,14465,
2020-02-25_00638R,2020-02-25,00638R,元大滬深300反1,twse,11.97,11.98,11.83,11.89,8957000,106635730,0.13,,,1232,
2020-02-25_00639,2020-02-25,00639,富邦深100,twse,11.91,12.29,11.91,12.20,7785282,94519082,-0.03,,,997,
2020-02-25_00640L,2020-02-25,00640L,富邦日本正2,twse,20.21,20.41,20.09,20.19,1127000,22756970,-0.12,,,214,
2020-02-25_00641R,2020-02-25,00641R,富邦日本反1,twse,14.51,14.51,14.30,14.35,2484000,35686150,-0.11,,,456,
2020-02-25_00642U,2020-02-25,00642U,期元大S&P石油,twse,15.12,15.12,15.06,15.10,16211930,244603723,-0.16,,,5267,
2020-02-25_00643,2020-02-25,00643,群益深証中小,twse,14.83,15.26,14.69,15.10,8605088,129715845,-0.06,,,1210,
2020-02-25_00645,2020-02-25,00645,富邦日本,twse,21.20,21.26,21.07,21.14,121954,2581365,-0.08,,,24,
2020-02-25_00646,2020-02-25,00646,元大S&P500,twse,30.12,30.31,30.09,30.27,880553,26619947,-0.3,,,468,
2020-02-25_00647L,2020-02-25,00647L,元大S&P500正2,twse,42.62,42.86,42.55,42.78,406000,17344630,-0.92,,,179,
2020-02-25_00648R,2020-02-25,00648R,元大S&P500反1,twse,10.90,10.92,10.85,10.88,15978000,173728060,0.11,,,506,
2020-02-25_00650L,2020-02-25,00650L,復華香港正2,twse,27.34,27.64,27.15,27.36,794000,21741850,-0.34,,,250,
2020-02-25_00651R,2020-02-25,00651R,復華香港反1,twse,8.49,8.49,8.37,8.39,1247000,10464300,0.02,,,166,
2020-02-25_00652,2020-02-25,00652,富邦印度,twse,23.00,23.44,23.00,23.36,87787,2051096,-0.19,,,39,
2020-02-25_00653L,2020-02-25,00653L,富邦印度正2,twse,28.28,28.52,28.04,28.33,359000,10162280,-0.37,,,123,
2020-02-25_00654R,2020-02-25,00654R,富邦印度反1,twse,13.33,13.40,13.33,13.39,108000,1444670,0.07,,,26,
2020-02-25_00655L,2020-02-25,00655L,國泰中國A50正2,twse,31.62,31.93,31.07,31.49,11083035,349654148,-0.89,,,2360,
2020-02-25_00656R,2020-02-25,00656R,國泰中國A50反1,twse,10.87,10.91,10.78,10.83,1681000,18223120,0.13,,,220,
2020-02-25_00657,2020-02-25,00657,國泰日經225,twse,28.35,28.35,28.23,28.23,101000,2851350,-0.03,,,3,
