key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-09-13_0050,2024-09-13,0050,元大台灣50,twse,179.00,179.35,177.85,178.40,4775976,852453956,0.1,,,8283,
2024-09-13_0051,2024-09-13,0051,元大中型100,twse,79.65,79.65,79.25,79.35,26801,2130011,0.05,,,216,
2024-09-13_0052,2024-09-13,0052,富邦科技,twse,175.30,175.50,173.45,174.35,366478,63860467,0.45,,,715,
2024-09-13_0053,2024-09-13,0053,元大電子,twse,96.20,96.20,95.40,95.95,14244,1362892,0.3,,,96,
2024-09-13_0055,2024-09-13,0055,元大MSCI金融,twse,28.67,28.67,28.47,28.50,85915,2455574,0.06,,,216,
2024-09-13_0056,2024-09-13,0056,元大高股息,twse,38.09,38.09,37.75,37.82,13223123,500458774,0.05,,,9582,
2024-09-13_0057,2024-09-13,0057,富邦摩台,twse,132.25,132.35,131.70,131.95,15311,2018156,0.1,,,96,
2024-09-13_0061,2024-09-13,0061,元大寶滬深,twse,16.02,16.08,15.93,16.00,222592,3557479,-0.06,,,168,
2024-09-13_006201,2024-09-13,006201,元大富櫃50,tpex,23.40,23.54,23.40,23.54,34000,798640,0.18,,15946000,24,
2024-09-13_006203,2024-09-13,006203,元大MSCI台灣,twse,84.40,84.40,84.00,84.35,3538,298286,0.35,,,18,
2024-09-13_006204,2024-09-13,006204,永豐臺灣加權,twse,109.70,109.70,109.70,109.70,2734,299504,0.4,up,,98,
2024-09-13_006205,2024-09-13,006205,富邦上証,twse,27.84,27.86,27.71,27.75,264916,7359590,-0.11,,,162,
2024-09-13_006206,2024-09-13,006206,元大上證50,twse,26.74,26.75,26.61,26.68,43184,1152009,-0.07,,,100,
2024-09-13_006207,2024-09-13,006207,復華滬深,twse,20.62,20.62,20.52,20.52,124500,2557099,-0.18,,,109,
2024-09-13_006208,2024-09-13,006208,富邦台50,twse,105.00,105.00,103.85,104.40,4849424,505837830,0.4,,,7425,
2024-09-13_00631L,2024-09-13,00631L,元大台灣50正2,twse,217.80,218.70,216.20,218.70,4426943,963689547,1.95,,,3758,
2024-09-13_00632R,2024-09-13,00632R,元大台灣50反1,twse,3.50,3.52,3.49,3.49,124036801,434044746,-0.01,,,3718,
2024-09-13_00633L,2024-09-13,00633L,富邦上証正2,twse,28.99,29.13,28.75,28.85,4642512,134112789,-0.33,,,1248,
2024-09-13_00634R,2024-09-13,00634R,富邦上証反1,twse,4.95,4.96,4.93,4.94,143605,710075,0.02,,,28,
2024-09-13_00635U,2024-09-13,00635U,期元大S&P黃金,twse,29.70,29.82,29.70,29.80,1522882,45288533,0.58,,,535,
2024-09-13_00636,2024-09-13,00636,國泰中國A50,twse,19.43,19.50,19.37,19.41,1248037,24226114,-0.16,,,355,
2024-09-13_00636K,2024-09-13,00636K,國泰中國A50+U,twse,6.07,6.07,6.07,6.07,200,1214,0.01,up,,2,
2024-09-13_00637L,2024-09-13,00637L,元大滬深300正2,twse,11.63,11.69,11.52,11.56,45602089,528381875,-0.14,,,4395,
2024-09-13_00638R,2024-09-13,00638R,元大滬深300反1,twse,10.34,10.36,10.33,10.35,246376,2545915,0.04,,,18,
2024-09-13_00639,2024-09-13,00639,富邦深100,twse,9.41,9.41,9.36,9.37,155473,1458944,-0.07,,,138,
2024-09-13_00640L,2024-09-13,00640L,富邦日本正2,twse,47.04,47.20,46.55,46.98,944595,44276895,-0.6,,,727,
2024-09-13_00641R,2024-09-13,00641R,富邦日本反1,twse,6.54,6.59,6.54,6.55,2387297,15670038,0.05,,,147,
2024-09-13_00642U,2024-09-13,00642U,期元大S&P石油,twse,15.94,15.97,15.91,15.96,5678653,90584079,0.32,,,1328,
2024-09-13_00643,2024-09-13,00643,群益深証中小,twse,10.60,10.62,10.56,10.56,261571,2768911,-0.1,,,55,
2024-09-13_00645,2024-09-13,00645,富邦日本,twse,35.26,35.26,35.03,35.17,907917,31955263,-0.23,,,329,
2024-09-13_00646,2024-09-13,00646,元大S&P500,twse,56.00,56.00,55.85,56.00,452122,25301273,0.15,,,570,
2024-09-13_00647L,2024-09-13,00647L,元大S&P500正2,twse,90.50,90.65,90.40,90.65,20779,1880068,0.95,,,36,
2024-09-13_00648R,2024-09-13,00648R,元大S&P500反1,twse,5.42,5.42,5.41,5.41,1339322,7254178,-0.03,,,81,
2024-09-13_00650L,2024-09-13,00650L,復華香港正2,twse,9.53,9.77,9.46,9.64,9920690,95665587,0.1,,,1155,
2024-09-13_00651R,2024-09-13,00651R,復華香港反1,twse,8.90,9.01,8.76,8.81,279990,2469380,-0.07,,,50,
2024-09-13_00652,2024-09-13,00652,富邦印度,twse,40.43,40.52,40.41,40.50,213310,8637247,0.39,,,258,
2024-09-13_00653L,2024-09-13,00653L,富邦印度正2,twse,67.90,68.35,67.90,68.35,184352,12562236,1.9,,,128,
2024-09-13_00654R,2024-09-13,00654R,富邦印度反1,twse,6.16,6.17,6.12,6.12,538005,3306411,-0.11,,,105,
2024-09-13_00655L,2024-09-13,00655L,國泰中國A50正2,twse,19.70,19.83,19.55,19.64,2416744,47517231,-0.21,,,430,
2024-09-13_00656R,2024-09-13,00656R,國泰中國A50反1,twse,9.28,9.31,9.28,9.29,228269,2121654,0.03,,,10,
2024-09-13_00657,2024-09-13,00657,國泰日經225,twse,43.19,43.20,42.98,43.07,645951,27862608,-0.21,,,120,
2024-09-13_00657K,2024-09-13,00657K,國泰日經225+U,twse,13.43,13.43,13.43,13.43,200,2686,0.06,up,,2,
2024-09-13_00660,2024-09-13,00660,元大歐洲50,twse,35.22,35.25,35.20,35.25,10119,356509,-0.02,,,95,
2024-09-13_00661,2024-09-13,00661,元大日經225,twse,47.03,47.09,46.78,46.99,765463,35917958,-0.19,,,175,
2024-09-13_00662,2024-09-13,00662,富邦NASDAQ,twse,80.40,80.40,80.00,80.10,2374881,190146143,0.25,,,990,
2024-09-13_00663L,2024-09-13,00663L,國泰臺灣加權正2,twse,199.00,200.05,199.00,200.05,13546,2701242,2.0,,,20,
2024-09-13_00664R,2024-09-13,00664R,國泰臺灣加權反1,twse,3.93,3.96,3.93,3.93,12157743,47976058,-0.02,,,384,
2024-09-13_00665L,2024-09-13,00665L,富邦恒生國企正2,twse,6.12,6.28,6.07,6.19,31111851,192768728,0.05,,,2211,
2024-09-13_00666R,2024-09-13,00666R,富邦恒生國企反1,twse,15.10,15.10,14.95,15.04,25000,375550,-0.08,,,23,
2024-09-13_00668,2024-09-13,00668,國泰美國道瓊,twse,47.92,47.97,47.92,47.95,18712,896906,0.12,,,82,
2024-09-13_00668K,2024-09-13,00668K,國泰美國道瓊+U,twse,14.97,14.97,14.97,14.97,200,2994,0.11,up,,2,
2024-09-13_00669R,2024-09-13,00669R,國泰美國道瓊反1,twse,6.82,6.83,6.82,6.82,1380100,9415413,-0.05,,,136,
