key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-04-13_006201,2015-04-13,006201,寶富櫃,tpex,12.85,12.89,12.81,12.86,79000,1014400,0.11,,31446000,29,
2015-04-13_1256,2015-04-13,1256,F-鮮活,tpex,216.00,217.00,212.00,217.00,32000,6846000,1.50,,24696000,32,
2015-04-13_1258,2015-04-13,1258,F-其祥,tpex,27.50,27.80,27.20,27.20,27000,742950,,,34000000,18,
2015-04-13_1259,2015-04-13,1259,安心,tpex,67.50,67.80,67.50,67.70,8000,541100,0.00,,32389500,7,
2015-04-13_1264,2015-04-13,1264,德麥,tpex,215.00,218.00,211.00,212.00,279000,59823000,,,30632700,222,
2015-04-13_1333,2015-04-13,1333,恩得利,tpex,6.56,6.95,6.48,6.75,508000,3411110,0.19,,102525625,205,
2015-04-13_1336,2015-04-13,1336,台翰,tpex,13.00,13.10,13.00,13.00,87000,1131300,0.00,,62753230,22,
2015-04-13_1565,2015-04-13,1565,精華,tpex,533.00,545.00,533.00,545.00,302000,162837000,12.00,,50416516,285,
2015-04-13_1566,2015-04-13,1566,捷邦,tpex,25.50,25.85,25.35,25.50,623000,15900100,0.15,,66867028,290,
2015-04-13_1569,2015-04-13,1569,濱川,tpex,20.00,20.25,19.80,20.00,328000,6526150,0.00,,83784745,113,
2015-04-13_1570,2015-04-13,1570,力肯,tpex,16.80,16.80,16.40,16.45,284000,4698550,0.05,,51500839,135,
2015-04-13_1580,2015-04-13,1580,新麥,tpex,186.00,190.00,186.00,188.00,35000,6567000,0.00,,47580033,31,
2015-04-13_1584,2015-04-13,1584,精剛,tpex,14.15,14.15,14.15,14.15,370000,5235500,0.90,up,103470533,123,
2015-04-13_1586,2015-04-13,1586,和勤,tpex,30.95,31.20,30.30,30.90,178000,5438500,,,46643273,79,
2015-04-13_1591,2015-04-13,1591,F-駿吉,tpex,38.50,38.50,37.30,37.30,24000,902850,0.20,,26919487,18,
2015-04-13_1593,2015-04-13,1593,祺驊,tpex,47.55,48.40,47.55,48.20,82000,3947700,0.70,,30300560,52,
2015-04-13_1595,2015-04-13,1595,川寶,tpex,82.10,82.80,82.00,82.10,135000,11112200,,,38687448,118,
2015-04-13_1597,2015-04-13,1597,直得,tpex,35.15,35.80,35.00,35.75,50000,1769000,0.60,,59233799,27,
2015-04-13_1599,2015-04-13,1599,宏佳騰,tpex,35.30,35.50,34.90,35.00,124000,4354800,,,44980521,87,
2015-04-13_1742,2015-04-13,1742,台蠟,tpex,28.30,28.30,27.20,27.90,57000,1584600,,,64690524,30,
