key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-03-13_0050,2017-03-13,0050,元大台灣50,twse,72.15,72.50,72.15,72.50,2515382,182074433,0.5,,,779,
2017-03-13_0051,2017-03-13,0051,元大中型100,twse,27.54,27.60,27.53,27.60,25000,688980,0.16,,,5,
2017-03-13_0052,2017-03-13,0052,富邦科技,twse,43.43,43.43,42.99,42.99,12000,517270,0.3,,,12,
2017-03-13_0053,2017-03-13,0053,元大電子,twse,31.15,31.15,31.10,31.15,5000,155650,0.33,,,4,
2017-03-13_0054,2017-03-13,0054,元大台商50,twse,22.40,22.45,22.37,22.45,10000,223980,0.23,,,10,
2017-03-13_0055,2017-03-13,0055,元大MSCI金融,twse,15.00,15.09,15.00,15.05,149000,2241560,0.09,,,66,
2017-03-13_0056,2017-03-13,0056,元大高股息,twse,24.40,24.50,24.40,24.49,564449,13809089,0.09,,,344,
2017-03-13_0057,2017-03-13,0057,富邦摩台,twse,43.39,43.52,43.39,43.41,10000,434300,0.07,,,7,
2017-03-13_0059,2017-03-13,0059,富邦金融,twse,34.96,35.19,34.96,35.19,2000,70150,0.26,,,2,
2017-03-13_0061,2017-03-13,0061,元大寶滬深,twse,15.79,15.80,15.74,15.77,1425000,22474800,0.01,,,318,
2017-03-13_006201,2017-03-13,006201,元大富櫃50,tpex,11.80,11.88,11.78,11.88,36000,425040,0.08,,24946000,17,
2017-03-13_006203,2017-03-13,006203,元大MSCI台灣,twse,33.42,33.47,33.42,33.47,21000,702820,-0.1,,,2,
2017-03-13_006204,2017-03-13,006204,永豐臺灣加權,twse,48.17,48.17,48.17,48.17,1097,52818,0.0,down,,3,
2017-03-13_006205,2017-03-13,006205,富邦上証,twse,27.18,27.25,27.01,27.19,2147708,58267121,0.07,,,562,
2017-03-13_006206,2017-03-13,006206,元大上證50,twse,26.13,26.16,25.95,26.16,575000,14984610,0.02,,,153,
2017-03-13_006207,2017-03-13,006207,復華滬深,twse,20.26,20.35,20.19,20.32,565300,11449001,0.06,,,103,
2017-03-13_006208,2017-03-13,006208,富邦台50,twse,42.82,42.84,42.75,42.84,3093,132389,0.29,,,5,
2017-03-13_00625K,2017-03-13,00625K,富邦上証+R,twse,5.96,5.96,5.96,5.96,80000,476800,-0.06,down,,2,
2017-03-13_00631L,2017-03-13,00631L,元大台灣50正2,twse,26.89,27.07,26.89,27.07,2528000,68238320,0.33,,,577,
2017-03-13_00632R,2017-03-13,00632R,元大台灣50反1,twse,15.36,15.36,15.30,15.31,17126479,262418513,-0.08,,,2882,
2017-03-13_00633L,2017-03-13,00633L,富邦上証正2,twse,33.49,33.75,33.09,33.75,24926000,834031140,0.36,,,4563,
2017-03-13_00634R,2017-03-13,00634R,富邦上証反1,twse,9.08,9.09,8.98,8.98,811000,7319920,-0.1,,,121,
2017-03-13_00635U,2017-03-13,00635U,期元大S&P黃金,twse,19.13,19.24,19.13,19.24,956650,18371631,0.16,,,282,
2017-03-13_00636,2017-03-13,00636,國泰中國A50,twse,16.27,16.37,16.20,16.35,2541000,41445980,0.07,,,190,
