key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-09-22_0050,2022-09-22,0050,元大台灣50,twse,110.40,110.75,109.50,110.75,16093771,1772402603,-1.35,,,25277,
2022-09-22_0051,2022-09-22,0051,元大中型100,twse,53.40,53.85,53.40,53.80,17753,953280,-0.3,,,170,
2022-09-22_0052,2022-09-22,0052,富邦科技,twse,93.50,93.65,92.40,93.55,276659,25698389,-0.9,,,444,
2022-09-22_0053,2022-09-22,0053,元大電子,twse,55.20,55.20,53.80,54.00,5227,283269,-1.3,,,13,
2022-09-22_0055,2022-09-22,0055,元大MSCI金融,twse,22.80,22.80,22.45,22.60,228938,5156176,-0.28,,,395,
2022-09-22_0056,2022-09-22,0056,元大高股息,twse,27.35,27.35,27.05,27.17,49685863,1348531287,-0.47,,,33088,
2022-09-22_0061,2022-09-22,0061,元大寶滬深,twse,18.61,18.69,18.50,18.52,91002,1688745,-0.23,,,924,
2022-09-22_006201,2022-09-22,006201,元大富櫃50,tpex,16.50,16.63,16.41,16.63,88000,1454690,-0.10,,18946000,20,
2022-09-22_006203,2022-09-22,006203,元大MSCI台灣,twse,54.25,54.25,54.25,54.25,3019,162578,-0.6,down,,964,
2022-09-22_006204,2022-09-22,006204,永豐臺灣加權,twse,73.75,73.95,73.75,73.95,23051,1704314,-0.85,,,7,
2022-09-22_006205,2022-09-22,006205,富邦上証,twse,31.59,31.59,31.32,31.33,491559,15418957,-0.41,,,201,
2022-09-22_006206,2022-09-22,006206,元大上證50,twse,30.25,30.25,29.94,29.96,129610,3901953,-0.29,,,29,
2022-09-22_006207,2022-09-22,006207,復華滬深,twse,24.64,24.64,24.48,24.48,54145,1326464,-0.26,,,20,
2022-09-22_006208,2022-09-22,006208,富邦台50,twse,63.70,63.75,63.10,63.70,6071021,385134257,-0.8,,,10781,
2022-09-22_00631L,2022-09-22,00631L,元大台灣50正2,twse,93.75,94.35,92.40,94.20,7676110,716179367,-2.5,,,3930,
2022-09-22_00632R,2022-09-22,00632R,元大台灣50反1,twse,6.04,6.08,6.01,6.02,253216876,1531331984,0.08,,,9760,
2022-09-22_00633L,2022-09-22,00633L,富邦上証正2,twse,40.00,40.34,39.46,39.75,5076755,202351412,-1.0,,,1560,
2022-09-22_00634R,2022-09-22,00634R,富邦上証反1,twse,4.64,4.68,4.63,4.68,408107,1901979,0.07,,,86,
2022-09-22_00635U,2022-09-22,00635U,期元大S&P黃金,twse,21.80,21.81,21.75,21.80,364961,7946915,-0.03,,,126,
2022-09-22_00636,2022-09-22,00636,國泰中國A50,twse,21.47,21.53,21.26,21.35,759190,16201546,-0.27,,,155,
2022-09-22_00636K,2022-09-22,00636K,國泰中國A50+U,twse,6.75,6.75,6.75,6.75,200,1350,-0.11,down,,2,
2022-09-22_00637L,2022-09-22,00637L,元大滬深300正2,twse,15.78,15.86,15.52,15.63,64571669,1013444014,-0.4,,,7822,
2022-09-22_00638R,2022-09-22,00638R,元大滬深300反1,twse,9.94,10.04,9.94,10.01,826134,8257290,0.16,,,125,
2022-09-22_00639,2022-09-22,00639,富邦深100,twse,12.82,12.85,12.70,12.70,430791,5489459,-0.19,,,1072,
2022-09-22_00640L,2022-09-22,00640L,富邦日本正2,twse,26.97,27.29,26.82,27.23,652000,17600050,-0.17,,,75,
2022-09-22_00641R,2022-09-22,00641R,富邦日本反1,twse,10.05,10.08,10.03,10.05,1718568,17288845,0.07,,,170,
2022-09-22_00642U,2022-09-22,00642U,期元大S&P石油,twse,17.45,17.66,17.43,17.62,2357064,41365681,-0.16,,,657,
2022-09-22_00643,2022-09-22,00643,群益深証中小,twse,15.52,15.52,15.36,15.38,708042,10917792,-0.17,,,1065,
2022-09-22_00645,2022-09-22,00645,富邦日本,twse,25.20,25.33,25.16,25.32,57645,1455910,-0.09,,,960,
2022-09-22_00646,2022-09-22,00646,元大S&P500,twse,36.63,36.85,36.58,36.81,855200,31420795,-0.68,,,737,
2022-09-22_00647L,2022-09-22,00647L,元大S&P500正2,twse,49.61,50.10,49.50,50.10,505118,25141767,-2.4,,,226,
2022-09-22_00648R,2022-09-22,00648R,元大S&P500反1,twse,7.89,7.91,7.87,7.87,4048707,31944636,0.21,,,410,
2022-09-22_00650L,2022-09-22,00650L,復華香港正2,twse,12.60,12.60,12.25,12.39,9234810,114697665,-0.62,,,1617,
2022-09-22_00651R,2022-09-22,00651R,復華香港反1,twse,9.62,9.74,9.62,9.69,501000,4858200,0.24,,,75,
2022-09-22_00652,2022-09-22,00652,富邦印度,twse,30.48,30.59,30.35,30.43,254771,7751296,-0.27,,,915,
2022-09-22_00653L,2022-09-22,00653L,富邦印度正2,twse,44.70,45.10,44.36,44.70,206040,9191565,-0.8,,,116,
2022-09-22_00654R,2022-09-22,00654R,富邦印度反1,twse,8.14,8.22,8.14,8.18,1073000,8784110,0.08,,,175,
2022-09-22_00655L,2022-09-22,00655L,國泰中國A50正2,twse,28.30,28.30,27.68,27.88,2321695,65088427,-0.79,,,698,
2022-09-22_00656R,2022-09-22,00656R,國泰中國A50反1,twse,8.82,8.90,8.80,8.86,193000,1708920,0.13,,,29,
2022-09-22_00657,2022-09-22,00657,國泰日經225,twse,31.26,31.48,31.26,31.48,12977,406692,-0.21,,,931,
2022-09-22_00657K,2022-09-22,00657K,國泰日經225+U,twse,9.94,9.94,9.94,9.94,200,1988,-0.13,down,,2,
2022-09-22_00660,2022-09-22,00660,元大歐洲50,twse,25.00,25.08,25.00,25.08,3051,76417,-0.29,,,5,
2022-09-22_00661,2022-09-22,00661,元大日經225,twse,34.01,34.01,33.86,33.86,3888,131034,-0.52,,,891,
2022-09-22_00662,2022-09-22,00662,富邦NASDAQ,twse,46.90,47.15,46.82,47.13,847909,39844827,-1.0,,,620,
2022-09-22_00663L,2022-09-22,00663L,國泰臺灣加權正2,twse,85.80,86.20,84.80,85.95,123026,10576617,-2.3,,,25,
2022-09-22_00664R,2022-09-22,00664R,國泰臺灣加權反1,twse,6.82,6.87,6.80,6.81,11863150,81101168,0.08,,,902,
2022-09-22_00665L,2022-09-22,00665L,富邦恒生國企正2,twse,8.10,8.14,7.93,8.03,9857650,79141499,-0.37,,,1379,
2022-09-22_00666R,2022-09-22,00666R,富邦恒生國企反1,twse,17.24,17.24,17.01,17.06,630000,10753400,0.39,,,56,
2022-09-22_00668,2022-09-22,00668,國泰美國道瓊,twse,34.39,34.55,34.39,34.53,67369,2325307,-0.49,,,917,
2022-09-22_00668K,2022-09-22,00668K,國泰美國道瓊+U,twse,10.91,10.91,10.91,10.91,200,2182,-0.25,down,,2,
2022-09-22_00669R,2022-09-22,00669R,國泰美國道瓊反1,twse,8.94,8.97,8.92,8.93,8626650,77162308,0.21,,,567,
2022-09-22_00670L,2022-09-22,00670L,富邦NASDAQ正2,twse,56.60,57.25,56.40,57.25,5252335,298653110,-3.1,,,2471,
2022-09-22_00671R,2022-09-22,00671R,富邦NASDAQ反1,twse,6.43,6.45,6.40,6.40,30419512,195445405,0.16,,,1309,
2022-09-22_00673R,2022-09-22,00673R,期元大S&P原油反1,twse,9.00,9.02,8.90,8.92,39155299,350922281,0.08,,,2288,
2022-09-22_00674R,2022-09-22,00674R,期元大S&P黃金反1,twse,14.23,14.29,14.21,14.25,2476100,35262214,0.04,,,358,
2022-09-22_00675L,2022-09-22,00675L,富邦臺灣加權正2,twse,37.39,37.66,36.87,37.58,1480100,55070179,-1.02,,,882,
2022-09-22_00676R,2022-09-22,00676R,富邦臺灣加權反1,twse,3.74,3.77,3.73,3.74,13103946,49111750,0.05,,,650,
2022-09-22_00678,2022-09-22,00678,群益那斯達克生技,twse,24.38,24.38,23.95,24.01,581157,13944812,-0.53,,,849,
2022-09-22_00679B,2022-09-22,00679B,元大美債20年,tpex,33.86,34.08,33.86,34.07,6036000,205028870,0.48,,1068692000,1183,
2022-09-22_00680L,2022-09-22,00680L,元大美債20正2,twse,13.05,13.14,12.98,13.08,1690052,22060695,0.22,,,175,
2022-09-22_00681R,2022-09-22,00681R,元大美債20反1,twse,17.90,17.96,17.88,17.93,348000,6236210,-0.11,,,61,
2022-09-22_00682U,2022-09-22,00682U,期元大美元指數,twse,22.10,22.20,22.08,22.16,482643,10691822,0.33,,,159,
2022-09-22_00683L,2022-09-22,00683L,期元大美元指正2,twse,25.10,25.11,25.00,25.05,1393000,34911930,0.55,,,370,
2022-09-22_00684R,2022-09-22,00684R,期元大美元指反1,twse,15.20,15.21,15.18,15.18,76200,1157870,-0.23,,,29,
2022-09-22_00685L,2022-09-22,00685L,群益臺灣加權正2,twse,33.22,33.38,32.80,33.38,18000,596950,-0.76,,,8,
2022-09-22_00686R,2022-09-22,00686R,群益臺灣加權反1,twse,4.06,4.09,4.05,4.05,1329000,5406460,0.05,,,62,
2022-09-22_00687B,2022-09-22,00687B,國泰20年美債,tpex,35.62,35.86,35.60,35.82,1054000,37705380,0.62,,251787000,64,
2022-09-22_00688L,2022-09-22,00688L,國泰20年美債正2,twse,12.98,13.05,12.95,13.01,1428000,18568590,0.22,,,93,
2022-09-22_00689R,2022-09-22,00689R,國泰20年美債反1,twse,18.65,18.65,18.62,18.62,15000,279410,-0.16,,,9,
2022-09-22_00690,2022-09-22,00690,兆豐藍籌30,twse,26.89,27.23,26.87,27.14,300703,8146007,-0.26,,,36,
2022-09-22_00692,2022-09-22,00692,富邦公司治理,twse,27.70,27.73,27.33,27.56,3165747,86958926,-0.38,,,3273,
2022-09-22_00693U,2022-09-22,00693U,期街口S&P黃豆,twse,26.61,26.80,26.53,26.74,337127,9000593,-0.14,,,89,
2022-09-22_00694B,2022-09-22,00694B,富邦美債1-3,tpex,39.48,39.60,39.48,39.59,157000,6213820,0.25,,137576000,31,
2022-09-22_00695B,2022-09-22,00695B,富邦美債7-10,tpex,35.49,35.58,35.47,35.58,114000,4055310,0.23,,18186000,11,
2022-09-22_00696B,2022-09-22,00696B,富邦美債20年,tpex,35.73,35.78,35.69,35.74,512000,18296660,0.53,,572181000,57,
2022-09-22_00697B,2022-09-22,00697B,元大美債7-10,tpex,37.06,37.16,37.06,37.16,193000,7170340,0.23,,8712000,11,
2022-09-22_00700,2022-09-22,00700,富邦恒生國企,twse,12.51,12.51,12.18,12.28,212086,2609392,-0.23,,,58,
2022-09-22_00701,2022-09-22,00701,國泰股利精選30,twse,23.95,23.95,23.59,23.75,1548698,36667012,-0.31,,,1250,
2022-09-22_00702,2022-09-22,00702,國泰標普低波高息,twse,21.14,21.18,21.14,21.18,75256,1592396,-0.37,,,955,
2022-09-22_00703,2022-09-22,00703,台新MSCI中國,twse,15.20,15.23,15.12,15.17,171076,2596898,-0.36,,,31,
2022-09-22_00706L,2022-09-22,00706L,期元大S&P日圓正2,twse,8.99,9.12,8.91,8.96,6781381,60910539,-0.08,,,786,
2022-09-22_00707R,2022-09-22,00707R,期元大S&P日圓反1,twse,25.81,25.82,25.66,25.80,19000,489800,0.18,,,12,
2022-09-22_00708L,2022-09-22,00708L,期元大S&P黃金正2,twse,21.39,21.47,21.30,21.41,692110,14795393,-0.06,,,181,
2022-09-22_00709,2022-09-22,00709,富邦歐洲,twse,20.03,20.13,20.03,20.13,78014,1569371,-0.32,,,12,
2022-09-22_00710B,2022-09-22,00710B,復華彭博非投等債,twse,18.01,18.03,17.85,17.98,451654,8117645,0.0,,,92,
2022-09-22_00711B,2022-09-22,00711B,復華彭博新興債,twse,16.27,16.27,16.08,16.14,290517,4698708,0.01,,,955,
2022-09-22_00712,2022-09-22,00712,復華富時不動產,twse,11.50,11.52,11.44,11.45,3547027,40640100,-0.16,,,2337,
2022-09-22_00713,2022-09-22,00713,元大台灣高息低波,twse,37.87,37.94,37.55,37.90,4595216,173454658,-0.34,,,3609,
2022-09-22_00714,2022-09-22,00714,群益道瓊美國地產,twse,19.90,19.90,19.65,19.80,366609,7248036,-0.21,,,385,
2022-09-22_00715L,2022-09-22,00715L,期街口布蘭特正2,twse,16.72,17.09,16.65,16.99,20563349,346482367,-0.17,,,2994,
2022-09-22_00717,2022-09-22,00717,富邦美國特別股,twse,15.40,15.50,15.40,15.49,501832,7766497,0.09,,,134,
2022-09-22_00718B,2022-09-22,00718B,富邦中國政策債,tpex,20.30,20.35,20.28,20.29,12000,243930,0.00,,621001000,5,
2022-09-22_00719B,2022-09-22,00719B,元大美債1-3,tpex,31.80,31.92,31.80,31.87,472000,15046310,0.05,,198514000,75,
2022-09-22_00720B,2022-09-22,00720B,元大投資級公司債,tpex,35.25,35.40,35.22,35.36,1230000,43412640,0.33,,921609000,213,
2022-09-22_00721B,2022-09-22,00721B,元大中國債3-5,tpex,46.30,46.30,46.26,46.26,151000,6989300,-0.06,,31622000,4,
2022-09-22_00722B,2022-09-22,00722B,群益15年IG電信債,tpex,38.63,38.63,38.36,38.42,228000,8778970,0.38,,987739000,26,
2022-09-22_00723B,2022-09-22,00723B,群益15年IG科技債,tpex,34.39,34.42,34.21,34.33,201000,6899220,0.44,,1135583000,21,
2022-09-22_00724B,2022-09-22,00724B,群益10年IG金融債,tpex,33.72,33.97,33.72,33.97,158000,5362420,0.25,,2461775000,28,
2022-09-22_00725B,2022-09-22,00725B,國泰投資級公司債,tpex,36.34,36.44,36.30,36.42,295000,10736740,0.27,,1417706000,42,
2022-09-22_00726B,2022-09-22,00726B,國泰5Y+新興債,tpex,33.73,33.77,33.63,33.74,319000,10758200,0.11,,1133489000,18,
2022-09-22_00727B,2022-09-22,00727B,國泰1-5Y非投等債,tpex,37.94,38.00,37.84,37.92,224000,8496300,0.02,,100189000,41,
2022-09-22_00728,2022-09-22,00728,第一金工業30,twse,21.45,21.45,21.23,21.44,723368,15435198,-0.28,,,505,
2022-09-22_00730,2022-09-22,00730,富邦臺灣優質高息,twse,17.50,17.50,17.30,17.49,195581,3411140,-0.11,,,200,
2022-09-22_00731,2022-09-22,00731,復華富時高息低波,twse,57.00,57.10,56.50,56.75,740291,41993429,-0.85,,,333,
2022-09-22_00732,2022-09-22,00732,國泰RMB短期報酬,twse,41.42,41.42,41.21,41.21,113000,4659830,-0.09,,,6,
2022-09-22_00733,2022-09-22,00733,富邦臺灣中小,twse,34.71,35.20,34.40,35.14,341422,11938466,0.31,,,219,
2022-09-22_00734B,2022-09-22,00734B,台新JPM新興債,tpex,15.96,15.99,15.96,15.99,1002000,16021770,0.12,,29479000,12,
2022-09-22_00735,2022-09-22,00735,國泰臺韓科技,twse,23.65,23.68,23.54,23.64,162103,3833213,-0.33,,,962,
