key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-05-10_0050,2016-05-10,0050,元大台灣50,twse,59.70,60.20,59.40,60.00,13152643,786853240,0.3,,,3771,
2016-05-10_0051,2016-05-10,0051,元大中型100,twse,23.25,23.32,23.02,23.25,52000,1204810,0.0,,,25,
2016-05-10_0052,2016-05-10,0052,富邦科技,twse,34.79,34.79,34.79,34.79,3000,104370,0.09,up,,2,
2016-05-10_0053,2016-05-10,0053,元大電子,twse,25.27,25.27,25.27,25.27,1000,25270,-0.04,down,,1,
2016-05-10_0054,2016-05-10,0054,元大台商50,twse,18.67,18.97,18.67,18.97,10000,187000,0.1,,,3,
2016-05-10_0055,2016-05-10,0055,元大MSCI金融,twse,12.10,12.20,12.07,12.18,71000,860880,0.08,,,37,
2016-05-10_0056,2016-05-10,0056,元大高股息,twse,20.84,20.90,20.63,20.90,5657837,117533836,0.05,,,2064,
2016-05-10_0057,2016-05-10,0057,富邦摩台,twse,36.35,36.35,36.30,36.30,2000,72650,0.15,,,2,
2016-05-10_0058,2016-05-10,0058,富邦發達,twse,34.48,34.48,34.48,34.48,1000,34480,-0.04,down,,1,
2016-05-10_0059,2016-05-10,0059,富邦金融,twse,28.40,28.40,28.40,28.40,2000,56800,-0.13,down,,1,
2016-05-10_0061,2016-05-10,0061,元大寶滬深,twse,15.50,15.58,15.43,15.54,3245361,50320946,-0.05,,,957,
2016-05-10_006201,2016-05-10,006201,寶富櫃,tpex,10.51,10.57,10.41,10.57,68000,713480,,,28946000,31,
2016-05-10_006203,2016-05-10,006203,元大MSCI台灣,twse,27.91,27.91,27.91,27.91,1000,27910,0.13,up,,1,
2016-05-10_006205,2016-05-10,006205,富邦上証,twse,26.28,26.44,26.16,26.36,5276000,138735630,-0.11,,,2066,
2016-05-10_006206,2016-05-10,006206,元大上證50,twse,25.11,25.26,25.01,25.17,1122000,28171540,-0.15,,,231,
