key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-05-28_0050,2020-05-28,0050,元大台灣50,twse,84.90,84.90,83.55,83.85,7476909,630228694,-0.5,,,3104,
2020-05-28_0051,2020-05-28,0051,元大中型100,twse,34.80,35.16,34.63,34.63,29020,1014266,-0.19,,,19,
2020-05-28_0052,2020-05-28,0052,富邦科技,twse,64.55,64.55,63.55,63.55,118633,7606383,-0.65,,,23,
2020-05-28_0053,2020-05-28,0053,元大電子,twse,39.05,39.14,38.70,38.70,8000,311310,0.01,,,8,
2020-05-28_0054,2020-05-28,0054,元大台商50,twse,23.47,23.47,23.47,23.47,2000,46940,0.28,up,,1,
2020-05-28_0055,2020-05-28,0055,元大MSCI金融,twse,17.23,17.28,17.09,17.09,25000,429620,-0.14,,,17,
2020-05-28_0056,2020-05-28,0056,元大高股息,twse,27.99,28.06,27.79,27.90,17214042,481202663,0.05,,,8185,
2020-05-28_0057,2020-05-28,0057,富邦摩台,twse,56.00,56.00,55.60,55.60,60150,3354400,-0.3,,,5,
2020-05-28_0061,2020-05-28,0061,元大寶滬深,twse,17.16,17.20,16.97,17.04,551551,9403722,-0.16,,,196,
2020-05-28_006201,2020-05-28,006201,元大富櫃50,tpex,13.54,13.62,13.43,13.43,115000,1555610,-0.06,,21446000,40,
2020-05-28_006203,2020-05-28,006203,元大MSCI台灣,twse,39.97,39.97,39.45,39.45,10000,396670,-0.31,,,9,
2020-05-28_006204,2020-05-28,006204,永豐臺灣加權,twse,55.00,55.00,54.60,54.65,24000,1312200,-0.3,,,5,
2020-05-28_006205,2020-05-28,006205,富邦上証,twse,28.40,28.69,28.22,28.39,1469015,41591011,-0.01,,,215,
2020-05-28_006206,2020-05-28,006206,元大上證50,twse,29.72,29.98,29.51,29.69,1197565,35587377,-0.03,,,120,
2020-05-28_006207,2020-05-28,006207,復華滬深,twse,22.24,22.38,22.02,22.17,1095000,24209230,-0.11,,,111,
2020-05-28_006208,2020-05-28,006208,富邦台50,twse,48.40,48.53,47.89,48.00,947979,45611059,-0.28,,,329,
2020-05-28_00625K,2020-05-28,00625K,富邦上証+R,twse,6.81,6.81,6.81,6.81,50000,340500,0.01,up,,2,
2020-05-28_00631L,2020-05-28,00631L,元大台灣50正2,twse,45.43,45.56,43.94,44.31,7874000,353227610,-0.56,,,2700,
2020-05-28_00632R,2020-05-28,00632R,元大台灣50反1,twse,10.10,10.27,10.08,10.22,73170538,744365017,0.07,,,7282,
2020-05-28_00633L,2020-05-28,00633L,富邦上証正2,twse,41.04,42.01,40.62,41.13,17297500,714848400,0.16,,,2863,
2020-05-28_00634R,2020-05-28,00634R,富邦上証反1,twse,5.80,5.85,5.74,5.80,1686022,9769488,-0.01,,,331,
2020-05-28_00635U,2020-05-28,00635U,期元大S&P黃金,twse,24.18,24.33,24.18,24.33,1284239,31163413,0.2,,,394,
2020-05-28_00636,2020-05-28,00636,國泰中國A50,twse,19.87,20.07,19.75,19.87,925479,18374257,0.0,,,267,
