key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-16_0050,2019-04-16,0050,元大台灣50,twse,81.85,82.15,81.80,82.10,7767931,637026518,0.25,,,3439,
2019-04-16_0051,2019-04-16,0051,元大中型100,twse,32.60,32.90,32.60,32.90,208130,6837567,0.36,,,31,
2019-04-16_0052,2019-04-16,0052,富邦科技,twse,55.75,56.00,55.75,56.00,112365,6291312,0.3,,,15,
2019-04-16_0053,2019-04-16,0053,元大電子,twse,35.68,35.87,35.68,35.78,7000,250600,0.2,,,6,
2019-04-16_0054,2019-04-16,0054,元大台商50,twse,23.14,23.20,23.14,23.20,7000,162270,0.06,,,7,
2019-04-16_0055,2019-04-16,0055,元大MSCI金融,twse,17.40,17.40,17.35,17.40,24579,426723,0.01,,,20,
2019-04-16_0056,2019-04-16,0056,元大高股息,twse,27.02,27.26,27.00,27.25,15327886,416286829,0.26,,,5108,
2019-04-16_0057,2019-04-16,0057,富邦摩台,twse,51.80,51.80,51.40,51.40,26000,1344400,-0.2,,,9,
2019-04-16_0058,2019-04-16,0058,富邦發達,twse,47.48,47.48,47.11,47.11,25000,1183530,-0.16,,,7,
2019-04-16_0059,2019-04-16,0059,富邦金融,twse,43.97,43.97,43.93,43.93,2000,87900,-0.14,,,2,
2019-04-16_0061,2019-04-16,0061,元大寶滬深,twse,19.07,19.32,18.92,19.30,2949756,56444417,0.09,,,641,
2019-04-16_006201,2019-04-16,006201,元大富櫃50,tpex,12.81,12.90,12.81,12.89,34000,437600,0.08,,35446000,22,
2019-04-16_006203,2019-04-16,006203,元大MSCI台灣,twse,38.35,38.35,38.35,38.35,1000,38350,0.33,up,,1,
2019-04-16_006204,2019-04-16,006204,永豐臺灣加權,twse,54.30,54.30,54.30,54.30,1000,54300,0.5,up,,1,
2019-04-16_006205,2019-04-16,006205,富邦上証,twse,33.07,33.65,32.92,33.65,5054764,168435944,0.19,,,960,
2019-04-16_006206,2019-04-16,006206,元大上證50,twse,33.82,34.54,33.63,34.53,1379843,47014732,0.29,,,411,
2019-04-16_006207,2019-04-16,006207,復華滬深,twse,24.83,25.15,24.56,25.15,764670,18943401,0.08,,,217,
2019-04-16_006208,2019-04-16,006208,富邦台50,twse,46.82,47.02,46.82,47.02,189375,8887629,0.32,,,78,
2019-04-16_00625K,2019-04-16,00625K,富邦上証+R,twse,7.33,7.33,7.33,7.33,50000,366500,0.03,up,,2,
2019-04-16_00631L,2019-04-16,00631L,元大台灣50正2,twse,39.64,39.92,39.57,39.89,718200,28574238,0.19,,,225,
2019-04-16_00632R,2019-04-16,00632R,元大台灣50反1,twse,11.73,11.76,11.70,11.70,40078641,469859880,-0.03,,,3838,
2019-04-16_00633L,2019-04-16,00633L,富邦上証正2,twse,46.32,48.86,46.20,48.86,54844138,2595353123,0.86,,,9614,
2019-04-16_00634R,2019-04-16,00634R,富邦上証反1,twse,6.23,6.24,6.10,6.10,7048000,43511430,-0.03,,,553,
2019-04-16_00635U,2019-04-16,00635U,期元大S&P黃金,twse,19.03,19.03,18.99,18.99,477300,9070445,-0.05,,,228,
2019-04-16_00636,2019-04-16,00636,國泰中國A50,twse,22.07,22.54,21.91,22.54,8618475,191887030,0.19,,,2191,
2019-04-16_00636K,2019-04-16,00636K,國泰中國A50+U,twse,7.25,7.26,7.25,7.26,2700,19601,0.0,,,5,
2019-04-16_00637L,2019-04-16,00637L,元大滬深300正2,twse,17.64,18.57,17.57,18.57,297891957,5356575548,0.3,,,28184,
2019-04-16_00638R,2019-04-16,00638R,元大滬深300反1,twse,12.67,12.69,12.37,12.37,5117000,64036580,-0.09,,,782,
2019-04-16_00639,2019-04-16,00639,富邦深100,twse,10.99,11.13,10.86,11.13,3724958,41002848,-0.01,,,728,
2019-04-16_00640L,2019-04-16,00640L,富邦日本正2,twse,20.30,20.30,20.16,20.25,491000,9932000,-0.06,,,67,
2019-04-16_00641R,2019-04-16,00641R,富邦日本反1,twse,14.77,14.82,14.77,14.78,242000,3577380,0.01,,,38,
2019-04-16_00642U,2019-04-16,00642U,期元大S&P石油,twse,18.89,18.89,18.80,18.83,1377470,25925674,-0.08,,,320,
2019-04-16_00643,2019-04-16,00643,群益深証中小,twse,13.29,13.38,13.15,13.38,1601675,21229890,-0.08,,,513,
2019-04-16_00645,2019-04-16,00645,富邦日本,twse,20.97,20.97,20.89,20.97,272200,5697593,-0.02,,,47,
2019-04-16_00646,2019-04-16,00646,元大S&P500,twse,27.14,27.15,27.11,27.13,90296,2450871,0.0,,,61,
2019-04-16_00647L,2019-04-16,00647L,元大S&P500正2,twse,35.17,35.27,35.14,35.25,130000,4573770,0.05,,,25,
2019-04-16_00648R,2019-04-16,00648R,元大S&P500反1,twse,12.49,12.49,12.45,12.47,343073,4274554,0.0,,,81,
2019-04-16_00649,2019-04-16,00649,FH香港,twse,22.25,22.35,22.20,22.35,27000,601660,-0.12,,,9,
2019-04-16_00650L,2019-04-16,00650L,復華香港正2,twse,34.48,35.00,34.21,35.00,60000,2075800,-0.09,,,22,
2019-04-16_00651R,2019-04-16,00651R,復華香港反1,twse,7.71,7.83,7.67,7.75,299000,2325640,0.03,,,51,
