key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-27_0050,2022-06-27,0050,元大台灣50,twse,119.80,121.45,119.80,120.95,16926661,2049732101,2.8,,,17198,
2022-06-27_0051,2022-06-27,0051,元大中型100,twse,54.50,54.85,54.35,54.75,28748,1572097,0.95,,,148,
2022-06-27_0052,2022-06-27,0052,富邦科技,twse,98.65,100.40,98.65,99.40,331545,33104335,2.35,,,398,
2022-06-27_0053,2022-06-27,0053,元大電子,twse,57.30,57.70,57.30,57.70,8094,464865,1.7,,,13,
2022-06-27_0055,2022-06-27,0055,元大MSCI金融,twse,23.68,23.68,23.56,23.58,330961,7818145,0.17,,,441,
2022-06-27_0056,2022-06-27,0056,元大高股息,twse,28.52,28.92,28.50,28.86,22348067,642356900,0.76,,,14370,
2022-06-27_0057,2022-06-27,0057,富邦摩台,twse,84.00,84.65,84.00,84.55,22869,1932395,1.95,,,862,
2022-06-27_0061,2022-06-27,0061,元大寶滬深,twse,20.82,21.12,20.82,20.97,152626,3203416,0.23,,,98,
2022-06-27_006201,2022-06-27,006201,元大富櫃50,tpex,16.82,17.43,16.82,17.26,178000,3066880,0.45,,17446000,40,
2022-06-27_006203,2022-06-27,006203,元大MSCI台灣,twse,58.00,58.65,58.00,58.50,8099,471417,1.4,,,773,
2022-06-27_006204,2022-06-27,006204,永豐臺灣加權,twse,78.60,78.90,78.60,78.75,21233,1670823,1.7,,,895,
2022-06-27_006205,2022-06-27,006205,富邦上証,twse,34.55,35.11,34.55,34.77,1045843,36535463,0.41,,,483,
2022-06-27_006206,2022-06-27,006206,元大上證50,twse,33.50,34.04,33.50,33.84,198049,6715617,0.69,,,1081,
2022-06-27_006207,2022-06-27,006207,復華滬深,twse,27.72,27.97,27.65,27.68,162517,4520096,0.21,,,48,
2022-06-27_006208,2022-06-27,006208,富邦台50,twse,69.00,70.00,69.00,69.50,3315948,231190841,1.5,,,4285,
2022-06-27_00631L,2022-06-27,00631L,元大台灣50正2,twse,107.00,109.10,106.75,107.95,10572819,1142801500,3.95,,,2826,
2022-06-27_00632R,2022-06-27,00632R,元大台灣50反1,twse,5.79,5.79,5.72,5.75,277514635,1594470957,-0.12,,,11420,
2022-06-27_00633L,2022-06-27,00633L,富邦上証正2,twse,48.69,50.25,48.60,49.06,11700215,579852328,1.24,,,2787,
2022-06-27_00634R,2022-06-27,00634R,富邦上証反1,twse,4.12,4.12,4.04,4.09,1280470,5215349,-0.06,,,162,
2022-06-27_00635U,2022-06-27,00635U,期元大S&P黃金,twse,24.12,24.23,24.12,24.21,683317,16535130,0.15,,,128,
2022-06-27_00636,2022-06-27,00636,國泰中國A50,twse,23.85,24.22,23.85,23.96,1669812,40227091,0.31,,,1539,
2022-06-27_00636K,2022-06-27,00636K,國泰中國A50+U,twse,8.17,8.17,8.17,8.17,200,1634,0.18,up,,2,
2022-06-27_00637L,2022-06-27,00637L,元大滬深300正2,twse,19.32,19.90,19.23,19.44,110291084,2161549717,0.51,,,14949,
2022-06-27_00638R,2022-06-27,00638R,元大滬深300反1,twse,8.63,8.70,8.55,8.63,1499400,12906775,-0.17,,,292,
2022-06-27_00639,2022-06-27,00639,富邦深100,twse,14.73,15.06,14.73,14.92,1403859,21047476,0.21,,,1207,
2022-06-27_00640L,2022-06-27,00640L,富邦日本正2,twse,26.16,26.60,26.16,26.47,325100,8598367,0.48,,,117,
2022-06-27_00641R,2022-06-27,00641R,富邦日本反1,twse,10.24,10.32,10.24,10.28,474000,4871470,-0.1,,,88,
2022-06-27_00642U,2022-06-27,00642U,期元大S&P石油,twse,20.99,21.45,20.99,21.28,2103150,44773023,0.5,,,610,
2022-06-27_00643,2022-06-27,00643,群益深証中小,twse,17.44,17.68,17.44,17.54,264995,4650375,0.27,,,1023,
2022-06-27_00645,2022-06-27,00645,富邦日本,twse,24.88,25.03,24.88,24.99,138914,3470656,0.21,,,867,
2022-06-27_00646,2022-06-27,00646,元大S&P500,twse,35.60,35.93,35.58,35.75,1020679,36493208,0.64,,,618,
2022-06-27_00647L,2022-06-27,00647L,元大S&P500正2,twse,52.90,53.85,52.85,53.40,1245231,66541440,2.2,,,258,
2022-06-27_00648R,2022-06-27,00648R,元大S&P500反1,twse,7.60,7.60,7.51,7.53,5902005,44593546,-0.19,,,464,
2022-06-27_00650L,2022-06-27,00650L,復華香港正2,twse,17.49,18.32,17.39,18.00,6232429,112064931,0.87,,,1160,
2022-06-27_00651R,2022-06-27,00651R,復華香港反1,twse,8.16,8.16,7.90,7.96,1248000,9938030,-0.21,,,161,
2022-06-27_00652,2022-06-27,00652,富邦印度,twse,26.49,26.69,26.48,26.57,170803,4540707,0.32,,,1081,
2022-06-27_00653L,2022-06-27,00653L,富邦印度正2,twse,35.50,36.28,35.50,35.95,572070,20638105,0.75,,,194,
2022-06-27_00654R,2022-06-27,00654R,富邦印度反1,twse,8.97,9.00,8.91,8.96,579000,5176450,-0.16,,,91,
2022-06-27_00655L,2022-06-27,00655L,國泰中國A50正2,twse,35.23,36.43,35.20,35.57,4894499,175540585,0.99,,,1208,
2022-06-27_00656R,2022-06-27,00656R,國泰中國A50反1,twse,7.79,7.79,7.65,7.73,515000,3965320,-0.13,,,118,
2022-06-27_00657,2022-06-27,00657,國泰日經225,twse,31.15,31.20,31.14,31.20,45076,1403352,0.46,,,960,
2022-06-27_00657K,2022-06-27,00657K,國泰日經225+U,twse,10.54,10.54,10.54,10.54,200,2108,0.22,up,,2,
2022-06-27_00660,2022-06-27,00660,元大歐洲50,twse,25.85,26.00,25.85,25.92,126050,3267725,0.52,,,16,
2022-06-27_00661,2022-06-27,00661,元大日經225,twse,33.22,33.48,33.22,33.48,10000,333390,0.56,,,4,
2022-06-27_00662,2022-06-27,00662,富邦NASDAQ,twse,46.02,46.47,46.01,46.19,669652,30966290,0.91,,,487,
2022-06-27_00663L,2022-06-27,00663L,國泰臺灣加權正2,twse,97.35,99.35,97.35,98.45,659000,65207650,3.8,,,54,
2022-06-27_00664R,2022-06-27,00664R,國泰臺灣加權反1,twse,6.55,6.55,6.47,6.52,31273778,203304024,-0.12,,,1195,
2022-06-27_00665L,2022-06-27,00665L,富邦恒生國企正2,twse,11.80,12.56,11.80,12.23,8082070,98934059,0.58,,,1299,
2022-06-27_00666R,2022-06-27,00666R,富邦恒生國企反1,twse,13.61,13.62,13.38,13.54,253000,3405460,-0.36,,,30,
2022-06-27_00668,2022-06-27,00668,國泰美國道瓊,twse,33.76,33.95,33.73,33.82,82171,2778380,0.49,,,907,
2022-06-27_00668K,2022-06-27,00668K,國泰美國道瓊+U,twse,11.45,11.45,11.45,11.45,200,2290,0.27,up,,2,
2022-06-27_00669R,2022-06-27,00669R,國泰美國道瓊反1,twse,8.55,8.55,8.46,8.49,6790200,57711642,-0.19,,,666,
2022-06-27_00670L,2022-06-27,00670L,富邦NASDAQ正2,twse,64.10,65.40,64.00,64.80,5118050,330698402,3.15,,,1497,
2022-06-27_00671R,2022-06-27,00671R,富邦NASDAQ反1,twse,6.27,6.27,6.18,6.22,40862402,254314577,-0.18,,,1828,
2022-06-27_00673R,2022-06-27,00673R,期元大S&P原油反1,twse,7.78,7.78,7.57,7.61,57150905,435435488,-0.18,,,4992,
2022-06-27_00674R,2022-06-27,00674R,期元大S&P黃金反1,twse,12.80,12.83,12.77,12.78,476100,6089876,-0.11,,,126,
2022-06-27_00675L,2022-06-27,00675L,富邦臺灣加權正2,twse,42.15,43.03,42.11,42.54,2428060,103742566,1.58,,,704,
2022-06-27_00676R,2022-06-27,00676R,富邦臺灣加權反1,twse,3.59,3.59,3.54,3.56,25200230,89627578,-0.08,,,773,
2022-06-27_00678,2022-06-27,00678,群益那斯達克生技,twse,23.16,23.23,23.11,23.20,400253,9281106,0.23,,,1007,
2022-06-27_00679B,2022-06-27,00679B,元大美債20年,tpex,33.88,33.88,33.33,33.37,3908000,131004360,-0.76,,625192000,1804,
2022-06-27_00680L,2022-06-27,00680L,元大美債20正2,twse,14.37,14.37,14.14,14.15,769772,10963475,-0.58,,,196,
2022-06-27_00681R,2022-06-27,00681R,元大美債20反1,twse,16.92,17.13,16.92,17.13,83001,1418616,0.28,,,48,
2022-06-27_00682U,2022-06-27,00682U,期元大美元指數,twse,20.44,20.49,20.44,20.45,58060,1187547,-0.05,,,22,
2022-06-27_00683L,2022-06-27,00683L,期元大美元指正2,twse,21.61,21.64,21.56,21.56,634000,13686380,-0.13,,,110,
2022-06-27_00684R,2022-06-27,00684R,期元大美元指反1,twse,16.35,16.35,16.35,16.35,10000,163500,-0.01,down,,2,
2022-06-27_00685L,2022-06-27,00685L,群益臺灣加權正2,twse,37.36,37.93,37.36,37.80,21000,790040,1.6,,,11,
2022-06-27_00686R,2022-06-27,00686R,群益臺灣加權反1,twse,3.88,3.88,3.85,3.87,206000,796000,-0.07,,,43,
2022-06-27_00687B,2022-06-27,00687B,國泰20年美債,tpex,35.44,35.44,35.02,35.05,46000,1616480,-0.77,,223287000,36,
2022-06-27_00688L,2022-06-27,00688L,國泰20年美債正2,twse,14.32,14.33,14.06,14.10,471000,6688150,-0.55,,,82,
2022-06-27_00689R,2022-06-27,00689R,國泰20年美債反1,twse,17.68,17.79,17.68,17.79,14000,248660,0.27,,,10,
2022-06-27_00690,2022-06-27,00690,兆豐藍籌30,twse,29.15,29.36,29.14,29.14,107940,3154660,0.44,,,598,
2022-06-27_00692,2022-06-27,00692,富邦公司治理,twse,30.82,31.22,30.82,31.01,2464237,76649932,0.59,,,1883,
2022-06-27_00693U,2022-06-27,00693U,期街口S&P黃豆,twse,25.22,25.50,25.22,25.47,263862,6697902,0.25,,,106,
2022-06-27_00694B,2022-06-27,00694B,富邦美債1-3,tpex,37.87,37.87,37.74,37.74,111000,4193820,-0.19,,122076000,19,
2022-06-27_00695B,2022-06-27,00695B,富邦美債7-10,tpex,34.54,34.54,34.28,34.28,192000,6600670,-0.37,,13186000,35,
2022-06-27_00696B,2022-06-27,00696B,富邦美債20年,tpex,35.46,35.46,34.94,35.04,270000,9485170,-0.70,,538181000,112,
2022-06-27_00697B,2022-06-27,00697B,元大美債7-10,tpex,36.29,36.29,36.02,36.02,243000,8786810,-0.39,,8212000,35,
2022-06-27_00700,2022-06-27,00700,富邦恒生國企,twse,14.35,14.75,14.35,14.57,501848,7338505,0.32,,,122,
2022-06-27_00701,2022-06-27,00701,國泰股利精選30,twse,24.57,24.67,24.55,24.58,889382,21903340,0.2,,,696,
2022-06-27_00702,2022-06-27,00702,國泰標普低波高息,twse,21.20,21.25,21.20,21.23,125797,2668614,0.32,,,963,
2022-06-27_00703,2022-06-27,00703,台新MSCI中國,twse,17.57,18.10,17.54,17.77,159502,2859923,0.34,,,67,
2022-06-27_00706L,2022-06-27,00706L,期元大S&P日圓正2,twse,10.43,10.45,10.39,10.39,1973010,20549974,-0.03,,,279,
2022-06-27_00708L,2022-06-27,00708L,期元大S&P黃金正2,twse,26.21,26.44,26.20,26.44,787017,20741617,0.32,,,205,
2022-06-27_00709,2022-06-27,00709,富邦歐洲,twse,20.89,20.93,20.87,20.88,114971,2403102,0.41,,,584,
2022-06-27_00710B,2022-06-27,00710B,復華彭博非投等債,twse,17.05,17.06,17.00,17.02,445988,7595898,0.01,,,102,
2022-06-27_00711B,2022-06-27,00711B,復華彭博新興債,twse,15.89,15.89,15.81,15.81,222244,3513354,-0.08,,,851,
2022-06-27_00712,2022-06-27,00712,復華富時不動產,twse,11.20,11.22,11.15,11.20,3098273,34640692,0.23,,,1339,
2022-06-27_00713,2022-06-27,00713,元大台灣高息低波,twse,41.64,41.64,41.43,41.52,432235,17960785,0.28,,,488,
2022-06-27_00714,2022-06-27,00714,群益道瓊美國地產,twse,20.04,20.04,19.98,20.02,627138,12554208,0.31,,,466,
2022-06-27_00715L,2022-06-27,00715L,期街口布蘭特正2,twse,21.71,22.72,21.71,22.34,13064674,291610855,0.87,,,2385,
2022-06-27_00717,2022-06-27,00717,富邦美國特別股,twse,14.81,14.88,14.80,14.84,298814,4430017,0.12,,,215,
2022-06-27_00718B,2022-06-27,00718B,富邦中國政策債,tpex,20.34,20.34,20.26,20.29,10000,202990,-0.02,,623001000,9,
2022-06-27_00719B,2022-06-27,00719B,元大美債1-3,tpex,30.50,30.50,30.42,30.42,112000,3410490,-0.20,,161014000,13,
2022-06-27_00720B,2022-06-27,00720B,元大投資級公司債,tpex,34.89,34.89,34.61,34.61,586000,20342240,-0.40,,894109000,241,
2022-06-27_00721B,2022-06-27,00721B,元大中國債3-5,tpex,46.80,46.80,46.66,46.66,103000,4806170,-0.09,,335122000,5,
2022-06-27_00722B,2022-06-27,00722B,群益15年IG電信債,tpex,38.31,38.51,38.04,38.12,133000,5073640,-0.22,,999739000,24,
2022-06-27_00723B,2022-06-27,00723B,群益15年IG科技債,tpex,33.63,33.64,33.57,33.61,105000,3532010,-0.19,,1135583000,13,
2022-06-27_00724B,2022-06-27,00724B,群益10年IG金融債,tpex,33.65,33.65,33.50,33.55,177000,5940690,-0.10,,2448275000,39,
2022-06-27_00725B,2022-06-27,00725B,國泰投資級公司債,tpex,35.78,35.78,35.62,35.62,157000,5598070,-0.26,,1413706000,35,
2022-06-27_00726B,2022-06-27,00726B,國泰5Y+新興債,tpex,32.75,32.75,32.72,32.72,105000,3435740,-0.06,,1134989000,7,
2022-06-27_00727B,2022-06-27,00727B,國泰1-5Y非投等債,tpex,36.35,36.35,36.17,36.21,111000,4019220,0.04,,103689000,9,
2022-06-27_00728,2022-06-27,00728,第一金工業30,twse,23.09,23.40,23.09,23.25,314194,7311206,0.41,,,298,
2022-06-27_00730,2022-06-27,00730,富邦臺灣優質高息,twse,17.46,17.49,17.36,17.47,258765,4517116,0.3,,,336,
2022-06-27_00731,2022-06-27,00731,復華富時高息低波,twse,58.45,58.80,58.45,58.75,1048678,61567306,0.45,,,159,
2022-06-27_00732,2022-06-27,00732,國泰RMB短期報酬,twse,40.93,40.93,40.93,40.93,100000,4093000,-0.14,down,,4,
2022-06-27_00733,2022-06-27,00733,富邦臺灣中小,twse,34.79,35.10,34.73,34.98,301250,10532991,0.79,,,217,
